# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305743.727257729, 0.000002789, 0.000007420, 0.000019551, 0.000005735, 0.000026622, 0.000097190, 0.000002887, 0.000010060, 0.000028234, -0.000006251, 0.000004654, 0.000089741, 0, 1, 0, 0, 0.000000000
1646305743.727257729, 0.000001701, 0.000013789, 0.000037144, -0.000012027, 0.000004589, 0.000100090, 0.000001346, 0.000019183, 0.000056577, -0.000086869, -0.000000091, 0.000089923, 1, 0, 0, 0, 0.000000000
1646305743.777255535, -0.000003387, 0.000026155, 0.000076706, -0.000106591, -0.000004864, 0.000101950, -0.000004719, 0.000037214, 0.000119241, -0.000275348, -0.000015413, 0.000087365, 0, 1, 0, 0, 0.000000000
1646305743.802254677, -0.000006197, 0.000032952, 0.000165499, -0.000282088, -0.000034879, 0.000072955, -0.000009516, 0.000048602, 0.000254045, -0.000600379, -0.000059073, 0.000053283, 0, 0, 1, 0, 0.000000000
1646305743.827253580, 0.000001420, 0.000002763, 0.000007219, 0.000020066, 0.000031274, 0.000125103, 0.000001514, 0.000003551, 0.000008710, 0.000014635, 0.000027215, 0.000125190, 0, 1, 0, 0, 0.000000000
1646305743.827253580, 0.000001827, 0.000005045, 0.000010835, 0.000016992, 0.000030662, 0.000139628, 0.000001655, 0.000006639, 0.000015311, -0.000000983, 0.000025175, 0.000139530, 0, 0, 1, 0, 0.000000000
1646305743.877251625, 0.000000960, 0.000008878, 0.000020294, -0.000002178, 0.000027939, 0.000158361, 0.000000197, 0.000011907, 0.000030923, -0.000048108, 0.000017959, 0.000162117, 0, 1, 0, 0, 0.000000000
1646305743.902250528, -0.000001811, 0.000016082, 0.000046933, -0.000079866, 0.000012482, 0.000196654, -0.000003472, 0.000022761, 0.000071678, -0.000198381, -0.000013180, 0.000217428, 0, 0, 1, 0, 0.000000000
1646305743.927249432, 0.000001420, 0.000004949, 0.000010546, -0.000014941, 0.000037774, 0.000206199, 0.000001178, 0.000006409, 0.000013781, -0.000036384, 0.000032766, 0.000213667, 1, 0, 0, 0, 0.000000000
1646305743.927249432, 0.000000485, 0.000008551, 0.000017843, -0.000041929, 0.000035858, 0.000241883, -0.000000336, 0.000011481, 0.000026108, -0.000092982, 0.000023583, 0.000260325, 0, 0, 1, 0, 0.000000000
1646305743.977247477, -0.000003028, 0.000014630, 0.000034141, -0.000099473, 0.000021025, 0.000288379, -0.000004973, 0.000020216, 0.000052434, -0.000211972, -0.000007624, 0.000332665, 0, 1, 0, 0, 0.000000000
1646305744.002246380, -0.000011564, 0.000026385, 0.000073692, -0.000274707, -0.000016358, 0.000402871, -0.000015921, 0.000037077, 0.000113084, -0.000517259, -0.000079219, 0.000504064, 0, 0, 1, 0, 0.000000000
1646305744.027245522, 0.000001326, 0.000005823, 0.000014279, 0.000022531, 0.000068064, 0.000203912, 0.000000742, 0.000007676, 0.000017919, -0.000004692, 0.000061370, 0.000211924, 0, 1, 0, 0, 0.000000000
1646305744.027245522, -0.000000479, 0.000010024, 0.000022257, -0.000008157, 0.000066353, 0.000237662, -0.000002108, 0.000013617, 0.000031457, -0.000075649, 0.000050879, 0.000261728, 1, 0, 0, 0, 0.000000000
1646305744.077243328, -0.000005998, 0.000017089, 0.000041421, -0.000093389, 0.000050753, 0.000303240, -0.000009734, 0.000023762, 0.000062263, -0.000244269, 0.000012623, 0.000365829, 0, 1, 0, 0, 0.000000000
1646305744.102242231, -0.000015423, 0.000026994, 0.000078328, -0.000305252, 0.000044092, 0.000403861, -0.000022585, 0.000037875, 0.000118283, -0.000588615, -0.000029762, 0.000525563, 0, 0, 1, 0, 0.000000000
1646305744.127241135, 0.000001839, 0.000003580, 0.000008647, 0.000059742, 0.000068678, 0.000170675, 0.000001630, 0.000004355, 0.000009723, 0.000042582, 0.000069011, 0.000176417, 0, 1, 0, 0, 0.000000000
1646305744.127241135, 0.000001629, 0.000005778, 0.000011220, 0.000044212, 0.000077183, 0.000195276, 0.000000905, 0.000007409, 0.000014456, 0.000002814, 0.000072782, 0.000214036, 0, 1, 0, 0, 0.000000000
1646305744.177239418, -0.000000165, 0.000009206, 0.000018110, -0.000003456, 0.000079190, 0.000243914, -0.000001958, 0.000011935, 0.000026105, -0.000093246, 0.000058284, 0.000296210, 0, 1, 0, 0, 0.000000000
1646305744.202238321, -0.000002571, 0.000011442, 0.000029152, -0.000002488, 0.000022067, 0.000197937, -0.000005270, 0.000014880, 0.000043003, -0.000091228, 0.000023700, 0.000218040, 0, 0, 1, 0, 0.000000000
1646305744.227237225, 0.000002252, 0.000004277, 0.000013160, 0.000005274, 0.000096862, 0.000168324, 0.000001900, 0.000005240, 0.000016922, 0.000007002, 0.000100238, 0.000143895, 0, 1, 0, 0, 0.000000000
1646305744.227237225, 0.000001389, 0.000006263, 0.000020998, 0.000007792, 0.000112965, 0.000151235, -0.000000351, 0.000007940, 0.000031100, -0.000005309, 0.000098476, 0.000134773, 0, 0, 1, 0, 0.000000000
1646305744.277235031, -0.000003048, 0.000009017, 0.000040476, -0.000013078, 0.000098054, 0.000160861, -0.000006936, 0.000011729, 0.000062429, -0.000093608, 0.000017183, 0.000229190, 0, 1, 0, 0, 0.000000000
1646305744.302234173, -0.000018324, 0.000012115, 0.000082385, -0.000130773, 0.000001852, 0.000312237, -0.000026319, 0.000016780, 0.000129672, -0.000388287, -0.000101246, 0.000473756, 0, 0, 1, 0, 0.000000000
1646305744.327233076, 0.000000747, 0.000004534, 0.000005435, 0.000030145, 0.000128230, 0.000211089, 0.000000924, 0.000004695, 0.000005572, 0.000030296, 0.000118615, 0.000212873, 0, 1, 0, 0, 0.000000000
1646305744.327233076, 0.000001553, 0.000005396, 0.000006336, 0.000034549, 0.000127328, 0.000232457, 0.000001527, 0.000005367, 0.000008664, 0.000030733, 0.000101872, 0.000239764, 0, 0, 0, 1, 0.000000000
1646305744.377231121, -0.000000101, 0.000005539, 0.000010339, 0.000031756, 0.000105748, 0.000266046, -0.000001621, 0.000005838, 0.000017056, -0.000001409, 0.000065306, 0.000290789, 0, 1, 0, 0, 0.000000000
1646305744.402230024, -0.000003532, 0.000006200, 0.000022529, -0.000012128, 0.000066912, 0.000327636, -0.000006693, 0.000006465, 0.000036046, -0.000137927, 0.000024398, 0.000396542, 0, 0, 1, 0, 0.000000000
1646305744.427228928, -0.000003770, 0.000004692, 0.000029444, -0.000063889, 0.000061591, 0.000338047, -0.000008033, 0.000004032, 0.000045620, -0.000179058, 0.000044001, 0.000393889, 0, 1, 0, 0, 0.000000000
1646305744.427228928, -0.000014344, 0.000004935, 0.000057695, -0.000216761, 0.000041323, 0.000450544, -0.000023415, 0.000003721, 0.000089313, -0.000453296, -0.000020476, 0.000592167, 0, 0, 1, 0, 0.000000000
1646305744.477226973, -0.000037587, 0.000006783, 0.000112404, -0.000537930, -0.000045857, 0.000699122, -0.000056945, 0.000004984, 0.000173892, -0.001022289, -0.000195388, 0.001013649, 0, 1, 0, 0, 0.000000000
1646305744.502225876, -0.000086060, 0.000013647, 0.000216023, -0.001196246, -0.000266286, 0.001213890, -0.000126569, 0.000012105, 0.000332465, -0.002166085, -0.000579624, 0.001859728, 0, 0, 1, 0, 0.000000000
1646305744.527225018, -0.000185162, 0.000034470, 0.000409687, -0.002518538, -0.000742199, 0.002245562, -0.000269700, 0.000036405, 0.000628926, -0.004461672, -0.001377911, 0.003550840, 0, 1, 0, 0, 0.000000000
1646305744.527225018, -0.000384946, 0.000090323, 0.000768792, -0.005163264, -0.001723560, 0.004300540, -0.000559907, 0.000105222, 0.001178151, -0.009052735, -0.003001148, 0.006924453, 1, 0, 0, 0, 0.000000000
1646305744.577222824, -0.000785492, 0.000230854, 0.001431563, -0.010452467, -0.003721317, 0.008408235, -0.001146745, 0.000284174, 0.002194035, -0.018290615, -0.006300595, 0.013712648, 0, 1, 0, 0, 0.000000000
1646305744.602221727, -0.001573164, 0.000560654, 0.002638675, -0.021004776, -0.007745239, 0.016597724, -0.002303014, 0.000712593, 0.004031444, -0.036620722, -0.012889709, 0.027195323, 0, 0, 1, 0, 0.000000000
1646305744.627220631, -0.003105505, 0.001308826, 0.004810216, -0.041908832, -0.015789516, 0.032871448, -0.004566378, 0.001700806, 0.007331098, -0.073051787, -0.026058389, 0.054064076, 0, 1, 0, 0, 0.000000000
1646305744.627220631, -0.006058025, 0.002955537, 0.008680952, -0.083317324, -0.031849375, 0.065245413, -0.008951262, 0.003907702, 0.013189864, -0.145411789, -0.052339575, 0.107615846, 1, 0, 0, 0, 0.000000000
1646305744.677218914, -0.000926255, -0.000373914, 0.000632536, -0.008046779, 0.004403233, 0.009311924, -0.001405719, -0.000508052, 0.000971495, -0.013151710, 0.006888312, 0.016775194, 0, 1, 0, 0, 0.000000000
1646305744.702217817, -0.001699029, -0.000796291, 0.001297484, -0.015830542, 0.008319690, 0.019138379, -0.002561844, -0.001088733, 0.001958762, -0.026053051, 0.013261343, 0.034041240, 0, 0, 1, 0, 0.000000000
1646305744.727216721, -0.001379590, 0.000855435, 0.001518437, -0.015103460, -0.008224419, 0.014376442, -0.002010889, 0.001176952, 0.002263742, -0.028268119, -0.014244707, 0.024142990, 0, 1, 0, 0, 0.000000000
1646305744.727216721, -0.002719436, 0.001612761, 0.003022538, -0.032591029, -0.016857282, 0.029281146, -0.003943503, 0.002202648, 0.004525096, -0.060776125, -0.026760159, 0.048827548, 0, 0, 1, 0, 0.000000000
1646305744.777214527, -0.005454782, 0.003116260, 0.006153322, -0.070480309, -0.032424296, 0.059927559, -0.007962504, 0.004271494, 0.009342090, -0.130328503, -0.052378006, 0.101081468, 0, 1, 0, 0, 0.000000000
1646305744.802213669, -0.010713599, 0.005906019, 0.012327085, -0.148604310, -0.062723338, 0.121564743, -0.015467248, 0.008003835, 0.018565772, -0.264655928, -0.100887137, 0.201391018, 0, 0, 1, 0, 0.000000000
1646305744.827212572, -0.000514964, 0.000289852, 0.000589029, -0.006125988, -0.002789326, 0.005826353, -0.000736793, 0.000386156, 0.000885640, -0.011647730, -0.004689978, 0.009672031, 0, 1, 0, 0, 0.000000000
1646305744.827212572, -0.000998086, 0.000521276, 0.001184925, -0.013354669, -0.005625820, 0.011648835, -0.001425379, 0.000694008, 0.001786109, -0.024316084, -0.009244371, 0.019233787, 1, 0, 0, 0, 0.000000000
1646305744.877210617, -0.001976047, 0.000960952, 0.002432449, -0.028090555, -0.011268874, 0.023482234, -0.002841671, 0.001285049, 0.003716280, -0.050868435, -0.018703074, 0.039264322, 0, 1, 0, 0, 0.000000000
1646305744.902209520, -0.003841384, 0.001740830, 0.004918726, -0.057957996, -0.022445884, 0.047151702, -0.005472846, 0.002305994, 0.007456925, -0.101882890, -0.036719529, 0.077670641, 0, 0, 0, 1, 0.000000000
1646305744.927208424, 0.000000491, 0.000006214, 0.000017039, 0.000329964, 0.000607430, 0.000744535, 0.000000352, 0.000005767, 0.000017895, 0.000330040, 0.000635796, 0.000658038, 0, 1, 0, 0, 0.000000000
1646305744.927208424, 0.000000808, 0.000005861, 0.000020256, 0.000359248, 0.000683218, 0.000699832, -0.000000047, 0.000005824, 0.000022200, 0.000304015, 0.000521754, 0.000793905, 1, 0, 0, 0, 0.000000000
1646305744.977206469, -0.000001188, 0.000006953, 0.000026680, 0.000310008, 0.000531578, 0.000901071, -0.000005596, 0.000009584, 0.000030941, -0.000008530, 0.000339932, 0.001153934, 0, 1, 0, 0, 0.000000000
1646305745.002205372, -0.000010101, 0.000012872, 0.000038813, -0.000081011, 0.000330520, 0.001331456, -0.000019785, 0.000019267, 0.000047171, -0.000872026, 0.000099884, 0.001853933, 0, 0, 1, 0, 0.000000000
1646305745.027204514, -0.000005641, 0.000001994, 0.000021309, -0.001799013, 0.000556448, 0.001913077, -0.000009262, 0.000000071, 0.000023017, -0.001507554, 0.000595781, 0.001761999, 0, 1, 0, 0, 0.000000000
1646305745.027204514, -0.000013650, -0.000002174, 0.000025885, -0.001537919, 0.000652284, 0.001811556, -0.000021540, -0.000006710, 0.000029948, -0.000900183, 0.000625282, 0.001599396, 1, 0, 0, 0, 0.000000000
1646305745.077202320, -0.000031066, -0.000011816, 0.000035414, -0.000836439, 0.000621288, 0.001668618, -0.000047535, -0.000021586, 0.000044254, -0.000240032, 0.000690015, 0.001841147, 0, 1, 0, 0, 0.000000000
1646305745.102201223, -0.000065732, -0.000031472, 0.000053886, -0.000557892, 0.000984246, 0.002073530, -0.000097726, -0.000050408, 0.000071256, -0.002260077, 0.002685253, 0.003700988, 0, 0, 1, 0, 0.000000000
1646305745.127200127, 0.000005440, 0.000007081, 0.000018425, 0.000113479, 0.000526622, 0.001143562, 0.000004645, 0.000009520, 0.000018578, 0.000039357, 0.000545560, 0.001169392, 0, 1, 0, 0, 0.000000000
1646305745.127200127, 0.000003961, 0.000011815, 0.000019459, 0.000024551, 0.000594025, 0.001245067, 0.000002431, 0.000015103, 0.000021251, -0.000125766, 0.000611141, 0.001318850, 1, 0, 0, 0, 0.000000000
1646305745.177198172, 0.000000424, 0.000017472, 0.000024452, -0.000167922, 0.000662766, 0.001431119, -0.000002683, 0.000017493, 0.000034782, -0.000479263, 0.000640785, 0.001642594, 0, 1, 0, 0, 0.000000000
1646305745.202197313, -0.000007010, 0.000018667, 0.000042919, -0.000570748, 0.000672047, 0.001821728, -0.000012977, 0.000017678, 0.000063828, -0.001178777, 0.000552146, 0.002314109, 0, 0, 1, 0, 0.000000000
1646305745.227196217, 0.000001147, 0.000005798, 0.000024314, 0.000418916, 0.000605507, 0.001283912, 0.000000695, 0.000007425, 0.000026767, 0.000236099, 0.000691750, 0.001307161, 1, 0, 0, 0, 0.000000000
1646305745.227196217, -0.000000873, 0.000009590, 0.000029558, 0.000227668, 0.000760641, 0.001383214, -0.000003032, 0.000013134, 0.000035588, -0.000153514, 0.000814367, 0.001559036, 0, 1, 0, 0, 0.000000000
1646305745.277194023, -0.000007130, 0.000016674, 0.000041546, -0.000226883, 0.000866974, 0.001728442, -0.000011944, 0.000022019, 0.000055970, -0.001015398, 0.000724051, 0.002347931, 0, 1, 0, 0, 0.000000000
1646305745.302193165, -0.000020192, 0.000027254, 0.000067460, -0.001216466, 0.000708540, 0.002706956, -0.000029593, 0.000035701, 0.000096949, -0.002759092, 0.000310495, 0.004039670, 0, 0, 1, 0, 0.000000000
1646305745.327192068, -0.000015407, 0.000027214, 0.000060809, -0.000436580, 0.000607219, 0.001880762, -0.000023655, 0.000036045, 0.000084319, -0.001755321, 0.000237406, 0.003041623, 0, 1, 0, 0, 0.000000000
1646305745.327192068, -0.000035631, 0.000044699, 0.000100405, -0.002156855, 0.000131829, 0.003654056, -0.000051294, 0.000060300, 0.000144414, -0.004726904, -0.000572662, 0.005914402, 0, 0, 1, 0, 0.000000000
1646305745.377190113, -0.000076118, 0.000077254, 0.000175150, -0.005657920, -0.000856688, 0.007193004, -0.000106692, 0.000107996, 0.000257467, -0.010779400, -0.002248245, 0.011694251, 0, 1, 0, 0, 0.000000000
1646305745.402189016, -0.000024843, 0.000041875, 0.000078622, -0.001922133, 0.000637557, 0.002985033, -0.000036594, 0.000060072, 0.000111120, -0.003069490, 0.000723209, 0.003249695, 0, 0, 1, 0, 0.000000000
1646305745.427187920, 0.000000482, 0.000003547, 0.000020642, -0.000009143, 0.000276172, 0.001929515, -0.000000904, 0.000003319, 0.000021922, -0.000058800, 0.000264756, 0.001963053, 0, 1, 0, 0, 0.000000000
1646305745.427187920, -0.000002339, 0.000002835, 0.000024993, -0.000062868, 0.000273149, 0.002055872, -0.000005314, 0.000001843, 0.000028441, -0.000182978, 0.000245003, 0.002135416, 0, 0, 1, 0, 0.000000000
1646305745.477185965, -0.000009383, 0.000000296, 0.000034749, -0.000209373, 0.000246763, 0.002257382, -0.000016486, -0.000001902, 0.000042259, -0.000467024, 0.000179949, 0.002434725, 0, 1, 0, 0, 0.000000000
1646305745.502184868, -0.000004498, 0.000000539, 0.000013663, -0.000221473, 0.000079989, 0.001069585, -0.000007696, -0.000000586, 0.000017582, -0.000335055, 0.000036334, 0.001163021, 0, 1, 0, 0, 0.000000000
1646305745.527183771, -0.000001069, 0.000000384, 0.000012970, -0.000054096, 0.000083308, 0.000948964, -0.000001968, 0.000000305, 0.000013724, -0.000066711, 0.000069098, 0.000962578, 0, 1, 0, 0, 0.000000000
1646305745.552182913, 0.000000631, 0.000001148, 0.000005696, 0.000003845, 0.000071493, 0.000157631, 0.000000909, 0.000001353, 0.000005750, 0.000000774, 0.000061870, 0.000162046, 0, 0, 1, 0, 0.000000000
1646305745.577181816, 0.000001284, 0.000002226, 0.000006545, 0.000000471, 0.000063851, 0.000172586, 0.000001860, 0.000002673, 0.000006668, -0.000007678, 0.000041755, 0.000184128, 0, 1, 0, 0, 0.000000000
1646305745.602180719, 0.000002493, 0.000003795, 0.000007520, -0.000005590, 0.000060044, 0.000164872, 0.000003574, 0.000004471, 0.000007958, -0.000025856, 0.000018587, 0.000188524, 0, 0, 1, 0, 0.000000000
1646305745.627179623, 0.000001604, 0.000003070, 0.000011609, 0.000002865, 0.000035877, 0.000153267, 0.000001960, 0.000003271, 0.000013606, -0.000012001, 0.000012554, 0.000163105, 0, 1, 0, 0, 0.000000000
1646305745.652178764, 0.000001861, 0.000003925, 0.000006139, 0.000019809, 0.000029144, 0.000142473, 0.000002405, 0.000004240, 0.000006176, 0.000019379, 0.000025449, 0.000140572, 1, 0, 0, 0, 0.000000000
1646305745.677177668, 0.000003184, 0.000005044, 0.000007227, 0.000024325, 0.000027431, 0.000149677, 0.000004222, 0.000004867, 0.000008164, 0.000017136, 0.000024176, 0.000147065, 0, 1, 0, 0, 0.000000000
1646305745.702176809, 0.000004655, 0.000005861, 0.000010532, 0.000017761, 0.000030248, 0.000157268, 0.000003601, 0.000007987, 0.000012993, -0.000004095, 0.000027961, 0.000154993, 0, 0, 0, 1, 0.000000000
1646305745.727175713, 0.000001857, 0.000003887, 0.000015742, 0.000025866, 0.000037347, 0.000165415, 0.000001525, 0.000004389, 0.000018407, 0.000005181, 0.000034869, 0.000163472, 0, 1, 0, 0, 0.000000000
1646305745.752174616, 0.000003096, 0.000004482, 0.000007445, 0.000017300, 0.000046884, 0.000178042, 0.000003108, 0.000004923, 0.000008446, 0.000009444, 0.000043318, 0.000181795, 1, 0, 0, 0, 0.000000000
1646305745.777173519, 0.000003111, 0.000006005, 0.000010856, 0.000010995, 0.000051130, 0.000196767, 0.000001890, 0.000008074, 0.000012995, -0.000007424, 0.000044880, 0.000204711, 0, 1, 0, 0, 0.000000000
1646305745.802172661, 0.000000713, 0.000010058, 0.000017020, 0.000000517, 0.000052974, 0.000204762, -0.000001880, 0.000014180, 0.000021196, -0.000036869, 0.000042417, 0.000218908, 0, 0, 1, 0, 0.000000000
1646305745.827171564, -0.000005561, 0.000018314, 0.000029495, -0.000043691, 0.000046649, 0.000242616, -0.000011142, 0.000026427, 0.000038318, -0.000123307, 0.000025572, 0.000274491, 0, 1, 0, 0, 0.000000000
1646305745.852170467, -0.000009284, 0.000024091, 0.000035068, -0.000122211, 0.000045714, 0.000313808, -0.000016161, 0.000033620, 0.000047421, -0.000232516, 0.000014234, 0.000366844, 0, 0, 0, 1, 0.000000000
1646305745.877169371, -0.000027139, 0.000043707, 0.000067659, -0.000269094, 0.000004382, 0.000420518, -0.000041520, 0.000061306, 0.000094649, -0.000498759, -0.000056382, 0.000530314, 0, 1, 0, 0, 0.000000000
1646305745.902168512, -0.000030696, 0.000047385, 0.000075325, -0.000230904, 0.000026719, 0.000322602, -0.000046218, 0.000065179, 0.000105909, -0.000477295, -0.000034984, 0.000428518, 0, 0, 0, 1, 0.000000000
1646305745.927167416, -0.000070873, 0.000085358, 0.000148948, -0.000560767, -0.000065927, 0.000512583, -0.000102370, 0.000117784, 0.000214619, -0.001061486, -0.000190117, 0.000729734, 0, 1, 0, 0, 0.000000000
1646305745.952166319, -0.000152013, 0.000155949, 0.000300301, -0.001243531, -0.000266298, 0.000891652, -0.000003151, 0.000008261, 0.000013989, 0.000090921, 0.000193411, 0.000254163, 0, 1, 0, 0, 1.000000000
1646305745.977165461, -0.000003538, 0.000009148, 0.000014695, 0.000103764, 0.000209625, 0.000276865, -0.000002676, 0.000009433, 0.000013816, 0.000103162, 0.000210169, 0.000277224, 0, 1, 0, 0, 0.000000000
1646305746.002164364, -0.000002850, 0.000009396, 0.000014604, 0.000100742, 0.000137389, 0.000308177, -0.000002257, 0.000009721, 0.000013788, 0.000101011, 0.000137653, 0.000307862, 0, 0, 0, 1, 0.000000000
1646305746.027163267, -0.000002796, 0.000011205, 0.000014768, 0.000104918, 0.000159231, 0.000183089, -0.000002368, 0.000010714, 0.000014833, 0.000106615, 0.000159845, 0.000182797, 0, 1, 0, 0, 0.000000000
1646305746.052162409, -0.000002399, 0.000010716, 0.000015255, 0.000064357, 0.000121319, 0.000191156, -0.000002063, 0.000010268, 0.000015273, 0.000064111, 0.000122174, 0.000192744, 0, 0, 1, 0, 0.000000000
1646305746.077161312, -0.000002605, 0.000011344, 0.000016556, 0.000071772, 0.000133369, 0.000210606, -0.000002221, 0.000010954, 0.000016463, 0.000071553, 0.000133997, 0.000212098, 0, 1, 0, 0, 0.000000000
1646305746.102160215, -0.000002715, 0.000012052, 0.000017728, 0.000078355, 0.000146474, 0.000225861, -0.000002314, 0.000011754, 0.000017505, 0.000078235, 0.000147088, 0.000226947, 0, 0, 1, 0, 0.000000000
1646305746.127159119, -0.000002753, 0.000012827, 0.000018644, 0.000087711, 0.000160721, 0.000248587, -0.000002341, 0.000012627, 0.000018279, 0.000087666, 0.000161087, 0.000249581, 0, 1, 0, 0, 0.000000000
1646305746.152158260, -0.000002475, 0.000010218, 0.000022712, 0.000062935, 0.000182679, 0.000306319, -0.000002026, 0.000010428, 0.000021831, 0.000062113, 0.000181336, 0.000308851, 1, 0, 0, 0, 0.000000000
1646305746.152158260, -0.000002045, 0.000010952, 0.000023010, 0.000068741, 0.000201901, 0.000337740, -0.000001676, 0.000011326, 0.000021955, 0.000066836, 0.000198448, 0.000342703, 0, 0, 0, 1, 0.000000000
1646305746.202156305, -0.000001233, 0.000007917, 0.000021867, 0.000072878, 0.000213321, 0.000358379, -0.000000915, 0.000008273, 0.000020856, 0.000070913, 0.000209820, 0.000363024, 0, 0, 1, 0, 0.000000000
1646305746.227155209, -0.000000745, 0.000009759, 0.000020713, 0.000078490, 0.000231460, 0.000398847, -0.000000611, 0.000010005, 0.000020080, 0.000076882, 0.000228520, 0.000402797, 0, 1, 0, 0, 0.000000000
1646305746.252154112, -0.000001438, 0.000010464, 0.000013038, 0.000033467, 0.000124377, 0.000282959, -0.000001268, 0.000010174, 0.000013034, 0.000033031, 0.000125455, 0.000280791, 0, 1, 0, 0, 0.000000000
1646305746.252154112, -0.000001536, 0.000010926, 0.000014050, 0.000034867, 0.000138832, 0.000307117, -0.000001379, 0.000010580, 0.000014069, 0.000033788, 0.000141366, 0.000304212, 0, 1, 0, 0, 0.000000000
1646305746.302151918, -0.000001686, 0.000011413, 0.000015155, 0.000035991, 0.000157907, 0.000333717, -0.000001497, 0.000011042, 0.000015123, 0.000034905, 0.000160488, 0.000330938, 0, 0, 1, 0, 0.000000000
1646305746.327151060, -0.000001803, 0.000011850, 0.000016076, 0.000037178, 0.000177825, 0.000359434, -0.000001590, 0.000011514, 0.000015987, 0.000036286, 0.000179990, 0.000357303, 0, 1, 0, 0, 0.000000000
1646305746.352149963, -0.000001044, 0.000001742, 0.000011020, -0.000014408, 0.000089575, 0.000378669, -0.000000867, 0.000001780, 0.000010666, -0.000013636, 0.000089091, 0.000377179, 1, 0, 0, 0, 0.000000000
1646305746.377148867, -0.000000838, 0.000002432, 0.000011334, -0.000012891, 0.000097891, 0.000407161, -0.000000730, 0.000002515, 0.000010983, -0.000011392, 0.000097361, 0.000405171, 0, 1, 0, 0, 0.000000000
1646305746.402148008, -0.000000822, 0.000003046, 0.000011895, -0.000009903, 0.000106910, 0.000436242, -0.000000758, 0.000002985, 0.000011770, -0.000008761, 0.000106502, 0.000434858, 0, 0, 1, 0, 0.000000000
1646305746.427146912, -0.000000093, 0.000002593, 0.000011349, 0.000003080, 0.000096863, 0.000274408, -0.000000062, 0.000002450, 0.000011382, 0.000003586, 0.000096671, 0.000273991, 0, 1, 0, 0, 0.000000000
1646305746.452145815, -0.000000263, 0.000001756, 0.000010017, -0.000020931, 0.000072528, 0.000255640, -0.000000270, 0.000001693, 0.000010038, -0.000020698, 0.000072316, 0.000256356, 1, 0, 0, 0, 0.000000000
1646305746.477144957, -0.000000397, 0.000001879, 0.000009118, -0.000017443, 0.000078577, 0.000268793, -0.000000353, 0.000001768, 0.000009121, -0.000016702, 0.000078696, 0.000269399, 0, 1, 0, 0, 0.000000000
1646305746.502143860, -0.000000639, 0.000002462, 0.000010149, -0.000014765, 0.000086405, 0.000288081, -0.000000559, 0.000002327, 0.000010129, -0.000014418, 0.000086611, 0.000289019, 0, 0, 1, 0, 0.000000000
1646305746.527142763, 0.000000149, 0.000000814, 0.000003827, -0.000100650, 0.000028117, 0.000064919, 0.000000227, 0.000000834, 0.000003642, -0.000100449, 0.000028946, 0.000064800, 0, 1, 0, 0, 0.000000000
1646305746.552141905, -0.000000183, 0.000001611, 0.000004208, -0.000084200, 0.000026883, 0.000069565, -0.000000039, 0.000001387, 0.000004221, -0.000081787, 0.000026460, 0.000070987, 1, 0, 0, 0, 0.000000000
1646305746.577140808, -0.000000662, 0.000002686, 0.000005055, -0.000088220, 0.000030446, 0.000076201, -0.000000464, 0.000002387, 0.000005048, -0.000085950, 0.000030590, 0.000077837, 0, 1, 0, 0, 0.000000000
1646305746.602139711, -0.000001155, 0.000003379, 0.000006247, -0.000092563, 0.000035469, 0.000084320, -0.000000962, 0.000003031, 0.000006277, -0.000091151, 0.000036092, 0.000085602, 0, 0, 1, 0, 0.000000000
1646305746.627138615, -0.000001667, 0.000003871, 0.000007623, -0.000098028, 0.000041902, 0.000093391, -0.000001472, 0.000003529, 0.000007635, -0.000097146, 0.000042770, 0.000094432, 0, 1, 0, 0, 0.000000000
1646305746.652137518, -0.000003631, 0.000003857, 0.000007465, -0.000180217, 0.000051035, 0.000109010, -0.000003289, 0.000003462, 0.000007379, -0.000180206, 0.000052279, 0.000110671, 0, 0, 1, 0, 0.000000000
1646305746.677136660, -0.000004319, 0.000003559, 0.000009865, -0.000195572, 0.000058701, 0.000126246, -0.000003998, 0.000003335, 0.000009588, -0.000195707, 0.000059947, 0.000128238, 0, 1, 0, 0, 0.000000000
1646305746.702135801, -0.000004806, 0.000002821, 0.000012415, -0.000211833, 0.000067183, 0.000145505, -0.000004498, 0.000002734, 0.000012004, -0.000212071, 0.000068175, 0.000147540, 0, 0, 1, 0, 0.000000000
1646305746.727134705, -0.000005045, 0.000001855, 0.000014887, -0.000229061, 0.000076305, 0.000166510, -0.000004735, 0.000001888, 0.000014337, -0.000229376, 0.000077073, 0.000168689, 0, 1, 0, 0, 0.000000000
1646305746.752133608, -0.000006820, -0.000000471, 0.000012751, -0.000575533, 0.000064983, 0.000235601, -0.000006421, -0.000000291, 0.000011781, -0.000575184, 0.000064597, 0.000240095, 1, 0, 0, 0, 0.000000000
1646305746.777132511, -0.000002815, 0.000001449, 0.000003585, -0.000044140, 0.000100246, 0.000533466, -0.000002068, 0.000001117, 0.000003465, -0.000050867, 0.000103331, 0.000530709, 0, 1, 0, 0, 0.000000000
