# time(s), cam_used[0], cam_used[1], cam_used[2], cam_used[3], cam_rows[0], cam_rows[1], cam_rows[2], cam_rows[3], cam_sol[0][0], cam_sol[0][1], cam_sol[0][2], cam_sol[0][3], cam_sol[0][4], cam_sol[0][5], cam_sol[0][6], cam_sol[1][0], cam_sol[1][1], cam_sol[1][2], cam_sol[1][3], cam_sol[1][4], cam_sol[1][5], cam_sol[1][6], cam_sol[2][0], cam_sol[2][1], cam_sol[2][2], cam_sol[2][3], cam_sol[2][4], cam_sol[2][5], cam_sol[2][6], cam_sol[3][0], cam_sol[3][1], cam_sol[3][2], cam_sol[3][3], cam_sol[3][4], cam_sol[3][5], cam_sol[3][6], cam_rot_std[0], cam_trans_std[0], cam_rot_std[1], cam_trans_std[1], cam_rot_std[2], cam_trans_std[2], cam_rot_std[3], cam_trans_std[3], total_rot_std, total_trans_std, level0_avg_total_rows, rot_max_eig_post, trans_max_eig_post, cam_patch_count[0], cam_patch_count[1], cam_patch_count[2], cam_patch_count[3]
1649856251.940939426, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -1.647673786, -3.175139373, -0.442193680, 0.145362692, -0.173454827, -0.186557960, 1495.801993239, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.162992767, 0.091623712, 0.162992767, 0.091623712, 0.000000000, 0.000000555, 0.000004658, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856251.990936279, 1, 0, 0, 1, 0, 0, 0, 0, -1.647673786, -3.175139373, -0.442193680, 0.145362692, -0.173454827, -0.186557960, 1495.801993239, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.162992767, 0.091623712, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.162992767, 0.091623712, 0.000000000, 0.000000406, 0.000002546, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.040933371, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -1.647673786, -3.175139373, -0.442193680, 0.145362692, -0.173454827, -0.186557960, 1495.801993239, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.162992767, 0.091623712, 0.0, 0.0, 0.162992767, 0.091623712, 0.000000000, 0.000001213, 0.000004281, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.090930223, 1, 0, 0, 1, 0, 0, 0, 0, -1.647673786, -3.175139373, -0.442193680, 0.145362692, -0.173454827, -0.186557960, 1495.801993239, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.162992767, 0.091623712, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.162992767, 0.091623712, 0.000000000, 0.000001248, 0.000006326, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.115928650, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -1.647673786, -3.175139373, -0.442193680, 0.145362692, -0.173454827, -0.186557960, 1495.801993239, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.162992767, 0.091623712, 0.162992767, 0.091623712, 0.000000000, 0.000000434, 0.000006155, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.140927076, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -1.647673786, -3.175139373, -0.442193680, 0.145362692, -0.173454827, -0.186557960, 1495.801993239, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.162992767, 0.091623712, 0.162992767, 0.091623712, 0.000000000, 0.000000454, 0.000006449, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.190923929, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -1.647673786, -3.175139373, -0.442193680, 0.145362692, -0.173454827, -0.186557960, 1495.801993239, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.162992767, 0.091623712, 0.0, 0.0, 0.0, 0.0, 0.162992767, 0.091623712, 0.000000000, 0.000000631, 0.000004980, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.215922356, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -1.647673786, -3.175139373, -0.442193680, 0.145362692, -0.173454827, -0.186557960, 1495.801993239, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.162992767, 0.091623712, 0.162992767, 0.091623712, 0.000000000, 0.000000443, 0.000004363, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.240920782, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -1.647673786, -3.175139373, -0.442193680, 0.145362692, -0.173454827, -0.186557960, 1495.801993239, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.162992767, 0.091623712, 0.162992767, 0.091623712, 0.000000000, 0.000000436, 0.000004449, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.290917873, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -1.647673786, -3.175139373, -0.442193680, 0.145362692, -0.173454827, -0.186557960, 1495.801993239, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.162992767, 0.091623712, 0.0, 0.0, 0.162992767, 0.091623712, 0.000000000, 0.000000829, 0.000004945, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.340914726, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -1.647673786, -3.175139373, -0.442193680, 0.145362692, -0.173454827, -0.186557960, 1495.801993239, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.162992767, 0.091623712, 0.0, 0.0, 0.162992767, 0.091623712, 0.000000000, 0.000000806, 0.000006723, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.390911579, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -1.647673786, -3.175139373, -0.442193680, 0.145362692, -0.173454827, -0.186557960, 1495.801993239, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.162992767, 0.091623712, 0.0, 0.0, 0.0, 0.0, 0.162992767, 0.091623712, 0.000000000, 0.000001660, 0.000009278, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.440908670, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -1.647673786, -3.175139373, -0.442193680, 0.145362692, -0.173454827, -0.186557960, 1495.801993239, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.162992767, 0.091623712, 0.0, 0.0, 0.162992767, 0.091623712, 0.000000000, 0.000000912, 0.000012232, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.490905523, 1, 0, 0, 1, 0, 0, 0, 0, -1.647673786, -3.175139373, -0.442193680, 0.145362692, -0.173454827, -0.186557960, 1495.801993239, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.162992767, 0.091623712, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.162992767, 0.091623712, 0.000000000, 0.000001971, 0.000015194, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.540902376, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -1.647673786, -3.175139373, -0.442193680, 0.145362692, -0.173454827, -0.186557960, 1495.801993239, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.162992767, 0.091623712, 0.0, 0.0, 0.162992767, 0.091623712, 0.000000000, 0.000001077, 0.000019790, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.590899467, 1, 0, 0, 1, 0, 0, 0, 0, -1.647673786, -3.175139373, -0.442193680, 0.145362692, -0.173454827, -0.186557960, 1495.801993239, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.162992767, 0.091623712, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.162992767, 0.091623712, 0.000000000, 0.000002228, 0.000023142, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.615897894, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -1.647673786, -3.175139373, -0.442193680, 0.145362692, -0.173454827, -0.186557960, 1495.801993239, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.162992767, 0.091623712, 0.162992767, 0.091623712, 0.000000000, 0.000001014, 0.000017796, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.640896320, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -1.647673786, -3.175139373, -0.442193680, 0.145362692, -0.173454827, -0.186557960, 1495.801993239, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.162992767, 0.091623712, 0.162992767, 0.091623712, 0.000000000, 0.000000376, 0.000011770, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.690893173, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -1.647673786, -3.175139373, -0.442193680, 0.145362692, -0.173454827, -0.186557960, 1495.801993239, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.162992767, 0.091623712, 0.0, 0.0, 0.162992767, 0.091623712, 0.000000000, 0.000000740, 0.000004557, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.715891600, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -1.647673786, -3.175139373, -0.442193680, 0.145362692, -0.173454827, -0.186557960, 1495.801993239, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.162992767, 0.091623712, 0.162992767, 0.091623712, 0.000000000, 0.000000543, 0.000003714, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.740890026, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -1.647673786, -3.175139373, -0.442193680, 0.145362692, -0.173454827, -0.186557960, 1495.801993239, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.162992767, 0.091623712, 0.162992767, 0.091623712, 0.000000000, 0.000000351, 0.000003828, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.790887117, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -1.647673786, -3.175139373, -0.442193680, 0.145362692, -0.173454827, -0.186557960, 1495.801993239, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.162992767, 0.091623712, 0.0, 0.0, 0.162992767, 0.091623712, 0.000000000, 0.000000659, 0.000002943, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.840883970, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -1.647673786, -3.175139373, -0.442193680, 0.145362692, -0.173454827, -0.186557960, 1495.801993239, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.162992767, 0.091623712, 0.0, 0.0, 0.162992767, 0.091623712, 0.000000000, 0.000000701, 0.000004370, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.865882397, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -1.647673786, -3.175139373, -0.442193680, 0.145362692, -0.173454827, -0.186557960, 1495.801993239, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.162992767, 0.091623712, 0.162992767, 0.091623712, 0.000000000, 0.000001116, 0.000005218, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.890880823, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -1.647673786, -3.175139373, -0.442193680, 0.145362692, -0.173454827, -0.186557960, 1495.801993239, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.162992767, 0.091623712, 0.162992767, 0.091623712, 0.000000000, 0.000000654, 0.000005161, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.915879250, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -1.647673786, -3.175139373, -0.442193680, 0.145362692, -0.173454827, -0.186557960, 1495.801993239, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.162992767, 0.091623712, 0.162992767, 0.091623712, 0.000000000, 0.000000337, 0.000004734, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.940877676, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -1.647673786, -3.175139373, -0.442193680, 0.145362692, -0.173454827, -0.186557960, 1495.801993239, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.162992767, 0.091623712, 0.162992767, 0.091623712, 0.000000000, 0.000000267, 0.000004527, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856252.990874767, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -1.647673786, -3.175139373, -0.442193680, 0.145362692, -0.173454827, -0.186557960, 1495.801993239, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.162992767, 0.091623712, 0.0, 0.0, 0.162992767, 0.091623712, 0.000000000, 0.000000494, 0.000002794, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856253.040871620, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -1.647673786, -3.175139373, -0.442193680, 0.145362692, -0.173454827, -0.186557960, 1495.801993239, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.162992767, 0.091623712, 0.0, 0.0, 0.0, 0.0, 0.162992767, 0.091623712, 0.000000000, 0.000000788, 0.000004280, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856253.090868473, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -1.647673786, -3.175139373, -0.442193680, 0.145362692, -0.173454827, -0.186557960, 1495.801993239, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.162992767, 0.091623712, 0.0, 0.0, 0.162992767, 0.091623712, 0.000000000, 0.000001383, 0.000006727, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856253.140865564, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -1.647673786, -3.175139373, -0.442193680, 0.145362692, -0.173454827, -0.186557960, 1495.801993239, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.162992767, 0.091623712, 0.0, 0.0, 0.162992767, 0.091623712, 0.000000000, 0.000001143, 0.000010016, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856253.190862417, 1, 0, 0, 1, 0, 0, 0, 0, -1.647673786, -3.175139373, -0.442193680, 0.145362692, -0.173454827, -0.186557960, 1495.801993239, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.162992767, 0.091623712, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.162992767, 0.091623712, 0.000000000, 0.000000659, 0.000011508, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856253.240859270, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -1.647673786, -3.175139373, -0.442193680, 0.145362692, -0.173454827, -0.186557960, 1495.801993239, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.162992767, 0.091623712, 0.0, 0.0, 0.0, 0.0, 0.162992767, 0.091623712, 0.000000000, 0.000001084, 0.000015213, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856253.290856361, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -1.647673786, -3.175139373, -0.442193680, 0.145362692, -0.173454827, -0.186557960, 1495.801993239, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.162992767, 0.091623712, 0.0, 0.0, 0.162992767, 0.091623712, 0.000000000, 0.000001335, 0.000018495, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856253.340853214, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -1.647673786, -3.175139373, -0.442193680, 0.145362692, -0.173454827, -0.186557960, 1495.801993239, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.162992767, 0.091623712, 0.0, 0.0, 0.162992767, 0.091623712, 0.000000000, 0.000001296, 0.000022151, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856253.390850067, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -1.647673786, -3.175139373, -0.442193680, 0.145362692, -0.173454827, -0.186557960, 1495.801993239, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.162992767, 0.091623712, 0.0, 0.0, 0.162992767, 0.091623712, 0.000000000, 0.000001731, 0.000020444, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856253.440846920, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -1.647673786, -3.175139373, -0.442193680, 0.145362692, -0.173454827, -0.186557960, 1495.801993239, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.162992767, 0.091623712, 0.0, 0.0, 0.0, 0.0, 0.162992767, 0.091623712, 0.000000000, 0.000001142, 0.000025151, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856253.490843773, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -1.647673786, -3.175139373, -0.442193680, 0.145362692, -0.173454827, -0.186557960, 1495.801993239, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.162992767, 0.091623712, 0.0, 0.0, 0.0, 0.0, 0.162992767, 0.091623712, 0.000000000, 0.000001236, 0.000020818, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856253.540840864, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -1.647673786, -3.175139373, -0.442193680, 0.145362692, -0.173454827, -0.186557960, 1495.801993239, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.162992767, 0.091623712, 0.0, 0.0, 0.0, 0.0, 0.162992767, 0.091623712, 0.000000000, 0.000001845, 0.000024739, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856253.590837717, 1, 0, 0, 1, 0, 0, 0, 0, -1.647673786, -3.175139373, -0.442193680, 0.145362692, -0.173454827, -0.186557960, 1495.801993239, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.162992767, 0.091623712, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.162992767, 0.091623712, 0.000000000, 0.000001090, 0.000024465, 0.000000000, 0.000000000, 0.000000000, 0.000000000
