# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305742.827301025, 0.000000661, 0.000000667, 0.000000675, 0.000001018, 0.000001169, 0.000001488, 0.000000661, 0.000000667, 0.000000675, 0.000001018, 0.000001169, 0.000001488, 0, 0, 1, 0, 0.000000000
1646305742.877299070, 0.000000002, 0.000000004, 0.000000013, 0.000000430, 0.000000521, 0.000000701, 0.000000002, 0.000000004, 0.000000013, 0.000000430, 0.000000521, 0.000000701, 0, 1, 0, 0, 0.000000000
1646305742.902298212, 0.000000088, 0.000000117, 0.000000586, 0.000000632, 0.000000764, 0.000000952, 0.000000088, 0.000000117, 0.000000586, 0.000000632, 0.000000764, 0.000000952, 0, 0, 1, 0, 0.000000000
1646305742.927297115, 0.000000006, 0.000000013, 0.000000019, 0.000000637, 0.000000721, 0.000000977, 0.000000006, 0.000000013, 0.000000019, 0.000000637, 0.000000721, 0.000000977, 0, 1, 0, 0, 0.000000000
1646305742.927297115, 0.000000652, 0.000000659, 0.000000665, 0.000001012, 0.000001155, 0.000001485, 0.000000652, 0.000000659, 0.000000665, 0.000001012, 0.000001155, 0.000001485, 0, 0, 1, 0, 0.000000000
1646305742.977295160, 0.000000002, 0.000000004, 0.000000012, 0.000000409, 0.000000519, 0.000000663, 0.000000002, 0.000000004, 0.000000012, 0.000000409, 0.000000519, 0.000000663, 0, 1, 0, 0, 0.000000000
1646305743.002294302, 0.000000070, 0.000000094, 0.000000557, 0.000000602, 0.000000749, 0.000000927, 0.000000070, 0.000000094, 0.000000557, 0.000000602, 0.000000749, 0.000000927, 0, 0, 1, 0, 0.000000000
1646305743.027293205, 0.000000006, 0.000000012, 0.000000020, 0.000000628, 0.000000702, 0.000000944, 0.000000006, 0.000000012, 0.000000020, 0.000000628, 0.000000702, 0.000000944, 0, 1, 0, 0, 0.000000000
1646305743.027293205, 0.000000645, 0.000000651, 0.000000659, 0.000000998, 0.000001129, 0.000001440, 0.000000645, 0.000000651, 0.000000659, 0.000000998, 0.000001129, 0.000001440, 0, 0, 1, 0, 0.000000000
1646305743.077284336, 0.000000002, 0.000000004, 0.000000013, 0.000000412, 0.000000514, 0.000000667, 0.000000002, 0.000000004, 0.000000013, 0.000000412, 0.000000514, 0.000000667, 0, 1, 0, 0, 0.000000000
1646305743.102283239, 0.000000060, 0.000000071, 0.000000578, 0.000000605, 0.000000738, 0.000000932, 0.000000060, 0.000000071, 0.000000578, 0.000000605, 0.000000738, 0.000000932, 1, 0, 0, 1, 85.000000000
1646305743.152281284, 0.000000007, 0.000000014, 0.000000020, 0.000000781, 0.000000957, 0.000001238, 0.000000007, 0.000000014, 0.000000020, 0.000000781, 0.000000957, 0.000001238, 0, 0, 1, 0, 0.000000000
1646305743.177280426, 0.000000005, 0.000000011, 0.000000272, 0.000000850, 0.000000982, 0.000001560, 0.000000005, 0.000000011, 0.000000272, 0.000000850, 0.000000982, 0.000001560, 0, 1, 0, 0, 0.000000000
1646305743.202279329, 0.000000003, 0.000000005, 0.000000030, 0.000001047, 0.000001108, 0.000001160, 0.000000003, 0.000000005, 0.000000030, 0.000001047, 0.000001108, 0.000001160, 0, 0, 1, 0, 0.000000000
1646305743.227278233, 0.000000007, 0.000000013, 0.000000019, 0.000000733, 0.000000967, 0.000001063, 0.000000007, 0.000000013, 0.000000019, 0.000000733, 0.000000967, 0.000001063, 0, 1, 0, 0, 0.000000000
1646305743.227278233, 0.000000637, 0.000000643, 0.000000649, 0.000001112, 0.000001440, 0.000001552, 0.000000637, 0.000000643, 0.000000649, 0.000001112, 0.000001440, 0.000001552, 0, 0, 1, 0, 0.000000000
1646305743.277276278, 0.000000002, 0.000000004, 0.000000012, 0.000000422, 0.000000525, 0.000000677, 0.000000002, 0.000000004, 0.000000012, 0.000000422, 0.000000525, 0.000000677, 0, 1, 0, 0, 0.000000000
1646305743.302275181, 0.000000055, 0.000000063, 0.000000580, 0.000000596, 0.000000731, 0.000000931, 0.000000055, 0.000000063, 0.000000580, 0.000000596, 0.000000731, 0.000000931, 0, 0, 1, 0, 0.000000000
1646305743.327274084, 0.000000006, 0.000000013, 0.000000020, 0.000000624, 0.000000690, 0.000000960, 0.000000006, 0.000000013, 0.000000020, 0.000000624, 0.000000690, 0.000000960, 0, 1, 0, 0, 0.000000000
1646305743.327274084, 0.000000634, 0.000000640, 0.000000647, 0.000000990, 0.000001109, 0.000001457, 0.000000634, 0.000000639, 0.000000647, 0.000000991, 0.000001110, 0.000001452, 1, 0, 0, 0, 15.000000000
1646305743.377272129, 0.000000002, 0.000000004, 0.000000014, 0.000000405, 0.000000512, 0.000000674, 0.000000002, 0.000000004, 0.000000014, 0.000000405, 0.000000513, 0.000000672, 0, 1, 0, 0, 0.000000000
1646305743.402271032, 0.000000054, 0.000000062, 0.000000576, 0.000000590, 0.000000722, 0.000000935, 0.000000054, 0.000000062, 0.000000576, 0.000000590, 0.000000723, 0.000000933, 0, 0, 1, 0, 0.000000000
1646305743.427269936, 0.000000006, 0.000000013, 0.000000020, 0.000000625, 0.000000696, 0.000000960, 0.000000006, 0.000000013, 0.000000020, 0.000000626, 0.000000696, 0.000000959, 0, 1, 0, 0, 0.000000000
1646305743.427269936, 0.000000757, 0.000000764, 0.000000771, 0.000000994, 0.000001121, 0.000001454, 0.000000757, 0.000000762, 0.000000771, 0.000000995, 0.000001121, 0.000001452, 0, 0, 1, 0, 0.000000000
1646305743.477267981, 0.000000002, 0.000000004, 0.000000015, 0.000000413, 0.000000520, 0.000000679, 0.000000002, 0.000000004, 0.000000015, 0.000000413, 0.000000521, 0.000000678, 0, 1, 0, 0, 0.000000000
1646305743.502266884, 0.000000054, 0.000000062, 0.000000669, 0.000000605, 0.000000735, 0.000000949, 0.000000054, 0.000000061, 0.000000669, 0.000000605, 0.000000736, 0.000000948, 0, 1, 0, 0, 0.000000000
1646305743.527266026, 0.000000006, 0.000000013, 0.000000019, 0.000000633, 0.000000713, 0.000000977, 0.000000006, 0.000000013, 0.000000019, 0.000000633, 0.000000714, 0.000000976, 0, 1, 0, 0, 0.000000000
1646305743.527266026, 0.000000740, 0.000000746, 0.000000753, 0.000001022, 0.000001164, 0.000001499, 0.000000740, 0.000000744, 0.000000753, 0.000001022, 0.000001165, 0.000001497, 0, 0, 1, 0, 0.000000000
1646305743.577263832, 0.000000002, 0.000000004, 0.000000014, 0.000000415, 0.000000523, 0.000000684, 0.000000002, 0.000000004, 0.000000014, 0.000000415, 0.000000523, 0.000000684, 0, 1, 0, 0, 0.000000000
1646305743.602262735, 0.000000054, 0.000000064, 0.000000657, 0.000000611, 0.000000742, 0.000000960, 0.000000054, 0.000000064, 0.000000657, 0.000000611, 0.000000743, 0.000000959, 0, 1, 0, 0, 0.000000000
1646305743.627261877, 0.000000006, 0.000000013, 0.000000019, 0.000000641, 0.000000718, 0.000000985, 0.000000006, 0.000000013, 0.000000019, 0.000000641, 0.000000718, 0.000000984, 0, 1, 0, 0, 0.000000000
1646305743.627261877, 0.000000722, 0.000000728, 0.000000735, 0.000001035, 0.000001172, 0.000001514, 0.000000725, 0.000000730, 0.000000734, 0.000001044, 0.000001175, 0.000001478, 0, 0, 0, 1, 67.000000000
1646305743.677259922, 0.000000002, 0.000000004, 0.000000014, 0.000000421, 0.000000527, 0.000000678, 0.000000002, 0.000000004, 0.000000015, 0.000000405, 0.000000457, 0.000000614, 0, 0, 0, 1, 67.000000000
1646305743.702258825, 0.000000707, 0.000000713, 0.000000743, 0.000000608, 0.000000686, 0.000000974, 0.000000675, 0.000000744, 0.000000797, 0.000000567, 0.000000679, 0.000000994, 0, 0, 0, 1, 2.000000000
1646305743.727257729, 0.000001231, 0.000001439, 0.000001697, 0.000000865, 0.000001104, 0.000001525, 0.000001154, 0.000001539, 0.000001780, 0.000000767, 0.000001103, 0.000001565, 0, 1, 0, 0, 0.000000000
1646305743.727257729, 0.000001667, 0.000002076, 0.000003013, 0.000001194, 0.000001782, 0.000002365, 0.000001578, 0.000002211, 0.000003133, 0.000001023, 0.000001783, 0.000002437, 0, 0, 0, 1, 0.000000000
1646305743.777255535, 0.000002267, 0.000002710, 0.000004585, 0.000001515, 0.000002869, 0.000003827, 0.000002339, 0.000002728, 0.000004743, 0.000001237, 0.000002870, 0.000003946, 0, 1, 0, 0, 0.000000000
1646305743.802254677, 0.000002079, 0.000003302, 0.000004359, 0.000001761, 0.000004025, 0.000005708, 0.000002245, 0.000003174, 0.000004617, 0.000001378, 0.000004027, 0.000005879, 0, 0, 1, 0, 0.000000000
1646305743.827253580, 0.000000140, 0.000000260, 0.000000580, 0.000003266, 0.000005302, 0.000006458, 0.000000140, 0.000000260, 0.000000584, 0.000003280, 0.000005299, 0.000006438, 0, 1, 0, 0, 6.000000000
1646305743.827253580, 0.000000799, 0.000000959, 0.000001244, 0.000004467, 0.000007232, 0.000008659, 0.000000810, 0.000000961, 0.000001242, 0.000004353, 0.000007227, 0.000008668, 0, 0, 1, 0, 0.000000000
1646305743.877251625, 0.000001490, 0.000001738, 0.000001979, 0.000005951, 0.000009750, 0.000011500, 0.000001517, 0.000001727, 0.000001981, 0.000005684, 0.000009742, 0.000011546, 0, 1, 0, 0, 0.000000000
1646305743.902250528, 0.000002158, 0.000002369, 0.000002746, 0.000007496, 0.000012601, 0.000014837, 0.000002180, 0.000002386, 0.000002730, 0.000007055, 0.000012591, 0.000014924, 0, 0, 0, 1, 0.000000000
1646305743.927249432, 0.000002300, 0.000002690, 0.000003277, 0.000008452, 0.000015431, 0.000017631, 0.000002293, 0.000002703, 0.000003290, 0.000007943, 0.000015431, 0.000017722, 0, 1, 0, 0, 0.000000000
1646305743.927249432, 0.000002938, 0.000003094, 0.000004349, 0.000009964, 0.000019328, 0.000022344, 0.000002910, 0.000003110, 0.000004388, 0.000009299, 0.000019332, 0.000022473, 0, 0, 1, 0, 0.000000000
1646305743.977247477, 0.000002152, 0.000003572, 0.000004413, 0.000011379, 0.000023693, 0.000028209, 0.000002149, 0.000003472, 0.000004509, 0.000011302, 0.000023698, 0.000028227, 0, 1, 0, 0, 1.000000000
1646305744.002246380, 0.000001692, 0.000002666, 0.000003868, 0.000015699, 0.000026275, 0.000031870, 0.000001676, 0.000002701, 0.000003842, 0.000015715, 0.000026278, 0.000031871, 0, 0, 0, 1, 0.000000000
1646305744.027245522, 0.000002561, 0.000003058, 0.000003579, 0.000019235, 0.000031718, 0.000038648, 0.000002498, 0.000003045, 0.000003670, 0.000019175, 0.000031715, 0.000038641, 0, 1, 0, 0, 0.000000000
1646305744.027245522, 0.000003278, 0.000003719, 0.000004338, 0.000022758, 0.000037851, 0.000046259, 0.000003257, 0.000003736, 0.000004256, 0.000022890, 0.000038022, 0.000045836, 0, 0, 1, 0, 1.000000000
1646305744.077243328, 0.000001711, 0.000003902, 0.000005028, 0.000027365, 0.000045048, 0.000052181, -0.000001142, 0.000001060, 0.000002156, 0.000036382, 0.000043302, 0.000066418, 0, 1, 0, 1, 6.000000000
1646305744.127241135, 0.000000004, 0.000000538, 0.000000957, 0.000036873, 0.000050987, 0.000065628, -0.000000396, -0.000000020, 0.000001208, 0.000033463, 0.000043368, 0.000067991, 0, 1, 0, 0, 0.000000000
1646305744.127241135, -0.000000594, 0.000000186, 0.000002679, 0.000039830, 0.000050127, 0.000077197, -0.000000594, 0.000000186, 0.000002679, 0.000039830, 0.000050127, 0.000077197, 0, 0, 1, 0, 1.000000000
1646305744.177239418, -0.000000502, 0.000001161, 0.000003196, 0.000046899, 0.000058102, 0.000087681, -0.000000502, 0.000001161, 0.000003196, 0.000046899, 0.000058102, 0.000087681, 0, 1, 0, 0, 0.000000000
1646305744.202238321, -0.000000060, 0.000002117, 0.000003264, 0.000055036, 0.000066683, 0.000098487, -0.000000060, 0.000002117, 0.000003264, 0.000055036, 0.000066683, 0.000098487, 0, 0, 1, 0, 0.000000000
1646305744.227237225, 0.000000305, 0.000000923, 0.000001618, 0.000051074, 0.000058746, 0.000096335, 0.000000305, 0.000000923, 0.000001618, 0.000051074, 0.000058746, 0.000096335, 0, 1, 0, 0, 0.000000000
1646305744.227237225, 0.000000298, 0.000001518, 0.000002579, 0.000059450, 0.000067286, 0.000108181, 0.000000298, 0.000001518, 0.000002579, 0.000059450, 0.000067286, 0.000108181, 0, 0, 1, 0, 0.000000000
1646305744.277235031, 0.000000757, 0.000002397, 0.000002885, 0.000069296, 0.000077015, 0.000121304, 0.000000757, 0.000002397, 0.000002885, 0.000069296, 0.000077015, 0.000121304, 0, 1, 0, 0, 0.000000000
1646305744.302234173, 0.000001071, 0.000002933, 0.000003574, 0.000080733, 0.000088136, 0.000135037, 0.000001071, 0.000002933, 0.000003574, 0.000080733, 0.000088136, 0.000135037, 0, 0, 1, 0, 0.000000000
1646305744.327233076, 0.000000475, 0.000002410, 0.000003690, 0.000064806, 0.000089749, 0.000135810, 0.000000475, 0.000002410, 0.000003690, 0.000064806, 0.000089749, 0.000135810, 0, 1, 0, 0, 0.000000000
1646305744.327233076, 0.000000554, 0.000003765, 0.000003860, 0.000075343, 0.000101302, 0.000151773, 0.000000554, 0.000003765, 0.000003860, 0.000075343, 0.000101302, 0.000151773, 0, 0, 1, 0, 0.000000000
1646305744.377231121, 0.000001140, 0.000003823, 0.000004899, 0.000088349, 0.000114504, 0.000169315, 0.000001140, 0.000003823, 0.000004899, 0.000088349, 0.000114504, 0.000169315, 0, 1, 0, 0, 0.000000000
1646305744.402230024, 0.000001691, 0.000004768, 0.000004998, 0.000103340, 0.000129467, 0.000189040, 0.000001691, 0.000004768, 0.000004998, 0.000103340, 0.000129467, 0.000189040, 0, 0, 1, 0, 0.000000000
1646305744.427228928, 0.000001453, 0.000003413, 0.000005802, 0.000088786, 0.000112286, 0.000196263, 0.000001453, 0.000003413, 0.000005802, 0.000088786, 0.000112286, 0.000196263, 0, 1, 0, 0, 0.000000000
1646305744.427228928, 0.000001598, 0.000004818, 0.000005963, 0.000103555, 0.000124855, 0.000218027, 0.000001598, 0.000004818, 0.000005963, 0.000103555, 0.000124855, 0.000218027, 0, 0, 1, 0, 0.000000000
1646305744.477226973, 0.000002071, 0.000005588, 0.000006492, 0.000121743, 0.000139238, 0.000242372, 0.000002071, 0.000005588, 0.000006492, 0.000121743, 0.000139238, 0.000242372, 0, 1, 0, 0, 0.000000000
1646305744.502225876, 0.000003066, 0.000005945, 0.000006845, 0.000142091, 0.000155503, 0.000270007, 0.000003066, 0.000005945, 0.000006845, 0.000142091, 0.000155503, 0.000270007, 0, 0, 1, 0, 0.000000000
1646305744.527225018, 0.000002366, 0.000006071, 0.000008551, 0.000112538, 0.000174165, 0.000301095, 0.000002366, 0.000006071, 0.000008551, 0.000112538, 0.000174165, 0.000301095, 0, 1, 0, 0, 0.000000000
1646305744.527225018, 0.000003335, 0.000006918, 0.000008421, 0.000125776, 0.000200220, 0.000334156, 0.000003335, 0.000006918, 0.000008421, 0.000125776, 0.000200220, 0.000334156, 0, 0, 1, 0, 0.000000000
1646305744.577222824, 0.000003703, 0.000007682, 0.000009011, 0.000141115, 0.000232486, 0.000371979, 0.000003703, 0.000007682, 0.000009011, 0.000141115, 0.000232486, 0.000371979, 0, 1, 0, 0, 0.000000000
1646305744.602221727, 0.000004665, 0.000006855, 0.000010558, 0.000157559, 0.000268999, 0.000415296, 0.000004665, 0.000006855, 0.000010558, 0.000157559, 0.000268999, 0.000415296, 0, 0, 1, 0, 0.000000000
1646305744.627220631, 0.000003528, 0.000009351, 0.000010886, 0.000173740, 0.000309951, 0.000462427, 0.000003528, 0.000009351, 0.000010886, 0.000173740, 0.000309951, 0.000462427, 0, 1, 0, 0, 0.000000000
1646305744.627220631, 0.000004846, 0.000010110, 0.000010499, 0.000191004, 0.000358509, 0.000513631, 0.000004846, 0.000010110, 0.000010499, 0.000191004, 0.000358509, 0.000513631, 0, 0, 1, 0, 0.000000000
1646305744.677218914, 0.000006123, 0.000010087, 0.000010946, 0.000210604, 0.000416039, 0.000573446, 0.000006123, 0.000010087, 0.000010946, 0.000210604, 0.000416039, 0.000573446, 0, 1, 0, 0, 0.000000000
1646305744.702217817, 0.000005499, 0.000009340, 0.000014008, 0.000230512, 0.000479937, 0.000641232, 0.000005499, 0.000009340, 0.000014008, 0.000230512, 0.000479937, 0.000641232, 1, 0, 1, 0, 0.000000000
1646305744.752215624, 0.000004618, 0.000011937, 0.000014683, 0.000252343, 0.000656891, 0.000726365, 0.000004618, 0.000011937, 0.000014683, 0.000252343, 0.000656891, 0.000726365, 0, 0, 0, 1, 0.000000000
1646305744.777214527, 0.000007224, 0.000011216, 0.000014856, 0.000274278, 0.000757232, 0.000816751, 0.000007228, 0.000011241, 0.000014836, 0.000274307, 0.000757371, 0.000816776, 0, 1, 0, 0, 1.000000000
1646305744.802213669, 0.000007213, 0.000011993, 0.000015667, 0.000152282, 0.000319487, 0.000847994, 0.000007243, 0.000012029, 0.000015607, 0.000152530, 0.000319482, 0.000847685, 0, 0, 1, 0, 0.000000000
1646305744.827212572, 0.000008593, 0.000012724, 0.000015654, 0.000174107, 0.000355828, 0.000951629, 0.000008571, 0.000012741, 0.000015673, 0.000174618, 0.000355560, 0.000951603, 0, 1, 0, 0, 0.000000000
1646305744.827212572, 0.000008703, 0.000013834, 0.000016524, 0.000199069, 0.000401845, 0.001070381, 0.000008641, 0.000013847, 0.000016584, 0.000198959, 0.000401751, 0.001070691, 0, 0, 1, 0, 0.000000000
1646305744.877210617, 0.000010533, 0.000013624, 0.000017159, 0.000225834, 0.000463954, 0.001221342, 0.000010580, 0.000013647, 0.000017090, 0.000225514, 0.000464171, 0.001221147, 0, 1, 0, 0, 0.000000000
1646305744.902209520, 0.000009271, 0.000015743, 0.000018365, 0.000252051, 0.000528457, 0.001372782, 0.000009317, 0.000015774, 0.000018295, 0.000252536, 0.000528451, 0.001372375, 0, 0, 1, 0, 0.000000000
1646305744.927208424, 0.000003722, 0.000011035, 0.000015979, 0.000219585, 0.000406864, 0.001163676, 0.000003736, 0.000010977, 0.000016015, 0.000219733, 0.000407060, 0.001163721, 0, 1, 0, 0, 0.000000000
1646305744.927208424, 0.000004142, 0.000012506, 0.000016113, 0.000236007, 0.000485974, 0.001294536, 0.000004147, 0.000012524, 0.000016071, 0.000235914, 0.000485756, 0.001294593, 0, 0, 1, 0, 0.000000000
1646305744.977206469, 0.000004695, 0.000011902, 0.000018346, 0.000252649, 0.000584330, 0.001451277, 0.000004697, 0.000011961, 0.000018317, 0.000252578, 0.000584243, 0.001451113, 0, 0, 0, 1, 0.000000000
1646305745.002205372, 0.000005569, 0.000014201, 0.000017225, 0.000268364, 0.000689139, 0.001607658, 0.000005520, 0.000014241, 0.000017257, 0.000268568, 0.000689604, 0.001607556, 1, 0, 1, 0, 0.000000000
1646305745.052203417, 0.000005224, 0.000012545, 0.000017573, 0.000308249, 0.000819577, 0.001862418, 0.000005237, 0.000012558, 0.000017525, 0.000308036, 0.000819195, 0.001862616, 0, 1, 0, 0, 0.000000000
1646305745.077202320, 0.000006632, 0.000014200, 0.000016525, 0.000326620, 0.000945668, 0.002076629, 0.000006627, 0.000014211, 0.000016554, 0.000326732, 0.000945830, 0.002076369, 0, 1, 0, 0, 0.000000000
1646305745.102201223, 0.000005330, 0.000012915, 0.000018118, 0.000299132, 0.000724454, 0.001121035, 0.000005290, 0.000012933, 0.000018146, 0.000299401, 0.000724443, 0.001121287, 0, 0, 1, 0, 0.000000000
1646305745.127200127, 0.000006027, 0.000012741, 0.000019645, 0.000319636, 0.000838083, 0.001246839, 0.000006037, 0.000012735, 0.000019610, 0.000319560, 0.000838071, 0.001247022, 0, 1, 0, 0, 0.000000000
1646305745.127200127, 0.000005598, 0.000014672, 0.000020146, 0.000339642, 0.000965208, 0.001388969, 0.000005628, 0.000014687, 0.000020118, 0.000339433, 0.000965209, 0.001388617, 0, 0, 1, 0, 0.000000000
1646305745.177198172, 0.000008104, 0.000016622, 0.000017909, 0.000361576, 0.001115023, 0.001552655, 0.000008056, 0.000016649, 0.000017969, 0.000361834, 0.001115046, 0.001552616, 0, 1, 0, 0, 0.000000000
1646305745.202197313, 0.000008856, 0.000013930, 0.000021919, 0.000385459, 0.001274136, 0.001725428, 0.000008863, 0.000013887, 0.000021944, 0.000385660, 0.001274151, 0.001725900, 1, 0, 1, 0, 0.000000000
1646305745.252195120, 0.000008551, 0.000018258, 0.000021682, 0.000434236, 0.001637229, 0.002122691, 0.000008571, 0.000018304, 0.000021646, 0.000434057, 0.001637191, 0.002122072, 0, 0, 1, 0, 0.000000000
1646305745.277194023, 0.000009909, 0.000018894, 0.000021739, 0.000460608, 0.001848241, 0.002360910, 0.000009849, 0.000018935, 0.000021778, 0.000460960, 0.001848240, 0.002361297, 0, 1, 0, 0, 0.000000000
1646305745.302193165, 0.000009942, 0.000015306, 0.000024824, 0.000315032, 0.000534692, 0.000813668, 0.000009971, 0.000015275, 0.000024801, 0.000315175, 0.000534736, 0.000813635, 0, 0, 1, 0, 0.000000000
1646305745.327192068, 0.000010048, 0.000016634, 0.000025397, 0.000346281, 0.000599618, 0.000926981, 0.000010077, 0.000016652, 0.000025353, 0.000345933, 0.000599563, 0.000926699, 0, 1, 0, 0, 0.000000000
1646305745.327192068, 0.000011725, 0.000019205, 0.000023185, 0.000376124, 0.000670892, 0.001057104, 0.000011695, 0.000019204, 0.000023258, 0.000376095, 0.000670787, 0.001057269, 0, 0, 1, 0, 0.000000000
1646305745.377190113, 0.000011967, 0.000017678, 0.000026691, 0.000411687, 0.000755695, 0.001216680, 0.000011926, 0.000017675, 0.000026739, 0.000412056, 0.000755897, 0.001217023, 0, 1, 0, 0, 0.000000000
1646305745.402189016, 0.000012647, 0.000017786, 0.000027932, 0.000448582, 0.000856448, 0.001391565, 0.000012657, 0.000017803, 0.000027882, 0.000448480, 0.000856555, 0.001391274, 0, 1, 0, 0, 0.000000000
1646305745.427187920, 0.000012268, 0.000020680, 0.000027413, 0.000482846, 0.000975555, 0.001586917, 0.000012307, 0.000020688, 0.000027394, 0.000482571, 0.000975169, 0.001586703, 0, 1, 0, 0, 0.000000000
1646305745.427187920, 0.000013961, 0.000022080, 0.000026375, 0.000517183, 0.001108103, 0.001808212, 0.000013875, 0.000022120, 0.000026458, 0.000517461, 0.001108036, 0.001808791, 0, 0, 1, 0, 0.000000000
1646305745.477185965, 0.000015088, 0.000019178, 0.000030340, 0.000557684, 0.001268161, 0.002073631, 0.000015124, 0.000019104, 0.000030365, 0.000557888, 0.001268721, 0.002073824, 0, 1, 0, 0, 0.000000000
1646305745.502184868, 0.000015285, 0.000020195, 0.000031125, 0.000597275, 0.001450368, 0.002359871, 0.000015300, 0.000020236, 0.000031063, 0.000596946, 0.001450222, 0.002359231, 0, 0, 0, 1, 0.000000000
1646305745.527183771, 0.000015962, 0.000023931, 0.000028720, 0.000634678, 0.001656313, 0.002676052, 0.000015969, 0.000023929, 0.000028759, 0.000634700, 0.001655588, 0.002676265, 0, 1, 0, 0, 0.000000000
1646305745.552182913, 0.000014638, 0.000023441, 0.000030516, 0.000471551, 0.000860210, 0.002168225, 0.000014539, 0.000023493, 0.000030582, 0.000472381, 0.000860041, 0.002168931, 0, 0, 1, 0, 0.000000000
1646305745.577181816, 0.000016409, 0.000021376, 0.000032859, 0.000513986, 0.000995556, 0.002484796, 0.000016446, 0.000021339, 0.000032839, 0.000513631, 0.000996215, 0.002484832, 0, 1, 0, 0, 0.000000000
1646305745.602180719, 0.000016531, 0.000021570, 0.000031962, 0.000516726, 0.000960997, 0.001935484, 0.000016570, 0.000021575, 0.000031934, 0.000516402, 0.000960957, 0.001934506, 0, 0, 1, 0, 0.000000000
1646305745.627179623, 0.000017853, 0.000021253, 0.000029974, 0.000468868, 0.001097463, 0.001966577, 0.000017780, 0.000021271, 0.000030070, 0.000469410, 0.001097166, 0.001966643, 0, 1, 0, 0, 0.000000000
1646305745.652178764, 0.000016066, 0.000018026, 0.000032816, 0.000386866, 0.001047695, 0.001762108, 0.000016011, 0.000018037, 0.000032864, 0.000387264, 0.001047714, 0.001762852, 0, 0, 1, 0, 0.000000000
1646305745.677177668, 0.000016893, 0.000018173, 0.000033878, 0.000414805, 0.001229000, 0.002019294, 0.000016897, 0.000018210, 0.000033818, 0.000414201, 0.001229056, 0.002019396, 0, 1, 0, 0, 0.000000000
1646305745.702176809, 0.000016704, 0.000021464, 0.000032789, 0.000440900, 0.001430489, 0.002309019, 0.000016738, 0.000021454, 0.000032795, 0.000440797, 0.001430406, 0.002308058, 0, 0, 1, 0, 0.000000000
1646305745.727175713, 0.000017681, 0.000022526, 0.000032819, 0.000470800, 0.001661804, 0.002627379, 0.000018786, 0.000021782, 0.000031602, 0.000460011, 0.001658479, 0.002610357, 0, 1, 0, 1, 1.000000000
1646305745.777173519, 0.000008222, 0.000020555, 0.000027737, 0.000492832, 0.001846051, 0.003264611, 0.000008056, 0.000019997, 0.000028526, 0.000504273, 0.001838237, 0.003300122, 0, 1, 0, 0, 0.000000000
1646305745.802172661, 0.000008569, 0.000021004, 0.000026251, 0.000527296, 0.002095889, 0.002824041, 0.000008478, 0.000021423, 0.000024992, 0.000526456, 0.002097512, 0.002846590, 0, 0, 1, 0, 0.000000000
1646305745.827171564, 0.000007650, 0.000021088, 0.000028135, 0.000560884, 0.002401669, 0.003213184, 0.000008406, 0.000020271, 0.000027985, 0.000555499, 0.002398507, 0.003162788, 0, 1, 0, 0, 0.000000000
1646305745.852170467, 0.000008097, 0.000016989, 0.000028691, 0.000587293, 0.001487534, 0.002798112, 0.000007768, 0.000016810, 0.000029787, 0.000592807, 0.001468175, 0.002814504, 0, 0, 1, 0, 0.000000000
1646305745.877169371, 0.000008248, 0.000018853, 0.000029253, 0.000628579, 0.001655646, 0.003197231, 0.000007477, 0.000018745, 0.000029780, 0.000635190, 0.001673900, 0.003220845, 0, 1, 0, 0, 0.000000000
1646305745.902168512, 0.000007947, 0.000020838, 0.000029213, 0.000673438, 0.001882130, 0.003641343, 0.000008613, 0.000020456, 0.000028095, 0.000669097, 0.001889926, 0.003627207, 0, 0, 0, 1, 0.000000000
1646305745.927167416, 0.000009314, 0.000017796, 0.000032027, 0.000710491, 0.002123037, 0.004103015, 0.000008996, 0.000018591, 0.000031724, 0.000707526, 0.002089887, 0.004093942, 0, 1, 0, 0, 0.000000000
1646305745.952166319, 0.000010358, 0.000019019, 0.000030228, 0.000581720, 0.002337169, 0.002917640, 0.000010269, 0.000018154, 0.000031537, 0.000581093, 0.002326405, 0.002956760, 0, 0, 1, 0, 0.000000000
1646305745.977165461, 0.000010844, 0.000021434, 0.000029660, 0.000616383, 0.002611968, 0.003350265, 0.000010289, 0.000021451, 0.000029485, 0.000614964, 0.002641750, 0.003373760, 0, 1, 0, 0, 0.000000000
1646305746.002164364, 0.000008978, 0.000021478, 0.000028772, 0.000587563, 0.001986931, 0.003189289, 0.000009974, 0.000020650, 0.000028159, 0.000591198, 0.001989506, 0.003146318, 0, 0, 1, 0, 0.000000000
1646305746.027163267, 0.000011561, 0.000019294, 0.000030217, 0.000627510, 0.002237713, 0.003548590, 0.000010855, 0.000019763, 0.000030803, 0.000628480, 0.002227272, 0.003514938, 0, 1, 0, 0, 0.000000000
1646305746.052162409, 0.000011822, 0.000018665, 0.000028279, 0.000621834, 0.001480158, 0.003154348, 0.000011528, 0.000017981, 0.000029227, 0.000618597, 0.001465420, 0.003219196, 0, 0, 1, 0, 0.000000000
