# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305750.676975489, 0.000000034, 0.000000049, 0.000000055, 0.000000443, 0.000000839, 0.000000947, 0.000000034, 0.000000049, 0.000000055, 0.000000443, 0.000000839, 0.000000947, 0, 1, 0, 0, 1.000000000
1646305750.701974392, 0.000000017, 0.000000038, 0.000000115, 0.000000594, 0.000000961, 0.000001143, 0.000000017, 0.000000038, 0.000000115, 0.000000594, 0.000000961, 0.000001143, 0, 0, 1, 0, 23.000000000
1646305750.726973295, 0.000000015, 0.000000018, 0.000000046, 0.000000337, 0.000000537, 0.000001029, 0.000000015, 0.000000018, 0.000000046, 0.000000337, 0.000000537, 0.000001029, 0, 1, 0, 0, 0.000000000
1646305750.751972437, 0.000000012, 0.000000015, 0.000000057, 0.000000416, 0.000000566, 0.000000769, 0.000000012, 0.000000015, 0.000000057, 0.000000416, 0.000000566, 0.000000769, 0, 0, 0, 1, 22.000000000
1646305750.776971340, 0.000000039, 0.000000043, 0.000000062, 0.000000506, 0.000000762, 0.000000972, 0.000000039, 0.000000043, 0.000000062, 0.000000506, 0.000000762, 0.000000972, 0, 1, 0, 0, 0.000000000
1646305750.801970243, 0.000000022, 0.000000051, 0.000000121, 0.000000695, 0.000000932, 0.000001162, 0.000000022, 0.000000051, 0.000000121, 0.000000695, 0.000000932, 0.000001162, 0, 1, 0, 0, 0.000000000
1646305750.826969147, 0.000000019, 0.000000021, 0.000000049, 0.000000444, 0.000000479, 0.000001171, 0.000000019, 0.000000021, 0.000000049, 0.000000444, 0.000000479, 0.000001171, 0, 1, 0, 0, 0.000000000
1646305750.851968288, 0.000000013, 0.000000016, 0.000000081, 0.000000512, 0.000000524, 0.000000868, 0.000000013, 0.000000016, 0.000000081, 0.000000512, 0.000000524, 0.000000868, 0, 0, 0, 1, 30.000000000
1646305750.876967192, 0.000000062, 0.000000074, 0.000000106, 0.000000684, 0.000000776, 0.000001148, 0.000000062, 0.000000074, 0.000000106, 0.000000684, 0.000000776, 0.000001148, 0, 1, 0, 0, 2.000000000
1646305750.901966095, 0.000000030, 0.000000065, 0.000000132, 0.000000901, 0.000000934, 0.000001419, 0.000000030, 0.000000065, 0.000000132, 0.000000901, 0.000000934, 0.000001419, 0, 0, 1, 0, 48.000000000
1646305750.926965237, 0.000000022, 0.000000027, 0.000000069, 0.000000506, 0.000000544, 0.000001477, 0.000000022, 0.000000027, 0.000000069, 0.000000506, 0.000000544, 0.000001477, 0, 1, 0, 0, 0.000000000
1646305750.951964140, 0.000000013, 0.000000019, 0.000000072, 0.000000535, 0.000000588, 0.000000956, 0.000000013, 0.000000019, 0.000000072, 0.000000535, 0.000000588, 0.000000956, 0, 1, 0, 0, 0.000000000
1646305750.976963043, 0.000000053, 0.000000087, 0.000000116, 0.000000754, 0.000000774, 0.000001263, 0.000000053, 0.000000087, 0.000000116, 0.000000754, 0.000000774, 0.000001263, 0, 1, 0, 0, 2.000000000
1646305751.001961946, 0.000000048, 0.000000095, 0.000000154, 0.000000997, 0.000001016, 0.000001518, 0.000000048, 0.000000095, 0.000000154, 0.000000997, 0.000001016, 0.000001518, 0, 0, 0, 1, 8.000000000
1646305751.026961088, 0.000000021, 0.000000038, 0.000000095, 0.000000446, 0.000000690, 0.000001656, 0.000000021, 0.000000038, 0.000000095, 0.000000446, 0.000000690, 0.000001656, 0, 1, 0, 0, 0.000000000
1646305751.051967621, 0.000000013, 0.000000018, 0.000000091, 0.000000492, 0.000000681, 0.000001079, 0.000000013, 0.000000018, 0.000000091, 0.000000492, 0.000000681, 0.000001079, 0, 0, 1, 0, 46.000000000
1646305751.076966763, 0.000000083, 0.000000120, 0.000000166, 0.000000744, 0.000000871, 0.000001431, 0.000000083, 0.000000120, 0.000000166, 0.000000744, 0.000000871, 0.000001431, 0, 0, 0, 1, 15.000000000
1646305751.101965666, 0.000000032, 0.000000131, 0.000000160, 0.000000625, 0.000000742, 0.000001648, 0.000000032, 0.000000131, 0.000000160, 0.000000625, 0.000000742, 0.000001648, 0, 0, 1, 0, 29.000000000
1646305751.126964808, 0.000000026, 0.000000091, 0.000000108, 0.000000370, 0.000000837, 0.000002102, 0.000000026, 0.000000091, 0.000000108, 0.000000370, 0.000000837, 0.000002102, 0, 1, 0, 0, 0.000000000
1646305751.151963949, 0.000000013, 0.000000022, 0.000000103, 0.000000446, 0.000000836, 0.000001269, 0.000000013, 0.000000022, 0.000000103, 0.000000446, 0.000000836, 0.000001269, 0, 0, 1, 0, 49.000000000
1646305751.176962852, 0.000000081, 0.000000143, 0.000000180, 0.000000719, 0.000001081, 0.000001716, 0.000000081, 0.000000143, 0.000000180, 0.000000719, 0.000001081, 0.000001716, 0, 0, 0, 1, 16.000000000
1646305751.201961994, 0.000000061, 0.000000204, 0.000000289, 0.000001063, 0.000001391, 0.000002140, 0.000000061, 0.000000204, 0.000000289, 0.000001063, 0.000001391, 0.000002140, 0, 0, 1, 0, 20.000000000
1646305751.226960897, 0.000000049, 0.000000110, 0.000000275, 0.000000465, 0.000001894, 0.000002930, 0.000000049, 0.000000110, 0.000000275, 0.000000465, 0.000001894, 0.000002930, 0, 1, 0, 0, 0.000000000
1646305751.251960039, 0.000000014, 0.000000030, 0.000000124, 0.000000524, 0.000001144, 0.000002142, 0.000000014, 0.000000030, 0.000000124, 0.000000524, 0.000001144, 0.000002142, 0, 0, 1, 0, 49.000000000
1646305751.276958942, 0.000000080, 0.000000123, 0.000000170, 0.000000813, 0.000001419, 0.000002466, 0.000000080, 0.000000123, 0.000000170, 0.000000813, 0.000001419, 0.000002466, 0, 1, 0, 0, 1.000000000
1646305751.301958084, 0.000000082, 0.000000262, 0.000000314, 0.000001150, 0.000001789, 0.000002805, 0.000000082, 0.000000262, 0.000000314, 0.000001150, 0.000001789, 0.000002805, 0, 0, 1, 0, 7.000000000
1646305751.326956987, 0.000000064, 0.000000120, 0.000000567, 0.000000465, 0.000002495, 0.000003725, 0.000000064, 0.000000120, 0.000000567, 0.000000465, 0.000002495, 0.000003725, 0, 1, 0, 0, 0.000000000
1646305751.351956129, 0.000000014, 0.000000038, 0.000000126, 0.000000513, 0.000001300, 0.000002730, 0.000000014, 0.000000038, 0.000000126, 0.000000513, 0.000001300, 0.000002730, 0, 0, 1, 0, 58.000000000
1646305751.376955032, 0.000000010, 0.000000088, 0.000000136, 0.000000761, 0.000001325, 0.000002710, 0.000000010, 0.000000088, 0.000000136, 0.000000761, 0.000001325, 0.000002710, 0, 1, 0, 0, 2.000000000
1646305751.401954174, 0.000000013, 0.000000083, 0.000000137, 0.000000786, 0.000001535, 0.000002150, 0.000000013, 0.000000083, 0.000000137, 0.000000786, 0.000001535, 0.000002150, 0, 0, 0, 1, 0.000000000
1646305751.426953316, 0.000000043, 0.000000100, 0.000000433, 0.000000367, 0.000002094, 0.000002698, 0.000000043, 0.000000100, 0.000000433, 0.000000367, 0.000002094, 0.000002698, 0, 1, 0, 0, 0.000000000
1646305751.451952219, 0.000000014, 0.000000032, 0.000000119, 0.000000441, 0.000001072, 0.000002208, 0.000000014, 0.000000032, 0.000000119, 0.000000441, 0.000001072, 0.000002208, 0, 0, 0, 1, 12.000000000
1646305751.476951122, 0.000000011, 0.000000074, 0.000000127, 0.000000689, 0.000001241, 0.000002109, 0.000000011, 0.000000074, 0.000000127, 0.000000689, 0.000001241, 0.000002109, 0, 0, 0, 1, 25.000000000
1646305751.501950264, 0.000000048, 0.000000153, 0.000000257, 0.000000909, 0.000001496, 0.000002207, 0.000000048, 0.000000153, 0.000000257, 0.000000909, 0.000001496, 0.000002207, 0, 0, 0, 1, 3.000000000
1646305751.526949167, 0.000000024, 0.000000055, 0.000000093, 0.000000395, 0.000001176, 0.000002142, 0.000000024, 0.000000055, 0.000000093, 0.000000395, 0.000001176, 0.000002142, 0, 1, 0, 0, 0.000000000
1646305751.551948309, 0.000000015, 0.000000026, 0.000000122, 0.000000452, 0.000000888, 0.000001391, 0.000000015, 0.000000026, 0.000000122, 0.000000452, 0.000000888, 0.000001391, 0, 0, 1, 0, 51.000000000
1646305751.576947451, 0.000000024, 0.000000116, 0.000000137, 0.000000683, 0.000000990, 0.000001658, 0.000000024, 0.000000116, 0.000000137, 0.000000683, 0.000000990, 0.000001658, 0, 1, 0, 0, 0.000000000
1646305751.601946354, 0.000000029, 0.000000111, 0.000000243, 0.000000946, 0.000001259, 0.000001891, 0.000000029, 0.000000111, 0.000000243, 0.000000946, 0.000001259, 0.000001891, 0, 0, 1, 0, 22.000000000
1646305751.626945257, 0.000000021, 0.000000024, 0.000000089, 0.000000488, 0.000000632, 0.000001645, 0.000000021, 0.000000024, 0.000000089, 0.000000488, 0.000000632, 0.000001645, 0, 1, 0, 0, 0.000000000
1646305751.651944399, 0.000000016, 0.000000019, 0.000000101, 0.000000505, 0.000000641, 0.000000921, 0.000000016, 0.000000019, 0.000000101, 0.000000505, 0.000000641, 0.000000921, 0, 0, 1, 0, 57.000000000
1646305751.676943541, 0.000000057, 0.000000080, 0.000000090, 0.000000584, 0.000000793, 0.000001186, 0.000000057, 0.000000080, 0.000000090, 0.000000584, 0.000000793, 0.000001186, 0, 1, 0, 0, 1.000000000
1646305751.701942444, 0.000000015, 0.000000076, 0.000000122, 0.000000689, 0.000000791, 0.000001304, 0.000000015, 0.000000076, 0.000000122, 0.000000689, 0.000000791, 0.000001304, 1, 0, 0, 1, 28.000000000
1646305751.751940489, 0.000000006, 0.000000008, 0.000000021, 0.000000222, 0.000000336, 0.000000739, 0.000000006, 0.000000008, 0.000000021, 0.000000222, 0.000000336, 0.000000739, 0, 0, 1, 0, 47.000000000
1646305751.776939631, 0.000000021, 0.000000037, 0.000000057, 0.000000311, 0.000000446, 0.000000800, 0.000000021, 0.000000037, 0.000000057, 0.000000311, 0.000000446, 0.000000800, 0, 1, 0, 0, 2.000000000
1646305751.801938534, 0.000000025, 0.000000040, 0.000000048, 0.000000354, 0.000000543, 0.000000915, 0.000000025, 0.000000040, 0.000000048, 0.000000354, 0.000000543, 0.000000915, 1, 0, 1, 0, 20.000000000
1646305751.851936579, 0.000000005, 0.000000009, 0.000000018, 0.000000190, 0.000000399, 0.000000713, 0.000000005, 0.000000009, 0.000000018, 0.000000190, 0.000000399, 0.000000713, 0, 0, 1, 0, 43.000000000
1646305751.876935720, 0.000000019, 0.000000038, 0.000000044, 0.000000274, 0.000000428, 0.000000809, 0.000000019, 0.000000038, 0.000000044, 0.000000274, 0.000000428, 0.000000809, 0, 1, 0, 0, 7.000000000
1646305751.901934624, 0.000000026, 0.000000032, 0.000000052, 0.000000355, 0.000000543, 0.000000930, 0.000000026, 0.000000032, 0.000000052, 0.000000355, 0.000000543, 0.000000930, 0, 0, 1, 0, 3.000000000
1646305751.926933765, 0.000000012, 0.000000017, 0.000000025, 0.000000243, 0.000000533, 0.000000920, 0.000000012, 0.000000017, 0.000000025, 0.000000243, 0.000000533, 0.000000920, 0, 1, 0, 0, 4.000000000
1646305751.951932669, 0.000000013, 0.000000014, 0.000000053, 0.000000317, 0.000000578, 0.000000672, 0.000000013, 0.000000014, 0.000000053, 0.000000317, 0.000000578, 0.000000672, 0, 0, 1, 0, 39.000000000
1646305751.976931810, 0.000000018, 0.000000039, 0.000000044, 0.000000413, 0.000000695, 0.000000837, 0.000000018, 0.000000039, 0.000000044, 0.000000413, 0.000000695, 0.000000837, 0, 1, 0, 0, 5.000000000
1646305752.001930952, 0.000000038, 0.000000045, 0.000000166, 0.000000549, 0.000000820, 0.000001132, 0.000000038, 0.000000045, 0.000000166, 0.000000549, 0.000000820, 0.000001132, 0, 0, 1, 0, 4.000000000
1646305752.026929855, 0.000000019, 0.000000035, 0.000000047, 0.000000372, 0.000000550, 0.000001216, 0.000000019, 0.000000035, 0.000000047, 0.000000372, 0.000000550, 0.000001216, 0, 1, 0, 0, 0.000000000
1646305752.051928759, 0.000000012, 0.000000014, 0.000000043, 0.000000406, 0.000000523, 0.000000769, 0.000000012, 0.000000014, 0.000000043, 0.000000406, 0.000000523, 0.000000769, 0, 0, 1, 0, 27.000000000
1646305752.076927900, 0.000000018, 0.000000045, 0.000000067, 0.000000456, 0.000000661, 0.000000895, 0.000000018, 0.000000045, 0.000000067, 0.000000456, 0.000000661, 0.000000895, 0, 1, 0, 0, 2.000000000
1646305752.101926804, 0.000000048, 0.000000058, 0.000000189, 0.000000604, 0.000000881, 0.000001220, 0.000000048, 0.000000058, 0.000000189, 0.000000604, 0.000000881, 0.000001220, 0, 1, 0, 0, 0.000000000
1646305752.126925945, 0.000000022, 0.000000052, 0.000000082, 0.000000351, 0.000000625, 0.000001508, 0.000000022, 0.000000052, 0.000000082, 0.000000351, 0.000000625, 0.000001508, 0, 1, 0, 0, 0.000000000
1646305752.151924849, 0.000000011, 0.000000016, 0.000000046, 0.000000400, 0.000000575, 0.000000911, 0.000000011, 0.000000016, 0.000000046, 0.000000400, 0.000000575, 0.000000911, 1, 0, 0, 0, 0.000000000
1646305752.176923990, 0.000000020, 0.000000047, 0.000000069, 0.000000462, 0.000000753, 0.000001015, 0.000000020, 0.000000047, 0.000000069, 0.000000462, 0.000000753, 0.000001015, 0, 1, 0, 0, 8.000000000
1646305752.201923132, 0.000000062, 0.000000114, 0.000000322, 0.000000682, 0.000001086, 0.000001420, 0.000000062, 0.000000114, 0.000000322, 0.000000682, 0.000001086, 0.000001420, 0, 0, 1, 0, 0.000000000
1646305752.226922035, 0.000000031, 0.000000052, 0.000000255, 0.000000363, 0.000000944, 0.000001837, 0.000000031, 0.000000052, 0.000000255, 0.000000363, 0.000000944, 0.000001837, 0, 1, 0, 0, 0.000000000
1646305752.251920938, 0.000000012, 0.000000023, 0.000000061, 0.000000385, 0.000000785, 0.000001175, 0.000000012, 0.000000023, 0.000000061, 0.000000385, 0.000000785, 0.000001175, 0, 0, 1, 0, 31.000000000
1646305752.276920080, 0.000000025, 0.000000051, 0.000000071, 0.000000449, 0.000000999, 0.000001190, 0.000000025, 0.000000051, 0.000000071, 0.000000449, 0.000000999, 0.000001190, 0, 1, 0, 0, 18.000000000
1646305752.301919222, 0.000000028, 0.000000073, 0.000000123, 0.000000684, 0.000001361, 0.000001544, 0.000000028, 0.000000073, 0.000000123, 0.000000684, 0.000001361, 0.000001544, 0, 0, 1, 0, 9.000000000
1646305752.326918125, 0.000000057, 0.000000160, 0.000000383, 0.000000786, 0.000001672, 0.000002078, 0.000000057, 0.000000160, 0.000000383, 0.000000786, 0.000001672, 0.000002078, 0, 1, 0, 0, 0.000000000
1646305752.351917028, 0.000000017, 0.000000026, 0.000000085, 0.000000714, 0.000000982, 0.000001676, 0.000000017, 0.000000026, 0.000000085, 0.000000714, 0.000000982, 0.000001676, 0, 0, 1, 0, 26.000000000
1646305752.376916170, 0.000000026, 0.000000078, 0.000000091, 0.000000681, 0.000001193, 0.000001712, 0.000000026, 0.000000078, 0.000000091, 0.000000681, 0.000001193, 0.000001712, 0, 1, 0, 0, 35.000000000
1646305752.401915073, 0.000000035, 0.000000075, 0.000000129, 0.000000681, 0.000001587, 0.000001793, 0.000000035, 0.000000075, 0.000000129, 0.000000681, 0.000001587, 0.000001793, 0, 0, 1, 0, 6.000000000
1646305752.426914454, 0.000000024, 0.000000049, 0.000000183, 0.000000369, 0.000000948, 0.000002017, 0.000000024, 0.000000049, 0.000000183, 0.000000369, 0.000000948, 0.000002017, 0, 1, 0, 0, 0.000000000
1646305752.451913357, 0.000000012, 0.000000018, 0.000000054, 0.000000375, 0.000000691, 0.000001088, 0.000000012, 0.000000018, 0.000000054, 0.000000375, 0.000000691, 0.000001088, 0, 0, 1, 0, 37.000000000
1646305752.476912260, 0.000000024, 0.000000042, 0.000000070, 0.000000461, 0.000000903, 0.000001138, 0.000000024, 0.000000042, 0.000000070, 0.000000461, 0.000000903, 0.000001138, 0, 1, 0, 0, 36.000000000
1646305752.501911402, 0.000000046, 0.000000079, 0.000000188, 0.000000676, 0.000001298, 0.000001474, 0.000000046, 0.000000079, 0.000000188, 0.000000676, 0.000001298, 0.000001474, 0, 0, 1, 0, 3.000000000
1646305752.526910305, 0.000000023, 0.000000044, 0.000000098, 0.000000351, 0.000000640, 0.000001747, 0.000000023, 0.000000044, 0.000000098, 0.000000351, 0.000000640, 0.000001747, 0, 1, 0, 0, 0.000000000
1646305752.551909447, 0.000000011, 0.000000015, 0.000000055, 0.000000386, 0.000000570, 0.000000992, 0.000000011, 0.000000015, 0.000000055, 0.000000386, 0.000000570, 0.000000992, 0, 0, 0, 1, 8.000000000
1646305752.576908350, 0.000000027, 0.000000039, 0.000000066, 0.000000414, 0.000000749, 0.000001052, 0.000000027, 0.000000039, 0.000000066, 0.000000414, 0.000000749, 0.000001052, 0, 1, 0, 0, 26.000000000
1646305752.601907492, 0.000000020, 0.000000072, 0.000000107, 0.000000589, 0.000001075, 0.000001354, 0.000000020, 0.000000072, 0.000000107, 0.000000589, 0.000001075, 0.000001354, 0, 0, 1, 0, 7.000000000
1646305752.626906395, 0.000000022, 0.000000039, 0.000000064, 0.000000326, 0.000000534, 0.000001601, 0.000000022, 0.000000039, 0.000000064, 0.000000326, 0.000000534, 0.000001601, 0, 1, 0, 0, 0.000000000
1646305752.651905537, 0.000000010, 0.000000014, 0.000000044, 0.000000349, 0.000000478, 0.000000850, 0.000000010, 0.000000014, 0.000000044, 0.000000349, 0.000000478, 0.000000850, 0, 0, 1, 0, 26.000000000
1646305752.676904440, 0.000000021, 0.000000034, 0.000000058, 0.000000406, 0.000000656, 0.000000965, 0.000000021, 0.000000034, 0.000000058, 0.000000406, 0.000000656, 0.000000965, 0, 0, 0, 1, 32.000000000
1646305752.701903582, 0.000000013, 0.000000048, 0.000000069, 0.000000554, 0.000000929, 0.000001203, 0.000000013, 0.000000048, 0.000000069, 0.000000554, 0.000000929, 0.000001203, 0, 0, 1, 0, 14.000000000
1646305752.726902723, 0.000000018, 0.000000035, 0.000000038, 0.000000293, 0.000000459, 0.000001276, 0.000000018, 0.000000035, 0.000000038, 0.000000293, 0.000000459, 0.000001276, 0, 1, 0, 0, 0.000000000
1646305752.751901627, 0.000000011, 0.000000014, 0.000000046, 0.000000351, 0.000000460, 0.000000802, 0.000000011, 0.000000014, 0.000000046, 0.000000351, 0.000000460, 0.000000802, 0, 0, 1, 0, 27.000000000
1646305752.776900530, 0.000000018, 0.000000029, 0.000000042, 0.000000398, 0.000000632, 0.000000861, 0.000000018, 0.000000029, 0.000000042, 0.000000398, 0.000000632, 0.000000861, 0, 1, 0, 0, 25.000000000
1646305752.801899672, 0.000000016, 0.000000050, 0.000000065, 0.000000467, 0.000000729, 0.000001076, 0.000000016, 0.000000050, 0.000000065, 0.000000467, 0.000000729, 0.000001076, 0, 0, 0, 1, 0.000000000
1646305752.826898575, 0.000000017, 0.000000019, 0.000000039, 0.000000227, 0.000000494, 0.000001101, 0.000000017, 0.000000019, 0.000000039, 0.000000227, 0.000000494, 0.000001101, 0, 1, 0, 0, 0.000000000
1646305752.851897717, 0.000000011, 0.000000013, 0.000000056, 0.000000302, 0.000000499, 0.000000713, 0.000000011, 0.000000013, 0.000000056, 0.000000302, 0.000000499, 0.000000713, 0, 0, 1, 0, 24.000000000
1646305752.876896620, 0.000000017, 0.000000031, 0.000000056, 0.000000384, 0.000000616, 0.000000820, 0.000000017, 0.000000031, 0.000000056, 0.000000384, 0.000000616, 0.000000820, 0, 1, 0, 0, 28.000000000
1646305752.901895761, 0.000000020, 0.000000059, 0.000000078, 0.000000450, 0.000000657, 0.000001026, 0.000000020, 0.000000059, 0.000000078, 0.000000450, 0.000000657, 0.000001026, 0, 0, 1, 0, 11.000000000
1646305752.926894903, 0.000000016, 0.000000016, 0.000000044, 0.000000199, 0.000000553, 0.000001035, 0.000000016, 0.000000016, 0.000000044, 0.000000199, 0.000000553, 0.000001035, 0, 1, 0, 0, 0.000000000
1646305752.951893806, 0.000000012, 0.000000013, 0.000000056, 0.000000271, 0.000000513, 0.000000678, 0.000000012, 0.000000013, 0.000000056, 0.000000271, 0.000000513, 0.000000678, 0, 0, 1, 0, 32.000000000
1646305752.976892948, 0.000000022, 0.000000031, 0.000000053, 0.000000390, 0.000000653, 0.000000741, 0.000000022, 0.000000031, 0.000000053, 0.000000390, 0.000000653, 0.000000741, 0, 1, 0, 0, 36.000000000
1646305753.001891851, 0.000000021, 0.000000067, 0.000000071, 0.000000452, 0.000000617, 0.000000874, 0.000000021, 0.000000067, 0.000000071, 0.000000452, 0.000000617, 0.000000874, 0, 0, 1, 0, 13.000000000
1646305753.026890993, 0.000000016, 0.000000017, 0.000000051, 0.000000210, 0.000000552, 0.000000948, 0.000000016, 0.000000017, 0.000000051, 0.000000210, 0.000000552, 0.000000948, 0, 1, 0, 0, 0.000000000
1646305753.051889896, 0.000000011, 0.000000013, 0.000000069, 0.000000291, 0.000000502, 0.000000641, 0.000000011, 0.000000013, 0.000000069, 0.000000291, 0.000000502, 0.000000641, 0, 0, 1, 0, 41.000000000
1646305753.076889038, 0.000000019, 0.000000045, 0.000000050, 0.000000381, 0.000000627, 0.000000740, 0.000000019, 0.000000045, 0.000000050, 0.000000381, 0.000000627, 0.000000740, 0, 1, 0, 0, 40.000000000
1646305753.101887941, 0.000000028, 0.000000084, 0.000000129, 0.000000422, 0.000000554, 0.000000819, 0.000000028, 0.000000084, 0.000000129, 0.000000422, 0.000000554, 0.000000819, 0, 0, 1, 0, 15.000000000
1646305753.126886845, 0.000000017, 0.000000019, 0.000000052, 0.000000229, 0.000000478, 0.000000919, 0.000000017, 0.000000019, 0.000000052, 0.000000229, 0.000000478, 0.000000919, 0, 1, 0, 0, 0.000000000
1646305753.151885986, 0.000000011, 0.000000013, 0.000000067, 0.000000312, 0.000000444, 0.000000648, 0.000000011, 0.000000013, 0.000000067, 0.000000312, 0.000000444, 0.000000648, 0, 0, 1, 0, 36.000000000
1646305753.176885128, 0.000000022, 0.000000044, 0.000000054, 0.000000376, 0.000000569, 0.000000749, 0.000000022, 0.000000044, 0.000000054, 0.000000376, 0.000000569, 0.000000749, 0, 1, 0, 0, 33.000000000
1646305753.201884031, 0.000000029, 0.000000096, 0.000000137, 0.000000477, 0.000000624, 0.000000850, 0.000000029, 0.000000096, 0.000000137, 0.000000477, 0.000000624, 0.000000850, 0, 1, 0, 0, 18.000000000
1646305753.226883173, 0.000000017, 0.000000022, 0.000000071, 0.000000285, 0.000000418, 0.000000947, 0.000000017, 0.000000022, 0.000000071, 0.000000285, 0.000000418, 0.000000947, 0, 1, 0, 0, 0.000000000
1646305753.251882076, 0.000000011, 0.000000012, 0.000000070, 0.000000365, 0.000000425, 0.000000676, 0.000000011, 0.000000012, 0.000000070, 0.000000365, 0.000000425, 0.000000676, 0, 0, 1, 0, 41.000000000
1646305753.276881218, 0.000000016, 0.000000052, 0.000000078, 0.000000444, 0.000000563, 0.000000832, 0.000000016, 0.000000052, 0.000000078, 0.000000444, 0.000000563, 0.000000832, 0, 1, 0, 0, 47.000000000
1646305753.301880121, 0.000000034, 0.000000091, 0.000000181, 0.000000557, 0.000000643, 0.000000943, 0.000000034, 0.000000091, 0.000000181, 0.000000557, 0.000000643, 0.000000943, 0, 0, 1, 0, 16.000000000
1646305753.326879263, 0.000000023, 0.000000038, 0.000000070, 0.000000372, 0.000000447, 0.000001162, 0.000000023, 0.000000038, 0.000000070, 0.000000372, 0.000000447, 0.000001162, 0, 1, 0, 0, 0.000000000
1646305753.351878166, 0.000000012, 0.000000014, 0.000000074, 0.000000393, 0.000000462, 0.000000797, 0.000000012, 0.000000014, 0.000000074, 0.000000393, 0.000000462, 0.000000797, 0, 0, 1, 0, 43.000000000
1646305753.376877308, 0.000000016, 0.000000055, 0.000000096, 0.000000499, 0.000000541, 0.000000918, 0.000000016, 0.000000055, 0.000000096, 0.000000499, 0.000000541, 0.000000918, 0, 1, 0, 0, 49.000000000
1646305753.401876211, 0.000000028, 0.000000080, 0.000000182, 0.000000591, 0.000000627, 0.000001037, 0.000000028, 0.000000080, 0.000000182, 0.000000591, 0.000000627, 0.000001037, 0, 0, 0, 1, 3.000000000
1646305753.426875353, 0.000000039, 0.000000070, 0.000000116, 0.000000356, 0.000000712, 0.000001331, 0.000000039, 0.000000070, 0.000000116, 0.000000356, 0.000000712, 0.000001331, 0, 1, 0, 0, 0.000000000
1646305753.451874495, 0.000000012, 0.000000016, 0.000000070, 0.000000384, 0.000000569, 0.000001088, 0.000000012, 0.000000016, 0.000000070, 0.000000384, 0.000000569, 0.000001088, 1, 0, 1, 0, 49.000000000
1646305753.501872540, 0.000000039, 0.000000091, 0.000000161, 0.000000730, 0.000000787, 0.000001376, 0.000000039, 0.000000091, 0.000000161, 0.000000730, 0.000000787, 0.000001376, 0, 0, 1, 0, 25.000000000
1646305753.526871443, 0.000000034, 0.000000095, 0.000000116, 0.000000413, 0.000000975, 0.000001620, 0.000000034, 0.000000095, 0.000000116, 0.000000413, 0.000000975, 0.000001620, 0, 1, 0, 0, 0.000000000
1646305753.551870346, 0.000000012, 0.000000017, 0.000000064, 0.000000401, 0.000000614, 0.000001266, 0.000000012, 0.000000017, 0.000000064, 0.000000401, 0.000000614, 0.000001266, 0, 0, 1, 0, 47.000000000
1646305753.576869488, 0.000000028, 0.000000091, 0.000000134, 0.000000504, 0.000000682, 0.000001054, 0.000000028, 0.000000091, 0.000000134, 0.000000504, 0.000000682, 0.000001054, 0, 1, 0, 0, 39.000000000
1646305753.601868629, 0.000000075, 0.000000167, 0.000000231, 0.000000712, 0.000000827, 0.000001373, 0.000000075, 0.000000167, 0.000000231, 0.000000712, 0.000000827, 0.000001373, 0, 0, 1, 0, 22.000000000
1646305753.626867533, 0.000000087, 0.000000153, 0.000000302, 0.000000380, 0.000001038, 0.000001647, 0.000000087, 0.000000153, 0.000000302, 0.000000380, 0.000001038, 0.000001647, 0, 1, 0, 0, 0.000000000
1646305753.651866436, 0.000000011, 0.000000018, 0.000000069, 0.000000360, 0.000000614, 0.000001497, 0.000000011, 0.000000018, 0.000000069, 0.000000360, 0.000000614, 0.000001497, 0, 0, 0, 1, 1.000000000
1646305753.676865578, 0.000000048, 0.000000095, 0.000000157, 0.000000403, 0.000000671, 0.000001049, 0.000000048, 0.000000095, 0.000000157, 0.000000403, 0.000000671, 0.000001049, 0, 0, 0, 1, 8.000000000
1646305753.701864719, 0.000000072, 0.000000192, 0.000000254, 0.000000634, 0.000000842, 0.000001338, 0.000000072, 0.000000192, 0.000000254, 0.000000634, 0.000000842, 0.000001338, 0, 0, 0, 1, 8.000000000
1646305753.726863623, 0.000000136, 0.000000190, 0.000000470, 0.000000312, 0.000001104, 0.000001632, 0.000000136, 0.000000190, 0.000000470, 0.000000312, 0.000001104, 0.000001632, 0, 1, 0, 0, 0.000000000
1646305753.751862764, 0.000000010, 0.000000015, 0.000000084, 0.000000350, 0.000000790, 0.000001595, 0.000000010, 0.000000015, 0.000000084, 0.000000350, 0.000000790, 0.000001595, 0, 0, 1, 0, 58.000000000
1646305753.776861668, 0.000000028, 0.000000119, 0.000000150, 0.000000370, 0.000000787, 0.000001288, 0.000000028, 0.000000119, 0.000000150, 0.000000370, 0.000000787, 0.000001288, 0, 1, 0, 0, 16.000000000
1646305753.801860809, 0.000000088, 0.000000154, 0.000000195, 0.000000612, 0.000000968, 0.000001447, 0.000000088, 0.000000154, 0.000000195, 0.000000612, 0.000000968, 0.000001447, 0, 0, 1, 0, 6.000000000
