# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305728.627877235, 0.000000006, 0.000000010, 0.000000013, 0.000000297, 0.000000364, 0.000000393, 0.000000006, 0.000000010, 0.000000013, 0.000000297, 0.000000364, 0.000000393, 0, 1, 0, 0, 1.000000000
1646305728.627877235, 0.000001956, 0.000001959, 0.000001962, 0.000001374, 0.000001551, 0.000001615, 0.000001956, 0.000001959, 0.000001962, 0.000001374, 0.000001551, 0.000001615, 0, 0, 1, 0, 55.000000000
1646305728.727873325, 0.000000006, 0.000000008, 0.000000015, 0.000000294, 0.000000358, 0.000000372, 0.000000006, 0.000000008, 0.000000015, 0.000000294, 0.000000358, 0.000000372, 0, 1, 0, 0, 0.000000000
1646305728.727873325, 0.000001943, 0.000001945, 0.000001952, 0.000001353, 0.000001515, 0.000001558, 0.000001943, 0.000001945, 0.000001952, 0.000001353, 0.000001515, 0.000001558, 0, 0, 1, 0, 48.000000000
1646305728.827869177, 0.000000008, 0.000000010, 0.000000014, 0.000000310, 0.000000362, 0.000000585, 0.000000008, 0.000000010, 0.000000014, 0.000000310, 0.000000362, 0.000000585, 0, 1, 0, 0, 0.000000000
1646305728.827869177, 0.000001934, 0.000001936, 0.000001940, 0.000001390, 0.000001536, 0.000002096, 0.000001934, 0.000001936, 0.000001940, 0.000001390, 0.000001536, 0.000002096, 1, 0, 0, 0, 6.000000000
1646305728.927865267, 0.000000013, 0.000000018, 0.000000024, 0.000000308, 0.000000485, 0.000001006, 0.000000013, 0.000000018, 0.000000024, 0.000000308, 0.000000485, 0.000001006, 0, 1, 0, 0, 0.000000000
1646305728.927865267, 0.000001930, 0.000001935, 0.000001941, 0.000001382, 0.000001828, 0.000003020, 0.000001930, 0.000001935, 0.000001941, 0.000001382, 0.000001828, 0.000003020, 0, 0, 1, 0, 41.000000000
1646305729.027861118, 0.000000017, 0.000000022, 0.000000036, 0.000000304, 0.000000493, 0.000001552, 0.000000017, 0.000000022, 0.000000036, 0.000000304, 0.000000493, 0.000001552, 0, 1, 0, 0, 0.000000000
1646305729.027861118, 0.000001926, 0.000001931, 0.000001946, 0.000001362, 0.000001815, 0.000004070, 0.000001926, 0.000001931, 0.000001946, 0.000001362, 0.000001815, 0.000004070, 0, 0, 1, 0, 44.000000000
1646305729.127857208, 0.000000019, 0.000000030, 0.000000036, 0.000000297, 0.000000465, 0.000002124, 0.000000019, 0.000000030, 0.000000036, 0.000000297, 0.000000465, 0.000002124, 0, 1, 0, 0, 0.000000000
1646305729.127857208, 0.000001922, 0.000001933, 0.000001939, 0.000001341, 0.000001750, 0.000005084, 0.000001922, 0.000001933, 0.000001939, 0.000001341, 0.000001750, 0.000005084, 0, 0, 1, 0, 49.000000000
1646305729.227853298, 0.000000016, 0.000000040, 0.000000049, 0.000000303, 0.000000478, 0.000002501, 0.000000016, 0.000000040, 0.000000049, 0.000000303, 0.000000478, 0.000002501, 0, 1, 0, 0, 0.000000000
1646305729.227853298, 0.000001914, 0.000001938, 0.000001948, 0.000001353, 0.000001787, 0.000005677, 0.000001914, 0.000001938, 0.000001948, 0.000001353, 0.000001787, 0.000005677, 0, 0, 0, 1, 73.000000000
1646305729.327849388, 0.000000017, 0.000000063, 0.000000080, 0.000000328, 0.000000487, 0.000003058, 0.000000017, 0.000000063, 0.000000080, 0.000000328, 0.000000487, 0.000003058, 0, 1, 0, 0, 0.000000000
1646305729.327849388, 0.000001911, 0.000001958, 0.000001976, 0.000001413, 0.000001803, 0.000006664, 0.000001911, 0.000001958, 0.000001976, 0.000001413, 0.000001803, 0.000006664, 1, 0, 1, 0, 77.000000000
1646305729.452844381, 0.000000017, 0.000000074, 0.000000085, 0.000000327, 0.000000580, 0.000004062, 0.000000017, 0.000000074, 0.000000085, 0.000000327, 0.000000580, 0.000004062, 0, 0, 1, 0, 82.000000000
1646305729.452844381, 0.000001275, 0.000001333, 0.000001344, 0.000000841, 0.000001297, 0.000006504, 0.000001275, 0.000001333, 0.000001344, 0.000000841, 0.000001297, 0.000006504, 0, 0, 1, 0, 85.000000000
1646305729.527841330, 0.000000020, 0.000000065, 0.000000079, 0.000000302, 0.000000481, 0.000002958, 0.000000020, 0.000000065, 0.000000079, 0.000000302, 0.000000481, 0.000002958, 0, 1, 0, 0, 0.000000000
1646305729.552840471, 0.000000454, 0.000000747, 0.000000813, 0.000000498, 0.000000750, 0.000003708, 0.000000454, 0.000000747, 0.000000813, 0.000000498, 0.000000750, 0.000003708, 0, 0, 1, 0, 85.000000000
1646305729.552840471, 0.000001830, 0.000002126, 0.000002192, 0.000001438, 0.000001888, 0.000006207, 0.000001830, 0.000002126, 0.000002192, 0.000001438, 0.000001888, 0.000006207, 0, 0, 1, 0, 91.000000000
1646305729.627837420, 0.000000020, 0.000000064, 0.000000097, 0.000000340, 0.000000463, 0.000003183, 0.000000020, 0.000000064, 0.000000097, 0.000000340, 0.000000463, 0.000003183, 0, 1, 0, 0, 0.000000000
1646305729.652836323, 0.000000631, 0.000000716, 0.000000768, 0.000000546, 0.000000717, 0.000004065, 0.000000631, 0.000000716, 0.000000768, 0.000000546, 0.000000717, 0.000004065, 0, 0, 1, 0, 94.000000000
1646305729.652836323, 0.000001990, 0.000002077, 0.000002129, 0.000001506, 0.000001818, 0.000006897, 0.000001990, 0.000002077, 0.000002129, 0.000001506, 0.000001818, 0.000006897, 1, 0, 0, 1, 83.000000000
1646305729.752832413, 0.000000017, 0.000000033, 0.000000056, 0.000000291, 0.000000462, 0.000002677, 0.000000017, 0.000000033, 0.000000056, 0.000000291, 0.000000462, 0.000002677, 1, 0, 0, 0, 0.000000000
1646305729.752832413, 0.000001354, 0.000001370, 0.000001393, 0.000000793, 0.000001107, 0.000004478, 0.000001354, 0.000001370, 0.000001393, 0.000000793, 0.000001107, 0.000004478, 0, 0, 1, 0, 96.000000000
1646305729.827829361, 0.000000013, 0.000000017, 0.000000023, 0.000000258, 0.000000350, 0.000001515, 0.000000013, 0.000000017, 0.000000023, 0.000000258, 0.000000350, 0.000001515, 0, 1, 0, 0, 0.000000000
1646305729.852828503, 0.000000214, 0.000000292, 0.000000681, 0.000000440, 0.000000568, 0.000002003, 0.000000214, 0.000000292, 0.000000681, 0.000000440, 0.000000568, 0.000002003, 1, 0, 0, 0, 0.000000000
1646305729.852828503, 0.000001538, 0.000001617, 0.000002010, 0.000001334, 0.000001572, 0.000003846, 0.000001538, 0.000001617, 0.000002010, 0.000001334, 0.000001572, 0.000003846, 0, 0, 1, 0, 69.000000000
1646305729.927825451, 0.000000013, 0.000000016, 0.000000034, 0.000000323, 0.000000358, 0.000001022, 0.000000013, 0.000000016, 0.000000034, 0.000000323, 0.000000358, 0.000001022, 0, 1, 0, 0, 0.000000000
1646305729.952824593, 0.000000190, 0.000000227, 0.000000684, 0.000000518, 0.000000570, 0.000001412, 0.000000190, 0.000000227, 0.000000684, 0.000000518, 0.000000570, 0.000001412, 0, 1, 0, 0, 0.000000000
1646305729.952824593, 0.000001500, 0.000001538, 0.000002000, 0.000001436, 0.000001525, 0.000002958, 0.000001500, 0.000001538, 0.000002000, 0.000001436, 0.000001525, 0.000002958, 0, 0, 1, 0, 60.000000000
1646305730.027821541, 0.000000009, 0.000000012, 0.000000019, 0.000000285, 0.000000368, 0.000000591, 0.000000009, 0.000000012, 0.000000019, 0.000000285, 0.000000368, 0.000000591, 0, 1, 0, 0, 0.000000000
1646305730.052820444, 0.000000392, 0.000000436, 0.000000680, 0.000000467, 0.000000580, 0.000000866, 0.000000392, 0.000000436, 0.000000680, 0.000000467, 0.000000580, 0.000000866, 0, 1, 0, 0, 0.000000000
1646305730.052820444, 0.000001693, 0.000001737, 0.000001984, 0.000001339, 0.000001536, 0.000002060, 0.000001693, 0.000001737, 0.000001984, 0.000001339, 0.000001536, 0.000002060, 0, 0, 0, 1, 74.000000000
1646305730.127817631, 0.000000008, 0.000000011, 0.000000016, 0.000000282, 0.000000400, 0.000000550, 0.000000008, 0.000000011, 0.000000016, 0.000000282, 0.000000400, 0.000000550, 0, 1, 0, 0, 0.000000000
1646305730.152816534, 0.000000481, 0.000000667, 0.000000675, 0.000000464, 0.000000630, 0.000000834, 0.000000481, 0.000000667, 0.000000675, 0.000000464, 0.000000630, 0.000000834, 0, 0, 1, 0, 66.000000000
1646305730.202814579, 0.000000438, 0.000001772, 0.000001966, 0.000001328, 0.000001612, 0.000002000, 0.000000438, 0.000001772, 0.000001966, 0.000001328, 0.000001612, 0.000002000, 0, 0, 1, 0, 0.000000000
1646305730.227813721, 0.000000024, 0.000000037, 0.000000102, 0.000001298, 0.000001402, 0.000001593, 0.000000024, 0.000000037, 0.000000102, 0.000001298, 0.000001402, 0.000001593, 0, 1, 0, 0, 0.000000000
1646305730.252812624, 0.000000038, 0.000000052, 0.000000209, 0.000001158, 0.000001623, 0.000001701, 0.000000038, 0.000000052, 0.000000209, 0.000001158, 0.000001623, 0.000001701, 1, 0, 0, 0, 0.000000000
1646305730.277811527, 0.000000023, 0.000000029, 0.000000167, 0.000001562, 0.000001727, 0.000002201, 0.000000023, 0.000000029, 0.000000167, 0.000001562, 0.000001727, 0.000002201, 0, 1, 0, 0, 0.000000000
1646305730.302810669, 0.000000160, 0.000000418, 0.000000472, 0.000002047, 0.000002412, 0.000003032, 0.000000160, 0.000000418, 0.000000472, 0.000002047, 0.000002412, 0.000003032, 0, 0, 0, 1, 52.000000000
1646305730.327809572, 0.000000021, 0.000000036, 0.000000127, 0.000001340, 0.000001581, 0.000001813, 0.000000021, 0.000000036, 0.000000127, 0.000001340, 0.000001581, 0.000001813, 0, 1, 0, 0, 0.000000000
1646305730.352808714, 0.000000036, 0.000000050, 0.000000245, 0.000001141, 0.000001658, 0.000001691, 0.000000036, 0.000000050, 0.000000245, 0.000001141, 0.000001658, 0.000001691, 0, 1, 0, 0, 0.000000000
1646305730.377807617, 0.000000026, 0.000000027, 0.000000177, 0.000001526, 0.000001718, 0.000002164, 0.000000026, 0.000000027, 0.000000177, 0.000001526, 0.000001718, 0.000002164, 0, 1, 0, 0, 0.000000000
1646305730.402806520, 0.000000151, 0.000000302, 0.000000519, 0.000002060, 0.000002348, 0.000002944, 0.000000151, 0.000000302, 0.000000519, 0.000002060, 0.000002348, 0.000002944, 0, 0, 1, 0, 92.000000000
1646305730.427805662, 0.000000020, 0.000000036, 0.000000114, 0.000001279, 0.000001484, 0.000001869, 0.000000020, 0.000000036, 0.000000114, 0.000001279, 0.000001484, 0.000001869, 0, 1, 0, 0, 0.000000000
1646305730.452804804, 0.000000034, 0.000000052, 0.000000244, 0.000001078, 0.000001521, 0.000001619, 0.000000034, 0.000000052, 0.000000244, 0.000001078, 0.000001521, 0.000001619, 0, 1, 0, 0, 0.000000000
1646305730.477803707, 0.000000024, 0.000000030, 0.000000184, 0.000001407, 0.000001661, 0.000001976, 0.000000024, 0.000000030, 0.000000184, 0.000001407, 0.000001661, 0.000001976, 0, 1, 0, 0, 0.000000000
1646305730.502802610, 0.000000122, 0.000000285, 0.000000583, 0.000001926, 0.000002273, 0.000002743, 0.000000122, 0.000000285, 0.000000583, 0.000001926, 0.000002273, 0.000002743, 0, 1, 0, 0, 0.000000000
1646305730.527801752, 0.000000020, 0.000000034, 0.000000108, 0.000001223, 0.000001477, 0.000001986, 0.000000020, 0.000000034, 0.000000108, 0.000001223, 0.000001477, 0.000001986, 0, 1, 0, 0, 0.000000000
1646305730.552800655, 0.000000039, 0.000000050, 0.000000202, 0.000001001, 0.000001512, 0.000001537, 0.000000039, 0.000000050, 0.000000202, 0.000001001, 0.000001512, 0.000001537, 1, 0, 0, 0, 27.000000000
1646305730.577799797, 0.000000036, 0.000000037, 0.000000320, 0.000001282, 0.000001637, 0.000001929, 0.000000036, 0.000000037, 0.000000320, 0.000001282, 0.000001637, 0.000001929, 0, 1, 0, 0, 0.000000000
1646305730.602798700, 0.000000167, 0.000000216, 0.000000721, 0.000001640, 0.000002258, 0.000002669, 0.000000167, 0.000000216, 0.000000721, 0.000001640, 0.000002258, 0.000002669, 0, 0, 0, 1, 53.000000000
1646305730.627797842, 0.000000021, 0.000000031, 0.000000085, 0.000001010, 0.000001725, 0.000001846, 0.000000021, 0.000000031, 0.000000085, 0.000001010, 0.000001725, 0.000001846, 0, 1, 0, 0, 0.000000000
1646305730.652796745, 0.000000030, 0.000000036, 0.000000070, 0.000000884, 0.000001361, 0.000001583, 0.000000030, 0.000000036, 0.000000070, 0.000000884, 0.000001361, 0.000001583, 0, 0, 1, 0, 62.000000000
1646305730.677795649, 0.000000047, 0.000000063, 0.000000159, 0.000001048, 0.000001626, 0.000001923, 0.000000047, 0.000000063, 0.000000159, 0.000001048, 0.000001626, 0.000001923, 0, 1, 0, 0, 0.000000000
1646305730.702794790, 0.000000198, 0.000000254, 0.000000664, 0.000001496, 0.000002175, 0.000002651, 0.000000198, 0.000000254, 0.000000664, 0.000001496, 0.000002175, 0.000002651, 0, 1, 0, 0, 0.000000000
1646305730.727793694, 0.000000026, 0.000000061, 0.000000124, 0.000000752, 0.000001909, 0.000002194, 0.000000026, 0.000000061, 0.000000124, 0.000000752, 0.000001909, 0.000002194, 0, 1, 0, 0, 0.000000000
1646305730.752792835, 0.000000022, 0.000000032, 0.000000057, 0.000000820, 0.000001274, 0.000001607, 0.000000022, 0.000000032, 0.000000057, 0.000000820, 0.000001274, 0.000001607, 1, 0, 0, 0, 59.000000000
1646305730.777791739, 0.000000043, 0.000000074, 0.000000316, 0.000000843, 0.000001538, 0.000001754, 0.000000043, 0.000000074, 0.000000316, 0.000000843, 0.000001538, 0.000001754, 0, 1, 0, 0, 0.000000000
1646305730.802790642, 0.000000612, 0.000000790, 0.000000849, 0.000001289, 0.000002044, 0.000002433, 0.000000612, 0.000000790, 0.000000849, 0.000001289, 0.000002044, 0.000002433, 0, 0, 1, 0, 69.000000000
1646305730.827789783, 0.000000033, 0.000000072, 0.000000194, 0.000000734, 0.000001995, 0.000002357, 0.000000033, 0.000000072, 0.000000194, 0.000000734, 0.000001995, 0.000002357, 0, 1, 0, 0, 0.000000000
1646305730.852788687, 0.000000023, 0.000000027, 0.000000116, 0.000000825, 0.000001298, 0.000001719, 0.000000023, 0.000000027, 0.000000116, 0.000000825, 0.000001298, 0.000001719, 0, 0, 1, 0, 51.000000000
1646305730.877787828, 0.000000034, 0.000000041, 0.000000227, 0.000000781, 0.000001432, 0.000001717, 0.000000034, 0.000000041, 0.000000227, 0.000000781, 0.000001432, 0.000001717, 0, 1, 0, 0, 0.000000000
1646305730.902786732, 0.000000298, 0.000000414, 0.000000560, 0.000001196, 0.000002052, 0.000002354, 0.000000298, 0.000000414, 0.000000560, 0.000001196, 0.000002052, 0.000002354, 0, 0, 1, 0, 47.000000000
1646305730.927785873, 0.000000035, 0.000000051, 0.000000167, 0.000000810, 0.000001917, 0.000002382, 0.000000035, 0.000000051, 0.000000167, 0.000000810, 0.000001917, 0.000002382, 0, 1, 0, 0, 0.000000000
1646305730.952784777, 0.000000017, 0.000000022, 0.000000066, 0.000000687, 0.000001210, 0.000001869, 0.000000017, 0.000000022, 0.000000066, 0.000000687, 0.000001210, 0.000001869, 0, 0, 1, 0, 36.000000000
1646305730.977783918, 0.000000030, 0.000000042, 0.000000099, 0.000000689, 0.000001212, 0.000001875, 0.000000030, 0.000000042, 0.000000099, 0.000000689, 0.000001212, 0.000001875, 0, 1, 0, 0, 0.000000000
1646305731.002782822, 0.000000228, 0.000000409, 0.000000787, 0.000001034, 0.000001759, 0.000002532, 0.000000228, 0.000000409, 0.000000787, 0.000001034, 0.000001759, 0.000002532, 0, 0, 1, 0, 36.000000000
1646305731.027781725, 0.000000020, 0.000000025, 0.000000118, 0.000000665, 0.000000994, 0.000001723, 0.000000020, 0.000000025, 0.000000118, 0.000000665, 0.000000994, 0.000001723, 0, 1, 0, 0, 0.000000000
1646305731.052780867, 0.000000020, 0.000000052, 0.000000108, 0.000000575, 0.000000861, 0.000001832, 0.000000020, 0.000000052, 0.000000108, 0.000000575, 0.000000861, 0.000001832, 1, 0, 0, 0, 48.000000000
1646305731.077779770, 0.000000022, 0.000000024, 0.000000092, 0.000000705, 0.000000889, 0.000001499, 0.000000022, 0.000000024, 0.000000092, 0.000000705, 0.000000889, 0.000001499, 0, 1, 0, 0, 0.000000000
1646305731.102778912, 0.000000078, 0.000000142, 0.000000547, 0.000001032, 0.000001297, 0.000001937, 0.000000078, 0.000000142, 0.000000547, 0.000001032, 0.000001297, 0.000001937, 0, 0, 1, 0, 27.000000000
1646305731.127777815, 0.000000019, 0.000000023, 0.000000107, 0.000000576, 0.000001228, 0.000001854, 0.000000019, 0.000000023, 0.000000107, 0.000000576, 0.000001228, 0.000001854, 0, 1, 0, 0, 0.000000000
1646305731.152776718, 0.000000021, 0.000000064, 0.000000110, 0.000000691, 0.000000763, 0.000002040, 0.000000021, 0.000000064, 0.000000110, 0.000000691, 0.000000763, 0.000002040, 1, 0, 0, 0, 59.000000000
1646305731.177775860, 0.000000021, 0.000000023, 0.000000070, 0.000000690, 0.000000915, 0.000001557, 0.000000021, 0.000000023, 0.000000070, 0.000000690, 0.000000915, 0.000001557, 0, 1, 0, 0, 0.000000000
1646305731.202775002, 0.000000095, 0.000000193, 0.000000605, 0.000001068, 0.000001252, 0.000002014, 0.000000095, 0.000000193, 0.000000605, 0.000001068, 0.000001252, 0.000002014, 0, 0, 1, 0, 19.000000000
1646305731.227773905, 0.000000025, 0.000000029, 0.000000198, 0.000000675, 0.000001625, 0.000002229, 0.000000025, 0.000000029, 0.000000198, 0.000000675, 0.000001625, 0.000002229, 0, 1, 0, 0, 0.000000000
1646305731.252773046, 0.000000019, 0.000000028, 0.000000100, 0.000000826, 0.000001138, 0.000002250, 0.000000019, 0.000000028, 0.000000100, 0.000000826, 0.000001138, 0.000002250, 0, 1, 0, 0, 0.000000000
1646305731.277771950, 0.000000018, 0.000000028, 0.000000066, 0.000000629, 0.000001040, 0.000001975, 0.000000018, 0.000000028, 0.000000066, 0.000000629, 0.000001040, 0.000001975, 0, 1, 0, 0, 0.000000000
1646305731.302770853, 0.000000030, 0.000000044, 0.000000468, 0.000000881, 0.000001275, 0.000002034, 0.000000030, 0.000000044, 0.000000468, 0.000000881, 0.000001275, 0.000002034, 0, 1, 0, 0, 0.000000000
1646305731.327769995, 0.000000037, 0.000000039, 0.000000344, 0.000000938, 0.000001406, 0.000001932, 0.000000037, 0.000000039, 0.000000344, 0.000000938, 0.000001406, 0.000001932, 0, 1, 0, 0, 0.000000000
1646305731.352768898, 0.000000013, 0.000000020, 0.000000064, 0.000001078, 0.000001292, 0.000002380, 0.000000013, 0.000000020, 0.000000064, 0.000001078, 0.000001292, 0.000002380, 0, 1, 0, 0, 0.000000000
1646305731.377768040, 0.000000022, 0.000000055, 0.000000113, 0.000000619, 0.000001208, 0.000002310, 0.000000022, 0.000000055, 0.000000113, 0.000000619, 0.000001208, 0.000002310, 0, 1, 0, 0, 0.000000000
1646305731.402766943, 0.000000035, 0.000000038, 0.000000322, 0.000000850, 0.000001440, 0.000002296, 0.000000035, 0.000000038, 0.000000322, 0.000000850, 0.000001440, 0.000002296, 0, 0, 1, 0, 18.000000000
1646305731.427766085, 0.000000067, 0.000000074, 0.000000238, 0.000000424, 0.000001090, 0.000001838, 0.000000067, 0.000000074, 0.000000238, 0.000000424, 0.000001090, 0.000001838, 0, 1, 0, 0, 0.000000000
1646305731.452764988, 0.000000017, 0.000000022, 0.000000102, 0.000000657, 0.000001155, 0.000002354, 0.000000017, 0.000000022, 0.000000102, 0.000000657, 0.000001155, 0.000002354, 1, 0, 0, 0, 32.000000000
1646305731.477764130, 0.000000022, 0.000000049, 0.000000094, 0.000000567, 0.000001275, 0.000002374, 0.000000022, 0.000000049, 0.000000094, 0.000000567, 0.000001275, 0.000002374, 0, 1, 0, 0, 0.000000000
1646305731.502763033, 0.000000034, 0.000000067, 0.000000325, 0.000000781, 0.000001541, 0.000002690, 0.000000034, 0.000000067, 0.000000325, 0.000000781, 0.000001541, 0.000002690, 0, 0, 1, 0, 2.000000000
1646305731.527761936, 0.000000037, 0.000000090, 0.000000316, 0.000000395, 0.000001351, 0.000001783, 0.000000037, 0.000000090, 0.000000316, 0.000000395, 0.000001351, 0.000001783, 0, 1, 0, 0, 0.000000000
1646305731.552760839, 0.000000020, 0.000000026, 0.000000173, 0.000000611, 0.000001366, 0.000002200, 0.000000020, 0.000000026, 0.000000173, 0.000000611, 0.000001366, 0.000002200, 1, 0, 0, 0, 18.000000000
1646305731.577759981, 0.000000022, 0.000000027, 0.000000090, 0.000000700, 0.000001417, 0.000002269, 0.000000022, 0.000000027, 0.000000090, 0.000000700, 0.000001417, 0.000002269, 0, 1, 0, 0, 0.000000000
1646305731.602758884, 0.000000029, 0.000000064, 0.000000345, 0.000000744, 0.000001716, 0.000002626, 0.000000029, 0.000000064, 0.000000345, 0.000000744, 0.000001716, 0.000002626, 0, 0, 1, 0, 19.000000000
1646305731.627758026, 0.000000025, 0.000000035, 0.000000187, 0.000000538, 0.000001504, 0.000001560, 0.000000025, 0.000000035, 0.000000187, 0.000000538, 0.000001504, 0.000001560, 0, 1, 0, 0, 0.000000000
1646305731.652756929, 0.000000038, 0.000000043, 0.000000420, 0.000000795, 0.000001765, 0.000001937, 0.000000038, 0.000000043, 0.000000420, 0.000000795, 0.000001765, 0.000001937, 0, 1, 0, 0, 0.000000000
1646305731.677756071, 0.000000016, 0.000000022, 0.000000075, 0.000000986, 0.000001700, 0.000002430, 0.000000016, 0.000000022, 0.000000075, 0.000000986, 0.000001700, 0.000002430, 0, 1, 0, 0, 1.000000000
1646305731.702754974, 0.000000079, 0.000000103, 0.000000476, 0.000000844, 0.000001913, 0.000002853, 0.000000079, 0.000000103, 0.000000476, 0.000000844, 0.000001913, 0.000002853, 0, 0, 0, 1, 52.000000000
1646305731.727754116, 0.000000035, 0.000000046, 0.000000335, 0.000000633, 0.000001641, 0.000001745, 0.000000035, 0.000000046, 0.000000335, 0.000000633, 0.000001641, 0.000001745, 0, 1, 0, 0, 2.000000000
1646305731.752753019, 0.000000050, 0.000000058, 0.000000179, 0.000000742, 0.000002020, 0.000002127, 0.000000050, 0.000000058, 0.000000179, 0.000000742, 0.000002020, 0.000002127, 1, 0, 0, 0, 15.000000000
1646305731.777751923, 0.000000014, 0.000000021, 0.000000070, 0.000000999, 0.000001791, 0.000002568, 0.000000014, 0.000000021, 0.000000070, 0.000000999, 0.000001791, 0.000002568, 0, 1, 0, 0, 2.000000000
1646305731.802751064, 0.000000048, 0.000000063, 0.000000317, 0.000000978, 0.000002034, 0.000002918, 0.000000048, 0.000000063, 0.000000317, 0.000000978, 0.000002034, 0.000002918, 0, 0, 0, 1, 52.000000000
1646305731.827749968, 0.000000037, 0.000000057, 0.000000088, 0.000000761, 0.000001606, 0.000001802, 0.000000037, 0.000000057, 0.000000088, 0.000000761, 0.000001606, 0.000001802, 0, 1, 0, 0, 1.000000000
1646305731.852749109, 0.000000043, 0.000000059, 0.000000340, 0.000000784, 0.000001956, 0.000002249, 0.000000043, 0.000000059, 0.000000340, 0.000000784, 0.000001956, 0.000002249, 1, 0, 0, 0, 20.000000000
1646305731.877748013, 0.000000016, 0.000000021, 0.000000080, 0.000001042, 0.000001699, 0.000002390, 0.000000016, 0.000000021, 0.000000080, 0.000001042, 0.000001699, 0.000002390, 0, 1, 0, 0, 1.000000000
1646305731.902746916, 0.000000034, 0.000000046, 0.000000290, 0.000001167, 0.000002149, 0.000002893, 0.000000034, 0.000000046, 0.000000290, 0.000001167, 0.000002149, 0.000002893, 1, 0, 1, 0, 84.000000000
1646305731.952745199, 0.000000016, 0.000000019, 0.000000020, 0.000000210, 0.000000735, 0.000000840, 0.000000016, 0.000000019, 0.000000020, 0.000000210, 0.000000735, 0.000000840, 0, 1, 0, 0, 1.000000000
1646305731.977744102, 0.000000014, 0.000000019, 0.000000084, 0.000000337, 0.000000780, 0.000001069, 0.000000014, 0.000000019, 0.000000084, 0.000000337, 0.000000780, 0.000001069, 0, 1, 0, 0, 1.000000000
1646305732.002743244, 0.000000022, 0.000000036, 0.000000291, 0.000000568, 0.000001125, 0.000001485, 0.000000022, 0.000000036, 0.000000291, 0.000000568, 0.000001125, 0.000001485, 0, 0, 1, 0, 71.000000000
1646305732.027742147, 0.000000016, 0.000000035, 0.000000079, 0.000000604, 0.000000975, 0.000001047, 0.000000016, 0.000000035, 0.000000079, 0.000000604, 0.000000975, 0.000001047, 0, 1, 0, 0, 2.000000000
1646305732.052737236, 0.000000032, 0.000000037, 0.000000260, 0.000000706, 0.000001273, 0.000001446, 0.000000032, 0.000000037, 0.000000260, 0.000000706, 0.000001273, 0.000001446, 0, 1, 0, 0, 3.000000000
1646305732.077736139, 0.000000019, 0.000000019, 0.000000095, 0.000001007, 0.000001455, 0.000001688, 0.000000019, 0.000000019, 0.000000095, 0.000001007, 0.000001455, 0.000001688, 0, 1, 0, 0, 3.000000000
1646305732.102735281, 0.000000028, 0.000000043, 0.000000343, 0.000001307, 0.000002073, 0.000002252, 0.000000028, 0.000000043, 0.000000343, 0.000001307, 0.000002073, 0.000002252, 0, 0, 1, 0, 51.000000000
1646305732.127734184, 0.000000016, 0.000000036, 0.000000046, 0.000000800, 0.000001092, 0.000001297, 0.000000016, 0.000000036, 0.000000046, 0.000000800, 0.000001092, 0.000001297, 0, 1, 0, 0, 3.000000000
1646305732.152733326, 0.000000039, 0.000000063, 0.000000338, 0.000000901, 0.000001348, 0.000001715, 0.000000039, 0.000000063, 0.000000338, 0.000000901, 0.000001348, 0.000001715, 0, 0, 1, 0, 48.000000000
1646305732.177732229, 0.000000019, 0.000000021, 0.000000101, 0.000001142, 0.000001642, 0.000001797, 0.000000019, 0.000000021, 0.000000101, 0.000001142, 0.000001642, 0.000001797, 0, 1, 0, 0, 3.000000000
1646305732.202731371, 0.000000042, 0.000000063, 0.000000473, 0.000001535, 0.000002167, 0.000002432, 0.000000042, 0.000000063, 0.000000473, 0.000001535, 0.000002167, 0.000002432, 0, 0, 1, 0, 53.000000000
1646305732.227730274, 0.000000015, 0.000000025, 0.000000036, 0.000000676, 0.000000948, 0.000001252, 0.000000015, 0.000000025, 0.000000036, 0.000000676, 0.000000948, 0.000001252, 0, 1, 0, 0, 1.000000000
1646305732.252729416, 0.000000051, 0.000000102, 0.000000483, 0.000000882, 0.000001206, 0.000001667, 0.000000051, 0.000000102, 0.000000483, 0.000000882, 0.000001206, 0.000001667, 0, 0, 1, 0, 54.000000000
1646305732.277728319, 0.000000017, 0.000000019, 0.000000078, 0.000001024, 0.000001497, 0.000001725, 0.000000017, 0.000000019, 0.000000078, 0.000001024, 0.000001497, 0.000001725, 0, 1, 0, 0, 1.000000000
1646305732.302727461, 0.000000083, 0.000000142, 0.000000583, 0.000001485, 0.000001940, 0.000002378, 0.000000083, 0.000000142, 0.000000583, 0.000001485, 0.000001940, 0.000002378, 0, 0, 1, 0, 68.000000000
1646305732.327726364, 0.000000013, 0.000000020, 0.000000033, 0.000000586, 0.000000846, 0.000001124, 0.000000013, 0.000000020, 0.000000033, 0.000000586, 0.000000846, 0.000001124, 0, 1, 0, 0, 1.000000000
1646305732.352725267, 0.000000064, 0.000000278, 0.000000579, 0.000000838, 0.000001133, 0.000001528, 0.000000064, 0.000000278, 0.000000579, 0.000000838, 0.000001133, 0.000001528, 0, 0, 1, 0, 75.000000000
