# time(s), cam_used[0], cam_used[1], cam_used[2], cam_used[3], cam_rows[0], cam_rows[1], cam_rows[2], cam_rows[3], cam_sol[0][0], cam_sol[0][1], cam_sol[0][2], cam_sol[0][3], cam_sol[0][4], cam_sol[0][5], cam_sol[0][6], cam_sol[1][0], cam_sol[1][1], cam_sol[1][2], cam_sol[1][3], cam_sol[1][4], cam_sol[1][5], cam_sol[1][6], cam_sol[2][0], cam_sol[2][1], cam_sol[2][2], cam_sol[2][3], cam_sol[2][4], cam_sol[2][5], cam_sol[2][6], cam_sol[3][0], cam_sol[3][1], cam_sol[3][2], cam_sol[3][3], cam_sol[3][4], cam_sol[3][5], cam_sol[3][6], cam_rot_std[0], cam_trans_std[0], cam_rot_std[1], cam_trans_std[1], cam_rot_std[2], cam_trans_std[2], cam_rot_std[3], cam_trans_std[3], total_rot_std, total_trans_std, level0_avg_total_rows, rot_max_eig_post, trans_max_eig_post, cam_patch_count[0], cam_patch_count[1], cam_patch_count[2], cam_patch_count[3]
1649856229.242344856, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000154, -0.000000323, 0.000000786, -0.000004806, 0.000002329, 0.000001522, 0.000005978, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000026, 0.000000101, 0.0, 0.0, 0.000000026, 0.000000101, 5.000000000, 0.000002435, 0.000004835, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.292341709, 1, 0, 0, 1, 0, 0, 0, 0, 0.000000663, 0.000002026, -0.000000587, 0.000000034, -0.000005852, -0.000003595, -0.000311450, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000122, 0.000000265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000122, 0.000000265, 6.000000000, 0.000002376, 0.000004541, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.342338562, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000181, -0.000001604, -0.000001578, 0.000032532, -0.000004092, -0.000023155, -0.000150837, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000062, 0.000000794, 0.0, 0.0, 0.000000062, 0.000000794, 6.000000000, 0.000002374, 0.000004499, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.392335415, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000718, 0.000003210, -0.000000024, -0.000018859, 0.000000029, 0.000027419, 0.000448068, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000033, 0.000000324, 0.0, 0.0, 0.000000033, 0.000000324, 6.000000000, 0.000002330, 0.000004476, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.442332506, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000001442, 0.000000891, 0.000001168, -0.000025299, 0.000003800, 0.000040240, 0.000811855, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000022, 0.000000403, 0.0, 0.0, 0.000000022, 0.000000403, 6.000000000, 0.000002303, 0.000004413, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.492329359, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000002, 0.000001191, -0.000000564, 0.000004995, -0.000001852, -0.000001604, 0.000114391, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000041, 0.000000097, 0.0, 0.0, 0.000000041, 0.000000097, 4.000000000, 0.000002255, 0.000004341, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.542326212, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000002, 0.000001191, -0.000000564, 0.000004995, -0.000001852, -0.000001604, 0.000114391, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000041, 0.000000097, 0.0, 0.0, 0.0, 0.0, 0.000000041, 0.000000097, 0.000000000, 0.000002263, 0.000004307, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.592323303, 1, 0, 0, 1, 0, 0, 0, 0, -0.000000633, -0.000009528, -0.000002076, -0.000006427, -0.000004171, 0.000012818, 0.000025532, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000196, 0.000000388, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000196, 0.000000388, 6.000000000, 0.000002217, 0.000004163, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.642320156, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000001310, 0.000000662, 0.000003341, -0.000009814, 0.000006735, -0.000011172, 0.000114632, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000074, 0.000000267, 0.0, 0.0, 0.000000074, 0.000000267, 5.000000000, 0.000002237, 0.000004150, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.692317009, 1, 0, 0, 1, 0, 0, 0, 0, -0.000001999, -0.000010997, -0.000003491, -0.000004540, -0.000010427, 0.000021692, 0.000120550, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000256, 0.000000623, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000256, 0.000000623, 7.000000000, 0.000002233, 0.000003949, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.742313862, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000001551, 0.000000504, 0.000005808, -0.000017692, 0.000011741, 0.000000231, 0.000334984, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000154, 0.000000478, 0.0, 0.0, 0.000000154, 0.000000478, 4.000000000, 0.000002280, 0.000004070, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.792310953, 1, 0, 0, 1, 0, 0, 0, 0, -0.000002135, -0.000015243, -0.000005589, -0.000003820, -0.000021133, 0.000029881, 0.000275613, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000303, 0.000000767, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000303, 0.000000767, 7.000000000, 0.000002269, 0.000003996, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.842307806, 1, 0, 0, 1, 0, 0, 0, 0, -0.000002237, -0.000015641, -0.000005375, -0.000005704, -0.000017787, 0.000030277, 0.000487159, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000248, 0.000000640, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000248, 0.000000640, 7.000000000, 0.000002202, 0.000003893, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.892304659, 1, 0, 0, 1, 0, 0, 0, 0, -0.000003193, -0.000021678, -0.000007692, -0.000006909, -0.000027892, 0.000043881, 0.000501091, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000357, 0.000000897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000357, 0.000000897, 7.000000000, 0.000002119, 0.000003846, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.992298603, 0, 1, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000001630, 0.000004463, -0.000005311, 0.000066561, -0.000027829, -0.000027120, 0.000145513, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000245, 0.000001121, 0.0, 0.0, 0.0, 0.0, 0.000000245, 0.000001121, 5.000000000, 0.000002624, 0.000005383, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.042295456, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000001630, 0.000004463, -0.000005311, 0.000066561, -0.000027829, -0.000027120, 0.000145513, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000245, 0.000001121, 0.0, 0.0, 0.0, 0.0, 0.000000245, 0.000001121, 0.000000000, 0.000002340, 0.000004906, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.092292309, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000001058, -0.000003574, 0.000001917, -0.000002975, 0.000006045, -0.000007224, 0.000310060, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000077, 0.000000388, 0.0, 0.0, 0.000000077, 0.000000388, 5.000000000, 0.000002165, 0.000004652, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.142289162, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000997, -0.000005830, 0.000002456, -0.000007841, 0.000007628, 0.000002749, 0.000554241, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000108, 0.000000406, 0.0, 0.0, 0.000000108, 0.000000406, 5.000000000, 0.000002070, 0.000004456, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.192286015, 1, 0, 0, 1, 0, 0, 0, 0, -0.000007041, -0.000032230, -0.000010484, -0.000013677, -0.000040758, 0.000077761, 0.002227472, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000390, 0.000001177, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000390, 0.000001177, 7.000000000, 0.000001989, 0.000004185, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.217284679, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000007041, -0.000032230, -0.000010484, -0.000013677, -0.000040758, 0.000077761, 0.002227472, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000390, 0.000001177, 0.000000390, 0.000001177, 0.000000000, 0.000001761, 0.000003524, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.292278290, 1, 0, 0, 1, 0, 0, 0, 0, -0.000004470, -0.000038352, -0.000005201, -0.000021288, -0.000011753, 0.000066729, 0.003009692, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000364, 0.000000855, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000364, 0.000000855, 7.000000000, 0.000002104, 0.000004288, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.317276716, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000004470, -0.000038352, -0.000005201, -0.000021288, -0.000011753, 0.000066729, 0.003009692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000364, 0.000000855, 0.000000364, 0.000000855, 0.000000000, 0.000001749, 0.000003544, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.392271996, 1, 0, 0, 1, 0, 0, 0, 0, -0.000004216, -0.000036349, -0.000017295, -0.000001940, -0.000061068, 0.000063776, -0.000069693, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000504, 0.000001156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000504, 0.000001156, 8.000000000, 0.000002067, 0.000004225, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.442268848, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000001202, -0.000007352, 0.000003559, -0.000011472, 0.000009038, -0.000004451, 0.000808357, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000146, 0.000000470, 0.0, 0.0, 0.000000146, 0.000000470, 4.000000000, 0.000001995, 0.000004131, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.492265701, 1, 0, 0, 1, 0, 0, 0, 0, -0.000004945, -0.000043291, -0.000014869, -0.000012652, -0.000058218, 0.000080972, 0.002351158, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000590, 0.000001470, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000590, 0.000001470, 8.000000000, 0.000001966, 0.000003976, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.517264128, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000004945, -0.000043291, -0.000014869, -0.000012652, -0.000058218, 0.000080972, 0.002351158, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000590, 0.000001470, 0.000000590, 0.000001470, 0.000000000, 0.000001722, 0.000003350, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.592259407, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000001297, -0.000009081, 0.000004860, -0.000021576, 0.000010468, 0.000016231, 0.000907632, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000213, 0.000000578, 0.0, 0.0, 0.000000213, 0.000000578, 2.000000000, 0.000002149, 0.000004355, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.642256498, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000001297, -0.000009081, 0.000004860, -0.000021576, 0.000010468, 0.000016231, 0.000907632, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000213, 0.000000578, 0.0, 0.0, 0.0, 0.0, 0.000000213, 0.000000578, 0.000000000, 0.000002097, 0.000004392, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.692253113, 1, 0, 0, 1, 0, 0, 0, 0, -0.000004410, -0.000052989, -0.000017403, -0.000018703, -0.000071441, 0.000111201, 0.003811181, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000592, 0.000001661, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000592, 0.000001661, 7.000000000, 0.000002013, 0.000004237, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.742250204, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000003415, -0.000011363, 0.000005180, -0.000023889, 0.000012434, 0.000020133, 0.000984847, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000202, 0.000000519, 0.0, 0.0, 0.000000202, 0.000000519, 2.000000000, 0.000002240, 0.000004405, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.767248631, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000003415, -0.000011363, 0.000005180, -0.000023889, 0.000012434, 0.000020133, 0.000984847, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000202, 0.000000519, 0.000000202, 0.000000519, 0.000000000, 0.000002074, 0.000003928, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.842243910, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000004595, -0.000013270, 0.000007070, -0.000026347, 0.000013861, 0.000022836, 0.001155219, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000251, 0.000000594, 0.0, 0.0, 0.000000251, 0.000000594, 2.000000000, 0.000002741, 0.000005101, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.892240763, 1, 0, 0, 1, 0, 0, 0, 0, 0.000000444, -0.000082133, -0.000018406, -0.000042440, -0.000059104, 0.000163189, 0.006043638, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000626, 0.000001633, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000626, 0.000001633, 8.000000000, 0.000002766, 0.000004773, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.942237616, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000444, -0.000082133, -0.000018406, -0.000042440, -0.000059104, 0.000163189, 0.006043638, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000626, 0.000001633, 0.0, 0.0, 0.0, 0.0, 0.000000626, 0.000001633, 0.000000000, 0.000002999, 0.000004712, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856230.992234707, 1, 0, 0, 1, 0, 0, 0, 0, 0.000004267, -0.000045719, -0.000004234, -0.000029829, -0.000022996, 0.000082878, 0.004016437, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000497, 0.000000926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000497, 0.000000926, 8.000000000, 0.000003110, 0.000004818, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856231.017232895, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000004267, -0.000045719, -0.000004234, -0.000029829, -0.000022996, 0.000082878, 0.004016437, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000497, 0.000000926, 0.000000497, 0.000000926, 0.000000000, 0.000002805, 0.000004156, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856231.092228413, 1, 0, 0, 1, 0, 0, 0, 0, 0.000000866, -0.000012619, 0.000002244, -0.000006125, 0.000017379, 0.000013827, 0.005656741, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000078, 0.000000135, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000078, 0.000000135, 7.000000000, 0.000001121, 0.000001013, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856231.142225266, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000866, -0.000012619, 0.000002244, -0.000006125, 0.000017379, 0.000013827, 0.005656741, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000078, 0.000000135, 0.0, 0.0, 0.0, 0.0, 0.000000078, 0.000000135, 0.000000000, 0.000000954, 0.000000762, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856231.192222118, 1, 0, 0, 1, 0, 0, 0, 0, 0.000014284, -0.000048644, 0.000028797, -0.000012629, 0.000025706, 0.000023747, 0.008626788, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000307, 0.000000179, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000307, 0.000000179, 9.000000000, 0.000001764, 0.000001483, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856231.242218971, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000002093, -0.000003941, -0.000000037, -0.000000233, -0.000000205, 0.000000860, 0.000956121, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000164, 0.000000070, 0.0, 0.0, 0.000000164, 0.000000070, 4.000000000, 0.000002292, 0.000002623, 0.000000000, 0.000000000, 0.000000000, 0.000000000
