# time(s), cam_used[0], cam_used[1], cam_used[2], cam_used[3], cam_rows[0], cam_rows[1], cam_rows[2], cam_rows[3], cam_sol[0][0], cam_sol[0][1], cam_sol[0][2], cam_sol[0][3], cam_sol[0][4], cam_sol[0][5], cam_sol[0][6], cam_sol[1][0], cam_sol[1][1], cam_sol[1][2], cam_sol[1][3], cam_sol[1][4], cam_sol[1][5], cam_sol[1][6], cam_sol[2][0], cam_sol[2][1], cam_sol[2][2], cam_sol[2][3], cam_sol[2][4], cam_sol[2][5], cam_sol[2][6], cam_sol[3][0], cam_sol[3][1], cam_sol[3][2], cam_sol[3][3], cam_sol[3][4], cam_sol[3][5], cam_sol[3][6], cam_rot_std[0], cam_trans_std[0], cam_rot_std[1], cam_trans_std[1], cam_rot_std[2], cam_trans_std[2], cam_rot_std[3], cam_trans_std[3], total_rot_std, total_trans_std, level0_avg_total_rows, rot_max_eig_post, trans_max_eig_post, cam_patch_count[0], cam_patch_count[1], cam_patch_count[2], cam_patch_count[3]
1649856328.686151028, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.018154318, 0.054106468, 0.000000000, 0.000000192, 0.000021503, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856328.736147881, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000273, 0.000028287, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856328.786144972, 1, 0, 0, 1, 0, 0, 0, 0, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.018154318, 0.054106468, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000363, 0.000035714, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856328.836141825, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000414, 0.000044893, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856328.886138678, 1, 0, 0, 1, 0, 0, 0, 0, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.018154318, 0.054106468, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000501, 0.000052547, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856328.911137104, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.018154318, 0.054106468, 0.000000000, 0.000000080, 0.000022805, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856328.936135530, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.018154318, 0.054106468, 0.000000000, 0.000000080, 0.000014966, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856328.986132383, 1, 0, 0, 1, 0, 0, 0, 0, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.018154318, 0.054106468, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000176, 0.000017739, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856329.036129475, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000261, 0.000022841, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856329.086126328, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000376, 0.000029161, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856329.111124754, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.018154318, 0.054106468, 0.000000000, 0.000000083, 0.000017403, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856329.136123180, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.018154318, 0.054106468, 0.000000000, 0.000000092, 0.000012507, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856329.186120033, 1, 0, 0, 1, 0, 0, 0, 0, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.018154318, 0.054106468, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000177, 0.000014842, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856329.236116886, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000264, 0.000020192, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856329.286113977, 1, 0, 0, 1, 0, 0, 0, 0, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.018154318, 0.054106468, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000369, 0.000026490, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856329.336110830, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000405, 0.000035337, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856329.386107683, 1, 0, 0, 1, 0, 0, 0, 0, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.018154318, 0.054106468, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000509, 0.000043143, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856329.436104536, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000514, 0.000054819, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856329.486101389, 1, 0, 0, 1, 0, 0, 0, 0, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.018154318, 0.054106468, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000611, 0.000063154, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856329.511099815, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.018154318, 0.054106468, 0.000000000, 0.000000058, 0.000028930, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856329.536098480, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.018154318, 0.054106468, 0.000000000, 0.000000073, 0.000016976, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856329.586095333, 1, 0, 0, 1, 0, 0, 0, 0, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.018154318, 0.054106468, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000192, 0.000018651, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856329.636092186, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000287, 0.000023422, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856329.686089039, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000413, 0.000029570, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856329.736085892, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000466, 0.000037968, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856329.786082983, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000580, 0.000045142, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856329.836079836, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000216, 0.000050337, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856329.886076689, 1, 0, 0, 1, 0, 0, 0, 0, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.018154318, 0.054106468, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000344, 0.000057432, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856329.936073542, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000153, 0.000062004, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856329.961071968, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.018154318, 0.054106468, 0.000000000, 0.000000126, 0.000034948, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856329.986070395, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.018154318, 0.054106468, 0.000000000, 0.000000124, 0.000032848, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856330.011068821, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.018154318, 0.054106468, 0.000000000, 0.000000048, 0.000015235, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856330.036067486, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.018154318, 0.054106468, 0.000000000, 0.000000065, 0.000011172, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856330.086064339, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000167, 0.000014374, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856330.136061192, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000289, 0.000019656, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856330.186058044, 1, 0, 0, 1, 0, 0, 0, 0, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.018154318, 0.054106468, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000417, 0.000025807, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856330.236054897, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000480, 0.000034549, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856330.286051989, 1, 0, 0, 1, 0, 0, 0, 0, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.018154318, 0.054106468, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000584, 0.000042849, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856330.336048841, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000604, 0.000055203, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856330.386045694, 1, 0, 0, 1, 0, 0, 0, 0, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.018154318, 0.054106468, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000709, 0.000064454, 0.000000000, 0.000000000, 0.000000000, 0.000000000
