# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1755487263.963568449, 0.000000003, 0.000000004, 0.000000010, 0.000000066, 0.000000092, 0.000000207, 0.000000003, 0.000000004, 0.000000010, 0.000000066, 0.000000092, 0.000000207, 0, 0, 1, 1, 47.000000000
1755487264.043993711, 0.000000002, 0.000000003, 0.000000008, 0.000000068, 0.000000105, 0.000000235, 0.000000002, 0.000000003, 0.000000008, 0.000000068, 0.000000105, 0.000000235, 1, 1, 0, 0, 26.000000000
1755487264.063253880, 0.000000001, 0.000000003, 0.000000007, 0.000000059, 0.000000082, 0.000000200, 0.000000001, 0.000000003, 0.000000007, 0.000000059, 0.000000082, 0.000000200, 0, 0, 1, 1, 44.000000000
1755487264.143915892, 0.000000002, 0.000000003, 0.000000009, 0.000000068, 0.000000100, 0.000000233, 0.000000002, 0.000000003, 0.000000009, 0.000000068, 0.000000100, 0.000000233, 1, 1, 0, 0, 24.000000000
1755487264.163375616, 0.000000003, 0.000000004, 0.000000010, 0.000000061, 0.000000083, 0.000000202, 0.000000003, 0.000000004, 0.000000010, 0.000000061, 0.000000083, 0.000000202, 0, 0, 1, 1, 47.000000000
1755487264.244432449, 0.000000002, 0.000000003, 0.000000008, 0.000000065, 0.000000098, 0.000000232, 0.000000002, 0.000000003, 0.000000008, 0.000000065, 0.000000098, 0.000000232, 1, 1, 0, 0, 27.000000000
1755487264.263408422, 0.000000005, 0.000000007, 0.000000016, 0.000000063, 0.000000088, 0.000000204, 0.000000005, 0.000000007, 0.000000016, 0.000000063, 0.000000088, 0.000000204, 0, 0, 1, 1, 45.000000000
1755487264.344055414, 0.000000002, 0.000000003, 0.000000008, 0.000000066, 0.000000102, 0.000000232, 0.000000002, 0.000000003, 0.000000008, 0.000000066, 0.000000102, 0.000000232, 1, 1, 0, 0, 32.000000000
1755487264.362872839, 0.000000003, 0.000000004, 0.000000009, 0.000000060, 0.000000086, 0.000000202, 0.000000003, 0.000000004, 0.000000009, 0.000000060, 0.000000086, 0.000000202, 0, 0, 1, 1, 47.000000000
1755487264.444265604, 0.000000002, 0.000000003, 0.000000008, 0.000000064, 0.000000099, 0.000000230, 0.000000002, 0.000000003, 0.000000008, 0.000000064, 0.000000099, 0.000000230, 1, 1, 0, 0, 31.000000000
1755487264.463276148, 0.000000006, 0.000000008, 0.000000017, 0.000000062, 0.000000091, 0.000000204, 0.000000006, 0.000000008, 0.000000017, 0.000000062, 0.000000091, 0.000000204, 0, 0, 1, 1, 46.000000000
1755487264.545349598, 0.000000002, 0.000000003, 0.000000008, 0.000000065, 0.000000103, 0.000000233, 0.000000002, 0.000000003, 0.000000008, 0.000000065, 0.000000103, 0.000000233, 1, 1, 0, 0, 32.000000000
1755487264.563817978, 0.000000007, 0.000000010, 0.000000027, 0.000000067, 0.000000101, 0.000000212, 0.000000007, 0.000000010, 0.000000027, 0.000000067, 0.000000101, 0.000000212, 0, 0, 1, 1, 40.000000000
1755487264.644409180, 0.000000002, 0.000000003, 0.000000008, 0.000000068, 0.000000110, 0.000000239, 0.000000002, 0.000000003, 0.000000008, 0.000000068, 0.000000110, 0.000000239, 1, 1, 0, 0, 25.000000000
1755487264.662791491, 0.000000009, 0.000000011, 0.000000018, 0.000000066, 0.000000103, 0.000000230, 0.000000009, 0.000000011, 0.000000018, 0.000000066, 0.000000103, 0.000000230, 0, 0, 1, 1, 49.000000000
1755487264.763944626, 0.000000011, 0.000000017, 0.000000092, 0.000000147, 0.000000194, 0.000000284, 0.000000011, 0.000000017, 0.000000092, 0.000000147, 0.000000194, 0.000000284, 0, 0, 1, 1, 50.000000000
1755487264.844161272, 0.000000002, 0.000000004, 0.000000009, 0.000000102, 0.000000159, 0.000000296, 0.000000002, 0.000000004, 0.000000009, 0.000000102, 0.000000159, 0.000000296, 1, 1, 0, 0, 32.000000000
1755487264.863141775, 0.000000007, 0.000000010, 0.000000028, 0.000000103, 0.000000150, 0.000000261, 0.000000007, 0.000000010, 0.000000028, 0.000000103, 0.000000150, 0.000000261, 0, 0, 1, 1, 46.000000000
1755487264.943898439, 0.000000002, 0.000000004, 0.000000008, 0.000000079, 0.000000131, 0.000000272, 0.000000002, 0.000000004, 0.000000008, 0.000000079, 0.000000131, 0.000000272, 1, 1, 0, 0, 38.000000000
1755487264.963516951, 0.000000003, 0.000000005, 0.000000010, 0.000000070, 0.000000104, 0.000000227, 0.000000003, 0.000000005, 0.000000010, 0.000000070, 0.000000104, 0.000000227, 0, 0, 1, 1, 41.000000000
1755487265.043760538, 0.000000002, 0.000000003, 0.000000008, 0.000000067, 0.000000109, 0.000000247, 0.000000002, 0.000000003, 0.000000008, 0.000000067, 0.000000109, 0.000000247, 1, 1, 0, 0, 32.000000000
1755487265.063251495, 0.000000007, 0.000000010, 0.000000028, 0.000000072, 0.000000111, 0.000000227, 0.000000007, 0.000000010, 0.000000028, 0.000000072, 0.000000111, 0.000000227, 0, 0, 1, 1, 53.000000000
1755487265.144262791, 0.000000002, 0.000000003, 0.000000008, 0.000000069, 0.000000114, 0.000000247, 0.000000002, 0.000000003, 0.000000008, 0.000000069, 0.000000114, 0.000000247, 1, 1, 0, 0, 31.000000000
1755487265.164822340, 0.000000003, 0.000000004, 0.000000009, 0.000000062, 0.000000094, 0.000000208, 0.000000003, 0.000000004, 0.000000009, 0.000000062, 0.000000094, 0.000000208, 0, 0, 1, 1, 48.000000000
1755487265.244075775, 0.000000002, 0.000000004, 0.000000009, 0.000000072, 0.000000110, 0.000000240, 0.000000002, 0.000000004, 0.000000009, 0.000000072, 0.000000110, 0.000000240, 1, 1, 0, 0, 37.000000000
1755487265.263380766, 0.000000007, 0.000000010, 0.000000028, 0.000000076, 0.000000112, 0.000000220, 0.000000007, 0.000000010, 0.000000028, 0.000000076, 0.000000112, 0.000000220, 0, 0, 1, 1, 53.000000000
1755487265.344779491, 0.000000002, 0.000000003, 0.000000008, 0.000000071, 0.000000115, 0.000000242, 0.000000002, 0.000000003, 0.000000008, 0.000000071, 0.000000115, 0.000000242, 1, 1, 0, 0, 41.000000000
1755487265.363803387, 0.000000007, 0.000000010, 0.000000032, 0.000000076, 0.000000118, 0.000000220, 0.000000007, 0.000000010, 0.000000032, 0.000000076, 0.000000118, 0.000000220, 0, 0, 1, 1, 48.000000000
1755487265.445064068, 0.000000002, 0.000000003, 0.000000008, 0.000000070, 0.000000117, 0.000000243, 0.000000002, 0.000000003, 0.000000008, 0.000000070, 0.000000117, 0.000000243, 1, 1, 0, 0, 39.000000000
1755487265.463918924, 0.000000005, 0.000000007, 0.000000014, 0.000000066, 0.000000102, 0.000000209, 0.000000005, 0.000000007, 0.000000014, 0.000000066, 0.000000102, 0.000000209, 0, 0, 1, 1, 48.000000000
1755487265.544432640, 0.000000002, 0.000000004, 0.000000008, 0.000000066, 0.000000108, 0.000000233, 0.000000002, 0.000000004, 0.000000008, 0.000000066, 0.000000108, 0.000000233, 1, 1, 0, 0, 40.000000000
1755487265.562811375, 0.000000007, 0.000000011, 0.000000028, 0.000000068, 0.000000106, 0.000000209, 0.000000007, 0.000000011, 0.000000028, 0.000000068, 0.000000106, 0.000000209, 0, 0, 1, 1, 54.000000000
1755487265.645283699, 0.000000002, 0.000000003, 0.000000007, 0.000000067, 0.000000109, 0.000000234, 0.000000002, 0.000000003, 0.000000007, 0.000000067, 0.000000109, 0.000000234, 1, 1, 0, 0, 38.000000000
1755487265.663651466, 0.000000006, 0.000000009, 0.000000026, 0.000000071, 0.000000110, 0.000000213, 0.000000006, 0.000000009, 0.000000026, 0.000000071, 0.000000110, 0.000000213, 0, 0, 1, 1, 51.000000000
1755487265.744783163, 0.000000002, 0.000000004, 0.000000008, 0.000000068, 0.000000113, 0.000000238, 0.000000002, 0.000000004, 0.000000008, 0.000000068, 0.000000113, 0.000000238, 1, 1, 0, 0, 45.000000000
1755487265.764797449, 0.000000006, 0.000000010, 0.000000030, 0.000000074, 0.000000116, 0.000000217, 0.000000006, 0.000000010, 0.000000030, 0.000000074, 0.000000116, 0.000000217, 0, 0, 1, 1, 46.000000000
1755487265.844541788, 0.000000002, 0.000000004, 0.000000008, 0.000000071, 0.000000117, 0.000000243, 0.000000002, 0.000000004, 0.000000008, 0.000000071, 0.000000117, 0.000000243, 1, 1, 0, 0, 44.000000000
1755487265.863800764, 0.000000006, 0.000000009, 0.000000026, 0.000000075, 0.000000117, 0.000000220, 0.000000006, 0.000000009, 0.000000026, 0.000000075, 0.000000117, 0.000000220, 0, 0, 1, 1, 61.000000000
1755487265.944981575, 0.000000002, 0.000000003, 0.000000007, 0.000000070, 0.000000116, 0.000000244, 0.000000002, 0.000000003, 0.000000007, 0.000000070, 0.000000116, 0.000000244, 1, 1, 0, 0, 41.000000000
1755487265.964361429, 0.000000001, 0.000000003, 0.000000007, 0.000000059, 0.000000090, 0.000000201, 0.000000001, 0.000000003, 0.000000007, 0.000000059, 0.000000090, 0.000000201, 0, 0, 1, 1, 54.000000000
1755487266.044232845, 0.000000002, 0.000000004, 0.000000008, 0.000000066, 0.000000104, 0.000000235, 0.000000002, 0.000000004, 0.000000008, 0.000000066, 0.000000104, 0.000000235, 1, 1, 0, 0, 37.000000000
1755487266.063515425, 0.000000006, 0.000000010, 0.000000026, 0.000000070, 0.000000106, 0.000000213, 0.000000006, 0.000000010, 0.000000026, 0.000000070, 0.000000106, 0.000000213, 0, 0, 1, 1, 48.000000000
1755487266.145096302, 0.000000002, 0.000000004, 0.000000007, 0.000000068, 0.000000112, 0.000000241, 0.000000002, 0.000000004, 0.000000007, 0.000000068, 0.000000112, 0.000000241, 1, 1, 0, 0, 35.000000000
1755487266.163331270, 0.000000001, 0.000000003, 0.000000007, 0.000000058, 0.000000085, 0.000000200, 0.000000001, 0.000000003, 0.000000007, 0.000000058, 0.000000085, 0.000000200, 0, 0, 1, 1, 54.000000000
1755487266.244390011, 0.000000002, 0.000000004, 0.000000007, 0.000000062, 0.000000099, 0.000000230, 0.000000002, 0.000000004, 0.000000007, 0.000000062, 0.000000099, 0.000000230, 1, 1, 0, 0, 37.000000000
1755487266.263209105, 0.000000006, 0.000000010, 0.000000027, 0.000000066, 0.000000102, 0.000000208, 0.000000006, 0.000000010, 0.000000027, 0.000000066, 0.000000102, 0.000000208, 0, 0, 1, 1, 61.000000000
1755487266.344516754, 0.000000002, 0.000000004, 0.000000007, 0.000000066, 0.000000109, 0.000000234, 0.000000002, 0.000000004, 0.000000007, 0.000000066, 0.000000109, 0.000000234, 1, 1, 0, 0, 31.000000000
1755487266.363576412, 0.000000003, 0.000000004, 0.000000008, 0.000000058, 0.000000090, 0.000000195, 0.000000003, 0.000000004, 0.000000008, 0.000000058, 0.000000090, 0.000000195, 0, 0, 1, 1, 54.000000000
1755487266.443943024, 0.000000002, 0.000000004, 0.000000007, 0.000000063, 0.000000103, 0.000000224, 0.000000002, 0.000000004, 0.000000007, 0.000000063, 0.000000103, 0.000000224, 1, 1, 0, 0, 31.000000000
1755487266.463187218, 0.000000006, 0.000000010, 0.000000027, 0.000000067, 0.000000106, 0.000000205, 0.000000006, 0.000000010, 0.000000027, 0.000000067, 0.000000106, 0.000000205, 0, 0, 1, 1, 63.000000000
1755487266.544255257, 0.000000002, 0.000000004, 0.000000007, 0.000000066, 0.000000112, 0.000000230, 0.000000002, 0.000000004, 0.000000007, 0.000000066, 0.000000112, 0.000000230, 1, 1, 0, 0, 31.000000000
1755487266.563860178, 0.000000006, 0.000000011, 0.000000031, 0.000000072, 0.000000115, 0.000000209, 0.000000006, 0.000000011, 0.000000031, 0.000000072, 0.000000115, 0.000000209, 0, 0, 1, 1, 60.000000000
1755487266.644636631, 0.000000002, 0.000000004, 0.000000008, 0.000000068, 0.000000117, 0.000000234, 0.000000002, 0.000000004, 0.000000008, 0.000000068, 0.000000117, 0.000000234, 1, 1, 0, 0, 35.000000000
1755487266.664383173, 0.000000007, 0.000000011, 0.000000035, 0.000000074, 0.000000121, 0.000000211, 0.000000007, 0.000000011, 0.000000035, 0.000000074, 0.000000121, 0.000000211, 0, 0, 1, 1, 62.000000000
1755487266.744326591, 0.000000002, 0.000000004, 0.000000008, 0.000000070, 0.000000121, 0.000000237, 0.000000002, 0.000000004, 0.000000008, 0.000000070, 0.000000121, 0.000000237, 1, 1, 0, 0, 35.000000000
1755487266.763183594, 0.000000003, 0.000000004, 0.000000009, 0.000000061, 0.000000097, 0.000000199, 0.000000003, 0.000000004, 0.000000009, 0.000000061, 0.000000097, 0.000000199, 0, 0, 1, 1, 72.000000000
1755487266.845228910, 0.000000002, 0.000000004, 0.000000008, 0.000000066, 0.000000109, 0.000000232, 0.000000002, 0.000000004, 0.000000008, 0.000000066, 0.000000109, 0.000000232, 1, 1, 0, 0, 36.000000000
1755487266.866244793, 0.000000004, 0.000000006, 0.000000013, 0.000000061, 0.000000096, 0.000000195, 0.000000004, 0.000000006, 0.000000013, 0.000000061, 0.000000096, 0.000000195, 0, 0, 1, 1, 62.000000000
1755487266.946323633, 0.000000002, 0.000000004, 0.000000008, 0.000000066, 0.000000108, 0.000000231, 0.000000002, 0.000000004, 0.000000008, 0.000000066, 0.000000108, 0.000000231, 1, 1, 0, 0, 34.000000000
1755487266.964731932, 0.000000002, 0.000000003, 0.000000007, 0.000000056, 0.000000085, 0.000000190, 0.000000002, 0.000000003, 0.000000007, 0.000000056, 0.000000085, 0.000000190, 0, 0, 1, 1, 67.000000000
1755487267.044711590, 0.000000002, 0.000000004, 0.000000007, 0.000000061, 0.000000100, 0.000000221, 0.000000002, 0.000000004, 0.000000007, 0.000000061, 0.000000100, 0.000000221, 1, 1, 0, 0, 34.000000000
1755487267.064237118, 0.000000005, 0.000000007, 0.000000014, 0.000000058, 0.000000090, 0.000000190, 0.000000005, 0.000000007, 0.000000014, 0.000000058, 0.000000090, 0.000000190, 0, 0, 1, 1, 59.000000000
1755487267.146908760, 0.000000002, 0.000000004, 0.000000007, 0.000000062, 0.000000102, 0.000000223, 0.000000002, 0.000000004, 0.000000007, 0.000000062, 0.000000102, 0.000000223, 1, 1, 0, 0, 33.000000000
1755487267.165442467, 0.000000001, 0.000000003, 0.000000006, 0.000000053, 0.000000080, 0.000000182, 0.000000001, 0.000000003, 0.000000006, 0.000000053, 0.000000080, 0.000000182, 0, 0, 1, 1, 52.000000000
1755487267.244408369, 0.000000002, 0.000000004, 0.000000008, 0.000000064, 0.000000101, 0.000000220, 0.000000002, 0.000000004, 0.000000008, 0.000000064, 0.000000101, 0.000000220, 1, 1, 0, 0, 29.000000000
1755487267.263513088, 0.000000004, 0.000000007, 0.000000015, 0.000000060, 0.000000091, 0.000000188, 0.000000004, 0.000000007, 0.000000015, 0.000000060, 0.000000091, 0.000000188, 0, 0, 1, 1, 68.000000000
1755487267.344371557, 0.000000002, 0.000000004, 0.000000007, 0.000000062, 0.000000104, 0.000000218, 0.000000002, 0.000000004, 0.000000007, 0.000000062, 0.000000104, 0.000000218, 1, 1, 0, 0, 35.000000000
1755487267.364048004, 0.000000006, 0.000000010, 0.000000028, 0.000000067, 0.000000107, 0.000000197, 0.000000006, 0.000000010, 0.000000028, 0.000000067, 0.000000107, 0.000000197, 0, 0, 1, 1, 65.000000000
1755487267.444533825, 0.000000002, 0.000000004, 0.000000007, 0.000000066, 0.000000114, 0.000000224, 0.000000002, 0.000000004, 0.000000007, 0.000000066, 0.000000114, 0.000000224, 1, 1, 0, 0, 34.000000000
1755487267.466169834, 0.000000004, 0.000000006, 0.000000013, 0.000000061, 0.000000099, 0.000000189, 0.000000004, 0.000000006, 0.000000013, 0.000000061, 0.000000099, 0.000000189, 0, 0, 1, 1, 63.000000000
1755487267.547147036, 0.000000002, 0.000000004, 0.000000008, 0.000000066, 0.000000112, 0.000000225, 0.000000002, 0.000000004, 0.000000008, 0.000000066, 0.000000112, 0.000000225, 1, 1, 0, 0, 37.000000000
1755487267.564356327, 0.000000002, 0.000000003, 0.000000007, 0.000000056, 0.000000086, 0.000000187, 0.000000002, 0.000000003, 0.000000007, 0.000000056, 0.000000086, 0.000000187, 0, 0, 1, 1, 70.000000000
1755487267.646114826, 0.000000002, 0.000000004, 0.000000008, 0.000000067, 0.000000105, 0.000000225, 0.000000002, 0.000000004, 0.000000008, 0.000000067, 0.000000105, 0.000000225, 1, 1, 0, 0, 35.000000000
1755487267.664380789, 0.000000004, 0.000000006, 0.000000012, 0.000000061, 0.000000091, 0.000000191, 0.000000004, 0.000000006, 0.000000012, 0.000000061, 0.000000091, 0.000000191, 0, 0, 1, 1, 67.000000000
1755487267.745540380, 0.000000002, 0.000000004, 0.000000007, 0.000000063, 0.000000105, 0.000000222, 0.000000002, 0.000000004, 0.000000007, 0.000000063, 0.000000105, 0.000000222, 1, 1, 0, 0, 34.000000000
1755487267.764796257, 0.000000005, 0.000000009, 0.000000023, 0.000000067, 0.000000106, 0.000000201, 0.000000005, 0.000000009, 0.000000023, 0.000000067, 0.000000106, 0.000000201, 0, 0, 1, 1, 65.000000000
1755487267.846066952, 0.000000002, 0.000000004, 0.000000007, 0.000000066, 0.000000114, 0.000000230, 0.000000002, 0.000000004, 0.000000007, 0.000000066, 0.000000114, 0.000000230, 1, 1, 0, 0, 35.000000000
1755487267.864382505, 0.000000006, 0.000000009, 0.000000026, 0.000000070, 0.000000115, 0.000000208, 0.000000006, 0.000000009, 0.000000026, 0.000000070, 0.000000115, 0.000000208, 0, 0, 1, 1, 68.000000000
1755487267.945790529, 0.000000002, 0.000000004, 0.000000007, 0.000000066, 0.000000117, 0.000000232, 0.000000002, 0.000000004, 0.000000007, 0.000000066, 0.000000117, 0.000000232, 1, 1, 0, 0, 30.000000000
1755487267.964504719, 0.000000006, 0.000000010, 0.000000032, 0.000000070, 0.000000118, 0.000000209, 0.000000006, 0.000000010, 0.000000032, 0.000000070, 0.000000118, 0.000000209, 0, 0, 1, 1, 61.000000000
1755487268.044410467, 0.000000002, 0.000000004, 0.000000007, 0.000000066, 0.000000118, 0.000000232, 0.000000002, 0.000000004, 0.000000007, 0.000000066, 0.000000118, 0.000000232, 1, 1, 0, 0, 34.000000000
1755487268.064240694, 0.000000006, 0.000000010, 0.000000026, 0.000000070, 0.000000118, 0.000000211, 0.000000006, 0.000000010, 0.000000026, 0.000000070, 0.000000118, 0.000000211, 0, 0, 1, 1, 62.000000000
1755487268.145537615, 0.000000002, 0.000000004, 0.000000007, 0.000000066, 0.000000118, 0.000000235, 0.000000002, 0.000000004, 0.000000007, 0.000000066, 0.000000118, 0.000000235, 1, 1, 0, 0, 34.000000000
1755487268.164236784, 0.000000006, 0.000000010, 0.000000029, 0.000000070, 0.000000118, 0.000000213, 0.000000006, 0.000000010, 0.000000029, 0.000000070, 0.000000118, 0.000000213, 0, 0, 1, 1, 64.000000000
1755487268.245323420, 0.000000002, 0.000000004, 0.000000007, 0.000000065, 0.000000116, 0.000000235, 0.000000002, 0.000000004, 0.000000007, 0.000000065, 0.000000116, 0.000000235, 1, 1, 0, 0, 28.000000000
1755487268.265075684, 0.000000005, 0.000000009, 0.000000026, 0.000000070, 0.000000117, 0.000000213, 0.000000005, 0.000000009, 0.000000026, 0.000000070, 0.000000117, 0.000000213, 0, 0, 1, 1, 69.000000000
1755487268.344387054, 0.000000002, 0.000000004, 0.000000007, 0.000000066, 0.000000117, 0.000000233, 0.000000002, 0.000000004, 0.000000007, 0.000000066, 0.000000117, 0.000000233, 1, 1, 0, 0, 32.000000000
1755487268.363890648, 0.000000001, 0.000000003, 0.000000006, 0.000000056, 0.000000091, 0.000000192, 0.000000001, 0.000000003, 0.000000006, 0.000000056, 0.000000091, 0.000000192, 0, 0, 1, 1, 66.000000000
1755487268.444689274, 0.000000002, 0.000000003, 0.000000007, 0.000000058, 0.000000101, 0.000000217, 0.000000002, 0.000000003, 0.000000007, 0.000000058, 0.000000101, 0.000000217, 1, 1, 0, 0, 30.000000000
1755487268.464231730, 0.000000005, 0.000000009, 0.000000025, 0.000000063, 0.000000104, 0.000000197, 0.000000005, 0.000000009, 0.000000025, 0.000000063, 0.000000104, 0.000000197, 0, 0, 1, 1, 58.000000000
1755487268.545150518, 0.000000002, 0.000000004, 0.000000007, 0.000000062, 0.000000111, 0.000000224, 0.000000002, 0.000000004, 0.000000007, 0.000000062, 0.000000111, 0.000000224, 1, 1, 0, 0, 28.000000000
1755487268.564069271, 0.000000001, 0.000000003, 0.000000006, 0.000000053, 0.000000089, 0.000000186, 0.000000001, 0.000000003, 0.000000006, 0.000000053, 0.000000089, 0.000000186, 0, 0, 1, 1, 61.000000000
1755487268.645759583, 0.000000002, 0.000000004, 0.000000007, 0.000000058, 0.000000102, 0.000000220, 0.000000002, 0.000000004, 0.000000007, 0.000000058, 0.000000102, 0.000000220, 1, 1, 0, 0, 25.000000000
1755487268.664554119, 0.000000004, 0.000000006, 0.000000011, 0.000000054, 0.000000090, 0.000000187, 0.000000004, 0.000000006, 0.000000011, 0.000000054, 0.000000090, 0.000000187, 0, 0, 1, 1, 65.000000000
1755487268.746179581, 0.000000002, 0.000000004, 0.000000008, 0.000000064, 0.000000108, 0.000000231, 0.000000002, 0.000000004, 0.000000008, 0.000000064, 0.000000108, 0.000000231, 1, 1, 0, 0, 30.000000000
1755487268.765043974, 0.000000001, 0.000000003, 0.000000006, 0.000000053, 0.000000080, 0.000000189, 0.000000001, 0.000000003, 0.000000006, 0.000000053, 0.000000080, 0.000000189, 0, 0, 1, 1, 69.000000000
1755487268.846154928, 0.000000002, 0.000000004, 0.000000007, 0.000000059, 0.000000097, 0.000000230, 0.000000002, 0.000000004, 0.000000007, 0.000000059, 0.000000097, 0.000000230, 1, 1, 0, 0, 27.000000000
1755487268.865002871, 0.000000005, 0.000000008, 0.000000023, 0.000000064, 0.000000100, 0.000000206, 0.000000005, 0.000000008, 0.000000023, 0.000000064, 0.000000100, 0.000000206, 0, 0, 1, 1, 64.000000000
1755487268.945025206, 0.000000002, 0.000000004, 0.000000007, 0.000000062, 0.000000109, 0.000000237, 0.000000002, 0.000000004, 0.000000007, 0.000000062, 0.000000109, 0.000000237, 1, 1, 0, 0, 27.000000000
1755487268.964468479, 0.000000002, 0.000000004, 0.000000007, 0.000000055, 0.000000086, 0.000000196, 0.000000002, 0.000000004, 0.000000007, 0.000000055, 0.000000086, 0.000000196, 0, 0, 1, 1, 62.000000000
1755487269.044792652, 0.000000002, 0.000000004, 0.000000008, 0.000000066, 0.000000105, 0.000000234, 0.000000002, 0.000000004, 0.000000008, 0.000000066, 0.000000105, 0.000000234, 1, 1, 0, 0, 31.000000000
1755487269.064018488, 0.000000005, 0.000000009, 0.000000024, 0.000000070, 0.000000106, 0.000000211, 0.000000005, 0.000000009, 0.000000024, 0.000000070, 0.000000106, 0.000000211, 0, 0, 1, 1, 67.000000000
1755487269.145191431, 0.000000002, 0.000000003, 0.000000007, 0.000000064, 0.000000111, 0.000000233, 0.000000002, 0.000000003, 0.000000007, 0.000000064, 0.000000111, 0.000000233, 1, 1, 0, 0, 33.000000000
1755487269.164929390, 0.000000002, 0.000000004, 0.000000007, 0.000000056, 0.000000087, 0.000000194, 0.000000002, 0.000000004, 0.000000007, 0.000000056, 0.000000087, 0.000000194, 0, 0, 1, 1, 65.000000000
1755487269.244852066, 0.000000002, 0.000000003, 0.000000007, 0.000000057, 0.000000099, 0.000000221, 0.000000002, 0.000000003, 0.000000007, 0.000000057, 0.000000099, 0.000000221, 1, 1, 0, 0, 29.000000000
1755487269.264307261, 0.000000004, 0.000000006, 0.000000013, 0.000000055, 0.000000088, 0.000000191, 0.000000004, 0.000000006, 0.000000013, 0.000000055, 0.000000088, 0.000000191, 0, 0, 1, 1, 56.000000000
1755487269.345844746, 0.000000002, 0.000000003, 0.000000007, 0.000000057, 0.000000099, 0.000000220, 0.000000002, 0.000000003, 0.000000007, 0.000000057, 0.000000099, 0.000000220, 1, 1, 0, 0, 32.000000000
1755487269.365512133, 0.000000002, 0.000000003, 0.000000007, 0.000000050, 0.000000077, 0.000000185, 0.000000002, 0.000000003, 0.000000007, 0.000000050, 0.000000077, 0.000000185, 0, 0, 1, 1, 64.000000000
1755487269.445670843, 0.000000002, 0.000000004, 0.000000007, 0.000000056, 0.000000094, 0.000000219, 0.000000002, 0.000000004, 0.000000007, 0.000000056, 0.000000094, 0.000000219, 1, 1, 0, 0, 29.000000000
1755487269.466054440, 0.000000004, 0.000000006, 0.000000012, 0.000000053, 0.000000083, 0.000000188, 0.000000004, 0.000000006, 0.000000012, 0.000000053, 0.000000083, 0.000000188, 0, 0, 1, 1, 70.000000000
1755487269.544855595, 0.000000002, 0.000000004, 0.000000008, 0.000000066, 0.000000103, 0.000000225, 0.000000002, 0.000000004, 0.000000008, 0.000000066, 0.000000103, 0.000000225, 1, 1, 0, 0, 38.000000000
1755487269.565561295, 0.000000002, 0.000000004, 0.000000008, 0.000000055, 0.000000079, 0.000000189, 0.000000002, 0.000000004, 0.000000008, 0.000000055, 0.000000079, 0.000000189, 0, 0, 1, 1, 69.000000000
1755487269.645083427, 0.000000002, 0.000000004, 0.000000008, 0.000000066, 0.000000099, 0.000000225, 0.000000002, 0.000000004, 0.000000008, 0.000000066, 0.000000099, 0.000000225, 1, 1, 0, 0, 38.000000000
1755487269.664952993, 0.000000004, 0.000000006, 0.000000014, 0.000000061, 0.000000087, 0.000000194, 0.000000004, 0.000000006, 0.000000014, 0.000000061, 0.000000087, 0.000000194, 0, 0, 1, 1, 69.000000000
1755487269.745785713, 0.000000002, 0.000000004, 0.000000007, 0.000000066, 0.000000103, 0.000000226, 0.000000002, 0.000000004, 0.000000007, 0.000000066, 0.000000103, 0.000000226, 1, 1, 0, 0, 36.000000000
1755487269.765423536, 0.000000002, 0.000000003, 0.000000007, 0.000000056, 0.000000080, 0.000000189, 0.000000002, 0.000000003, 0.000000007, 0.000000056, 0.000000080, 0.000000189, 0, 0, 1, 1, 69.000000000
1755487269.845229864, 0.000000002, 0.000000003, 0.000000006, 0.000000057, 0.000000094, 0.000000215, 0.000000002, 0.000000003, 0.000000006, 0.000000057, 0.000000094, 0.000000215, 1, 1, 0, 0, 36.000000000
1755487269.865136147, 0.000000004, 0.000000006, 0.000000012, 0.000000054, 0.000000082, 0.000000185, 0.000000004, 0.000000006, 0.000000012, 0.000000054, 0.000000082, 0.000000185, 0, 0, 1, 1, 60.000000000
1755487269.944922924, 0.000000002, 0.000000004, 0.000000009, 0.000000071, 0.000000104, 0.000000223, 0.000000002, 0.000000004, 0.000000009, 0.000000071, 0.000000104, 0.000000223, 1, 1, 0, 0, 36.000000000
1755487269.964236498, 0.000000003, 0.000000004, 0.000000009, 0.000000060, 0.000000082, 0.000000190, 0.000000003, 0.000000004, 0.000000009, 0.000000060, 0.000000082, 0.000000190, 0, 0, 1, 1, 72.000000000
1755487270.045887232, 0.000000002, 0.000000003, 0.000000007, 0.000000060, 0.000000097, 0.000000223, 0.000000002, 0.000000003, 0.000000007, 0.000000060, 0.000000097, 0.000000223, 1, 1, 0, 0, 36.000000000
1755487270.064605236, 0.000000005, 0.000000008, 0.000000022, 0.000000065, 0.000000098, 0.000000202, 0.000000005, 0.000000008, 0.000000022, 0.000000065, 0.000000098, 0.000000202, 0, 0, 1, 1, 66.000000000
1755487270.146093607, 0.000000002, 0.000000003, 0.000000006, 0.000000061, 0.000000105, 0.000000234, 0.000000002, 0.000000003, 0.000000006, 0.000000061, 0.000000105, 0.000000234, 1, 1, 0, 0, 36.000000000
