# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305847.473358631, 0.000000008, 0.000000037, 0.000000085, 0.000000347, 0.000001355, 0.000002216, 0.000000008, 0.000000037, 0.000000085, 0.000000347, 0.000001355, 0.000002216, 0, 1, 1, 1, 61.000000000
1646305847.523356915, 0.000000021, 0.000000057, 0.000000110, 0.000000582, 0.000001224, 0.000002014, 0.000000021, 0.000000057, 0.000000110, 0.000000582, 0.000001224, 0.000002014, 0, 1, 1, 0, 43.000000000
1646305847.573354959, 0.000000033, 0.000000111, 0.000000352, 0.000000822, 0.000001555, 0.000002373, 0.000000033, 0.000000111, 0.000000352, 0.000000822, 0.000001555, 0.000002373, 0, 1, 1, 0, 30.000000000
1646305847.623353243, 0.000000016, 0.000000044, 0.000000077, 0.000000968, 0.000001247, 0.000001846, 0.000000016, 0.000000044, 0.000000077, 0.000000968, 0.000001247, 0.000001846, 0, 1, 1, 0, 39.000000000
1646305847.673351288, 0.000000036, 0.000000121, 0.000000212, 0.000001036, 0.000001249, 0.000002047, 0.000000036, 0.000000121, 0.000000212, 0.000001036, 0.000001249, 0.000002047, 0, 1, 1, 0, 40.000000000
1646305847.723349333, 0.000000008, 0.000000019, 0.000000036, 0.000000827, 0.000001191, 0.000001399, 0.000000008, 0.000000019, 0.000000036, 0.000000827, 0.000001191, 0.000001399, 0, 1, 1, 0, 35.000000000
1646305847.773347616, 0.000000032, 0.000000040, 0.000000106, 0.000000789, 0.000001170, 0.000001508, 0.000000032, 0.000000040, 0.000000106, 0.000000789, 0.000001170, 0.000001508, 0, 1, 1, 0, 40.000000000
1646305847.823345661, 0.000000007, 0.000000008, 0.000000037, 0.000000443, 0.000000881, 0.000001509, 0.000000007, 0.000000008, 0.000000037, 0.000000443, 0.000000881, 0.000001509, 0, 1, 1, 0, 32.000000000
1646305847.873343945, 0.000000021, 0.000000023, 0.000000086, 0.000000585, 0.000000916, 0.000001340, 0.000000021, 0.000000023, 0.000000086, 0.000000585, 0.000000916, 0.000001340, 0, 1, 1, 0, 31.000000000
1646305847.998339415, 0.000000003, 0.000000003, 0.000000025, 0.000000321, 0.000000518, 0.000000581, 0.000000003, 0.000000003, 0.000000025, 0.000000321, 0.000000518, 0.000000581, 0, 1, 1, 1, 65.000000000
1646305848.123334646, 0.000000002, 0.000000002, 0.000000014, 0.000000091, 0.000000184, 0.000000208, 0.000000002, 0.000000002, 0.000000014, 0.000000091, 0.000000184, 0.000000208, 0, 1, 1, 1, 54.000000000
1646305848.223330975, 0.000000004, 0.000000005, 0.000000029, 0.000000316, 0.000000556, 0.000000588, 0.000000004, 0.000000005, 0.000000029, 0.000000316, 0.000000556, 0.000000588, 1, 1, 1, 0, 70.000000000
1646305848.273329258, 0.000000024, 0.000000025, 0.000000078, 0.000000654, 0.000000792, 0.000000859, 0.000000024, 0.000000025, 0.000000078, 0.000000654, 0.000000792, 0.000000859, 0, 1, 1, 0, 33.000000000
1646305848.398324490, 0.000000005, 0.000000005, 0.000000034, 0.000000328, 0.000000504, 0.000000875, 0.000000005, 0.000000005, 0.000000034, 0.000000328, 0.000000504, 0.000000875, 1, 1, 1, 1, 107.000000000
1646305848.473321676, 0.000000009, 0.000000012, 0.000000037, 0.000000432, 0.000000494, 0.000001150, 0.000000009, 0.000000012, 0.000000037, 0.000000432, 0.000000494, 0.000001150, 0, 1, 1, 0, 29.000000000
1646305848.523319960, 0.000000013, 0.000000020, 0.000000056, 0.000000432, 0.000000531, 0.000001672, 0.000000013, 0.000000020, 0.000000056, 0.000000432, 0.000000531, 0.000001672, 0, 1, 1, 0, 25.000000000
1646305848.573318005, 0.000000019, 0.000000025, 0.000000083, 0.000000595, 0.000000920, 0.000001527, 0.000000019, 0.000000025, 0.000000083, 0.000000595, 0.000000920, 0.000001527, 0, 1, 1, 0, 29.000000000
1646305848.673314333, 0.000000006, 0.000000010, 0.000000038, 0.000000438, 0.000000495, 0.000000755, 0.000000006, 0.000000010, 0.000000038, 0.000000438, 0.000000495, 0.000000755, 1, 1, 1, 0, 57.000000000
1646305848.748311520, 0.000000005, 0.000000008, 0.000000031, 0.000000442, 0.000000477, 0.000000557, 0.000000005, 0.000000008, 0.000000031, 0.000000442, 0.000000477, 0.000000557, 0, 1, 1, 1, 110.000000000
1646305848.798309803, 0.000000014, 0.000000030, 0.000000146, 0.000000564, 0.000000843, 0.000001124, 0.000000014, 0.000000030, 0.000000146, 0.000000564, 0.000000843, 0.000001124, 0, 1, 1, 0, 47.000000000
1646305848.898305893, 0.000000005, 0.000000008, 0.000000030, 0.000000490, 0.000000532, 0.000000593, 0.000000005, 0.000000008, 0.000000030, 0.000000490, 0.000000532, 0.000000593, 1, 1, 1, 0, 72.000000000
1646305848.973303318, 0.000000008, 0.000000010, 0.000000032, 0.000000466, 0.000000691, 0.000000863, 0.000000008, 0.000000010, 0.000000032, 0.000000466, 0.000000691, 0.000000863, 0, 1, 1, 0, 63.000000000
1646305849.023301363, 0.000000019, 0.000000070, 0.000000120, 0.000000493, 0.000000905, 0.000001044, 0.000000019, 0.000000070, 0.000000120, 0.000000493, 0.000000905, 0.000001044, 0, 1, 1, 0, 64.000000000
1646305849.073297262, 0.000000009, 0.000000011, 0.000000030, 0.000000549, 0.000000856, 0.000001046, 0.000000009, 0.000000011, 0.000000030, 0.000000549, 0.000000856, 0.000001046, 0, 1, 1, 0, 63.000000000
1646305849.123295307, 0.000000020, 0.000000055, 0.000000181, 0.000000501, 0.000000855, 0.000001285, 0.000000020, 0.000000055, 0.000000181, 0.000000501, 0.000000855, 0.000001285, 0, 1, 1, 0, 65.000000000
1646305849.173293352, 0.000000008, 0.000000011, 0.000000028, 0.000000473, 0.000000915, 0.000000989, 0.000000008, 0.000000011, 0.000000028, 0.000000473, 0.000000915, 0.000000989, 0, 1, 1, 0, 65.000000000
1646305849.223291636, 0.000000024, 0.000000032, 0.000000211, 0.000000488, 0.000000802, 0.000001414, 0.000000024, 0.000000032, 0.000000211, 0.000000488, 0.000000802, 0.000001414, 0, 1, 1, 0, 65.000000000
1646305849.273289680, 0.000000007, 0.000000010, 0.000000025, 0.000000430, 0.000000849, 0.000001045, 0.000000007, 0.000000010, 0.000000025, 0.000000430, 0.000000849, 0.000001045, 0, 1, 1, 0, 49.000000000
1646305849.348286867, 0.000000007, 0.000000011, 0.000000035, 0.000000275, 0.000000493, 0.000001053, 0.000000007, 0.000000011, 0.000000035, 0.000000275, 0.000000493, 0.000001053, 0, 1, 1, 0, 37.000000000
1646305849.398285151, 0.000000008, 0.000000011, 0.000000139, 0.000000509, 0.000000549, 0.000001408, 0.000000008, 0.000000011, 0.000000139, 0.000000509, 0.000000549, 0.000001408, 0, 1, 1, 0, 44.000000000
1646305849.448283434, 0.000000005, 0.000000007, 0.000000017, 0.000000120, 0.000000370, 0.000000393, 0.000000005, 0.000000007, 0.000000017, 0.000000120, 0.000000370, 0.000000393, 0, 1, 1, 0, 35.000000000
1646305849.498281479, 0.000000007, 0.000000012, 0.000000170, 0.000000350, 0.000000508, 0.000000824, 0.000000007, 0.000000012, 0.000000170, 0.000000350, 0.000000508, 0.000000824, 0, 1, 1, 0, 28.000000000
1646305849.548279524, 0.000000006, 0.000000006, 0.000000017, 0.000000122, 0.000000333, 0.000000414, 0.000000006, 0.000000006, 0.000000017, 0.000000122, 0.000000333, 0.000000414, 0, 1, 1, 0, 35.000000000
1646305849.598277807, 0.000000007, 0.000000016, 0.000000145, 0.000000340, 0.000000565, 0.000000780, 0.000000007, 0.000000016, 0.000000145, 0.000000340, 0.000000565, 0.000000780, 0, 1, 1, 0, 24.000000000
1646305849.698274136, 0.000000002, 0.000000004, 0.000000010, 0.000000089, 0.000000172, 0.000000182, 0.000000002, 0.000000004, 0.000000010, 0.000000089, 0.000000172, 0.000000182, 0, 1, 1, 1, 93.000000000
1646305849.748272181, 0.000000006, 0.000000008, 0.000000024, 0.000000192, 0.000000370, 0.000000425, 0.000000006, 0.000000008, 0.000000024, 0.000000192, 0.000000370, 0.000000425, 0, 1, 1, 0, 25.000000000
1646305849.848268509, 0.000000004, 0.000000006, 0.000000021, 0.000000291, 0.000000458, 0.000000523, 0.000000004, 0.000000006, 0.000000021, 0.000000291, 0.000000458, 0.000000523, 0, 1, 1, 1, 72.000000000
1646305849.923265696, 0.000000007, 0.000000010, 0.000000050, 0.000000360, 0.000000662, 0.000000810, 0.000000007, 0.000000010, 0.000000050, 0.000000360, 0.000000662, 0.000000810, 0, 1, 1, 1, 72.000000000
1646305849.973263741, 0.000000009, 0.000000012, 0.000000090, 0.000000591, 0.000000701, 0.000000811, 0.000000009, 0.000000012, 0.000000090, 0.000000591, 0.000000701, 0.000000811, 0, 1, 1, 0, 16.000000000
1646305850.098259211, 0.000000003, 0.000000004, 0.000000019, 0.000000314, 0.000000389, 0.000000454, 0.000000003, 0.000000004, 0.000000019, 0.000000314, 0.000000389, 0.000000454, 0, 1, 1, 1, 60.000000000
1646305850.148257256, 0.000000007, 0.000000010, 0.000000021, 0.000000303, 0.000000553, 0.000000662, 0.000000007, 0.000000010, 0.000000021, 0.000000303, 0.000000553, 0.000000662, 0, 1, 0, 1, 52.000000000
1646305850.248253822, 0.000000003, 0.000000003, 0.000000008, 0.000000127, 0.000000154, 0.000000160, 0.000000003, 0.000000003, 0.000000008, 0.000000127, 0.000000154, 0.000000160, 0, 1, 1, 0, 15.000000000
1646305850.298251867, 0.000000007, 0.000000010, 0.000000047, 0.000000206, 0.000000336, 0.000000397, 0.000000007, 0.000000010, 0.000000047, 0.000000206, 0.000000336, 0.000000397, 0, 1, 1, 0, 18.000000000
1646305850.398248196, 0.000000003, 0.000000005, 0.000000018, 0.000000319, 0.000000458, 0.000000501, 0.000000003, 0.000000005, 0.000000018, 0.000000319, 0.000000458, 0.000000501, 1, 1, 1, 0, 24.000000000
1646305850.523243666, 0.000000003, 0.000000003, 0.000000012, 0.000000273, 0.000000442, 0.000000461, 0.000000003, 0.000000003, 0.000000012, 0.000000273, 0.000000442, 0.000000461, 1, 1, 1, 0, 25.000000000
1646305850.573241711, 0.000000008, 0.000000009, 0.000000118, 0.000000513, 0.000000709, 0.000000761, 0.000000008, 0.000000009, 0.000000118, 0.000000513, 0.000000709, 0.000000761, 0, 1, 1, 0, 14.000000000
1646305850.623239756, 0.000000005, 0.000000005, 0.000000027, 0.000000386, 0.000000542, 0.000000750, 0.000000005, 0.000000005, 0.000000027, 0.000000386, 0.000000542, 0.000000750, 0, 1, 1, 0, 15.000000000
1646305850.723236084, 0.000000003, 0.000000003, 0.000000018, 0.000000306, 0.000000443, 0.000000499, 0.000000003, 0.000000003, 0.000000018, 0.000000306, 0.000000443, 0.000000499, 1, 1, 1, 0, 25.000000000
1646305850.848231554, 0.000000002, 0.000000003, 0.000000018, 0.000000294, 0.000000432, 0.000000447, 0.000000002, 0.000000003, 0.000000018, 0.000000294, 0.000000432, 0.000000447, 1, 1, 1, 0, 33.000000000
1646305850.923228741, 0.000000002, 0.000000003, 0.000000016, 0.000000197, 0.000000220, 0.000000242, 0.000000002, 0.000000003, 0.000000016, 0.000000197, 0.000000220, 0.000000242, 1, 1, 1, 0, 37.000000000
1646305850.973227024, 0.000000006, 0.000000007, 0.000000133, 0.000000409, 0.000000478, 0.000000611, 0.000000006, 0.000000007, 0.000000133, 0.000000409, 0.000000478, 0.000000611, 0, 1, 1, 0, 22.000000000
1646305851.023225069, 0.000000005, 0.000000007, 0.000000036, 0.000000333, 0.000000635, 0.000000742, 0.000000005, 0.000000007, 0.000000036, 0.000000333, 0.000000635, 0.000000742, 0, 1, 1, 0, 20.000000000
1646305851.073223114, 0.000000008, 0.000000010, 0.000000144, 0.000000532, 0.000000731, 0.000001252, 0.000000008, 0.000000010, 0.000000144, 0.000000532, 0.000000731, 0.000001252, 0, 1, 1, 0, 24.000000000
1646305851.123221397, 0.000000005, 0.000000006, 0.000000040, 0.000000327, 0.000000740, 0.000000907, 0.000000005, 0.000000006, 0.000000040, 0.000000327, 0.000000740, 0.000000907, 0, 1, 1, 0, 21.000000000
1646305851.223217726, 0.000000003, 0.000000004, 0.000000033, 0.000000293, 0.000000497, 0.000000586, 0.000000003, 0.000000004, 0.000000033, 0.000000293, 0.000000497, 0.000000586, 1, 1, 1, 0, 42.000000000
1646305851.273215771, 0.000000012, 0.000000013, 0.000000157, 0.000000530, 0.000000715, 0.000001107, 0.000000012, 0.000000013, 0.000000157, 0.000000530, 0.000000715, 0.000001107, 0, 1, 1, 0, 20.000000000
1646305851.373212099, 0.000000004, 0.000000004, 0.000000035, 0.000000326, 0.000000490, 0.000000670, 0.000000004, 0.000000004, 0.000000035, 0.000000326, 0.000000490, 0.000000670, 0, 1, 1, 1, 82.000000000
1646305851.448209286, 0.000000005, 0.000000010, 0.000000048, 0.000000283, 0.000000642, 0.000001088, 0.000000005, 0.000000010, 0.000000048, 0.000000283, 0.000000642, 0.000001088, 0, 1, 1, 1, 88.000000000
1646305851.523206472, 0.000000003, 0.000000003, 0.000000020, 0.000000145, 0.000000264, 0.000000297, 0.000000003, 0.000000003, 0.000000020, 0.000000145, 0.000000264, 0.000000297, 0, 1, 1, 1, 84.000000000
1646305851.573204756, 0.000000016, 0.000000017, 0.000000216, 0.000000416, 0.000000479, 0.000000741, 0.000000016, 0.000000017, 0.000000216, 0.000000416, 0.000000479, 0.000000741, 0, 1, 1, 0, 22.000000000
1646305851.623202801, 0.000000006, 0.000000010, 0.000000037, 0.000000298, 0.000000764, 0.000001073, 0.000000006, 0.000000010, 0.000000037, 0.000000298, 0.000000764, 0.000001073, 0, 1, 1, 0, 21.000000000
1646305851.723199129, 0.000000005, 0.000000005, 0.000000030, 0.000000293, 0.000000598, 0.000000791, 0.000000005, 0.000000005, 0.000000030, 0.000000293, 0.000000598, 0.000000791, 0, 1, 1, 1, 71.000000000
1646305851.798196316, 0.000000016, 0.000000020, 0.000000040, 0.000000460, 0.000000687, 0.000001418, 0.000000016, 0.000000020, 0.000000040, 0.000000460, 0.000000687, 0.000001418, 0, 1, 1, 0, 14.000000000
1646305851.848194599, 0.000000010, 0.000000015, 0.000000075, 0.000000164, 0.000000200, 0.000000601, 0.000000010, 0.000000015, 0.000000075, 0.000000164, 0.000000200, 0.000000601, 0, 1, 1, 0, 16.000000000
1646305851.898192644, 0.000000009, 0.000000012, 0.000000022, 0.000000246, 0.000000256, 0.000000605, 0.000000009, 0.000000012, 0.000000022, 0.000000246, 0.000000256, 0.000000605, 0, 1, 1, 0, 14.000000000
1646305851.948190928, 0.000000009, 0.000000012, 0.000000077, 0.000000142, 0.000000183, 0.000000524, 0.000000009, 0.000000012, 0.000000077, 0.000000142, 0.000000183, 0.000000524, 0, 1, 1, 0, 20.000000000
1646305851.998188972, 0.000000009, 0.000000011, 0.000000022, 0.000000205, 0.000000241, 0.000000660, 0.000000009, 0.000000011, 0.000000022, 0.000000205, 0.000000241, 0.000000660, 0, 1, 1, 0, 15.000000000
1646305852.048187256, 0.000000009, 0.000000012, 0.000000129, 0.000000458, 0.000000516, 0.000001189, 0.000000009, 0.000000012, 0.000000129, 0.000000458, 0.000000516, 0.000001189, 0, 1, 1, 0, 15.000000000
1646305852.098185301, 0.000000007, 0.000000011, 0.000000020, 0.000000223, 0.000000338, 0.000000713, 0.000000007, 0.000000011, 0.000000020, 0.000000223, 0.000000338, 0.000000713, 0, 1, 1, 0, 12.000000000
1646305852.148183346, 0.000000009, 0.000000012, 0.000000134, 0.000000456, 0.000000545, 0.000001260, 0.000000009, 0.000000012, 0.000000134, 0.000000456, 0.000000545, 0.000001260, 0, 1, 1, 0, 14.000000000
1646305852.198181629, 0.000000006, 0.000000011, 0.000000019, 0.000000217, 0.000000349, 0.000000654, 0.000000006, 0.000000011, 0.000000019, 0.000000217, 0.000000349, 0.000000654, 0, 1, 1, 0, 19.000000000
1646305852.248179674, 0.000000009, 0.000000013, 0.000000168, 0.000000471, 0.000000560, 0.000001256, 0.000000009, 0.000000013, 0.000000168, 0.000000471, 0.000000560, 0.000001256, 0, 1, 1, 0, 19.000000000
1646305852.348176003, 0.000000003, 0.000000004, 0.000000013, 0.000000075, 0.000000104, 0.000000384, 0.000000003, 0.000000004, 0.000000013, 0.000000075, 0.000000104, 0.000000384, 0, 1, 1, 1, 91.000000000
1646305852.398174047, 0.000000008, 0.000000009, 0.000000014, 0.000000150, 0.000000239, 0.000000423, 0.000000008, 0.000000009, 0.000000014, 0.000000150, 0.000000239, 0.000000423, 0, 1, 1, 0, 10.000000000
1646305852.448172569, 0.000000010, 0.000000013, 0.000000231, 0.000000481, 0.000000512, 0.000001034, 0.000000010, 0.000000013, 0.000000231, 0.000000481, 0.000000512, 0.000001034, 0, 1, 1, 0, 15.000000000
1646305852.548168659, 0.000000003, 0.000000004, 0.000000013, 0.000000080, 0.000000095, 0.000000378, 0.000000003, 0.000000004, 0.000000013, 0.000000080, 0.000000095, 0.000000378, 0, 1, 1, 0, 14.000000000
1646305852.648164988, 0.000000004, 0.000000004, 0.000000011, 0.000000080, 0.000000092, 0.000000333, 0.000000004, 0.000000004, 0.000000011, 0.000000080, 0.000000092, 0.000000333, 0, 1, 1, 0, 10.000000000
1646305852.698163271, 0.000000007, 0.000000008, 0.000000014, 0.000000155, 0.000000286, 0.000000394, 0.000000007, 0.000000008, 0.000000014, 0.000000155, 0.000000286, 0.000000394, 0, 1, 1, 0, 13.000000000
1646305852.748161316, 0.000000014, 0.000000017, 0.000000364, 0.000000502, 0.000000559, 0.000000988, 0.000000014, 0.000000017, 0.000000364, 0.000000502, 0.000000559, 0.000000988, 0, 1, 1, 0, 22.000000000
1646305852.798159361, 0.000000011, 0.000000017, 0.000000018, 0.000000215, 0.000000686, 0.000000762, 0.000000011, 0.000000017, 0.000000018, 0.000000215, 0.000000686, 0.000000762, 0, 1, 1, 0, 23.000000000
1646305852.848157644, 0.000000015, 0.000000019, 0.000000480, 0.000000530, 0.000000741, 0.000001377, 0.000000015, 0.000000019, 0.000000480, 0.000000530, 0.000000741, 0.000001377, 0, 1, 1, 0, 17.000000000
1646305852.898155689, 0.000000011, 0.000000016, 0.000000019, 0.000000222, 0.000000753, 0.000000794, 0.000000011, 0.000000016, 0.000000019, 0.000000222, 0.000000753, 0.000000794, 0, 1, 1, 0, 22.000000000
1646305852.998152018, 0.000000008, 0.000000011, 0.000000027, 0.000000339, 0.000000798, 0.000001304, 0.000000008, 0.000000011, 0.000000027, 0.000000339, 0.000000798, 0.000001304, 0, 1, 1, 1, 93.000000000
1646305853.048150063, 0.000000051, 0.000000071, 0.000001104, 0.000000694, 0.000000870, 0.000002333, 0.000000051, 0.000000071, 0.000001104, 0.000000694, 0.000000870, 0.000002333, 0, 1, 1, 0, 11.000000000
1646305853.173145771, 0.000000007, 0.000000010, 0.000000015, 0.000000079, 0.000000091, 0.000000481, 0.000000007, 0.000000010, 0.000000015, 0.000000079, 0.000000091, 0.000000481, 1, 1, 1, 1, 123.000000000
1646305853.248142958, 0.000000028, 0.000000035, 0.000000103, 0.000000483, 0.000000570, 0.000001135, 0.000000028, 0.000000035, 0.000000103, 0.000000483, 0.000000570, 0.000001135, 0, 1, 1, 0, 10.000000000
1646305853.348139286, 0.000000026, 0.000000030, 0.000000048, 0.000000522, 0.000001085, 0.000001617, 0.000000026, 0.000000030, 0.000000048, 0.000000522, 0.000001085, 0.000001617, 0, 1, 1, 0, 6.000000000
1646305853.448135614, 0.000000028, 0.000000030, 0.000000064, 0.000000525, 0.000001113, 0.000001653, 0.000000028, 0.000000030, 0.000000064, 0.000000525, 0.000001113, 0.000001653, 1, 1, 1, 0, 45.000000000
1646305853.498133898, 0.000000025, 0.000000032, 0.000000064, 0.000000523, 0.000001337, 0.000001509, 0.000000025, 0.000000032, 0.000000064, 0.000000523, 0.000001337, 0.000001509, 0, 1, 0, 1, 58.000000000
1646305853.598129988, 0.000000023, 0.000000029, 0.000000068, 0.000000585, 0.000001211, 0.000001669, 0.000000023, 0.000000029, 0.000000068, 0.000000585, 0.000001211, 0.000001669, 0, 1, 1, 0, 10.000000000
1646305853.648128271, 0.000000702, 0.000001200, 0.000001242, 0.000000966, 0.000001454, 0.000003081, 0.000000702, 0.000001200, 0.000001242, 0.000000966, 0.000001454, 0.000003081, 0, 1, 1, 0, 3.000000000
1646305853.698126554, 0.000000025, 0.000000032, 0.000000075, 0.000000692, 0.000001749, 0.000001849, 0.000000025, 0.000000032, 0.000000075, 0.000000692, 0.000001749, 0.000001849, 0, 1, 1, 0, 3.000000000
1646305853.748124599, 0.000000748, 0.000001214, 0.000001240, 0.000001133, 0.000001846, 0.000003301, 0.000000748, 0.000001214, 0.000001240, 0.000001133, 0.000001846, 0.000003301, 0, 1, 1, 0, 2.000000000
1646305853.798122883, 0.000000029, 0.000000034, 0.000000093, 0.000000767, 0.000001881, 0.000001983, 0.000000029, 0.000000034, 0.000000093, 0.000000767, 0.000001881, 0.000001983, 0, 1, 1, 0, 1.000000000
1646305853.848120928, 0.000000784, 0.000001194, 0.000001249, 0.000001200, 0.000001933, 0.000003318, 0.000000784, 0.000001194, 0.000001249, 0.000001200, 0.000001933, 0.000003318, 0, 1, 1, 0, 2.000000000
1646305853.948117256, 0.000000027, 0.000000038, 0.000000113, 0.000000780, 0.000001435, 0.000002240, 0.000000027, 0.000000038, 0.000000113, 0.000000780, 0.000001435, 0.000002240, 0, 1, 1, 1, 53.000000000
1646305854.048113585, 0.000000027, 0.000000034, 0.000000118, 0.000000755, 0.000001391, 0.000001943, 0.000000027, 0.000000034, 0.000000118, 0.000000755, 0.000001391, 0.000001943, 1, 0, 1, 1, 102.000000000
1646305854.173109055, 0.000000022, 0.000000029, 0.000000104, 0.000000653, 0.000001462, 0.000001789, 0.000000022, 0.000000029, 0.000000104, 0.000000653, 0.000001462, 0.000001789, 1, 1, 1, 1, 109.000000000
1646305854.248106241, 0.000000027, 0.000000040, 0.000000420, 0.000000978, 0.000001501, 0.000002109, 0.000000027, 0.000000040, 0.000000420, 0.000000978, 0.000001501, 0.000002109, 1, 1, 0, 1, 91.000000000
1646305854.348102570, 0.000000023, 0.000000038, 0.000000152, 0.000000852, 0.000001468, 0.000002237, 0.000000023, 0.000000038, 0.000000152, 0.000000852, 0.000001468, 0.000002237, 0, 1, 1, 1, 41.000000000
1646305854.448098898, 0.000000019, 0.000000031, 0.000000134, 0.000000819, 0.000001420, 0.000001909, 0.000000019, 0.000000031, 0.000000134, 0.000000819, 0.000001420, 0.000001909, 0, 1, 1, 1, 102.000000000
1646305854.498097181, 0.000000020, 0.000000029, 0.000000115, 0.000000772, 0.000001477, 0.000001654, 0.000000020, 0.000000029, 0.000000115, 0.000000772, 0.000001477, 0.000001654, 0, 1, 1, 0, 52.000000000
1646305854.548095226, 0.000000891, 0.000001278, 0.000001345, 0.000001324, 0.000001862, 0.000003076, 0.000000891, 0.000001278, 0.000001345, 0.000001324, 0.000001862, 0.000003076, 0, 1, 1, 0, 50.000000000
1646305854.598093510, 0.000000022, 0.000000034, 0.000000133, 0.000000929, 0.000001669, 0.000002054, 0.000000022, 0.000000034, 0.000000133, 0.000000929, 0.000001669, 0.000002054, 0, 1, 1, 0, 49.000000000
1646305854.648091555, 0.000000915, 0.000001279, 0.000001369, 0.000001469, 0.000002031, 0.000003682, 0.000000915, 0.000001279, 0.000001369, 0.000001469, 0.000002031, 0.000003682, 0, 1, 1, 0, 47.000000000
1646305854.773087025, 0.000000015, 0.000000027, 0.000000106, 0.000000718, 0.000001521, 0.000001880, 0.000000015, 0.000000027, 0.000000106, 0.000000718, 0.000001521, 0.000001880, 0, 1, 1, 1, 63.000000000
1646305854.898082495, 0.000000018, 0.000000029, 0.000000128, 0.000000881, 0.000001542, 0.000001824, 0.000000018, 0.000000029, 0.000000128, 0.000000881, 0.000001542, 0.000001824, 0, 1, 1, 1, 131.000000000
1646305854.948080778, 0.000000982, 0.000001270, 0.000001360, 0.000001436, 0.000002131, 0.000003209, 0.000000982, 0.000001270, 0.000001360, 0.000001436, 0.000002131, 0.000003209, 0, 1, 1, 0, 74.000000000
1646305854.998078823, 0.000000028, 0.000000035, 0.000000214, 0.000001030, 0.000001785, 0.000002154, 0.000000028, 0.000000035, 0.000000214, 0.000001030, 0.000001785, 0.000002154, 0, 1, 1, 0, 69.000000000
1646305855.048077106, 0.000000957, 0.000001271, 0.000001437, 0.000001613, 0.000002368, 0.000003820, 0.000000957, 0.000001271, 0.000001437, 0.000001613, 0.000002368, 0.000003820, 0, 1, 1, 0, 62.000000000
1646305855.098075151, 0.000000031, 0.000000035, 0.000000237, 0.000001124, 0.000001953, 0.000002265, 0.000000031, 0.000000035, 0.000000237, 0.000001124, 0.000001953, 0.000002265, 0, 1, 1, 0, 50.000000000
1646305855.148073196, 0.000000992, 0.000001271, 0.000001449, 0.000001700, 0.000002625, 0.000003910, 0.000000992, 0.000001271, 0.000001449, 0.000001700, 0.000002625, 0.000003910, 0, 1, 1, 0, 43.000000000
1646305855.248069763, 0.000000039, 0.000000054, 0.000000299, 0.000001153, 0.000002226, 0.000002620, 0.000000039, 0.000000054, 0.000000299, 0.000001153, 0.000002226, 0.000002620, 0, 1, 1, 1, 41.000000000
1646305855.323066950, 0.000000020, 0.000000031, 0.000000145, 0.000000109, 0.000000150, 0.000000900, 0.000000020, 0.000000031, 0.000000145, 0.000000109, 0.000000150, 0.000000900, 0, 1, 1, 1, 31.000000000
1646305855.373064995, 0.000000129, 0.000000703, 0.000001474, 0.000000477, 0.000000547, 0.000001767, 0.000000129, 0.000000703, 0.000001474, 0.000000477, 0.000000547, 0.000001767, 0, 1, 1, 0, 28.000000000
1646305855.423063278, 0.000000031, 0.000000053, 0.000000417, 0.000000860, 0.000001358, 0.000001930, 0.000000031, 0.000000053, 0.000000417, 0.000000860, 0.000001358, 0.000001930, 0, 1, 1, 0, 34.000000000
1646305855.473061323, 0.000001254, 0.000001376, 0.000001753, 0.000001952, 0.000002462, 0.000003793, 0.000001254, 0.000001376, 0.000001753, 0.000001952, 0.000002462, 0.000003793, 0, 1, 1, 0, 25.000000000
1646305855.523059607, 0.000000042, 0.000000060, 0.000000390, 0.000001136, 0.000002270, 0.000002775, 0.000000042, 0.000000060, 0.000000390, 0.000001136, 0.000002270, 0.000002775, 0, 1, 1, 0, 30.000000000
1646305855.573057652, 0.000000356, 0.000001247, 0.000001329, 0.000000179, 0.000000406, 0.000004498, 0.000000356, 0.000001247, 0.000001329, 0.000000179, 0.000000406, 0.000004498, 0, 1, 1, 0, 35.000000000
1646305855.698053122, 0.000000035, 0.000000049, 0.000000276, 0.000000833, 0.000001358, 0.000002685, 0.000000035, 0.000000049, 0.000000276, 0.000000833, 0.000001358, 0.000002685, 0, 1, 1, 1, 47.000000000
1646305855.748051405, 0.000001174, 0.000001341, 0.000001564, 0.000001509, 0.000002214, 0.000004320, 0.000001174, 0.000001341, 0.000001564, 0.000001509, 0.000002214, 0.000004320, 0, 1, 0, 1, 24.000000000
1646305855.848047495, 0.000000103, 0.000000266, 0.000001167, 0.000001765, 0.000002218, 0.000005692, 0.000000103, 0.000000266, 0.000001167, 0.000001765, 0.000002218, 0.000005692, 0, 1, 1, 1, 31.000000000
1646305855.948044062, 0.000000223, 0.000000667, 0.000002508, 0.000002226, 0.000002636, 0.000008577, 0.000000223, 0.000000667, 0.000002508, 0.000002226, 0.000002636, 0.000008577, 0, 1, 1, 1, 35.000000000
