# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305839.473654509, 0.000001240, 0.000001271, 0.000001295, 0.000000635, 0.000000668, 0.000000956, 0.000001240, 0.000001271, 0.000001295, 0.000000635, 0.000000668, 0.000000956, 0, 1, 1, 0, 5.000000000
1646305839.573650837, 0.000000016, 0.000000029, 0.000000054, 0.000000186, 0.000000206, 0.000000341, 0.000000016, 0.000000029, 0.000000054, 0.000000186, 0.000000206, 0.000000341, 1, 1, 1, 0, 5.000000000
1646305839.623648882, 0.000000015, 0.000000028, 0.000000049, 0.000000167, 0.000000183, 0.000000314, 0.000000015, 0.000000028, 0.000000049, 0.000000167, 0.000000183, 0.000000314, 0, 1, 1, 0, 5.000000000
1646305839.748644352, 0.000000030, 0.000000051, 0.000000132, 0.000000960, 0.000001422, 0.000001661, 0.000000030, 0.000000051, 0.000000132, 0.000000960, 0.000001422, 0.000001661, 0, 1, 1, 1, 84.000000000
1646305839.873639584, 0.000000015, 0.000000028, 0.000000052, 0.000000191, 0.000000212, 0.000000366, 0.000000015, 0.000000028, 0.000000052, 0.000000191, 0.000000212, 0.000000366, 0, 1, 1, 1, 82.000000000
1646305839.923637867, 0.000000016, 0.000000027, 0.000000049, 0.000000171, 0.000000187, 0.000000314, 0.000000016, 0.000000027, 0.000000049, 0.000000171, 0.000000187, 0.000000314, 0, 1, 1, 0, 6.000000000
1646305840.048633099, 0.000000042, 0.000000050, 0.000000129, 0.000000967, 0.000001462, 0.000001707, 0.000000042, 0.000000050, 0.000000129, 0.000000967, 0.000001462, 0.000001707, 0, 1, 1, 1, 84.000000000
1646305840.098631382, 0.000000048, 0.000000138, 0.000001007, 0.000000496, 0.000000662, 0.000001088, 0.000000048, 0.000000138, 0.000001007, 0.000000496, 0.000000662, 0.000001088, 0, 1, 0, 1, 86.000000000
1646305840.198627710, 0.000000051, 0.000000091, 0.000000165, 0.000001013, 0.000001505, 0.000001700, 0.000000051, 0.000000091, 0.000000165, 0.000001013, 0.000001505, 0.000001700, 0, 1, 0, 1, 85.000000000
1646305840.298624039, 0.000000034, 0.000000049, 0.000000142, 0.000001068, 0.000001837, 0.000002329, 0.000000034, 0.000000049, 0.000000142, 0.000001068, 0.000001837, 0.000002329, 0, 1, 0, 1, 83.000000000
1646305840.348622084, 0.000000060, 0.000000132, 0.000000688, 0.000001096, 0.000001808, 0.000002455, 0.000000060, 0.000000132, 0.000000688, 0.000001096, 0.000001808, 0.000002455, 0, 1, 1, 0, 4.000000000
1646305840.473617554, 0.000000015, 0.000000027, 0.000000060, 0.000000223, 0.000000261, 0.000000484, 0.000000015, 0.000000027, 0.000000060, 0.000000223, 0.000000261, 0.000000484, 0, 1, 1, 1, 82.000000000
1646305840.548614740, 0.000000013, 0.000000028, 0.000000057, 0.000000203, 0.000000224, 0.000000347, 0.000000013, 0.000000028, 0.000000057, 0.000000203, 0.000000224, 0.000000347, 0, 1, 1, 1, 84.000000000
1646305840.648610830, 0.000000013, 0.000000030, 0.000000057, 0.000000227, 0.000000243, 0.000000379, 0.000000013, 0.000000030, 0.000000057, 0.000000227, 0.000000243, 0.000000379, 0, 1, 1, 1, 82.000000000
1646305840.698609352, 0.000000014, 0.000000080, 0.000000896, 0.000000403, 0.000000470, 0.000000633, 0.000000014, 0.000000080, 0.000000896, 0.000000403, 0.000000470, 0.000000633, 0, 1, 1, 0, 4.000000000
1646305840.748607397, 0.000000058, 0.000000100, 0.000000732, 0.000000812, 0.000001045, 0.000001123, 0.000000058, 0.000000100, 0.000000732, 0.000000812, 0.000001045, 0.000001123, 0, 1, 1, 0, 3.000000000
1646305840.798605442, 0.000000017, 0.000000079, 0.000000942, 0.000000645, 0.000000930, 0.000001334, 0.000000017, 0.000000079, 0.000000942, 0.000000645, 0.000000930, 0.000001334, 0, 1, 1, 0, 3.000000000
1646305840.898601770, 0.000000027, 0.000000048, 0.000000134, 0.000001133, 0.000001740, 0.000002042, 0.000000027, 0.000000048, 0.000000134, 0.000001133, 0.000001740, 0.000002042, 0, 1, 0, 1, 85.000000000
1646305840.998598099, 0.000000029, 0.000000073, 0.000000219, 0.000001277, 0.000002337, 0.000003202, 0.000000029, 0.000000073, 0.000000219, 0.000001277, 0.000002337, 0.000003202, 0, 1, 1, 0, 3.000000000
1646305841.048596144, 0.000000066, 0.000000131, 0.000000861, 0.000001374, 0.000002264, 0.000003243, 0.000000066, 0.000000131, 0.000000861, 0.000001374, 0.000002264, 0.000003243, 0, 1, 1, 0, 2.000000000
1646305841.098594427, 0.000000019, 0.000000086, 0.000000949, 0.000001035, 0.000001239, 0.000001532, 0.000000019, 0.000000086, 0.000000949, 0.000001035, 0.000001239, 0.000001532, 0, 1, 1, 0, 2.000000000
1646305841.148592472, 0.000000068, 0.000000114, 0.000000895, 0.000001236, 0.000001642, 0.000001901, 0.000000068, 0.000000114, 0.000000895, 0.000001236, 0.000001642, 0.000001901, 0, 1, 1, 0, 2.000000000
1646305841.198590755, 0.000000020, 0.000000085, 0.000001033, 0.000001084, 0.000001288, 0.000002069, 0.000000020, 0.000000085, 0.000001033, 0.000001084, 0.000001288, 0.000002069, 0, 1, 1, 0, 2.000000000
1646305841.298586845, 0.000000040, 0.000000053, 0.000000140, 0.000001266, 0.000002123, 0.000002914, 0.000000040, 0.000000053, 0.000000140, 0.000001266, 0.000002123, 0.000002914, 0, 1, 1, 1, 70.000000000
1646305841.348585129, 0.000000123, 0.000000197, 0.000000942, 0.000001453, 0.000002325, 0.000003188, 0.000000123, 0.000000197, 0.000000942, 0.000001453, 0.000002325, 0.000003188, 0, 1, 1, 0, 12.000000000
1646305841.448581457, 0.000000014, 0.000000036, 0.000000076, 0.000000252, 0.000000428, 0.000000677, 0.000000014, 0.000000036, 0.000000076, 0.000000252, 0.000000428, 0.000000677, 0, 1, 1, 1, 92.000000000
1646305841.523578644, 0.000000015, 0.000000033, 0.000000063, 0.000000287, 0.000000491, 0.000000578, 0.000000015, 0.000000033, 0.000000063, 0.000000287, 0.000000491, 0.000000578, 0, 1, 1, 1, 100.000000000
1646305841.573576927, 0.000001202, 0.000001291, 0.000001336, 0.000000841, 0.000001236, 0.000001474, 0.000001202, 0.000001291, 0.000001336, 0.000000841, 0.000001236, 0.000001474, 0, 1, 1, 0, 15.000000000
1646305841.648574114, 0.000000019, 0.000000027, 0.000000064, 0.000000151, 0.000000459, 0.000000839, 0.000000019, 0.000000027, 0.000000064, 0.000000151, 0.000000459, 0.000000839, 0, 1, 1, 0, 28.000000000
1646305841.698572159, 0.000000045, 0.000000134, 0.000000902, 0.000000451, 0.000000970, 0.000001283, 0.000000045, 0.000000134, 0.000000902, 0.000000451, 0.000000970, 0.000001283, 0, 1, 1, 0, 38.000000000
1646305841.798568487, 0.000000082, 0.000000143, 0.000000269, 0.000001417, 0.000002054, 0.000002971, 0.000000082, 0.000000143, 0.000000269, 0.000001417, 0.000002054, 0.000002971, 1, 1, 1, 0, 51.000000000
1646305841.873565674, 0.000000047, 0.000000120, 0.000000405, 0.000000198, 0.000000595, 0.000002151, 0.000000047, 0.000000120, 0.000000405, 0.000000198, 0.000000595, 0.000002151, 0, 1, 1, 0, 70.000000000
1646305841.998561144, 0.000000041, 0.000000105, 0.000000370, 0.000000152, 0.000000303, 0.000001841, 0.000000041, 0.000000105, 0.000000370, 0.000000152, 0.000000303, 0.000001841, 0, 1, 1, 1, 135.000000000
1646305842.048559189, 0.000000056, 0.000000121, 0.000000653, 0.000000418, 0.000000663, 0.000002019, 0.000000056, 0.000000121, 0.000000653, 0.000000418, 0.000000663, 0.000002019, 0, 1, 1, 0, 96.000000000
1646305842.173554659, 0.000000090, 0.000000156, 0.000000678, 0.000001403, 0.000001988, 0.000003437, 0.000000090, 0.000000156, 0.000000678, 0.000001403, 0.000001988, 0.000003437, 0, 1, 1, 1, 145.000000000
1646305842.223552942, 0.000000051, 0.000000083, 0.000000198, 0.000000429, 0.000000850, 0.000001340, 0.000000051, 0.000000083, 0.000000198, 0.000000429, 0.000000850, 0.000001340, 0, 1, 1, 0, 40.000000000
1646305842.273550987, 0.000000726, 0.000000871, 0.000001435, 0.000000969, 0.000001398, 0.000002239, 0.000000726, 0.000000871, 0.000001435, 0.000000969, 0.000001398, 0.000002239, 0, 1, 1, 0, 60.000000000
1646305842.323549032, 0.000000046, 0.000000088, 0.000000151, 0.000000523, 0.000000771, 0.000001510, 0.000000046, 0.000000088, 0.000000151, 0.000000523, 0.000000771, 0.000001510, 0, 1, 1, 0, 66.000000000
1646305842.373547316, 0.000000472, 0.000000484, 0.000001259, 0.000001027, 0.000001324, 0.000002386, 0.000000472, 0.000000484, 0.000001259, 0.000001027, 0.000001324, 0.000002386, 0, 1, 1, 0, 84.000000000
1646305842.498542547, 0.000000051, 0.000000121, 0.000000429, 0.000001538, 0.000002375, 0.000004898, 0.000000051, 0.000000121, 0.000000429, 0.000001538, 0.000002375, 0.000004898, 0, 1, 1, 1, 113.000000000
1646305842.548540831, 0.000000017, 0.000000049, 0.000000173, 0.000000237, 0.000000329, 0.000001539, 0.000000017, 0.000000049, 0.000000173, 0.000000237, 0.000000329, 0.000001539, 0, 1, 1, 0, 62.000000000
1646305842.598538876, 0.000001301, 0.000001334, 0.000001467, 0.000000669, 0.000000839, 0.000002550, 0.000001301, 0.000001334, 0.000001467, 0.000000669, 0.000000839, 0.000002550, 0, 1, 1, 0, 59.000000000
1646305842.698535204, 0.000000014, 0.000000028, 0.000000106, 0.000000062, 0.000000183, 0.000000524, 0.000000014, 0.000000028, 0.000000106, 0.000000062, 0.000000183, 0.000000524, 0, 1, 1, 0, 64.000000000
1646305842.748533249, 0.000000015, 0.000000045, 0.000000079, 0.000000158, 0.000000195, 0.000000478, 0.000000015, 0.000000045, 0.000000079, 0.000000158, 0.000000195, 0.000000478, 0, 1, 1, 0, 66.000000000
1646305842.798531532, 0.000001050, 0.000001275, 0.000001350, 0.000000611, 0.000000694, 0.000001309, 0.000001050, 0.000001275, 0.000001350, 0.000000611, 0.000000694, 0.000001309, 0, 1, 1, 0, 58.000000000
1646305842.848529577, 0.000000024, 0.000000084, 0.000000101, 0.000000226, 0.000000303, 0.000000771, 0.000000024, 0.000000084, 0.000000101, 0.000000226, 0.000000303, 0.000000771, 0, 1, 1, 0, 42.000000000
1646305842.898527861, 0.000000988, 0.000001249, 0.000001293, 0.000000643, 0.000000738, 0.000001610, 0.000000988, 0.000001249, 0.000001293, 0.000000643, 0.000000738, 0.000001610, 0, 1, 1, 0, 39.000000000
1646305842.948526144, 0.000000038, 0.000000086, 0.000000140, 0.000000214, 0.000000327, 0.000000775, 0.000000038, 0.000000086, 0.000000140, 0.000000214, 0.000000327, 0.000000775, 0, 1, 1, 0, 60.000000000
1646305842.998524189, 0.000000879, 0.000001084, 0.000001247, 0.000000610, 0.000000768, 0.000001539, 0.000000879, 0.000001084, 0.000001247, 0.000000610, 0.000000768, 0.000001539, 0, 1, 1, 0, 58.000000000
1646305843.048522234, 0.000000042, 0.000000083, 0.000000119, 0.000000193, 0.000000354, 0.000000657, 0.000000042, 0.000000083, 0.000000119, 0.000000193, 0.000000354, 0.000000657, 0, 1, 1, 0, 63.000000000
1646305843.098520517, 0.000000703, 0.000000879, 0.000001208, 0.000000566, 0.000000806, 0.000001359, 0.000000703, 0.000000879, 0.000001208, 0.000000566, 0.000000806, 0.000001359, 0, 1, 1, 0, 71.000000000
1646305843.148518562, 0.000000041, 0.000000072, 0.000000118, 0.000000176, 0.000000350, 0.000000629, 0.000000041, 0.000000072, 0.000000118, 0.000000176, 0.000000350, 0.000000629, 0, 1, 1, 0, 68.000000000
1646305843.198516846, 0.000000551, 0.000000701, 0.000001165, 0.000000533, 0.000000808, 0.000001276, 0.000000551, 0.000000701, 0.000001165, 0.000000533, 0.000000808, 0.000001276, 0, 1, 1, 0, 70.000000000
1646305843.248514891, 0.000000041, 0.000000059, 0.000000133, 0.000000166, 0.000000318, 0.000000690, 0.000000041, 0.000000059, 0.000000133, 0.000000166, 0.000000318, 0.000000690, 0, 1, 1, 0, 71.000000000
1646305843.298512936, 0.000000199, 0.000000261, 0.000000852, 0.000000483, 0.000000723, 0.000001220, 0.000000199, 0.000000261, 0.000000852, 0.000000483, 0.000000723, 0.000001220, 0, 1, 1, 0, 63.000000000
1646305843.398509264, 0.000000019, 0.000000026, 0.000000053, 0.000000091, 0.000000116, 0.000000263, 0.000000019, 0.000000026, 0.000000053, 0.000000091, 0.000000116, 0.000000263, 0, 1, 1, 1, 62.000000000
1646305843.448507547, 0.000000068, 0.000000091, 0.000000142, 0.000000116, 0.000000198, 0.000000437, 0.000000068, 0.000000091, 0.000000142, 0.000000116, 0.000000198, 0.000000437, 0, 1, 1, 0, 47.000000000
1646305843.548503876, 0.000000048, 0.000000050, 0.000000252, 0.000000674, 0.000000813, 0.000001161, 0.000000048, 0.000000050, 0.000000252, 0.000000674, 0.000000813, 0.000001161, 0, 1, 1, 1, 69.000000000
1646305843.598501921, 0.000000041, 0.000000058, 0.000000289, 0.000000786, 0.000000892, 0.000001483, 0.000000041, 0.000000058, 0.000000289, 0.000000786, 0.000000892, 0.000001483, 0, 1, 1, 0, 54.000000000
1646305843.648499966, 0.000000156, 0.000000217, 0.000000336, 0.000000165, 0.000000262, 0.000001051, 0.000000156, 0.000000217, 0.000000336, 0.000000165, 0.000000262, 0.000001051, 0, 1, 1, 0, 57.000000000
1646305843.748496532, 0.000000045, 0.000000062, 0.000000226, 0.000000662, 0.000000791, 0.000001231, 0.000000045, 0.000000062, 0.000000226, 0.000000662, 0.000000791, 0.000001231, 0, 1, 1, 1, 64.000000000
1646305843.798494577, 0.000000047, 0.000000058, 0.000000226, 0.000000746, 0.000000865, 0.000001418, 0.000000047, 0.000000058, 0.000000226, 0.000000746, 0.000000865, 0.000001418, 0, 1, 1, 0, 50.000000000
1646305843.848492622, 0.000000949, 0.000001004, 0.000001143, 0.000001326, 0.000001496, 0.000001968, 0.000000949, 0.000001004, 0.000001143, 0.000001326, 0.000001496, 0.000001968, 0, 1, 1, 0, 45.000000000
1646305843.898490906, 0.000000046, 0.000000055, 0.000000225, 0.000000920, 0.000001041, 0.000001576, 0.000000046, 0.000000055, 0.000000225, 0.000000920, 0.000001041, 0.000001576, 0, 1, 1, 0, 45.000000000
1646305843.948488951, 0.000000979, 0.000001025, 0.000001152, 0.000001472, 0.000001643, 0.000002039, 0.000000979, 0.000001025, 0.000001152, 0.000001472, 0.000001643, 0.000002039, 0, 1, 1, 0, 48.000000000
1646305843.998487234, 0.000000057, 0.000000069, 0.000000209, 0.000000964, 0.000001137, 0.000001590, 0.000000057, 0.000000069, 0.000000209, 0.000000964, 0.000001137, 0.000001590, 0, 1, 1, 0, 49.000000000
1646305844.098483562, 0.000000018, 0.000000020, 0.000000042, 0.000000105, 0.000000136, 0.000000147, 0.000000018, 0.000000020, 0.000000042, 0.000000105, 0.000000136, 0.000000147, 1, 1, 1, 0, 108.000000000
1646305844.173480749, 0.000000018, 0.000000020, 0.000000084, 0.000000101, 0.000000126, 0.000000193, 0.000000018, 0.000000020, 0.000000084, 0.000000101, 0.000000126, 0.000000193, 0, 1, 1, 0, 50.000000000
1646305844.223478794, 0.000000338, 0.000000531, 0.000001154, 0.000000415, 0.000000483, 0.000000620, 0.000000338, 0.000000531, 0.000001154, 0.000000415, 0.000000483, 0.000000620, 0, 1, 1, 0, 53.000000000
1646305844.273477077, 0.000000049, 0.000000051, 0.000000323, 0.000000792, 0.000000826, 0.000000875, 0.000000049, 0.000000051, 0.000000323, 0.000000792, 0.000000826, 0.000000875, 0, 1, 1, 0, 48.000000000
1646305844.323475122, 0.000000371, 0.000000624, 0.000001206, 0.000001578, 0.000001613, 0.000001817, 0.000000371, 0.000000624, 0.000001206, 0.000001578, 0.000001613, 0.000001817, 0, 1, 1, 0, 55.000000000
1646305844.348474264, 0.000000813, 0.000001009, 0.000001517, 0.000001622, 0.000001869, 0.000002171, 0.000000813, 0.000001009, 0.000001517, 0.000001622, 0.000001869, 0.000002171, 0, 1, 1, 0, 54.000000000
1646305844.423471451, 0.000000083, 0.000000097, 0.000000318, 0.000001500, 0.000001646, 0.000001698, 0.000000083, 0.000000097, 0.000000318, 0.000001500, 0.000001646, 0.000001698, 0, 1, 1, 0, 55.000000000
1646305844.473469734, 0.000000173, 0.000000228, 0.000000789, 0.000001575, 0.000001769, 0.000002069, 0.000000173, 0.000000228, 0.000000789, 0.000001575, 0.000001769, 0.000002069, 0, 1, 1, 0, 58.000000000
1646305844.523467779, 0.000000510, 0.000000788, 0.000001459, 0.000002307, 0.000002545, 0.000003099, 0.000000510, 0.000000788, 0.000001459, 0.000002307, 0.000002545, 0.000003099, 0, 1, 1, 0, 50.000000000
1646305844.573465824, 0.000000270, 0.000000378, 0.000001542, 0.000002209, 0.000002724, 0.000003576, 0.000000270, 0.000000378, 0.000001542, 0.000002209, 0.000002724, 0.000003576, 0, 1, 1, 0, 46.000000000
1646305844.623464108, 0.000000819, 0.000001322, 0.000001814, 0.000002930, 0.000003403, 0.000004519, 0.000000819, 0.000001322, 0.000001814, 0.000002930, 0.000003403, 0.000004519, 0, 1, 1, 0, 42.000000000
1646305844.673462152, 0.000000576, 0.000000619, 0.000002083, 0.000002547, 0.000003091, 0.000004435, 0.000000576, 0.000000619, 0.000002083, 0.000002547, 0.000003091, 0.000004435, 0, 1, 1, 0, 62.000000000
1646305844.723460436, 0.000000793, 0.000001416, 0.000001937, 0.000003117, 0.000003675, 0.000005257, 0.000000793, 0.000001416, 0.000001937, 0.000003117, 0.000003675, 0.000005257, 0, 1, 1, 0, 60.000000000
1646305844.848455667, 0.000000544, 0.000000890, 0.000001652, 0.000002148, 0.000003029, 0.000004433, 0.000000544, 0.000000890, 0.000001652, 0.000002148, 0.000003029, 0.000004433, 0, 1, 1, 1, 104.000000000
1646305844.898453951, 0.000000265, 0.000001080, 0.000001982, 0.000002360, 0.000003491, 0.000004941, 0.000000265, 0.000001080, 0.000001982, 0.000002360, 0.000003491, 0.000004941, 0, 1, 1, 0, 86.000000000
1646305844.948451996, 0.000000307, 0.000000481, 0.000000594, 0.000000245, 0.000000480, 0.000001113, 0.000000307, 0.000000481, 0.000000594, 0.000000245, 0.000000480, 0.000001113, 0, 1, 1, 0, 78.000000000
1646305845.073447466, 0.000000121, 0.000000920, 0.000001333, 0.000001398, 0.000001991, 0.000002576, 0.000000121, 0.000000920, 0.000001333, 0.000001398, 0.000001991, 0.000002576, 0, 1, 1, 1, 108.000000000
1646305845.148444653, 0.000000997, 0.000001310, 0.000002327, 0.000001915, 0.000002908, 0.000003503, 0.000000997, 0.000001310, 0.000002327, 0.000001915, 0.000002908, 0.000003503, 1, 1, 1, 0, 85.000000000
1646305845.248440981, 0.000000103, 0.000000791, 0.000000917, 0.000001579, 0.000002729, 0.000003634, 0.000000103, 0.000000791, 0.000000917, 0.000001579, 0.000002729, 0.000003634, 0, 1, 1, 1, 104.000000000
1646305845.298439264, 0.000000067, 0.000000450, 0.000000744, 0.000001452, 0.000002872, 0.000003767, 0.000000067, 0.000000450, 0.000000744, 0.000001452, 0.000002872, 0.000003767, 0, 1, 1, 0, 57.000000000
1646305845.348437309, 0.000000291, 0.000000346, 0.000000618, 0.000000250, 0.000000393, 0.000001700, 0.000000291, 0.000000346, 0.000000618, 0.000000250, 0.000000393, 0.000001700, 0, 1, 1, 0, 53.000000000
1646305845.398435354, 0.000000047, 0.000000255, 0.000000525, 0.000000588, 0.000000679, 0.000002233, 0.000000047, 0.000000255, 0.000000525, 0.000000588, 0.000000679, 0.000002233, 0, 1, 1, 0, 47.000000000
1646305845.498431683, 0.000000026, 0.000000052, 0.000000061, 0.000000070, 0.000000097, 0.000000738, 0.000000026, 0.000000052, 0.000000061, 0.000000070, 0.000000097, 0.000000738, 0, 1, 1, 1, 69.000000000
1646305845.598428011, 0.000000020, 0.000000034, 0.000000052, 0.000000062, 0.000000093, 0.000000469, 0.000000020, 0.000000034, 0.000000052, 0.000000062, 0.000000093, 0.000000469, 0, 1, 1, 1, 50.000000000
1646305845.698424339, 0.000000015, 0.000000022, 0.000000035, 0.000000058, 0.000000100, 0.000000453, 0.000000015, 0.000000022, 0.000000035, 0.000000058, 0.000000100, 0.000000453, 0, 1, 1, 1, 57.000000000
1646305845.798420668, 0.000000013, 0.000000019, 0.000000024, 0.000000060, 0.000000100, 0.000000449, 0.000000013, 0.000000019, 0.000000024, 0.000000060, 0.000000100, 0.000000449, 0, 1, 1, 1, 66.000000000
1646305845.873417854, 0.000000012, 0.000000018, 0.000000025, 0.000000066, 0.000000127, 0.000000475, 0.000000012, 0.000000018, 0.000000025, 0.000000066, 0.000000127, 0.000000475, 0, 1, 1, 1, 45.000000000
1646305845.948415041, 0.000000025, 0.000000068, 0.000000313, 0.000000584, 0.000000667, 0.000001548, 0.000000025, 0.000000068, 0.000000313, 0.000000584, 0.000000667, 0.000001548, 0, 1, 1, 0, 25.000000000
1646305845.998413324, 0.000000040, 0.000000119, 0.000000489, 0.000000993, 0.000001191, 0.000002304, 0.000000040, 0.000000119, 0.000000489, 0.000000993, 0.000001191, 0.000002304, 0, 1, 1, 0, 28.000000000
1646305846.048411369, 0.000000009, 0.000000044, 0.000000108, 0.000000173, 0.000000257, 0.000001264, 0.000000009, 0.000000044, 0.000000108, 0.000000173, 0.000000257, 0.000001264, 0, 1, 1, 0, 32.000000000
1646305846.148407698, 0.000000009, 0.000000024, 0.000000044, 0.000000563, 0.000000720, 0.000001398, 0.000000009, 0.000000024, 0.000000044, 0.000000563, 0.000000720, 0.000001398, 0, 1, 1, 0, 32.000000000
1646305846.198405743, 0.000000056, 0.000000308, 0.000000521, 0.000000937, 0.000001217, 0.000001926, 0.000000056, 0.000000308, 0.000000521, 0.000000937, 0.000001217, 0.000001926, 0, 1, 1, 0, 31.000000000
1646305846.248404026, 0.000000006, 0.000000011, 0.000000040, 0.000000244, 0.000000279, 0.000000379, 0.000000006, 0.000000011, 0.000000040, 0.000000244, 0.000000279, 0.000000379, 0, 1, 1, 0, 39.000000000
1646305846.298402071, 0.000000130, 0.000000364, 0.000000716, 0.000000644, 0.000000683, 0.000000814, 0.000000130, 0.000000364, 0.000000716, 0.000000644, 0.000000683, 0.000000814, 0, 1, 1, 0, 53.000000000
1646305846.348400354, 0.000000003, 0.000000007, 0.000000029, 0.000000227, 0.000000249, 0.000000299, 0.000000003, 0.000000007, 0.000000029, 0.000000227, 0.000000249, 0.000000299, 0, 1, 1, 0, 66.000000000
1646305846.398398399, 0.000000251, 0.000000308, 0.000000592, 0.000000622, 0.000000646, 0.000000717, 0.000000251, 0.000000308, 0.000000592, 0.000000622, 0.000000646, 0.000000717, 0, 1, 1, 0, 71.000000000
1646305846.498394728, 0.000000003, 0.000000006, 0.000000022, 0.000000094, 0.000000115, 0.000000130, 0.000000003, 0.000000006, 0.000000022, 0.000000094, 0.000000115, 0.000000130, 0, 1, 1, 0, 78.000000000
1646305846.548392773, 0.000000003, 0.000000010, 0.000000025, 0.000000138, 0.000000160, 0.000000256, 0.000000003, 0.000000010, 0.000000025, 0.000000138, 0.000000160, 0.000000256, 0, 1, 1, 0, 78.000000000
1646305846.648389101, 0.000000006, 0.000000018, 0.000000046, 0.000000472, 0.000000531, 0.000000852, 0.000000006, 0.000000018, 0.000000046, 0.000000472, 0.000000531, 0.000000852, 0, 1, 1, 1, 92.000000000
1646305846.748385668, 0.000000013, 0.000000037, 0.000000068, 0.000000580, 0.000000622, 0.000001315, 0.000000013, 0.000000037, 0.000000068, 0.000000580, 0.000000622, 0.000001315, 0, 1, 1, 1, 113.000000000
1646305846.873380899, 0.000000015, 0.000000046, 0.000000083, 0.000000624, 0.000000640, 0.000001558, 0.000000015, 0.000000046, 0.000000083, 0.000000624, 0.000000640, 0.000001558, 0, 1, 1, 1, 105.000000000
1646305846.948378086, 0.000000010, 0.000000047, 0.000000080, 0.000000572, 0.000000687, 0.000001744, 0.000000010, 0.000000047, 0.000000080, 0.000000572, 0.000000687, 0.000001744, 0, 1, 1, 1, 125.000000000
1646305846.998376131, 0.000000088, 0.000000213, 0.000000495, 0.000000739, 0.000001084, 0.000002153, 0.000000088, 0.000000213, 0.000000495, 0.000000739, 0.000001084, 0.000002153, 0, 1, 1, 0, 65.000000000
1646305847.048374414, 0.000000012, 0.000000056, 0.000000091, 0.000000689, 0.000000891, 0.000002159, 0.000000012, 0.000000056, 0.000000091, 0.000000689, 0.000000891, 0.000002159, 0, 1, 1, 0, 63.000000000
1646305847.148370743, 0.000000011, 0.000000056, 0.000000082, 0.000000414, 0.000000854, 0.000001988, 0.000000011, 0.000000056, 0.000000082, 0.000000414, 0.000000854, 0.000001988, 0, 1, 1, 1, 87.000000000
1646305847.223367929, 0.000000051, 0.000000107, 0.000000226, 0.000000607, 0.000001185, 0.000002393, 0.000000051, 0.000000107, 0.000000226, 0.000000607, 0.000001185, 0.000002393, 0, 1, 1, 1, 82.000000000
1646305847.273365974, 0.000000025, 0.000000084, 0.000000358, 0.000000746, 0.000001555, 0.000003283, 0.000000025, 0.000000084, 0.000000358, 0.000000746, 0.000001555, 0.000003283, 0, 1, 1, 0, 26.000000000
1646305847.323364258, 0.000000043, 0.000000111, 0.000000182, 0.000000880, 0.000001499, 0.000003262, 0.000000043, 0.000000111, 0.000000182, 0.000000880, 0.000001499, 0.000003262, 0, 1, 1, 0, 25.000000000
1646305847.373362303, 0.000000028, 0.000000079, 0.000000350, 0.000000859, 0.000001819, 0.000003775, 0.000000028, 0.000000079, 0.000000350, 0.000000859, 0.000001819, 0.000003775, 0, 1, 1, 0, 25.000000000
1646305847.423360586, 0.000000028, 0.000000073, 0.000000133, 0.000000878, 0.000001511, 0.000002995, 0.000000028, 0.000000073, 0.000000133, 0.000000878, 0.000001511, 0.000002995, 0, 1, 1, 0, 26.000000000
1646305847.473358631, 0.000000028, 0.000000089, 0.000000321, 0.000000852, 0.000001833, 0.000003404, 0.000000028, 0.000000089, 0.000000321, 0.000000852, 0.000001833, 0.000003404, 0, 1, 1, 0, 22.000000000
1646305847.548356056, 0.000000019, 0.000000044, 0.000000106, 0.000000900, 0.000001271, 0.000002341, 0.000000019, 0.000000044, 0.000000106, 0.000000900, 0.000001271, 0.000002341, 0, 1, 1, 0, 27.000000000
1646305847.598354101, 0.000000035, 0.000000177, 0.000000445, 0.000000965, 0.000001528, 0.000002143, 0.000000035, 0.000000177, 0.000000445, 0.000000965, 0.000001528, 0.000002143, 0, 1, 1, 0, 22.000000000
1646305847.698350430, 0.000000005, 0.000000037, 0.000000057, 0.000000501, 0.000000959, 0.000001422, 0.000000005, 0.000000037, 0.000000057, 0.000000501, 0.000000959, 0.000001422, 0, 1, 1, 1, 74.000000000
1646305847.748348475, 0.000000004, 0.000000012, 0.000000021, 0.000000291, 0.000000392, 0.000000499, 0.000000004, 0.000000012, 0.000000021, 0.000000291, 0.000000392, 0.000000499, 0, 1, 1, 0, 26.000000000
1646305847.798346758, 0.000000042, 0.000000064, 0.000000349, 0.000000659, 0.000000810, 0.000000954, 0.000000042, 0.000000064, 0.000000349, 0.000000659, 0.000000810, 0.000000954, 0, 1, 1, 0, 21.000000000
1646305847.848344803, 0.000000003, 0.000000005, 0.000000021, 0.000000234, 0.000000345, 0.000000486, 0.000000003, 0.000000005, 0.000000021, 0.000000234, 0.000000345, 0.000000486, 0, 1, 1, 0, 24.000000000
