# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305855.398064137, 0.000000040, 0.000000065, 0.000000424, 0.000000610, 0.000000970, 0.000002482, 0.000000040, 0.000000065, 0.000000424, 0.000000610, 0.000000970, 0.000002482, 1, 0, 0, 0, 24.000000000
1646305855.423063278, 0.000000718, 0.000000769, 0.000001134, 0.000000949, 0.000001244, 0.000003280, 0.000000718, 0.000000769, 0.000001134, 0.000000949, 0.000001244, 0.000003280, 0, 1, 0, 0, 4.000000000
1646305855.448062420, 0.000001436, 0.000001500, 0.000001864, 0.000001495, 0.000001809, 0.000004377, 0.000001436, 0.000001500, 0.000001864, 0.000001495, 0.000001809, 0.000004377, 1, 0, 0, 0, 9.000000000
1646305855.473061323, 0.000000866, 0.000001958, 0.000002002, 0.000000536, 0.000001164, 0.000004752, 0.000000866, 0.000001958, 0.000002002, 0.000000536, 0.000001164, 0.000004752, 0, 1, 0, 0, 12.000000000
1646305855.498060465, 0.000000045, 0.000000076, 0.000000395, 0.000000572, 0.000001028, 0.000002856, 0.000000045, 0.000000076, 0.000000395, 0.000000572, 0.000001028, 0.000002856, 1, 0, 0, 0, 11.000000000
1646305855.523059607, 0.000000711, 0.000000759, 0.000001091, 0.000000888, 0.000001313, 0.000003736, 0.000000711, 0.000000759, 0.000001091, 0.000000888, 0.000001313, 0.000003736, 0, 1, 0, 0, 10.000000000
1646305855.548058748, 0.000001163, 0.000001430, 0.000001732, 0.000000452, 0.000000583, 0.000004905, 0.000001163, 0.000001430, 0.000001732, 0.000000452, 0.000000583, 0.000004905, 1, 0, 0, 0, 15.000000000
1646305855.573057652, 0.000001513, 0.000002126, 0.000002419, 0.000000683, 0.000000874, 0.000006430, 0.000001513, 0.000002126, 0.000002419, 0.000000683, 0.000000874, 0.000006430, 0, 1, 0, 0, 12.000000000
1646305855.598056793, 0.000000051, 0.000000096, 0.000000441, 0.000000864, 0.000000991, 0.000003387, 0.000000051, 0.000000096, 0.000000441, 0.000000864, 0.000000991, 0.000003387, 1, 0, 0, 0, 15.000000000
1646305855.623055935, 0.000000732, 0.000000751, 0.000001126, 0.000001216, 0.000001394, 0.000004386, 0.000000732, 0.000000751, 0.000001126, 0.000001216, 0.000001394, 0.000004386, 0, 1, 0, 0, 13.000000000
1646305855.648055077, 0.000001135, 0.000001401, 0.000001793, 0.000000652, 0.000000823, 0.000005615, 0.000001135, 0.000001401, 0.000001793, 0.000000652, 0.000000823, 0.000005615, 1, 0, 0, 0, 11.000000000
1646305855.673053980, 0.000001521, 0.000002097, 0.000002462, 0.000000993, 0.000001082, 0.000007256, 0.000001521, 0.000002097, 0.000002462, 0.000000993, 0.000001082, 0.000007256, 0, 1, 0, 0, 10.000000000
1646305855.698053122, 0.000000060, 0.000000103, 0.000000542, 0.000001060, 0.000001283, 0.000003894, 0.000000060, 0.000000103, 0.000000542, 0.000001060, 0.000001283, 0.000003894, 1, 0, 0, 0, 11.000000000
1646305855.723052263, 0.000000732, 0.000000745, 0.000001207, 0.000001421, 0.000001640, 0.000004922, 0.000000732, 0.000000745, 0.000001207, 0.000001421, 0.000001640, 0.000004922, 0, 1, 0, 0, 11.000000000
1646305855.748051405, 0.000001127, 0.000001395, 0.000001859, 0.000000771, 0.000001059, 0.000006266, 0.000001127, 0.000001395, 0.000001859, 0.000000771, 0.000001059, 0.000006266, 1, 0, 0, 0, 9.000000000
1646305855.773050308, 0.000001613, 0.000002078, 0.000002525, 0.000001162, 0.000001302, 0.000008007, 0.000001613, 0.000002078, 0.000002525, 0.000001162, 0.000001302, 0.000008007, 0, 1, 0, 0, 5.000000000
1646305855.798049450, 0.000000098, 0.000000654, 0.000001152, 0.000001247, 0.000001568, 0.000005371, 0.000000098, 0.000000654, 0.000001152, 0.000001247, 0.000001568, 0.000005371, 1, 0, 1, 0, 52.000000000
1646305855.848047495, 0.000001390, 0.000001603, 0.000002356, 0.000002195, 0.000002389, 0.000008349, 0.000001390, 0.000001603, 0.000002356, 0.000002195, 0.000002389, 0.000008349, 1, 0, 0, 0, 4.000000000
1646305855.873046637, 0.000002064, 0.000002203, 0.000003009, 0.000002722, 0.000003075, 0.000010450, 0.000002064, 0.000002203, 0.000003009, 0.000002722, 0.000003075, 0.000010450, 0, 1, 0, 0, 1.000000000
1646305855.898045778, 0.000000234, 0.000001185, 0.000002646, 0.000002931, 0.000003149, 0.000008536, 0.000000234, 0.000001185, 0.000002646, 0.000002931, 0.000003149, 0.000008536, 0, 0, 0, 1, 16.000000000
1646305855.923044920, 0.000000892, 0.000001543, 0.000003122, 0.000002572, 0.000003356, 0.000010251, 0.000000892, 0.000001543, 0.000003122, 0.000002572, 0.000003356, 0.000010251, 0, 1, 0, 0, 0.000000000
1646305855.923044920, 0.000001557, 0.000002211, 0.000003797, 0.000003466, 0.000004498, 0.000012568, 0.000001557, 0.000002211, 0.000003797, 0.000003466, 0.000004498, 0.000012568, 0, 0, 0, 1, 36.000000000
1646305855.973043203, 0.000000386, 0.000000574, 0.000002014, 0.000000197, 0.000001095, 0.000007018, 0.000000386, 0.000000574, 0.000002014, 0.000000197, 0.000001095, 0.000007018, 0, 0, 0, 1, 48.000000000
1646305855.998042107, 0.000000245, 0.000000408, 0.000001712, 0.000000308, 0.000000840, 0.000005833, 0.000000245, 0.000000408, 0.000001712, 0.000000308, 0.000000840, 0.000005833, 1, 0, 0, 0, 0.000000000
1646305856.023041248, 0.000000856, 0.000000894, 0.000002272, 0.000000571, 0.000001143, 0.000007042, 0.000000856, 0.000000894, 0.000002272, 0.000000571, 0.000001143, 0.000007042, 0, 0, 0, 1, 86.000000000
1646305856.023041248, 0.000001511, 0.000001549, 0.000002934, 0.000001056, 0.000001714, 0.000008673, 0.000001511, 0.000001549, 0.000002934, 0.000001056, 0.000001714, 0.000008673, 1, 0, 0, 0, 0.000000000
1646305856.073039293, 0.000000431, 0.000001734, 0.000002293, 0.000000171, 0.000000707, 0.000008839, 0.000000431, 0.000001734, 0.000002293, 0.000000171, 0.000000707, 0.000008839, 0, 1, 0, 0, 0.000000000
1646305856.098038435, 0.000000105, 0.000000308, 0.000001620, 0.000000293, 0.000000919, 0.000003574, 0.000000105, 0.000000308, 0.000001620, 0.000000293, 0.000000919, 0.000003574, 1, 0, 0, 0, 0.000000000
1646305856.123037577, 0.000000252, 0.000000499, 0.000002077, 0.000000521, 0.000001253, 0.000004147, 0.000000252, 0.000000499, 0.000002077, 0.000000521, 0.000001253, 0.000004147, 0, 1, 0, 0, 1.000000000
1646305856.148036480, 0.000000896, 0.000001124, 0.000002729, 0.000000935, 0.000001829, 0.000005238, 0.000000896, 0.000001124, 0.000002729, 0.000000935, 0.000001829, 0.000005238, 1, 0, 0, 0, 0.000000000
1646305856.173035860, 0.000001143, 0.000001454, 0.000002921, 0.000000382, 0.000000887, 0.000006424, 0.000001143, 0.000001454, 0.000002921, 0.000000382, 0.000000887, 0.000006424, 0, 1, 0, 0, 5.000000000
1646305856.198035002, 0.000000168, 0.000001083, 0.000002747, 0.000000593, 0.000001114, 0.000005976, 0.000000168, 0.000001083, 0.000002747, 0.000000593, 0.000001114, 0.000005976, 1, 0, 0, 0, 8.000000000
1646305856.223033905, 0.000000061, 0.000000099, 0.000001280, 0.000000826, 0.000001117, 0.000004156, 0.000000061, 0.000000099, 0.000001280, 0.000000826, 0.000001117, 0.000004156, 0, 1, 0, 1, 102.000000000
1646305856.273032188, 0.000001248, 0.000001324, 0.000002541, 0.000001894, 0.000002027, 0.000006734, 0.000001248, 0.000001324, 0.000002541, 0.000001894, 0.000002027, 0.000006734, 0, 1, 0, 0, 8.000000000
1646305856.298031092, 0.000000389, 0.000001156, 0.000002646, 0.000002128, 0.000002722, 0.000007588, 0.000000389, 0.000001156, 0.000002646, 0.000002128, 0.000002722, 0.000007588, 1, 0, 0, 0, 45.000000000
1646305856.323030233, 0.000000042, 0.000000069, 0.000000312, 0.000001308, 0.000002017, 0.000003154, 0.000000042, 0.000000069, 0.000000312, 0.000001308, 0.000002017, 0.000003154, 0, 1, 0, 0, 5.000000000
1646305856.348029375, 0.000000673, 0.000000694, 0.000000941, 0.000001709, 0.000002448, 0.000003974, 0.000000673, 0.000000694, 0.000000941, 0.000001709, 0.000002448, 0.000003974, 0, 0, 0, 1, 97.000000000
1646305856.373028278, 0.000001138, 0.000001248, 0.000001578, 0.000000545, 0.000003357, 0.000005079, 0.000001138, 0.000001248, 0.000001578, 0.000000545, 0.000003357, 0.000005079, 1, 1, 0, 0, 54.000000000
1646305856.423026562, 0.000000044, 0.000000073, 0.000000221, 0.000000667, 0.000002521, 0.000003018, 0.000000044, 0.000000073, 0.000000221, 0.000000667, 0.000002521, 0.000003018, 0, 1, 0, 0, 3.000000000
1646305856.448025703, 0.000000674, 0.000000695, 0.000000848, 0.000001060, 0.000002557, 0.000003862, 0.000000674, 0.000000695, 0.000000848, 0.000001060, 0.000002557, 0.000003862, 1, 0, 0, 0, 39.000000000
1646305856.473024845, 0.000001302, 0.000001312, 0.000001481, 0.000001515, 0.000003389, 0.000005002, 0.000001302, 0.000001312, 0.000001481, 0.000001515, 0.000003389, 0.000005002, 0, 1, 0, 0, 8.000000000
1646305856.498023987, 0.000001706, 0.000001923, 0.000002097, 0.000001985, 0.000003822, 0.000006426, 0.000001706, 0.000001923, 0.000002097, 0.000001985, 0.000003822, 0.000006426, 0, 0, 0, 1, 75.000000000
1646305856.523022890, 0.000000039, 0.000000068, 0.000000178, 0.000001169, 0.000002860, 0.000002975, 0.000000039, 0.000000068, 0.000000178, 0.000001169, 0.000002860, 0.000002975, 0, 1, 0, 0, 2.000000000
1646305856.548022032, 0.000000665, 0.000000671, 0.000000801, 0.000001605, 0.000002752, 0.000003676, 0.000000665, 0.000000671, 0.000000801, 0.000001605, 0.000002752, 0.000003676, 1, 0, 1, 0, 56.000000000
1646305856.598020315, 0.000001701, 0.000001909, 0.000002032, 0.000002342, 0.000003902, 0.000006071, 0.000001701, 0.000001909, 0.000002032, 0.000002342, 0.000003902, 0.000006071, 1, 0, 0, 0, 40.000000000
1646305856.623019218, 0.000000063, 0.000000178, 0.000000537, 0.000001656, 0.000003253, 0.000003930, 0.000000063, 0.000000178, 0.000000537, 0.000001656, 0.000003253, 0.000003930, 0, 1, 0, 0, 0.000000000
1646305856.648018360, 0.000000051, 0.000000079, 0.000000842, 0.000001544, 0.000002674, 0.000003445, 0.000000051, 0.000000079, 0.000000842, 0.000001544, 0.000002674, 0.000003445, 1, 0, 0, 0, 72.000000000
1646305856.673017502, 0.000000793, 0.000000800, 0.000001576, 0.000001952, 0.000002816, 0.000004449, 0.000000793, 0.000000800, 0.000001576, 0.000001952, 0.000002816, 0.000004449, 0, 1, 0, 0, 0.000000000
1646305856.698016644, 0.000001466, 0.000001529, 0.000002323, 0.000002177, 0.000003752, 0.000005781, 0.000001466, 0.000001529, 0.000002323, 0.000002177, 0.000003752, 0.000005781, 1, 0, 0, 0, 78.000000000
1646305856.723015547, 0.000000055, 0.000000097, 0.000001141, 0.000000213, 0.000001090, 0.000002628, 0.000000055, 0.000000097, 0.000001141, 0.000000213, 0.000001090, 0.000002628, 0, 1, 0, 0, 0.000000000
1646305856.748014688, 0.000000036, 0.000000063, 0.000000211, 0.000000343, 0.000000841, 0.000002203, 0.000000036, 0.000000063, 0.000000211, 0.000000343, 0.000000841, 0.000002203, 1, 0, 1, 0, 161.000000000
1646305856.798012733, 0.000001299, 0.000001380, 0.000001551, 0.000001126, 0.000001575, 0.000003979, 0.000001299, 0.000001380, 0.000001551, 0.000001126, 0.000001575, 0.000003979, 1, 0, 0, 0, 72.000000000
1646305856.823011875, 0.000000412, 0.000001219, 0.000001960, 0.000000176, 0.000001104, 0.000004353, 0.000000412, 0.000001219, 0.000001960, 0.000000176, 0.000001104, 0.000004353, 0, 1, 0, 0, 0.000000000
1646305856.848011017, 0.000000038, 0.000000054, 0.000000095, 0.000000297, 0.000000788, 0.000002486, 0.000000038, 0.000000054, 0.000000095, 0.000000297, 0.000000788, 0.000002486, 1, 0, 0, 0, 86.000000000
1646305856.873010159, 0.000000746, 0.000000748, 0.000000802, 0.000000539, 0.000001196, 0.000003324, 0.000000746, 0.000000748, 0.000000802, 0.000000539, 0.000001196, 0.000003324, 0, 1, 0, 0, 0.000000000
1646305856.898009062, 0.000001336, 0.000001446, 0.000001503, 0.000000940, 0.000001596, 0.000004450, 0.000001336, 0.000001446, 0.000001503, 0.000000940, 0.000001596, 0.000004450, 1, 0, 0, 0, 80.000000000
1646305856.923008204, 0.000000420, 0.000001239, 0.000001994, 0.000000173, 0.000001444, 0.000005236, 0.000000420, 0.000001239, 0.000001994, 0.000000173, 0.000001444, 0.000005236, 0, 1, 0, 0, 0.000000000
1646305856.948007345, 0.000000034, 0.000000042, 0.000000093, 0.000000277, 0.000000857, 0.000002720, 0.000000034, 0.000000042, 0.000000093, 0.000000277, 0.000000857, 0.000002720, 1, 0, 0, 0, 43.000000000
1646305856.973006487, 0.000000141, 0.000000280, 0.000000752, 0.000000508, 0.000001227, 0.000003429, 0.000000141, 0.000000280, 0.000000752, 0.000000508, 0.000001227, 0.000003429, 0, 1, 0, 0, 0.000000000
1646305856.998005390, 0.000000794, 0.000000971, 0.000001434, 0.000000873, 0.000001713, 0.000004545, 0.000000794, 0.000000971, 0.000001434, 0.000000873, 0.000001713, 0.000004545, 1, 0, 0, 0, 73.000000000
1646305857.023004532, 0.000001301, 0.000001631, 0.000002099, 0.000001223, 0.000002306, 0.000005860, 0.000001301, 0.000001631, 0.000002099, 0.000001223, 0.000002306, 0.000005860, 0, 1, 0, 0, 0.000000000
1646305857.048003674, 0.000000043, 0.000000081, 0.000000201, 0.000001166, 0.000001583, 0.000003151, 0.000000043, 0.000000081, 0.000000201, 0.000001166, 0.000001583, 0.000003151, 0, 0, 0, 1, 47.000000000
1646305857.073002815, 0.000000048, 0.000000062, 0.000000583, 0.000001221, 0.000001819, 0.000003109, 0.000000048, 0.000000062, 0.000000583, 0.000001221, 0.000001819, 0.000003109, 0, 1, 0, 0, 0.000000000
1646305857.098001719, 0.000000699, 0.000000740, 0.000001256, 0.000001703, 0.000002147, 0.000004086, 0.000000699, 0.000000740, 0.000001256, 0.000001703, 0.000002147, 0.000004086, 0, 0, 0, 1, 58.000000000
1646305857.123000860, 0.000001214, 0.000001396, 0.000001915, 0.000002087, 0.000002293, 0.000005275, 0.000001214, 0.000001396, 0.000001915, 0.000002087, 0.000002293, 0.000005275, 0, 1, 0, 0, 0.000000000
1646305857.148000002, 0.000000068, 0.000000200, 0.000000883, 0.000001779, 0.000002418, 0.000004585, 0.000000068, 0.000000200, 0.000000883, 0.000001779, 0.000002418, 0.000004585, 1, 0, 0, 0, 64.000000000
1646305857.172999144, 0.000000037, 0.000000042, 0.000000273, 0.000001131, 0.000002097, 0.000002896, 0.000000037, 0.000000042, 0.000000273, 0.000001131, 0.000002097, 0.000002896, 0, 1, 0, 0, 0.000000000
1646305857.197998285, 0.000000686, 0.000000710, 0.000000938, 0.000001594, 0.000002244, 0.000003782, 0.000000686, 0.000000710, 0.000000938, 0.000001594, 0.000002244, 0.000003782, 1, 0, 0, 0, 72.000000000
1646305857.222997189, 0.000001203, 0.000001357, 0.000001594, 0.000001852, 0.000002362, 0.000004896, 0.000001203, 0.000001357, 0.000001594, 0.000001852, 0.000002362, 0.000004896, 0, 1, 0, 0, 0.000000000
1646305857.247996330, 0.000001650, 0.000002022, 0.000002244, 0.000002354, 0.000002588, 0.000006398, 0.000001650, 0.000002022, 0.000002244, 0.000002354, 0.000002588, 0.000006398, 1, 0, 0, 0, 35.000000000
1646305857.272995472, 0.000000037, 0.000000044, 0.000000117, 0.000001026, 0.000002126, 0.000002934, 0.000000037, 0.000000044, 0.000000117, 0.000001026, 0.000002126, 0.000002934, 0, 1, 0, 0, 0.000000000
1646305857.297994614, 0.000000683, 0.000000701, 0.000000770, 0.000001423, 0.000002366, 0.000003776, 0.000000683, 0.000000701, 0.000000770, 0.000001423, 0.000002366, 0.000003776, 1, 0, 0, 0, 62.000000000
1646305857.322993517, 0.000001207, 0.000001342, 0.000001423, 0.000001628, 0.000002667, 0.000004875, 0.000001207, 0.000001342, 0.000001423, 0.000001628, 0.000002667, 0.000004875, 0, 1, 0, 0, 0.000000000
1646305857.347992659, 0.000001810, 0.000002001, 0.000002070, 0.000002333, 0.000002755, 0.000006344, 0.000001810, 0.000002001, 0.000002070, 0.000002333, 0.000002755, 0.000006344, 0, 0, 0, 1, 71.000000000
1646305857.372991800, 0.000000037, 0.000000050, 0.000000150, 0.000001070, 0.000002294, 0.000003343, 0.000000037, 0.000000050, 0.000000150, 0.000001070, 0.000002294, 0.000003343, 0, 1, 0, 0, 0.000000000
1646305857.397990704, 0.000000656, 0.000000698, 0.000000794, 0.000001462, 0.000002561, 0.000004290, 0.000000656, 0.000000698, 0.000000794, 0.000001462, 0.000002561, 0.000004290, 1, 0, 0, 0, 62.000000000
1646305857.422990084, 0.000001233, 0.000001333, 0.000001444, 0.000001698, 0.000003454, 0.000005479, 0.000001233, 0.000001333, 0.000001444, 0.000001698, 0.000003454, 0.000005479, 0, 1, 0, 0, 1.000000000
1646305857.447988987, 0.000001727, 0.000001975, 0.000002081, 0.000002341, 0.000002992, 0.000006995, 0.000001727, 0.000001975, 0.000002081, 0.000002341, 0.000002992, 0.000006995, 1, 0, 0, 0, 65.000000000
1646305857.472988129, 0.000000063, 0.000000086, 0.000000354, 0.000001318, 0.000002802, 0.000004569, 0.000000063, 0.000000086, 0.000000354, 0.000001318, 0.000002802, 0.000004569, 0, 1, 0, 0, 1.000000000
1646305857.497987270, 0.000000069, 0.000000090, 0.000000806, 0.000001477, 0.000002774, 0.000004170, 0.000000069, 0.000000090, 0.000000806, 0.000001477, 0.000002774, 0.000004170, 1, 0, 0, 0, 75.000000000
1646305857.522986412, 0.000000677, 0.000000728, 0.000001444, 0.000001719, 0.000003277, 0.000005316, 0.000000677, 0.000000728, 0.000001444, 0.000001719, 0.000003277, 0.000005316, 0, 1, 0, 0, 0.000000000
1646305857.547985315, 0.000001264, 0.000001365, 0.000002082, 0.000002155, 0.000003396, 0.000006748, 0.000001264, 0.000001365, 0.000002082, 0.000002155, 0.000003396, 0.000006748, 1, 0, 0, 0, 28.000000000
1646305857.572984457, 0.000000115, 0.000000542, 0.000001899, 0.000002138, 0.000002871, 0.000006889, 0.000000115, 0.000000542, 0.000001899, 0.000002138, 0.000002871, 0.000006889, 0, 1, 0, 0, 0.000000000
1646305857.597983599, 0.000000054, 0.000000065, 0.000000467, 0.000001437, 0.000002850, 0.000004850, 0.000000054, 0.000000065, 0.000000467, 0.000001437, 0.000002850, 0.000004850, 1, 0, 0, 0, 31.000000000
1646305857.622982502, 0.000000662, 0.000000697, 0.000001098, 0.000001711, 0.000002996, 0.000006099, 0.000000662, 0.000000697, 0.000001098, 0.000001711, 0.000002996, 0.000006099, 0, 1, 0, 0, 0.000000000
1646305857.647981644, 0.000001248, 0.000001328, 0.000001733, 0.000002034, 0.000003588, 0.000007619, 0.000001248, 0.000001328, 0.000001733, 0.000002034, 0.000003588, 0.000007619, 0, 0, 0, 1, 42.000000000
1646305857.672980785, 0.000001665, 0.000001962, 0.000002335, 0.000002695, 0.000002932, 0.000009453, 0.000001665, 0.000001962, 0.000002335, 0.000002695, 0.000002932, 0.000009453, 0, 1, 0, 0, 1.000000000
1646305857.697979927, 0.000000069, 0.000000205, 0.000000352, 0.000001518, 0.000002944, 0.000005916, 0.000000069, 0.000000205, 0.000000352, 0.000001518, 0.000002944, 0.000005916, 0, 0, 1, 1, 134.000000000
1646305857.747977972, 0.000001323, 0.000001355, 0.000001603, 0.000002178, 0.000003419, 0.000009092, 0.000001323, 0.000001355, 0.000001603, 0.000002178, 0.000003419, 0.000009092, 1, 0, 0, 0, 7.000000000
1646305857.772977114, 0.000001781, 0.000001952, 0.000002199, 0.000002665, 0.000002822, 0.000011062, 0.000001781, 0.000001952, 0.000002199, 0.000002665, 0.000002822, 0.000011062, 0, 0, 0, 1, 67.000000000
1646305857.797976255, 0.000000124, 0.000000400, 0.000001141, 0.000002221, 0.000003191, 0.000010326, 0.000000124, 0.000000400, 0.000001141, 0.000002221, 0.000003191, 0.000010326, 1, 0, 0, 0, 2.000000000
1646305857.822975397, 0.000000751, 0.000000978, 0.000001752, 0.000002481, 0.000003331, 0.000012332, 0.000000751, 0.000000978, 0.000001752, 0.000002481, 0.000003331, 0.000012332, 0, 1, 0, 0, 0.000000000
1646305857.847974300, 0.000001379, 0.000001553, 0.000002388, 0.000003192, 0.000003895, 0.000014956, 0.000001379, 0.000001553, 0.000002388, 0.000003192, 0.000003895, 0.000014956, 1, 0, 0, 0, 1.000000000
1646305857.872973442, 0.000001995, 0.000002025, 0.000002974, 0.000003291, 0.000003991, 0.000017727, 0.000001995, 0.000002025, 0.000002974, 0.000003291, 0.000003991, 0.000017727, 0, 1, 0, 0, 2.000000000
1646305857.897972584, 0.000000222, 0.000001355, 0.000002951, 0.000003233, 0.000004809, 0.000017047, 0.000000222, 0.000001355, 0.000002951, 0.000003233, 0.000004809, 0.000017047, 0, 1, 0, 0, 4.000000000
1646305857.922971725, 0.000000440, 0.000001484, 0.000001750, 0.000003027, 0.000005021, 0.000018080, 0.000000440, 0.000001484, 0.000001750, 0.000003027, 0.000005021, 0.000018080, 0, 1, 0, 0, 2.000000000
1646305857.947970629, 0.000001192, 0.000002168, 0.000002502, 0.000003736, 0.000005205, 0.000021375, 0.000001192, 0.000002168, 0.000002502, 0.000003736, 0.000005205, 0.000021375, 0, 0, 0, 1, 112.000000000
1646305857.972969770, 0.000000902, 0.000001446, 0.000002354, 0.000000420, 0.000000700, 0.000020742, 0.000000902, 0.000001446, 0.000002354, 0.000000420, 0.000000700, 0.000020742, 0, 1, 0, 0, 2.000000000
1646305857.997968912, 0.000001492, 0.000002192, 0.000002980, 0.000000608, 0.000000906, 0.000022482, 0.000001492, 0.000002192, 0.000002980, 0.000000608, 0.000000906, 0.000022482, 0, 0, 0, 1, 113.000000000
1646305858.022968054, 0.000000187, 0.000000279, 0.000001722, 0.000000846, 0.000001047, 0.000013297, 0.000000187, 0.000000279, 0.000001722, 0.000000846, 0.000001047, 0.000013297, 0, 1, 0, 0, 1.000000000
1646305858.047966957, 0.000000921, 0.000001007, 0.000002455, 0.000001363, 0.000001586, 0.000015505, 0.000000921, 0.000001007, 0.000002455, 0.000001363, 0.000001586, 0.000015505, 1, 0, 0, 0, 40.000000000
1646305858.072966099, 0.000001494, 0.000001639, 0.000003194, 0.000001797, 0.000002361, 0.000018121, 0.000001494, 0.000001639, 0.000003194, 0.000001797, 0.000002361, 0.000018121, 0, 1, 0, 0, 2.000000000
1646305858.097965240, 0.000002027, 0.000002272, 0.000003665, 0.000002341, 0.000002702, 0.000020922, 0.000002027, 0.000002272, 0.000003665, 0.000002341, 0.000002702, 0.000020922, 0, 0, 0, 1, 131.000000000
1646305858.122964144, 0.000000091, 0.000000140, 0.000000376, 0.000001595, 0.000002534, 0.000007429, 0.000000091, 0.000000140, 0.000000376, 0.000001595, 0.000002534, 0.000007429, 0, 1, 0, 0, 4.000000000
1646305858.147963285, 0.000000808, 0.000000851, 0.000001094, 0.000002275, 0.000002975, 0.000008736, 0.000000808, 0.000000851, 0.000001094, 0.000002275, 0.000002975, 0.000008736, 1, 0, 0, 0, 61.000000000
1646305858.172962427, 0.000000514, 0.000001140, 0.000001807, 0.000000107, 0.000003919, 0.000009640, 0.000000514, 0.000001140, 0.000001807, 0.000000107, 0.000003919, 0.000009640, 0, 1, 0, 0, 1.000000000
1646305858.197961569, 0.000001066, 0.000001833, 0.000002487, 0.000000212, 0.000003564, 0.000011584, 0.000001066, 0.000001833, 0.000002487, 0.000000212, 0.000003564, 0.000011584, 1, 0, 0, 0, 69.000000000
1646305858.222960711, 0.000000057, 0.000000083, 0.000000179, 0.000000395, 0.000002995, 0.000004738, 0.000000057, 0.000000083, 0.000000179, 0.000000395, 0.000002995, 0.000004738, 0, 1, 0, 0, 1.000000000
1646305858.247959614, 0.000000759, 0.000000781, 0.000000881, 0.000000800, 0.000003305, 0.000005800, 0.000000759, 0.000000781, 0.000000881, 0.000000800, 0.000003305, 0.000005800, 1, 0, 0, 0, 61.000000000
1646305858.272958755, 0.000001438, 0.000001458, 0.000001581, 0.000001332, 0.000003861, 0.000007223, 0.000001438, 0.000001458, 0.000001581, 0.000001332, 0.000003861, 0.000007223, 0, 1, 0, 0, 1.000000000
1646305858.297957897, 0.000001719, 0.000002133, 0.000002254, 0.000001899, 0.000003994, 0.000008982, 0.000001719, 0.000002133, 0.000002254, 0.000001899, 0.000003994, 0.000008982, 1, 0, 0, 0, 86.000000000
1646305858.322956800, 0.000000032, 0.000000049, 0.000000070, 0.000000487, 0.000000801, 0.000001982, 0.000000032, 0.000000049, 0.000000070, 0.000000487, 0.000000801, 0.000001982, 0, 1, 0, 0, 0.000000000
1646305858.347955942, 0.000000719, 0.000000725, 0.000000757, 0.000000711, 0.000001123, 0.000002561, 0.000000719, 0.000000725, 0.000000757, 0.000000711, 0.000001123, 0.000002561, 0, 0, 0, 1, 60.000000000
1646305858.372955084, 0.000001354, 0.000001402, 0.000001442, 0.000001072, 0.000001530, 0.000003446, 0.000001354, 0.000001402, 0.000001442, 0.000001072, 0.000001530, 0.000003446, 0, 1, 0, 0, 3.000000000
1646305858.397954226, 0.000001741, 0.000002066, 0.000002116, 0.000001572, 0.000002002, 0.000004678, 0.000001741, 0.000002066, 0.000002116, 0.000001572, 0.000002002, 0.000004678, 1, 0, 0, 0, 96.000000000
1646305858.422953367, 0.000000035, 0.000000076, 0.000000182, 0.000000527, 0.000001163, 0.000002084, 0.000000035, 0.000000076, 0.000000182, 0.000000527, 0.000001163, 0.000002084, 0, 1, 0, 0, 4.000000000
1646305858.447952509, 0.000000048, 0.000000092, 0.000000666, 0.000000751, 0.000001229, 0.000002313, 0.000000048, 0.000000092, 0.000000666, 0.000000751, 0.000001229, 0.000002313, 1, 0, 0, 0, 118.000000000
1646305858.472951412, 0.000000719, 0.000000735, 0.000001335, 0.000001114, 0.000001651, 0.000003161, 0.000000719, 0.000000735, 0.000001335, 0.000001114, 0.000001651, 0.000003161, 0, 1, 0, 0, 7.000000000
1646305858.497950554, 0.000001330, 0.000001383, 0.000002011, 0.000001588, 0.000002120, 0.000004329, 0.000001330, 0.000001383, 0.000002011, 0.000001588, 0.000002120, 0.000004329, 1, 0, 0, 0, 119.000000000
1646305858.522949696, 0.000000050, 0.000000079, 0.000000662, 0.000000317, 0.000001250, 0.000002713, 0.000000050, 0.000000079, 0.000000662, 0.000000317, 0.000001250, 0.000002713, 0, 1, 0, 0, 4.000000000
1646305858.547948599, 0.000000035, 0.000000064, 0.000000262, 0.000000480, 0.000000944, 0.000002371, 0.000000035, 0.000000064, 0.000000262, 0.000000480, 0.000000944, 0.000002371, 1, 0, 0, 0, 129.000000000
1646305858.572947741, 0.000000694, 0.000000697, 0.000000921, 0.000000757, 0.000001360, 0.000003192, 0.000000694, 0.000000697, 0.000000921, 0.000000757, 0.000001360, 0.000003192, 0, 1, 0, 0, 3.000000000
1646305858.597946882, 0.000001289, 0.000001341, 0.000001581, 0.000001227, 0.000001676, 0.000004287, 0.000001289, 0.000001341, 0.000001581, 0.000001227, 0.000001676, 0.000004287, 0, 0, 0, 1, 74.000000000
