# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305854.373101711, 0.000000041, 0.000000059, 0.000000411, 0.000000765, 0.000001758, 0.000002305, 0.000000041, 0.000000059, 0.000000411, 0.000000765, 0.000001758, 0.000002305, 0, 0, 1, 0, 18.000000000
1646305854.448098898, 0.000000029, 0.000000054, 0.000000502, 0.000001126, 0.000001632, 0.000002519, 0.000000029, 0.000000054, 0.000000502, 0.000001126, 0.000001632, 0.000002519, 0, 0, 1, 1, 58.000000000
1646305854.498097181, 0.000000018, 0.000000033, 0.000000126, 0.000000831, 0.000001570, 0.000001913, 0.000000018, 0.000000033, 0.000000126, 0.000000831, 0.000001570, 0.000001913, 1, 0, 1, 0, 70.000000000
1646305854.573094368, 0.000000043, 0.000000052, 0.000000325, 0.000000866, 0.000001796, 0.000002796, 0.000000043, 0.000000052, 0.000000325, 0.000000866, 0.000001796, 0.000002796, 1, 0, 1, 0, 61.000000000
1646305854.598093510, 0.000000029, 0.000000062, 0.000000565, 0.000001039, 0.000001668, 0.000002280, 0.000000029, 0.000000062, 0.000000565, 0.000001039, 0.000001668, 0.000002280, 0, 1, 0, 1, 37.000000000
1646305854.698089838, 0.000000020, 0.000000036, 0.000000151, 0.000000879, 0.000001537, 0.000002197, 0.000000020, 0.000000036, 0.000000151, 0.000000879, 0.000001537, 0.000002197, 1, 1, 1, 0, 56.000000000
1646305854.748087883, 0.000000999, 0.000001285, 0.000001392, 0.000001399, 0.000002035, 0.000003811, 0.000000999, 0.000001285, 0.000001392, 0.000001399, 0.000002035, 0.000003811, 0, 1, 1, 0, 29.000000000
1646305854.798086166, 0.000000022, 0.000000038, 0.000000166, 0.000000944, 0.000001662, 0.000002296, 0.000000022, 0.000000038, 0.000000166, 0.000000944, 0.000001662, 0.000002296, 1, 0, 1, 0, 58.000000000
1646305854.848084211, 0.000001008, 0.000001283, 0.000001404, 0.000001510, 0.000002307, 0.000003966, 0.000001008, 0.000001283, 0.000001404, 0.000001510, 0.000002307, 0.000003966, 1, 0, 1, 0, 65.000000000
1646305854.923081636, 0.000000022, 0.000000034, 0.000000172, 0.000000910, 0.000001822, 0.000002236, 0.000000022, 0.000000034, 0.000000172, 0.000000910, 0.000001822, 0.000002236, 1, 0, 1, 0, 130.000000000
1646305854.998078823, 0.000000027, 0.000000032, 0.000000204, 0.000000934, 0.000001693, 0.000001943, 0.000000027, 0.000000032, 0.000000204, 0.000000934, 0.000001693, 0.000001943, 1, 1, 1, 0, 138.000000000
1646305855.048077106, 0.000001028, 0.000001274, 0.000001439, 0.000001543, 0.000002487, 0.000003457, 0.000001028, 0.000001274, 0.000001439, 0.000001543, 0.000002487, 0.000003457, 0, 0, 1, 1, 86.000000000
1646305855.073076010, 0.000000043, 0.000000059, 0.000000563, 0.000001107, 0.000002386, 0.000002831, 0.000000043, 0.000000059, 0.000000563, 0.000001107, 0.000002386, 0.000002831, 0, 0, 1, 0, 64.000000000
1646305855.148073196, 0.000000044, 0.000000083, 0.000001058, 0.000001562, 0.000002385, 0.000003385, 0.000000044, 0.000000083, 0.000001058, 0.000001562, 0.000002385, 0.000003385, 0, 1, 1, 0, 68.000000000
1646305855.198071480, 0.000000036, 0.000000048, 0.000000287, 0.000001087, 0.000002001, 0.000002186, 0.000000036, 0.000000048, 0.000000287, 0.000001087, 0.000002001, 0.000002186, 0, 0, 1, 1, 54.000000000
1646305855.273068905, 0.000000072, 0.000000375, 0.000001661, 0.000001444, 0.000002532, 0.000003888, 0.000000072, 0.000000375, 0.000001661, 0.000001444, 0.000002532, 0.000003888, 1, 1, 0, 1, 94.000000000
1646305855.348066092, 0.000000056, 0.000000061, 0.000000720, 0.000001357, 0.000002757, 0.000003329, 0.000000056, 0.000000061, 0.000000720, 0.000001357, 0.000002757, 0.000003329, 1, 1, 1, 0, 107.000000000
1646305855.373064995, 0.000000109, 0.000000406, 0.000001066, 0.000000484, 0.000000942, 0.000002829, 0.000000109, 0.000000406, 0.000001066, 0.000000484, 0.000000942, 0.000002829, 0, 0, 1, 0, 33.000000000
1646305855.448062420, 0.000000043, 0.000000047, 0.000000438, 0.000001041, 0.000001329, 0.000002648, 0.000000043, 0.000000047, 0.000000438, 0.000001041, 0.000001329, 0.000002648, 0, 1, 1, 0, 44.000000000
1646305855.548058748, 0.000000023, 0.000000027, 0.000000155, 0.000000090, 0.000000109, 0.000001121, 0.000000023, 0.000000027, 0.000000155, 0.000000090, 0.000000109, 0.000001121, 0, 1, 1, 1, 52.000000000
1646305855.573057652, 0.000000673, 0.000000730, 0.000000858, 0.000000181, 0.000000211, 0.000001502, 0.000000673, 0.000000730, 0.000000858, 0.000000181, 0.000000211, 0.000001502, 0, 0, 1, 0, 20.000000000
1646305855.648055077, 0.000000041, 0.000000065, 0.000000435, 0.000000818, 0.000001166, 0.000002479, 0.000000041, 0.000000065, 0.000000435, 0.000000818, 0.000001166, 0.000002479, 0, 1, 1, 0, 35.000000000
1646305855.698053122, 0.000000046, 0.000000074, 0.000000489, 0.000001062, 0.000001645, 0.000002679, 0.000000046, 0.000000074, 0.000000489, 0.000001062, 0.000001645, 0.000002679, 1, 0, 1, 0, 91.000000000
1646305855.748051405, 0.000001227, 0.000001354, 0.000001765, 0.000001918, 0.000002579, 0.000004819, 0.000001227, 0.000001354, 0.000001765, 0.000001918, 0.000002579, 0.000004819, 0, 0, 1, 1, 39.000000000
1646305855.798049450, 0.000000099, 0.000000347, 0.000001110, 0.000001759, 0.000002456, 0.000004845, 0.000000099, 0.000000347, 0.000001110, 0.000001759, 0.000002456, 0.000004845, 0, 0, 1, 1, 49.000000000
1646305855.873046637, 0.000001835, 0.000002015, 0.000002892, 0.000002803, 0.000003357, 0.000009823, 0.000001835, 0.000002015, 0.000002892, 0.000002803, 0.000003357, 0.000009823, 0, 1, 1, 1, 39.000000000
1646305855.948044062, 0.000000270, 0.000001044, 0.000003022, 0.000002742, 0.000003255, 0.000010419, 0.000000270, 0.000001044, 0.000003022, 0.000002742, 0.000003255, 0.000010419, 1, 1, 1, 0, 71.000000000
1646305855.998042107, 0.000000218, 0.000000259, 0.000000505, 0.000000190, 0.000000677, 0.000005134, 0.000000218, 0.000000259, 0.000000505, 0.000000190, 0.000000677, 0.000005134, 1, 0, 1, 0, 62.000000000
1646305856.048040390, 0.000001121, 0.000001492, 0.000001733, 0.000000599, 0.000001283, 0.000007523, 0.000001121, 0.000001492, 0.000001733, 0.000000599, 0.000001283, 0.000007523, 0, 1, 1, 0, 0.000000000
1646305856.123037577, 0.000000084, 0.000000092, 0.000000666, 0.000000095, 0.000000349, 0.000003091, 0.000000084, 0.000000092, 0.000000666, 0.000000095, 0.000000349, 0.000003091, 1, 0, 1, 0, 44.000000000
1646305856.148036480, 0.000000719, 0.000000732, 0.000001311, 0.000000185, 0.000000533, 0.000003819, 0.000000719, 0.000000732, 0.000001311, 0.000000185, 0.000000533, 0.000003819, 1, 0, 0, 0, 45.000000000
1646305856.223033905, 0.000000030, 0.000000045, 0.000000266, 0.000000094, 0.000000275, 0.000001307, 0.000000030, 0.000000045, 0.000000266, 0.000000094, 0.000000275, 0.000001307, 1, 1, 1, 0, 29.000000000
1646305856.323030233, 0.000000035, 0.000000058, 0.000000276, 0.000000756, 0.000000929, 0.000002284, 0.000000035, 0.000000058, 0.000000276, 0.000000756, 0.000000929, 0.000002284, 1, 1, 1, 0, 56.000000000
1646305856.398027420, 0.000001547, 0.000001908, 0.000002108, 0.000002013, 0.000002260, 0.000005503, 0.000001547, 0.000001908, 0.000002108, 0.000002013, 0.000002260, 0.000005503, 1, 1, 1, 0, 56.000000000
1646305856.448025703, 0.000000048, 0.000000058, 0.000000218, 0.000000932, 0.000001932, 0.000003221, 0.000000048, 0.000000058, 0.000000218, 0.000000932, 0.000001932, 0.000003221, 0, 1, 1, 0, 31.000000000
1646305856.473024845, 0.000000676, 0.000000683, 0.000000847, 0.000001218, 0.000002626, 0.000004152, 0.000000676, 0.000000683, 0.000000847, 0.000001218, 0.000002626, 0.000004152, 0, 0, 1, 0, 49.000000000
1646305856.548022032, 0.000000038, 0.000000048, 0.000000170, 0.000000845, 0.000001986, 0.000002864, 0.000000038, 0.000000048, 0.000000170, 0.000000845, 0.000001986, 0.000002864, 0, 0, 1, 1, 88.000000000
1646305856.598020315, 0.000001178, 0.000001283, 0.000001413, 0.000001444, 0.000002966, 0.000004662, 0.000001178, 0.000001283, 0.000001413, 0.000001444, 0.000002966, 0.000004662, 1, 0, 1, 0, 74.000000000
1646305856.648018360, 0.000000040, 0.000000047, 0.000000153, 0.000000811, 0.000002005, 0.000002827, 0.000000040, 0.000000047, 0.000000153, 0.000000811, 0.000002005, 0.000002827, 0, 1, 1, 0, 58.000000000
1646305856.698016644, 0.000001286, 0.000001396, 0.000001515, 0.000001419, 0.000002815, 0.000004718, 0.000001286, 0.000001396, 0.000001515, 0.000001419, 0.000002815, 0.000004718, 0, 0, 1, 1, 112.000000000
1646305856.748014688, 0.000000019, 0.000000024, 0.000000049, 0.000000118, 0.000000255, 0.000001044, 0.000000019, 0.000000024, 0.000000049, 0.000000118, 0.000000255, 0.000001044, 0, 1, 1, 0, 84.000000000
1646305856.798012733, 0.000001258, 0.000001360, 0.000001392, 0.000000507, 0.000000697, 0.000002010, 0.000001258, 0.000001360, 0.000001392, 0.000000507, 0.000000697, 0.000002010, 0, 0, 1, 1, 139.000000000
1646305856.848011017, 0.000000018, 0.000000021, 0.000000039, 0.000000112, 0.000000220, 0.000000954, 0.000000018, 0.000000021, 0.000000039, 0.000000112, 0.000000220, 0.000000954, 0, 0, 1, 1, 158.000000000
1646305856.898009062, 0.000001195, 0.000001345, 0.000001360, 0.000000426, 0.000000657, 0.000002023, 0.000001195, 0.000001345, 0.000001360, 0.000000426, 0.000000657, 0.000002023, 1, 0, 1, 0, 199.000000000
1646305856.948007345, 0.000000016, 0.000000019, 0.000000035, 0.000000092, 0.000000238, 0.000000995, 0.000000016, 0.000000019, 0.000000035, 0.000000092, 0.000000238, 0.000000995, 0, 1, 1, 0, 41.000000000
1646305856.998005390, 0.000000141, 0.000000294, 0.000001274, 0.000000377, 0.000000680, 0.000002012, 0.000000141, 0.000000294, 0.000001274, 0.000000377, 0.000000680, 0.000002012, 0, 0, 1, 1, 127.000000000
1646305857.048003674, 0.000000039, 0.000000063, 0.000000214, 0.000000715, 0.000000969, 0.000002473, 0.000000039, 0.000000063, 0.000000214, 0.000000715, 0.000000969, 0.000002473, 0, 0, 1, 1, 109.000000000
1646305857.073002815, 0.000000034, 0.000000054, 0.000000561, 0.000000837, 0.000001240, 0.000002598, 0.000000034, 0.000000054, 0.000000561, 0.000000837, 0.000001240, 0.000002598, 0, 0, 1, 0, 53.000000000
1646305857.148000002, 0.000000063, 0.000000152, 0.000000850, 0.000001298, 0.000001749, 0.000004191, 0.000000063, 0.000000152, 0.000000850, 0.000001298, 0.000001749, 0.000004191, 1, 0, 1, 0, 151.000000000
1646305857.222997189, 0.000000030, 0.000000052, 0.000000330, 0.000000938, 0.000001703, 0.000003582, 0.000000030, 0.000000052, 0.000000330, 0.000000938, 0.000001703, 0.000003582, 1, 0, 1, 1, 229.000000000
1646305857.297994614, 0.000000027, 0.000000043, 0.000000104, 0.000000704, 0.000001615, 0.000002765, 0.000000027, 0.000000043, 0.000000104, 0.000000704, 0.000001615, 0.000002765, 1, 0, 1, 1, 240.000000000
1646305857.347992659, 0.000001166, 0.000001314, 0.000001377, 0.000001281, 0.000002072, 0.000004593, 0.000001166, 0.000001314, 0.000001377, 0.000001281, 0.000002072, 0.000004593, 0, 0, 1, 1, 143.000000000
1646305857.397990704, 0.000000030, 0.000000047, 0.000000142, 0.000000787, 0.000001927, 0.000003123, 0.000000030, 0.000000047, 0.000000142, 0.000000787, 0.000001927, 0.000003123, 0, 0, 1, 1, 150.000000000
1646305857.447988987, 0.000001169, 0.000001312, 0.000001410, 0.000001441, 0.000002586, 0.000005200, 0.000001169, 0.000001312, 0.000001410, 0.000001441, 0.000002586, 0.000005200, 1, 0, 1, 0, 148.000000000
1646305857.522986412, 0.000000032, 0.000000050, 0.000000185, 0.000000835, 0.000002171, 0.000003713, 0.000000032, 0.000000050, 0.000000185, 0.000000835, 0.000002171, 0.000003713, 1, 0, 1, 0, 151.000000000
1646305857.547985315, 0.000000654, 0.000000687, 0.000000823, 0.000001119, 0.000002467, 0.000004691, 0.000000654, 0.000000687, 0.000000823, 0.000001119, 0.000002467, 0.000004691, 1, 0, 0, 0, 73.000000000
1646305857.622982502, 0.000000040, 0.000000062, 0.000000219, 0.000000849, 0.000001987, 0.000004468, 0.000000040, 0.000000062, 0.000000219, 0.000000849, 0.000001987, 0.000004468, 1, 0, 1, 0, 135.000000000
1646305857.672980785, 0.000001116, 0.000001317, 0.000001464, 0.000001516, 0.000002217, 0.000007045, 0.000001116, 0.000001317, 0.000001464, 0.000001516, 0.000002217, 0.000007045, 0, 1, 1, 0, 46.000000000
1646305857.722979069, 0.000000070, 0.000000116, 0.000000356, 0.000001018, 0.000002326, 0.000005804, 0.000000070, 0.000000116, 0.000000356, 0.000001018, 0.000002326, 0.000005804, 0, 1, 1, 0, 33.000000000
1646305857.797976255, 0.000000105, 0.000000258, 0.000001003, 0.000001458, 0.000002775, 0.000008652, 0.000000105, 0.000000258, 0.000001003, 0.000001458, 0.000002775, 0.000008652, 0, 1, 1, 1, 57.000000000
1646305857.847974300, 0.000001354, 0.000001363, 0.000002244, 0.000002382, 0.000003229, 0.000012942, 0.000001354, 0.000001363, 0.000002244, 0.000002382, 0.000003229, 0.000012942, 0, 1, 1, 0, 3.000000000
1646305857.897972584, 0.000000201, 0.000000769, 0.000002833, 0.000002590, 0.000003598, 0.000015266, 0.000000201, 0.000000769, 0.000002833, 0.000002590, 0.000003598, 0.000015266, 1, 0, 1, 0, 105.000000000
1646305857.947970629, 0.000000532, 0.000001584, 0.000002692, 0.000003047, 0.000004170, 0.000019964, 0.000000532, 0.000001584, 0.000002692, 0.000003047, 0.000004170, 0.000019964, 0, 1, 1, 0, 27.000000000
1646305857.997968912, 0.000000388, 0.000001271, 0.000001780, 0.000000197, 0.000000413, 0.000013862, 0.000000388, 0.000001271, 0.000001780, 0.000000197, 0.000000413, 0.000013862, 1, 0, 1, 0, 75.000000000
1646305858.047966957, 0.000000110, 0.000000163, 0.000001563, 0.000000608, 0.000000732, 0.000011369, 0.000000110, 0.000000163, 0.000001563, 0.000000608, 0.000000732, 0.000011369, 0, 1, 1, 0, 42.000000000
1646305858.097965240, 0.000001209, 0.000001469, 0.000002744, 0.000001523, 0.000001617, 0.000015351, 0.000001209, 0.000001469, 0.000002744, 0.000001523, 0.000001617, 0.000015351, 1, 0, 1, 0, 84.000000000
1646305858.147963285, 0.000000090, 0.000000098, 0.000000363, 0.000001131, 0.000002309, 0.000007648, 0.000000090, 0.000000098, 0.000000363, 0.000001131, 0.000002309, 0.000007648, 0, 1, 1, 0, 66.000000000
1646305858.197961569, 0.000000255, 0.000000894, 0.000001430, 0.000000113, 0.000000504, 0.000007797, 0.000000255, 0.000000894, 0.000001430, 0.000000113, 0.000000504, 0.000007797, 0, 0, 1, 1, 171.000000000
1646305858.247959614, 0.000000059, 0.000000069, 0.000000195, 0.000000362, 0.000000928, 0.000004621, 0.000000059, 0.000000069, 0.000000195, 0.000000362, 0.000000928, 0.000004621, 0, 0, 1, 1, 185.000000000
1646305858.272958755, 0.000000755, 0.000000758, 0.000000894, 0.000000693, 0.000001385, 0.000005697, 0.000000755, 0.000000758, 0.000000894, 0.000000693, 0.000001385, 0.000005697, 0, 0, 1, 0, 78.000000000
1646305858.347955942, 0.000000055, 0.000000062, 0.000000179, 0.000000832, 0.000002081, 0.000004409, 0.000000055, 0.000000062, 0.000000179, 0.000000832, 0.000002081, 0.000004409, 0, 1, 1, 0, 66.000000000
1646305858.397954226, 0.000001168, 0.000001358, 0.000001481, 0.000001477, 0.000003099, 0.000007003, 0.000001168, 0.000001358, 0.000001481, 0.000001477, 0.000003099, 0.000007003, 1, 0, 1, 0, 118.000000000
1646305858.447952509, 0.000000024, 0.000000030, 0.000000057, 0.000000122, 0.000000282, 0.000001749, 0.000000024, 0.000000030, 0.000000057, 0.000000122, 0.000000282, 0.000001749, 0, 1, 1, 0, 63.000000000
1646305858.497950554, 0.000001186, 0.000001316, 0.000001353, 0.000000488, 0.000000706, 0.000003045, 0.000001186, 0.000001316, 0.000001353, 0.000000488, 0.000000706, 0.000003045, 1, 0, 1, 0, 134.000000000
1646305858.547948599, 0.000000021, 0.000000022, 0.000000044, 0.000000144, 0.000000233, 0.000001295, 0.000000021, 0.000000022, 0.000000044, 0.000000144, 0.000000233, 0.000001295, 0, 1, 1, 0, 76.000000000
1646305858.597946882, 0.000001174, 0.000001294, 0.000001327, 0.000000491, 0.000000659, 0.000002508, 0.000001174, 0.000001294, 0.000001327, 0.000000491, 0.000000659, 0.000002508, 0, 0, 1, 1, 128.000000000
1646305858.647944927, 0.000000017, 0.000000023, 0.000000038, 0.000000146, 0.000000204, 0.000001246, 0.000000017, 0.000000023, 0.000000038, 0.000000146, 0.000000204, 0.000001246, 0, 1, 1, 0, 90.000000000
1646305858.672944307, 0.000000651, 0.000000675, 0.000000689, 0.000000260, 0.000000350, 0.000001734, 0.000000651, 0.000000675, 0.000000689, 0.000000260, 0.000000350, 0.000001734, 0, 0, 1, 0, 79.000000000
1646305858.747941494, 0.000000024, 0.000000027, 0.000000076, 0.000000503, 0.000000984, 0.000002000, 0.000000024, 0.000000027, 0.000000076, 0.000000503, 0.000000984, 0.000002000, 0, 0, 1, 1, 147.000000000
1646305858.797939539, 0.000001063, 0.000001276, 0.000001332, 0.000001118, 0.000001691, 0.000003680, 0.000001063, 0.000001276, 0.000001332, 0.000001118, 0.000001691, 0.000003680, 1, 0, 1, 0, 202.000000000
1646305858.847937584, 0.000000012, 0.000000019, 0.000000026, 0.000000130, 0.000000224, 0.000001012, 0.000000012, 0.000000019, 0.000000026, 0.000000130, 0.000000224, 0.000001012, 0, 1, 1, 0, 82.000000000
1646305858.897935867, 0.000001007, 0.000001272, 0.000001273, 0.000000446, 0.000000618, 0.000001945, 0.000001007, 0.000001272, 0.000001273, 0.000000446, 0.000000618, 0.000001945, 0, 1, 1, 0, 68.000000000
1646305858.947934151, 0.000000017, 0.000000026, 0.000000051, 0.000000450, 0.000000891, 0.000001565, 0.000000017, 0.000000026, 0.000000051, 0.000000450, 0.000000891, 0.000001565, 0, 1, 1, 0, 80.000000000
1646305858.997932196, 0.000001001, 0.000001255, 0.000001286, 0.000001076, 0.000001590, 0.000003005, 0.000001001, 0.000001255, 0.000001286, 0.000001076, 0.000001590, 0.000003005, 1, 0, 1, 0, 193.000000000
1646305859.047930479, 0.000000015, 0.000000024, 0.000000045, 0.000000489, 0.000001286, 0.000001486, 0.000000015, 0.000000024, 0.000000045, 0.000000489, 0.000001286, 0.000001486, 1, 0, 1, 0, 184.000000000
1646305859.122927666, 0.000000067, 0.000000210, 0.000000413, 0.000001256, 0.000001439, 0.000003167, 0.000000067, 0.000000210, 0.000000413, 0.000001256, 0.000001439, 0.000003167, 1, 0, 1, 0, 182.000000000
1646305859.197924852, 0.000000015, 0.000000027, 0.000000040, 0.000000534, 0.000001296, 0.000001597, 0.000000015, 0.000000027, 0.000000040, 0.000000534, 0.000001296, 0.000001597, 1, 1, 1, 0, 178.000000000
1646305859.247923136, 0.000000017, 0.000000022, 0.000000044, 0.000000405, 0.000001130, 0.000001193, 0.000000017, 0.000000022, 0.000000044, 0.000000405, 0.000001130, 0.000001193, 0, 1, 1, 0, 74.000000000
1646305859.297921181, 0.000000024, 0.000000068, 0.000000881, 0.000000980, 0.000001422, 0.000001879, 0.000000024, 0.000000068, 0.000000881, 0.000000980, 0.000001422, 0.000001879, 1, 0, 1, 0, 175.000000000
1646305859.347919464, 0.000000017, 0.000000023, 0.000000045, 0.000000482, 0.000001169, 0.000001317, 0.000000017, 0.000000023, 0.000000045, 0.000000482, 0.000001169, 0.000001317, 1, 0, 1, 0, 170.000000000
1646305859.422916651, 0.000000013, 0.000000036, 0.000000302, 0.000000771, 0.000001109, 0.000002241, 0.000000013, 0.000000036, 0.000000302, 0.000000771, 0.000001109, 0.000002241, 1, 0, 1, 0, 151.000000000
1646305859.472914696, 0.000000007, 0.000000017, 0.000000024, 0.000000374, 0.000000985, 0.000001325, 0.000000007, 0.000000017, 0.000000024, 0.000000374, 0.000000985, 0.000001325, 0, 0, 1, 1, 141.000000000
1646305859.522912979, 0.000000057, 0.000000286, 0.000000796, 0.000000870, 0.000001215, 0.000002434, 0.000000057, 0.000000286, 0.000000796, 0.000000870, 0.000001215, 0.000002434, 0, 0, 1, 1, 155.000000000
1646305859.597910166, 0.000000005, 0.000000013, 0.000000029, 0.000000377, 0.000000936, 0.000001596, 0.000000005, 0.000000013, 0.000000029, 0.000000377, 0.000000936, 0.000001596, 1, 0, 1, 1, 198.000000000
1646305859.672907591, 0.000000004, 0.000000010, 0.000000024, 0.000000256, 0.000000720, 0.000001183, 0.000000004, 0.000000010, 0.000000024, 0.000000256, 0.000000720, 0.000001183, 1, 0, 1, 0, 103.000000000
1646305859.747904778, 0.000000012, 0.000000023, 0.000000033, 0.000000378, 0.000000931, 0.000001383, 0.000000012, 0.000000023, 0.000000033, 0.000000378, 0.000000931, 0.000001383, 0, 1, 1, 1, 161.000000000
1646305859.797902822, 0.000000006, 0.000000014, 0.000000111, 0.000000731, 0.000000907, 0.000002056, 0.000000006, 0.000000014, 0.000000111, 0.000000731, 0.000000907, 0.000002056, 0, 0, 1, 1, 158.000000000
1646305859.847901106, 0.000000011, 0.000000017, 0.000000029, 0.000000419, 0.000000861, 0.000001317, 0.000000011, 0.000000017, 0.000000029, 0.000000419, 0.000000861, 0.000001317, 0, 0, 1, 1, 156.000000000
1646305859.897899151, 0.000000006, 0.000000013, 0.000000093, 0.000000671, 0.000000841, 0.000002030, 0.000000006, 0.000000013, 0.000000093, 0.000000671, 0.000000841, 0.000002030, 1, 0, 1, 0, 100.000000000
1646305859.947897434, 0.000000011, 0.000000015, 0.000000029, 0.000000399, 0.000000804, 0.000001241, 0.000000011, 0.000000015, 0.000000029, 0.000000399, 0.000000804, 0.000001241, 0, 0, 1, 1, 152.000000000
1646305859.997895479, 0.000000006, 0.000000014, 0.000000107, 0.000000638, 0.000000802, 0.000001873, 0.000000006, 0.000000014, 0.000000107, 0.000000638, 0.000000802, 0.000001873, 0, 0, 1, 1, 159.000000000
1646305860.072892904, 0.000000002, 0.000000004, 0.000000011, 0.000000097, 0.000000177, 0.000000335, 0.000000002, 0.000000004, 0.000000011, 0.000000097, 0.000000177, 0.000000335, 1, 0, 1, 1, 168.000000000
1646305860.122890949, 0.000000013, 0.000000020, 0.000000196, 0.000000177, 0.000000270, 0.000000611, 0.000000013, 0.000000020, 0.000000196, 0.000000177, 0.000000270, 0.000000611, 1, 1, 0, 0, 22.000000000
1646305860.172889233, 0.000000004, 0.000000008, 0.000000017, 0.000000287, 0.000000426, 0.000000851, 0.000000004, 0.000000008, 0.000000017, 0.000000287, 0.000000426, 0.000000851, 0, 1, 1, 0, 60.000000000
1646305860.247886419, 0.000000006, 0.000000007, 0.000000015, 0.000000178, 0.000000230, 0.000000498, 0.000000006, 0.000000007, 0.000000015, 0.000000178, 0.000000230, 0.000000498, 0, 0, 1, 1, 128.000000000
1646305860.297884703, 0.000000005, 0.000000010, 0.000000077, 0.000000421, 0.000000461, 0.000001064, 0.000000005, 0.000000010, 0.000000077, 0.000000421, 0.000000461, 0.000001064, 1, 0, 1, 0, 94.000000000
1646305860.347882748, 0.000000006, 0.000000007, 0.000000015, 0.000000187, 0.000000283, 0.000000551, 0.000000006, 0.000000007, 0.000000015, 0.000000187, 0.000000283, 0.000000551, 0, 0, 1, 1, 137.000000000
1646305860.397880793, 0.000000005, 0.000000010, 0.000000067, 0.000000445, 0.000000481, 0.000001142, 0.000000005, 0.000000010, 0.000000067, 0.000000445, 0.000000481, 0.000001142, 1, 0, 1, 0, 88.000000000
1646305860.447879076, 0.000000006, 0.000000007, 0.000000015, 0.000000189, 0.000000296, 0.000000539, 0.000000006, 0.000000007, 0.000000015, 0.000000189, 0.000000296, 0.000000539, 0, 1, 1, 0, 56.000000000
1646305860.522876263, 0.000000003, 0.000000005, 0.000000052, 0.000000284, 0.000000452, 0.000000756, 0.000000003, 0.000000005, 0.000000052, 0.000000284, 0.000000452, 0.000000756, 1, 0, 1, 1, 153.000000000
1646305860.597873449, 0.000000004, 0.000000007, 0.000000019, 0.000000288, 0.000000608, 0.000000951, 0.000000004, 0.000000007, 0.000000019, 0.000000288, 0.000000608, 0.000000951, 0, 1, 1, 1, 111.000000000
1646305860.672870874, 0.000000002, 0.000000003, 0.000000009, 0.000000093, 0.000000198, 0.000000316, 0.000000002, 0.000000003, 0.000000009, 0.000000093, 0.000000198, 0.000000316, 1, 0, 1, 0, 88.000000000
1646305860.747868061, 0.000000010, 0.000000014, 0.000000021, 0.000000320, 0.000000550, 0.000000831, 0.000000010, 0.000000014, 0.000000021, 0.000000320, 0.000000550, 0.000000831, 1, 1, 1, 1, 145.000000000
1646305860.847864389, 0.000000003, 0.000000004, 0.000000014, 0.000000220, 0.000000447, 0.000000600, 0.000000003, 0.000000004, 0.000000014, 0.000000220, 0.000000447, 0.000000600, 1, 1, 1, 0, 117.000000000
1646305860.897862434, 0.000000005, 0.000000010, 0.000000043, 0.000000430, 0.000000570, 0.000000881, 0.000000005, 0.000000010, 0.000000043, 0.000000430, 0.000000570, 0.000000881, 1, 0, 1, 0, 124.000000000
1646305860.972859859, 0.000000003, 0.000000003, 0.000000007, 0.000000130, 0.000000178, 0.000000197, 0.000000003, 0.000000003, 0.000000007, 0.000000130, 0.000000178, 0.000000197, 0, 1, 1, 1, 137.000000000
1646305861.022857904, 0.000000016, 0.000000017, 0.000000244, 0.000000334, 0.000000438, 0.000000529, 0.000000016, 0.000000017, 0.000000244, 0.000000334, 0.000000438, 0.000000529, 1, 0, 1, 0, 123.000000000
1646305861.047857046, 0.000000017, 0.000000017, 0.000000039, 0.000000356, 0.000000655, 0.000000726, 0.000000017, 0.000000017, 0.000000039, 0.000000356, 0.000000655, 0.000000726, 1, 0, 0, 0, 35.000000000
1646305861.122851849, 0.000000004, 0.000000007, 0.000000053, 0.000000424, 0.000000563, 0.000000672, 0.000000004, 0.000000007, 0.000000053, 0.000000424, 0.000000563, 0.000000672, 1, 1, 1, 0, 154.000000000
1646305861.197849035, 0.000000005, 0.000000009, 0.000000014, 0.000000293, 0.000000614, 0.000000748, 0.000000005, 0.000000009, 0.000000014, 0.000000293, 0.000000614, 0.000000748, 1, 1, 1, 0, 154.000000000
1646305861.247847319, 0.000000009, 0.000000010, 0.000000020, 0.000000332, 0.000000629, 0.000000783, 0.000000009, 0.000000010, 0.000000020, 0.000000332, 0.000000629, 0.000000783, 0, 1, 1, 0, 89.000000000
1646305861.297845364, 0.000000008, 0.000000015, 0.000000087, 0.000000637, 0.000000788, 0.000000900, 0.000000008, 0.000000015, 0.000000087, 0.000000637, 0.000000788, 0.000000900, 0, 0, 1, 1, 125.000000000
1646305861.347843647, 0.000000010, 0.000000012, 0.000000024, 0.000000423, 0.000000616, 0.000000945, 0.000000010, 0.000000012, 0.000000024, 0.000000423, 0.000000616, 0.000000945, 0, 1, 1, 0, 77.000000000
