# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305856.323030233, 0.000000038, 0.000000065, 0.000000318, 0.000000358, 0.000000486, 0.000002488, 0.000000038, 0.000000065, 0.000000318, 0.000000358, 0.000000486, 0.000002488, 0, 1, 0, 0, 6.000000000
1646305856.398027420, 0.000001539, 0.000001914, 0.000002153, 0.000001383, 0.000001646, 0.000005673, 0.000001539, 0.000001914, 0.000002153, 0.000001383, 0.000001646, 0.000005673, 0, 1, 1, 0, 55.000000000
1646305856.448025703, 0.000000047, 0.000000069, 0.000000222, 0.000001191, 0.000001609, 0.000003164, 0.000000047, 0.000000069, 0.000000222, 0.000001191, 0.000001609, 0.000003164, 0, 1, 1, 0, 43.000000000
1646305856.498023987, 0.000001188, 0.000001293, 0.000001467, 0.000001849, 0.000002844, 0.000005167, 0.000001188, 0.000001293, 0.000001467, 0.000001849, 0.000002844, 0.000005167, 0, 1, 1, 0, 56.000000000
1646305856.548022032, 0.000000040, 0.000000063, 0.000000176, 0.000001207, 0.000001965, 0.000002924, 0.000000040, 0.000000063, 0.000000176, 0.000001207, 0.000001965, 0.000002924, 0, 1, 1, 1, 97.000000000
1646305856.648018360, 0.000000040, 0.000000058, 0.000000156, 0.000001028, 0.000001895, 0.000002792, 0.000000040, 0.000000058, 0.000000156, 0.000001028, 0.000001895, 0.000002792, 0, 1, 1, 1, 139.000000000
1646305856.698016644, 0.000001289, 0.000001397, 0.000001521, 0.000001618, 0.000002699, 0.000004677, 0.000001289, 0.000001397, 0.000001521, 0.000001618, 0.000002699, 0.000004677, 0, 1, 1, 0, 82.000000000
1646305856.748014688, 0.000000020, 0.000000028, 0.000000050, 0.000000110, 0.000000305, 0.000001068, 0.000000020, 0.000000028, 0.000000050, 0.000000110, 0.000000305, 0.000001068, 0, 1, 1, 0, 87.000000000
1646305856.798012733, 0.000001256, 0.000001361, 0.000001394, 0.000000496, 0.000000782, 0.000002049, 0.000001256, 0.000001361, 0.000001394, 0.000000496, 0.000000782, 0.000002049, 0, 1, 1, 0, 87.000000000
1646305856.848011017, 0.000000019, 0.000000024, 0.000000040, 0.000000103, 0.000000284, 0.000000998, 0.000000019, 0.000000024, 0.000000040, 0.000000103, 0.000000284, 0.000000998, 0, 1, 1, 0, 89.000000000
1646305856.898009062, 0.000001187, 0.000001344, 0.000001360, 0.000000407, 0.000000776, 0.000002093, 0.000001187, 0.000001344, 0.000001360, 0.000000407, 0.000000776, 0.000002093, 0, 1, 1, 0, 83.000000000
1646305856.973006487, 0.000000017, 0.000000019, 0.000000035, 0.000000053, 0.000000218, 0.000001006, 0.000000017, 0.000000019, 0.000000035, 0.000000053, 0.000000218, 0.000001006, 0, 1, 1, 1, 117.000000000
1646305857.023004532, 0.000001046, 0.000001306, 0.000001329, 0.000000298, 0.000000619, 0.000001982, 0.000001046, 0.000001306, 0.000001329, 0.000000298, 0.000000619, 0.000001982, 0, 1, 1, 0, 64.000000000
1646305857.073002815, 0.000000029, 0.000000031, 0.000000088, 0.000000767, 0.000000875, 0.000001964, 0.000000029, 0.000000031, 0.000000088, 0.000000767, 0.000000875, 0.000001964, 0, 1, 1, 0, 68.000000000
1646305857.148000002, 0.000000060, 0.000000142, 0.000000851, 0.000001336, 0.000001626, 0.000003631, 0.000000060, 0.000000142, 0.000000851, 0.000001336, 0.000001626, 0.000003631, 0, 1, 1, 0, 67.000000000
1646305857.197998285, 0.000000032, 0.000000042, 0.000000315, 0.000001190, 0.000001710, 0.000002887, 0.000000032, 0.000000042, 0.000000315, 0.000001190, 0.000001710, 0.000002887, 0, 1, 0, 1, 53.000000000
1646305857.272995472, 0.000000029, 0.000000035, 0.000000114, 0.000000928, 0.000001642, 0.000002363, 0.000000029, 0.000000035, 0.000000114, 0.000000928, 0.000001642, 0.000002363, 0, 1, 1, 1, 149.000000000
1646305857.347992659, 0.000001551, 0.000001909, 0.000001982, 0.000001950, 0.000002121, 0.000005275, 0.000001551, 0.000001909, 0.000001982, 0.000001950, 0.000002121, 0.000005275, 0, 1, 1, 0, 72.000000000
1646305857.397990704, 0.000000031, 0.000000044, 0.000000151, 0.000001138, 0.000001907, 0.000003095, 0.000000031, 0.000000044, 0.000000151, 0.000001138, 0.000001907, 0.000003095, 0, 1, 1, 0, 85.000000000
1646305857.447988987, 0.000001165, 0.000001305, 0.000001419, 0.000001819, 0.000002461, 0.000005076, 0.000001165, 0.000001305, 0.000001419, 0.000001819, 0.000002461, 0.000005076, 0, 1, 1, 0, 79.000000000
1646305857.497987270, 0.000000035, 0.000000044, 0.000000198, 0.000001192, 0.000002140, 0.000003213, 0.000000035, 0.000000044, 0.000000198, 0.000001192, 0.000002140, 0.000003213, 0, 1, 0, 1, 5.000000000
1646305857.572984457, 0.000000107, 0.000000278, 0.000001638, 0.000001597, 0.000002184, 0.000005577, 0.000000107, 0.000000278, 0.000001638, 0.000001597, 0.000002184, 0.000005577, 1, 1, 0, 1, 124.000000000
1646305857.647981644, 0.000000046, 0.000000072, 0.000000549, 0.000001388, 0.000002586, 0.000005514, 0.000000046, 0.000000072, 0.000000549, 0.000001388, 0.000002586, 0.000005514, 1, 0, 1, 0, 132.000000000
1646305857.697979927, 0.000000058, 0.000000125, 0.000000332, 0.000001323, 0.000002177, 0.000004798, 0.000000058, 0.000000125, 0.000000332, 0.000001323, 0.000002177, 0.000004798, 0, 1, 1, 0, 23.000000000
1646305857.747977972, 0.000001267, 0.000001311, 0.000001580, 0.000001985, 0.000002795, 0.000007440, 0.000001267, 0.000001311, 0.000001580, 0.000001985, 0.000002795, 0.000007440, 0, 1, 1, 0, 10.000000000
1646305857.797976255, 0.000000113, 0.000000248, 0.000001110, 0.000001990, 0.000002559, 0.000008746, 0.000000113, 0.000000248, 0.000001110, 0.000001990, 0.000002559, 0.000008746, 0, 1, 1, 0, 5.000000000
1646305857.847974300, 0.000001322, 0.000001366, 0.000002340, 0.000002617, 0.000003202, 0.000013001, 0.000001322, 0.000001366, 0.000002340, 0.000002617, 0.000003202, 0.000013001, 0, 1, 1, 0, 3.000000000
1646305857.897972584, 0.000000208, 0.000001058, 0.000002898, 0.000002512, 0.000003863, 0.000015182, 0.000000208, 0.000001058, 0.000002898, 0.000002512, 0.000003863, 0.000015182, 0, 1, 1, 0, 11.000000000
1646305857.947970629, 0.000000488, 0.000001727, 0.000002710, 0.000002870, 0.000004279, 0.000019472, 0.000000488, 0.000001727, 0.000002710, 0.000002870, 0.000004279, 0.000019472, 0, 1, 0, 1, 90.000000000
1646305857.997968912, 0.000000381, 0.000001199, 0.000001644, 0.000000194, 0.000000413, 0.000010527, 0.000000381, 0.000001199, 0.000001644, 0.000000194, 0.000000413, 0.000010527, 0, 1, 1, 0, 32.000000000
1646305858.047966957, 0.000000121, 0.000000131, 0.000001480, 0.000000604, 0.000000769, 0.000008748, 0.000000121, 0.000000131, 0.000001480, 0.000000604, 0.000000769, 0.000008748, 0, 1, 0, 1, 135.000000000
1646305858.097965240, 0.000001222, 0.000001428, 0.000002652, 0.000001520, 0.000001694, 0.000011830, 0.000001222, 0.000001428, 0.000002652, 0.000001520, 0.000001694, 0.000011830, 0, 1, 1, 0, 61.000000000
1646305858.172962427, 0.000000092, 0.000000115, 0.000000428, 0.000001498, 0.000002608, 0.000007301, 0.000000092, 0.000000115, 0.000000428, 0.000001498, 0.000002608, 0.000007301, 0, 1, 1, 1, 167.000000000
1646305858.222960711, 0.000000054, 0.000000073, 0.000000175, 0.000001063, 0.000002328, 0.000004269, 0.000000054, 0.000000073, 0.000000175, 0.000001063, 0.000002328, 0.000004269, 0, 1, 1, 0, 65.000000000
1646305858.272958755, 0.000001325, 0.000001380, 0.000001502, 0.000001925, 0.000003024, 0.000006521, 0.000001325, 0.000001380, 0.000001502, 0.000001925, 0.000003024, 0.000006521, 0, 1, 1, 0, 63.000000000
1646305858.322956800, 0.000000056, 0.000000059, 0.000000183, 0.000001110, 0.000002666, 0.000004153, 0.000000056, 0.000000059, 0.000000183, 0.000001110, 0.000002666, 0.000004153, 0, 1, 1, 0, 44.000000000
1646305858.397954226, 0.000001477, 0.000001959, 0.000002099, 0.000002094, 0.000003029, 0.000008397, 0.000001477, 0.000001959, 0.000002099, 0.000002094, 0.000003029, 0.000008397, 0, 1, 1, 1, 162.000000000
1646305858.447952509, 0.000000028, 0.000000029, 0.000000057, 0.000000119, 0.000000333, 0.000001672, 0.000000028, 0.000000029, 0.000000057, 0.000000119, 0.000000333, 0.000001672, 0, 1, 0, 1, 57.000000000
1646305858.497950554, 0.000001162, 0.000001315, 0.000001353, 0.000000514, 0.000000792, 0.000002898, 0.000001162, 0.000001315, 0.000001353, 0.000000514, 0.000000792, 0.000002898, 0, 1, 1, 0, 127.000000000
1646305858.547948599, 0.000000022, 0.000000026, 0.000000047, 0.000000137, 0.000000255, 0.000001323, 0.000000022, 0.000000026, 0.000000047, 0.000000137, 0.000000255, 0.000001323, 0, 1, 1, 0, 135.000000000
1646305858.597946882, 0.000001129, 0.000001291, 0.000001327, 0.000000475, 0.000000702, 0.000002554, 0.000001129, 0.000001291, 0.000001327, 0.000000475, 0.000000702, 0.000002554, 0, 1, 1, 0, 133.000000000
1646305858.647944927, 0.000000020, 0.000000024, 0.000000040, 0.000000140, 0.000000219, 0.000001274, 0.000000020, 0.000000024, 0.000000040, 0.000000140, 0.000000219, 0.000001274, 0, 1, 1, 0, 116.000000000
1646305858.672944307, 0.000000653, 0.000000676, 0.000000691, 0.000000251, 0.000000372, 0.000001766, 0.000000653, 0.000000676, 0.000000691, 0.000000251, 0.000000372, 0.000001766, 0, 1, 0, 0, 2.000000000
1646305858.747941494, 0.000000026, 0.000000028, 0.000000076, 0.000000649, 0.000000963, 0.000001970, 0.000000026, 0.000000028, 0.000000076, 0.000000649, 0.000000963, 0.000001970, 0, 1, 1, 0, 87.000000000
1646305858.797939539, 0.000001043, 0.000001278, 0.000001327, 0.000001330, 0.000001666, 0.000003621, 0.000001043, 0.000001278, 0.000001327, 0.000001330, 0.000001666, 0.000003621, 0, 1, 1, 0, 84.000000000
1646305858.847937584, 0.000000015, 0.000000019, 0.000000028, 0.000000129, 0.000000352, 0.000000984, 0.000000015, 0.000000019, 0.000000028, 0.000000129, 0.000000352, 0.000000984, 0, 1, 1, 0, 79.000000000
1646305858.897935867, 0.000000984, 0.000001265, 0.000001270, 0.000000443, 0.000000819, 0.000001901, 0.000000984, 0.000001265, 0.000001270, 0.000000443, 0.000000819, 0.000001901, 0, 1, 0, 1, 84.000000000
1646305858.947934151, 0.000000020, 0.000000027, 0.000000057, 0.000000612, 0.000000972, 0.000001572, 0.000000020, 0.000000027, 0.000000057, 0.000000612, 0.000000972, 0.000001572, 0, 1, 1, 0, 83.000000000
1646305858.997932196, 0.000000963, 0.000001265, 0.000001284, 0.000001301, 0.000001677, 0.000003045, 0.000000963, 0.000001265, 0.000001284, 0.000001301, 0.000001677, 0.000003045, 0, 1, 1, 0, 70.000000000
1646305859.047930479, 0.000000019, 0.000000024, 0.000000045, 0.000000674, 0.000001444, 0.000001513, 0.000000019, 0.000000024, 0.000000045, 0.000000674, 0.000001444, 0.000001513, 0, 1, 1, 0, 71.000000000
1646305859.097928524, 0.000000207, 0.000000515, 0.000001248, 0.000001329, 0.000001779, 0.000002634, 0.000000207, 0.000000515, 0.000001248, 0.000001329, 0.000001779, 0.000002634, 0, 1, 0, 1, 74.000000000
1646305859.147926807, 0.000000020, 0.000000024, 0.000000048, 0.000000673, 0.000001352, 0.000001431, 0.000000020, 0.000000024, 0.000000048, 0.000000673, 0.000001352, 0.000001431, 0, 1, 1, 0, 84.000000000
1646305859.197924852, 0.000000043, 0.000000093, 0.000001122, 0.000001337, 0.000001654, 0.000002237, 0.000000043, 0.000000093, 0.000001122, 0.000001337, 0.000001654, 0.000002237, 0, 1, 1, 0, 89.000000000
1646305859.247923136, 0.000000022, 0.000000024, 0.000000046, 0.000000691, 0.000001317, 0.000001401, 0.000000022, 0.000000024, 0.000000046, 0.000000691, 0.000001317, 0.000001401, 0, 1, 1, 0, 94.000000000
1646305859.272922039, 0.000000027, 0.000000051, 0.000000584, 0.000000949, 0.000001442, 0.000001561, 0.000000027, 0.000000051, 0.000000584, 0.000000949, 0.000001442, 0.000001561, 0, 1, 0, 0, 0.000000000
1646305859.347919464, 0.000000020, 0.000000024, 0.000000047, 0.000000661, 0.000001228, 0.000001403, 0.000000020, 0.000000024, 0.000000047, 0.000000661, 0.000001228, 0.000001403, 0, 1, 0, 1, 56.000000000
1646305859.397917509, 0.000000018, 0.000000038, 0.000000633, 0.000001175, 0.000001392, 0.000001959, 0.000000018, 0.000000038, 0.000000633, 0.000001175, 0.000001392, 0.000001959, 0, 1, 1, 0, 91.000000000
1646305859.447915792, 0.000000019, 0.000000025, 0.000000050, 0.000000607, 0.000001248, 0.000001498, 0.000000019, 0.000000025, 0.000000050, 0.000000607, 0.000001248, 0.000001498, 0, 1, 1, 0, 83.000000000
1646305859.497913837, 0.000000011, 0.000000026, 0.000000388, 0.000001011, 0.000001264, 0.000002109, 0.000000011, 0.000000026, 0.000000388, 0.000001011, 0.000001264, 0.000002109, 0, 1, 1, 0, 90.000000000
1646305859.547911882, 0.000000017, 0.000000029, 0.000000053, 0.000000576, 0.000001198, 0.000001716, 0.000000017, 0.000000029, 0.000000053, 0.000000576, 0.000001198, 0.000001716, 0, 1, 1, 0, 84.000000000
1646305859.597910166, 0.000000010, 0.000000019, 0.000000255, 0.000000924, 0.000001196, 0.000002305, 0.000000010, 0.000000019, 0.000000255, 0.000000924, 0.000001196, 0.000002305, 0, 1, 1, 0, 88.000000000
1646305859.647908211, 0.000000015, 0.000000027, 0.000000046, 0.000000570, 0.000001135, 0.000001690, 0.000000015, 0.000000027, 0.000000046, 0.000000570, 0.000001135, 0.000001690, 0, 1, 1, 0, 90.000000000
1646305859.697906494, 0.000000008, 0.000000016, 0.000000159, 0.000000869, 0.000001153, 0.000002270, 0.000000008, 0.000000016, 0.000000159, 0.000000869, 0.000001153, 0.000002270, 0, 1, 1, 0, 87.000000000
1646305859.747904778, 0.000000014, 0.000000024, 0.000000035, 0.000000547, 0.000001028, 0.000001546, 0.000000014, 0.000000024, 0.000000035, 0.000000547, 0.000001028, 0.000001546, 0, 1, 0, 1, 88.000000000
1646305859.797902822, 0.000000007, 0.000000013, 0.000000113, 0.000000819, 0.000001075, 0.000002124, 0.000000007, 0.000000013, 0.000000113, 0.000000819, 0.000001075, 0.000002124, 0, 1, 1, 0, 83.000000000
1646305859.872900009, 0.000000003, 0.000000005, 0.000000019, 0.000000312, 0.000000682, 0.000000928, 0.000000003, 0.000000005, 0.000000019, 0.000000312, 0.000000682, 0.000000928, 0, 1, 1, 1, 161.000000000
1646305859.947897434, 0.000000007, 0.000000008, 0.000000017, 0.000000145, 0.000000254, 0.000000511, 0.000000007, 0.000000008, 0.000000017, 0.000000145, 0.000000254, 0.000000511, 0, 1, 1, 1, 153.000000000
1646305859.997895479, 0.000000006, 0.000000010, 0.000000086, 0.000000385, 0.000000566, 0.000001056, 0.000000006, 0.000000010, 0.000000086, 0.000000385, 0.000000566, 0.000001056, 0, 1, 1, 0, 79.000000000
1646305860.047893763, 0.000000008, 0.000000009, 0.000000016, 0.000000209, 0.000000288, 0.000000473, 0.000000008, 0.000000009, 0.000000016, 0.000000209, 0.000000288, 0.000000473, 0, 1, 1, 0, 88.000000000
1646305860.097891808, 0.000000006, 0.000000011, 0.000000095, 0.000000467, 0.000000567, 0.000001020, 0.000000006, 0.000000011, 0.000000095, 0.000000467, 0.000000567, 0.000001020, 1, 1, 1, 0, 105.000000000
1646305860.172889233, 0.000000003, 0.000000004, 0.000000010, 0.000000099, 0.000000215, 0.000000344, 0.000000003, 0.000000004, 0.000000010, 0.000000099, 0.000000215, 0.000000344, 0, 1, 1, 0, 77.000000000
1646305860.247886419, 0.000000007, 0.000000007, 0.000000013, 0.000000203, 0.000000225, 0.000000429, 0.000000007, 0.000000007, 0.000000013, 0.000000203, 0.000000225, 0.000000429, 1, 1, 1, 0, 117.000000000
1646305860.322883606, 0.000000003, 0.000000006, 0.000000053, 0.000000309, 0.000000511, 0.000000821, 0.000000003, 0.000000006, 0.000000053, 0.000000309, 0.000000511, 0.000000821, 0, 1, 1, 0, 86.000000000
1646305860.372881889, 0.000000004, 0.000000007, 0.000000018, 0.000000323, 0.000000616, 0.000000898, 0.000000004, 0.000000007, 0.000000018, 0.000000323, 0.000000616, 0.000000898, 0, 0, 1, 1, 143.000000000
1646305860.422879934, 0.000000023, 0.000000039, 0.000000307, 0.000000688, 0.000000828, 0.000001574, 0.000000023, 0.000000039, 0.000000307, 0.000000688, 0.000000828, 0.000001574, 0, 1, 1, 0, 89.000000000
1646305860.472878218, 0.000000004, 0.000000007, 0.000000020, 0.000000399, 0.000000712, 0.000001059, 0.000000004, 0.000000007, 0.000000020, 0.000000399, 0.000000712, 0.000001059, 0, 1, 1, 0, 78.000000000
1646305860.522876263, 0.000000023, 0.000000035, 0.000000288, 0.000000729, 0.000000848, 0.000001674, 0.000000023, 0.000000035, 0.000000288, 0.000000729, 0.000000848, 0.000001674, 0, 1, 1, 0, 75.000000000
1646305860.572874546, 0.000000004, 0.000000006, 0.000000023, 0.000000392, 0.000000697, 0.000001158, 0.000000004, 0.000000006, 0.000000023, 0.000000392, 0.000000697, 0.000001158, 0, 1, 1, 0, 65.000000000
1646305860.647871733, 0.000000013, 0.000000014, 0.000000028, 0.000000496, 0.000000867, 0.000001236, 0.000000013, 0.000000014, 0.000000028, 0.000000496, 0.000000867, 0.000001236, 1, 1, 1, 0, 88.000000000
1646305860.697869778, 0.000000006, 0.000000011, 0.000000057, 0.000000650, 0.000000851, 0.000001796, 0.000000006, 0.000000011, 0.000000057, 0.000000650, 0.000000851, 0.000001796, 0, 1, 1, 0, 79.000000000
1646305860.747868061, 0.000000006, 0.000000010, 0.000000018, 0.000000287, 0.000000388, 0.000000665, 0.000000006, 0.000000010, 0.000000018, 0.000000287, 0.000000388, 0.000000665, 0, 1, 0, 1, 55.000000000
1646305860.822865248, 0.000000004, 0.000000005, 0.000000043, 0.000000371, 0.000000504, 0.000000706, 0.000000004, 0.000000005, 0.000000043, 0.000000371, 0.000000504, 0.000000706, 0, 1, 1, 1, 120.000000000
1646305860.897862434, 0.000000004, 0.000000006, 0.000000017, 0.000000338, 0.000000683, 0.000000764, 0.000000004, 0.000000006, 0.000000017, 0.000000338, 0.000000683, 0.000000764, 0, 0, 1, 1, 131.000000000
1646305860.947860718, 0.000000007, 0.000000010, 0.000000016, 0.000000286, 0.000000367, 0.000000546, 0.000000007, 0.000000010, 0.000000016, 0.000000286, 0.000000367, 0.000000546, 0, 1, 1, 0, 102.000000000
1646305860.997859001, 0.000000007, 0.000000010, 0.000000046, 0.000000540, 0.000000628, 0.000000828, 0.000000007, 0.000000010, 0.000000046, 0.000000540, 0.000000628, 0.000000828, 0, 1, 1, 0, 97.000000000
1646305861.047857046, 0.000000007, 0.000000011, 0.000000016, 0.000000328, 0.000000392, 0.000000552, 0.000000007, 0.000000011, 0.000000016, 0.000000328, 0.000000392, 0.000000552, 0, 1, 1, 0, 106.000000000
1646305861.097852707, 0.000000008, 0.000000013, 0.000000072, 0.000000599, 0.000000676, 0.000000810, 0.000000008, 0.000000013, 0.000000072, 0.000000599, 0.000000676, 0.000000810, 0, 1, 1, 0, 102.000000000
1646305861.147850752, 0.000000007, 0.000000011, 0.000000016, 0.000000326, 0.000000399, 0.000000519, 0.000000007, 0.000000011, 0.000000016, 0.000000326, 0.000000399, 0.000000519, 0, 1, 1, 0, 99.000000000
1646305861.197849035, 0.000000009, 0.000000014, 0.000000081, 0.000000644, 0.000000666, 0.000000770, 0.000000009, 0.000000014, 0.000000081, 0.000000644, 0.000000666, 0.000000770, 0, 1, 1, 0, 100.000000000
1646305861.247847319, 0.000000012, 0.000000015, 0.000000023, 0.000000573, 0.000000733, 0.000000912, 0.000000012, 0.000000015, 0.000000023, 0.000000573, 0.000000733, 0.000000912, 0, 1, 0, 1, 39.000000000
1646305861.297845364, 0.000000010, 0.000000015, 0.000000086, 0.000000816, 0.000000877, 0.000001050, 0.000000010, 0.000000015, 0.000000086, 0.000000816, 0.000000877, 0.000001050, 0, 1, 1, 0, 95.000000000
1646305861.347843647, 0.000000012, 0.000000014, 0.000000024, 0.000000578, 0.000000768, 0.000000972, 0.000000012, 0.000000014, 0.000000024, 0.000000578, 0.000000768, 0.000000972, 0, 1, 1, 0, 95.000000000
1646305861.397841692, 0.000000009, 0.000000014, 0.000000084, 0.000000812, 0.000000901, 0.000001024, 0.000000009, 0.000000014, 0.000000084, 0.000000812, 0.000000901, 0.000001024, 0, 1, 1, 0, 103.000000000
1646305861.447839975, 0.000000013, 0.000000015, 0.000000024, 0.000000598, 0.000000762, 0.000000984, 0.000000013, 0.000000015, 0.000000024, 0.000000598, 0.000000762, 0.000000984, 0, 1, 1, 0, 112.000000000
1646305861.472838879, 0.000000008, 0.000000012, 0.000000072, 0.000000707, 0.000000785, 0.000000924, 0.000000008, 0.000000012, 0.000000072, 0.000000707, 0.000000785, 0.000000924, 0, 1, 0, 0, 0.000000000
1646305861.547836065, 0.000000015, 0.000000016, 0.000000023, 0.000000613, 0.000000796, 0.000000992, 0.000000015, 0.000000016, 0.000000023, 0.000000613, 0.000000796, 0.000000992, 0, 1, 1, 0, 111.000000000
1646305861.597834349, 0.000000010, 0.000000013, 0.000000072, 0.000000809, 0.000000918, 0.000001015, 0.000000010, 0.000000013, 0.000000072, 0.000000809, 0.000000918, 0.000001015, 0, 1, 1, 0, 112.000000000
1646305861.672831774, 0.000000004, 0.000000004, 0.000000007, 0.000000103, 0.000000207, 0.000000266, 0.000000004, 0.000000004, 0.000000007, 0.000000103, 0.000000207, 0.000000266, 0, 1, 1, 1, 157.000000000
1646305861.747828960, 0.000000013, 0.000000015, 0.000000019, 0.000000447, 0.000000537, 0.000000647, 0.000000013, 0.000000015, 0.000000019, 0.000000447, 0.000000537, 0.000000647, 0, 1, 1, 1, 156.000000000
1646305861.797827005, 0.000000010, 0.000000013, 0.000000065, 0.000000768, 0.000000851, 0.000000952, 0.000000010, 0.000000013, 0.000000065, 0.000000768, 0.000000851, 0.000000952, 0, 1, 1, 0, 96.000000000
1646305861.847825050, 0.000000009, 0.000000010, 0.000000012, 0.000000186, 0.000000377, 0.000000403, 0.000000009, 0.000000010, 0.000000012, 0.000000186, 0.000000377, 0.000000403, 0, 1, 1, 0, 97.000000000
1646305861.897823334, 0.000000009, 0.000000013, 0.000000071, 0.000000452, 0.000000616, 0.000000708, 0.000000009, 0.000000013, 0.000000071, 0.000000452, 0.000000616, 0.000000708, 0, 1, 0, 1, 46.000000000
1646305861.947821617, 0.000000010, 0.000000012, 0.000000013, 0.000000145, 0.000000384, 0.000000408, 0.000000010, 0.000000012, 0.000000013, 0.000000145, 0.000000384, 0.000000408, 0, 1, 1, 0, 87.000000000
1646305861.997819662, 0.000000010, 0.000000013, 0.000000084, 0.000000437, 0.000000663, 0.000000751, 0.000000010, 0.000000013, 0.000000084, 0.000000437, 0.000000663, 0.000000751, 0, 1, 1, 0, 86.000000000
1646305862.047817945, 0.000000010, 0.000000011, 0.000000013, 0.000000150, 0.000000400, 0.000000415, 0.000000010, 0.000000011, 0.000000013, 0.000000150, 0.000000400, 0.000000415, 0, 1, 1, 0, 93.000000000
1646305862.072816849, 0.000000011, 0.000000013, 0.000000096, 0.000000256, 0.000000512, 0.000000590, 0.000000011, 0.000000013, 0.000000096, 0.000000256, 0.000000512, 0.000000590, 0, 1, 0, 0, 0.000000000
1646305862.147814274, 0.000000015, 0.000000016, 0.000000021, 0.000000604, 0.000000753, 0.000000919, 0.000000015, 0.000000016, 0.000000021, 0.000000604, 0.000000753, 0.000000919, 0, 1, 1, 0, 92.000000000
1646305862.197812557, 0.000000011, 0.000000015, 0.000000099, 0.000000843, 0.000001005, 0.000001076, 0.000000011, 0.000000015, 0.000000099, 0.000000843, 0.000001005, 0.000001076, 0, 1, 0, 1, 55.000000000
1646305862.247810602, 0.000000010, 0.000000012, 0.000000013, 0.000000154, 0.000000404, 0.000000438, 0.000000010, 0.000000012, 0.000000013, 0.000000154, 0.000000404, 0.000000438, 0, 1, 1, 0, 97.000000000
1646305862.297808647, 0.000000012, 0.000000013, 0.000000094, 0.000000440, 0.000000684, 0.000000751, 0.000000012, 0.000000013, 0.000000094, 0.000000440, 0.000000684, 0.000000751, 0, 1, 1, 0, 94.000000000
1646305862.372806072, 0.000000004, 0.000000005, 0.000000009, 0.000000072, 0.000000227, 0.000000286, 0.000000004, 0.000000005, 0.000000009, 0.000000072, 0.000000227, 0.000000286, 0, 1, 1, 1, 143.000000000
1646305862.422804117, 0.000000021, 0.000000025, 0.000000462, 0.000000321, 0.000000493, 0.000000587, 0.000000021, 0.000000025, 0.000000462, 0.000000321, 0.000000493, 0.000000587, 0, 1, 1, 0, 87.000000000
1646305862.472802401, 0.000000008, 0.000000011, 0.000000020, 0.000000480, 0.000000683, 0.000000869, 0.000000008, 0.000000011, 0.000000020, 0.000000480, 0.000000683, 0.000000869, 0, 1, 1, 0, 95.000000000
1646305862.522800446, 0.000000026, 0.000000032, 0.000000407, 0.000000755, 0.000001042, 0.000001158, 0.000000026, 0.000000032, 0.000000407, 0.000000755, 0.000001042, 0.000001158, 0, 1, 1, 0, 101.000000000
1646305862.597797632, 0.000000007, 0.000000011, 0.000000019, 0.000000484, 0.000000902, 0.000001049, 0.000000007, 0.000000011, 0.000000019, 0.000000484, 0.000000902, 0.000001049, 0, 1, 1, 0, 95.000000000
1646305862.647795916, 0.000000012, 0.000000012, 0.000000012, 0.000000138, 0.000000353, 0.000000439, 0.000000012, 0.000000012, 0.000000012, 0.000000138, 0.000000353, 0.000000439, 0, 1, 0, 1, 57.000000000
1646305862.697793961, 0.000000011, 0.000000014, 0.000000100, 0.000000434, 0.000000663, 0.000000726, 0.000000011, 0.000000014, 0.000000100, 0.000000434, 0.000000663, 0.000000726, 0, 1, 1, 0, 89.000000000
1646305862.747792244, 0.000000012, 0.000000013, 0.000000014, 0.000000135, 0.000000404, 0.000000410, 0.000000012, 0.000000013, 0.000000014, 0.000000135, 0.000000404, 0.000000410, 0, 1, 1, 0, 100.000000000
1646305862.797790289, 0.000000010, 0.000000012, 0.000000083, 0.000000419, 0.000000669, 0.000000748, 0.000000010, 0.000000012, 0.000000083, 0.000000419, 0.000000669, 0.000000748, 0, 1, 1, 0, 99.000000000
1646305862.847788572, 0.000000011, 0.000000013, 0.000000013, 0.000000135, 0.000000397, 0.000000408, 0.000000011, 0.000000013, 0.000000013, 0.000000135, 0.000000397, 0.000000408, 0, 1, 1, 0, 99.000000000
1646305862.897786617, 0.000000010, 0.000000011, 0.000000078, 0.000000417, 0.000000656, 0.000000735, 0.000000010, 0.000000011, 0.000000078, 0.000000417, 0.000000656, 0.000000735, 0, 1, 0, 1, 51.000000000
1646305862.922785759, 0.000000017, 0.000000028, 0.000000294, 0.000000264, 0.000000416, 0.000000666, 0.000000017, 0.000000028, 0.000000294, 0.000000264, 0.000000416, 0.000000666, 0, 1, 0, 0, 0.000000000
1646305862.997782946, 0.000000007, 0.000000012, 0.000000024, 0.000000483, 0.000000699, 0.000000816, 0.000000007, 0.000000012, 0.000000024, 0.000000483, 0.000000699, 0.000000816, 1, 1, 1, 0, 132.000000000
