# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305782.550745487, 0.000000025, 0.000000044, 0.000000185, 0.000000469, 0.000000917, 0.000002298, 0.000000025, 0.000000044, 0.000000185, 0.000000469, 0.000000917, 0.000002298, 0, 0, 1, 1, 216.000000000
1646305782.600743532, 0.000000013, 0.000000014, 0.000000057, 0.000000831, 0.000001238, 0.000002589, 0.000000013, 0.000000014, 0.000000057, 0.000000831, 0.000001238, 0.000002589, 0, 0, 1, 0, 102.000000000
1646305782.625742435, 0.000000027, 0.000000069, 0.000000079, 0.000000360, 0.000001279, 0.000002445, 0.000000027, 0.000000069, 0.000000079, 0.000000360, 0.000001279, 0.000002445, 0, 1, 0, 0, 0.000000000
1646305782.650741577, 0.000000023, 0.000000045, 0.000000202, 0.000000453, 0.000000872, 0.000002168, 0.000000023, 0.000000045, 0.000000202, 0.000000453, 0.000000872, 0.000002168, 0, 0, 1, 0, 95.000000000
1646305782.675740719, 0.000000013, 0.000000014, 0.000000062, 0.000000572, 0.000000933, 0.000002077, 0.000000013, 0.000000014, 0.000000062, 0.000000572, 0.000000933, 0.000002077, 0, 1, 0, 0, 0.000000000
1646305782.700739622, 0.000000136, 0.000000603, 0.000000624, 0.000000901, 0.000001392, 0.000002689, 0.000000136, 0.000000603, 0.000000624, 0.000000901, 0.000001392, 0.000002689, 0, 0, 1, 0, 96.000000000
1646305782.725738764, 0.000000026, 0.000000073, 0.000000078, 0.000000374, 0.000001415, 0.000002665, 0.000000026, 0.000000073, 0.000000078, 0.000000374, 0.000001415, 0.000002665, 0, 1, 0, 0, 0.000000000
1646305782.750737667, 0.000000019, 0.000000043, 0.000000172, 0.000000458, 0.000000946, 0.000002441, 0.000000019, 0.000000043, 0.000000172, 0.000000458, 0.000000946, 0.000002441, 0, 0, 1, 0, 97.000000000
1646305782.775736809, 0.000000019, 0.000000023, 0.000000085, 0.000000589, 0.000001063, 0.000002124, 0.000000019, 0.000000023, 0.000000085, 0.000000589, 0.000001063, 0.000002124, 0, 1, 1, 0, 96.000000000
1646305782.825734854, 0.000000030, 0.000000097, 0.000000104, 0.000000601, 0.000001941, 0.000003159, 0.000000030, 0.000000097, 0.000000104, 0.000000601, 0.000001941, 0.000003159, 0, 1, 0, 0, 0.000000000
1646305782.850733757, 0.000000016, 0.000000041, 0.000000137, 0.000000588, 0.000001007, 0.000003215, 0.000000016, 0.000000041, 0.000000137, 0.000000588, 0.000001007, 0.000003215, 1, 0, 0, 0, 18.000000000
1646305782.875732899, 0.000000026, 0.000000045, 0.000000134, 0.000000728, 0.000000961, 0.000002390, 0.000000026, 0.000000045, 0.000000134, 0.000000728, 0.000000961, 0.000002390, 0, 1, 0, 0, 0.000000000
1646305782.900731802, 0.000000140, 0.000000590, 0.000000624, 0.000001053, 0.000001403, 0.000003097, 0.000000140, 0.000000590, 0.000000624, 0.000001053, 0.000001403, 0.000003097, 0, 0, 1, 0, 77.000000000
1646305782.925730944, 0.000000036, 0.000000085, 0.000000130, 0.000000406, 0.000001725, 0.000003079, 0.000000036, 0.000000085, 0.000000130, 0.000000406, 0.000001725, 0.000003079, 0, 1, 0, 0, 0.000000000
1646305782.950730085, 0.000000015, 0.000000039, 0.000000135, 0.000000475, 0.000000975, 0.000003121, 0.000000015, 0.000000039, 0.000000135, 0.000000475, 0.000000975, 0.000003121, 0, 0, 1, 0, 79.000000000
1646305782.975728989, 0.000000032, 0.000000040, 0.000000112, 0.000000618, 0.000000909, 0.000002396, 0.000000032, 0.000000040, 0.000000112, 0.000000618, 0.000000909, 0.000002396, 0, 1, 0, 0, 0.000000000
1646305783.000728130, 0.000000143, 0.000000593, 0.000000621, 0.000000941, 0.000001335, 0.000003053, 0.000000143, 0.000000593, 0.000000621, 0.000000941, 0.000001335, 0.000003053, 0, 0, 1, 0, 84.000000000
1646305783.025727034, 0.000000035, 0.000000087, 0.000000124, 0.000000399, 0.000001550, 0.000002865, 0.000000035, 0.000000087, 0.000000124, 0.000000399, 0.000001550, 0.000002865, 0, 1, 0, 0, 0.000000000
1646305783.050726175, 0.000000014, 0.000000036, 0.000000134, 0.000000473, 0.000000946, 0.000002806, 0.000000014, 0.000000036, 0.000000134, 0.000000473, 0.000000946, 0.000002806, 1, 0, 0, 0, 11.000000000
1646305783.075725079, 0.000000015, 0.000000018, 0.000000082, 0.000000604, 0.000000924, 0.000002246, 0.000000015, 0.000000018, 0.000000082, 0.000000604, 0.000000924, 0.000002246, 0, 1, 0, 0, 0.000000000
1646305783.100724220, 0.000000133, 0.000000545, 0.000000639, 0.000000920, 0.000001359, 0.000002930, 0.000000133, 0.000000545, 0.000000639, 0.000000920, 0.000001359, 0.000002930, 0, 0, 1, 0, 85.000000000
1646305783.125723124, 0.000000030, 0.000000082, 0.000000094, 0.000000388, 0.000001456, 0.000002652, 0.000000030, 0.000000082, 0.000000094, 0.000000388, 0.000001456, 0.000002652, 0, 1, 0, 0, 0.000000000
1646305783.150722265, 0.000000014, 0.000000039, 0.000000099, 0.000000459, 0.000000895, 0.000002472, 0.000000014, 0.000000039, 0.000000099, 0.000000459, 0.000000895, 0.000002472, 0, 0, 1, 0, 82.000000000
1646305783.175721407, 0.000000010, 0.000000013, 0.000000062, 0.000000595, 0.000000898, 0.000002061, 0.000000010, 0.000000013, 0.000000062, 0.000000595, 0.000000898, 0.000002061, 0, 1, 0, 0, 0.000000000
1646305783.200720310, 0.000000103, 0.000000514, 0.000000568, 0.000000889, 0.000001320, 0.000002777, 0.000000103, 0.000000514, 0.000000568, 0.000000889, 0.000001320, 0.000002777, 0, 0, 0, 1, 129.000000000
1646305783.225719452, 0.000000030, 0.000000082, 0.000000100, 0.000000382, 0.000001358, 0.000002605, 0.000000030, 0.000000082, 0.000000100, 0.000000382, 0.000001358, 0.000002605, 0, 1, 0, 0, 0.000000000
1646305783.250718355, 0.000000013, 0.000000034, 0.000000096, 0.000000461, 0.000000819, 0.000002375, 0.000000013, 0.000000034, 0.000000096, 0.000000461, 0.000000819, 0.000002375, 0, 0, 1, 0, 71.000000000
1646305783.275717497, 0.000000011, 0.000000019, 0.000000083, 0.000000619, 0.000000891, 0.000002051, 0.000000011, 0.000000019, 0.000000083, 0.000000619, 0.000000891, 0.000002051, 0, 1, 0, 0, 0.000000000
1646305783.300716400, 0.000000118, 0.000000592, 0.000000645, 0.000000944, 0.000001331, 0.000002772, 0.000000118, 0.000000592, 0.000000645, 0.000000944, 0.000001331, 0.000002772, 0, 0, 1, 0, 68.000000000
1646305783.325715542, 0.000000032, 0.000000083, 0.000000120, 0.000000382, 0.000001410, 0.000002675, 0.000000032, 0.000000083, 0.000000120, 0.000000382, 0.000001410, 0.000002675, 0, 1, 0, 0, 0.000000000
1646305783.350714445, 0.000000014, 0.000000030, 0.000000091, 0.000000471, 0.000000774, 0.000002438, 0.000000014, 0.000000030, 0.000000091, 0.000000471, 0.000000774, 0.000002438, 1, 0, 0, 0, 10.000000000
1646305783.375713587, 0.000000012, 0.000000038, 0.000000136, 0.000000647, 0.000000910, 0.000002135, 0.000000012, 0.000000038, 0.000000136, 0.000000647, 0.000000910, 0.000002135, 0, 1, 0, 0, 0.000000000
1646305783.400712729, 0.000000120, 0.000000619, 0.000000673, 0.000000991, 0.000001380, 0.000002838, 0.000000120, 0.000000619, 0.000000673, 0.000000991, 0.000001380, 0.000002838, 0, 0, 1, 0, 81.000000000
1646305783.425711632, 0.000000036, 0.000000092, 0.000000138, 0.000000385, 0.000001552, 0.000002917, 0.000000036, 0.000000092, 0.000000138, 0.000000385, 0.000001552, 0.000002917, 0, 1, 0, 0, 0.000000000
1646305783.450710773, 0.000000015, 0.000000029, 0.000000108, 0.000000483, 0.000000731, 0.000002737, 0.000000015, 0.000000029, 0.000000108, 0.000000483, 0.000000731, 0.000002737, 0, 0, 1, 0, 80.000000000
1646305783.475709915, 0.000000030, 0.000000076, 0.000000285, 0.000000684, 0.000000931, 0.000002493, 0.000000030, 0.000000076, 0.000000285, 0.000000684, 0.000000931, 0.000002493, 0, 1, 0, 0, 0.000000000
1646305783.500708818, 0.000000159, 0.000000678, 0.000000742, 0.000001048, 0.000001418, 0.000003259, 0.000000159, 0.000000678, 0.000000742, 0.000001048, 0.000001418, 0.000003259, 0, 0, 0, 1, 124.000000000
1646305783.525707722, 0.000000038, 0.000000097, 0.000000149, 0.000000379, 0.000001680, 0.000003212, 0.000000038, 0.000000097, 0.000000149, 0.000000379, 0.000001680, 0.000003212, 0, 1, 0, 0, 0.000000000
1646305783.550706863, 0.000000015, 0.000000027, 0.000000112, 0.000000480, 0.000000712, 0.000003019, 0.000000015, 0.000000027, 0.000000112, 0.000000480, 0.000000712, 0.000003019, 0, 0, 1, 0, 76.000000000
1646305783.575706005, 0.000000047, 0.000000073, 0.000000217, 0.000000680, 0.000000887, 0.000002560, 0.000000047, 0.000000073, 0.000000217, 0.000000680, 0.000000887, 0.000002560, 0, 1, 0, 0, 0.000000000
1646305783.600704908, 0.000000137, 0.000000643, 0.000000702, 0.000001026, 0.000001350, 0.000003369, 0.000000137, 0.000000643, 0.000000702, 0.000001026, 0.000001350, 0.000003369, 0, 0, 1, 0, 74.000000000
1646305783.625704050, 0.000000028, 0.000000074, 0.000000088, 0.000000361, 0.000001402, 0.000002714, 0.000000028, 0.000000074, 0.000000088, 0.000000361, 0.000001402, 0.000002714, 0, 1, 0, 0, 0.000000000
1646305783.650702953, 0.000000014, 0.000000022, 0.000000086, 0.000000465, 0.000000715, 0.000002404, 0.000000014, 0.000000022, 0.000000086, 0.000000465, 0.000000715, 0.000002404, 0, 0, 1, 0, 73.000000000
1646305783.675702095, 0.000000015, 0.000000044, 0.000000270, 0.000000670, 0.000000874, 0.000002057, 0.000000015, 0.000000044, 0.000000270, 0.000000670, 0.000000874, 0.000002057, 0, 0, 0, 1, 120.000000000
1646305783.700700998, 0.000000063, 0.000000393, 0.000000588, 0.000000960, 0.000001316, 0.000002701, 0.000000063, 0.000000393, 0.000000588, 0.000000960, 0.000001316, 0.000002701, 0, 0, 1, 0, 69.000000000
1646305783.725700140, 0.000000025, 0.000000036, 0.000000053, 0.000000485, 0.000000903, 0.000001621, 0.000000025, 0.000000036, 0.000000053, 0.000000485, 0.000000903, 0.000001621, 0, 1, 0, 0, 0.000000000
1646305783.750699282, 0.000000013, 0.000000015, 0.000000081, 0.000000566, 0.000000719, 0.000001220, 0.000000013, 0.000000015, 0.000000081, 0.000000566, 0.000000719, 0.000001220, 0, 0, 1, 0, 59.000000000
1646305783.775698185, 0.000000015, 0.000000028, 0.000000166, 0.000000724, 0.000000853, 0.000001298, 0.000000015, 0.000000028, 0.000000166, 0.000000724, 0.000000853, 0.000001298, 0, 1, 0, 0, 0.000000000
1646305783.800697327, 0.000000059, 0.000000217, 0.000000408, 0.000001047, 0.000001234, 0.000001839, 0.000000059, 0.000000217, 0.000000408, 0.000001047, 0.000001234, 0.000001839, 0, 0, 0, 1, 87.000000000
1646305783.825696230, 0.000000025, 0.000000027, 0.000000055, 0.000000668, 0.000000712, 0.000001351, 0.000000025, 0.000000027, 0.000000055, 0.000000668, 0.000000712, 0.000001351, 0, 1, 0, 0, 0.000000000
1646305783.850695372, 0.000000009, 0.000000013, 0.000000064, 0.000000595, 0.000000833, 0.000000884, 0.000000009, 0.000000013, 0.000000064, 0.000000595, 0.000000833, 0.000000884, 0, 0, 1, 0, 57.000000000
1646305783.875694275, 0.000000018, 0.000000037, 0.000000162, 0.000000686, 0.000001028, 0.000001081, 0.000000018, 0.000000037, 0.000000162, 0.000000686, 0.000001028, 0.000001081, 0, 1, 0, 0, 0.000000000
1646305783.900693417, 0.000000034, 0.000000050, 0.000000232, 0.000001025, 0.000001257, 0.000001469, 0.000000034, 0.000000050, 0.000000232, 0.000001025, 0.000001257, 0.000001469, 0, 1, 0, 0, 0.000000000
1646305783.925692558, 0.000000024, 0.000000026, 0.000000051, 0.000000632, 0.000001005, 0.000001218, 0.000000024, 0.000000026, 0.000000051, 0.000000632, 0.000001005, 0.000001218, 0, 1, 0, 0, 0.000000000
1646305783.950691462, 0.000000006, 0.000000013, 0.000000045, 0.000000553, 0.000000769, 0.000001138, 0.000000006, 0.000000013, 0.000000045, 0.000000553, 0.000000769, 0.000001138, 0, 0, 1, 0, 51.000000000
1646305783.975690603, 0.000000019, 0.000000038, 0.000000104, 0.000000658, 0.000000925, 0.000001495, 0.000000019, 0.000000038, 0.000000104, 0.000000658, 0.000000925, 0.000001495, 0, 1, 0, 0, 0.000000000
1646305784.000689507, 0.000000028, 0.000000032, 0.000000127, 0.000000969, 0.000001220, 0.000001670, 0.000000028, 0.000000032, 0.000000127, 0.000000969, 0.000001220, 0.000001670, 0, 0, 1, 0, 54.000000000
1646305784.025688648, 0.000000024, 0.000000028, 0.000000054, 0.000000630, 0.000000954, 0.000001165, 0.000000024, 0.000000028, 0.000000054, 0.000000630, 0.000000954, 0.000001165, 0, 1, 0, 0, 0.000000000
1646305784.050687551, 0.000000006, 0.000000011, 0.000000047, 0.000000540, 0.000000750, 0.000001147, 0.000000006, 0.000000011, 0.000000047, 0.000000540, 0.000000750, 0.000001147, 0, 0, 0, 1, 33.000000000
1646305784.075686693, 0.000000023, 0.000000035, 0.000000102, 0.000000678, 0.000000949, 0.000001511, 0.000000023, 0.000000035, 0.000000102, 0.000000678, 0.000000949, 0.000001511, 0, 0, 0, 1, 35.000000000
1646305784.100685835, 0.000000022, 0.000000026, 0.000000120, 0.000000920, 0.000001212, 0.000001787, 0.000000022, 0.000000026, 0.000000120, 0.000000920, 0.000001212, 0.000001787, 0, 0, 1, 0, 60.000000000
1646305784.125684738, 0.000000027, 0.000000042, 0.000000053, 0.000000549, 0.000000861, 0.000001211, 0.000000027, 0.000000042, 0.000000053, 0.000000549, 0.000000861, 0.000001211, 0, 1, 0, 0, 0.000000000
1646305784.150683641, 0.000000006, 0.000000011, 0.000000060, 0.000000518, 0.000000713, 0.000001011, 0.000000006, 0.000000011, 0.000000060, 0.000000518, 0.000000713, 0.000001011, 0, 0, 1, 0, 56.000000000
1646305784.175683022, 0.000000029, 0.000000030, 0.000000078, 0.000000694, 0.000001014, 0.000001295, 0.000000029, 0.000000030, 0.000000078, 0.000000694, 0.000001014, 0.000001295, 0, 1, 0, 0, 0.000000000
1646305784.200681925, 0.000000019, 0.000000026, 0.000000125, 0.000000911, 0.000001313, 0.000001654, 0.000000019, 0.000000026, 0.000000125, 0.000000911, 0.000001313, 0.000001654, 0, 0, 1, 0, 60.000000000
1646305784.225680828, 0.000000028, 0.000000055, 0.000000126, 0.000000447, 0.000000989, 0.000001365, 0.000000028, 0.000000055, 0.000000126, 0.000000447, 0.000000989, 0.000001365, 0, 1, 0, 0, 0.000000000
1646305784.250679970, 0.000000006, 0.000000013, 0.000000061, 0.000000474, 0.000000619, 0.000001205, 0.000000006, 0.000000013, 0.000000061, 0.000000474, 0.000000619, 0.000001205, 0, 0, 1, 0, 56.000000000
1646305784.275679111, 0.000000035, 0.000000049, 0.000000087, 0.000000665, 0.000000928, 0.000001462, 0.000000035, 0.000000049, 0.000000087, 0.000000665, 0.000000928, 0.000001462, 0, 0, 0, 1, 12.000000000
1646305784.300678015, 0.000000021, 0.000000026, 0.000000211, 0.000000892, 0.000001341, 0.000001816, 0.000000021, 0.000000026, 0.000000211, 0.000000892, 0.000001341, 0.000001816, 0, 0, 1, 0, 54.000000000
1646305784.325676918, 0.000000040, 0.000000066, 0.000000327, 0.000000460, 0.000001200, 0.000001566, 0.000000040, 0.000000066, 0.000000327, 0.000000460, 0.000001200, 0.000001566, 0, 1, 0, 0, 0.000000000
1646305784.350676060, 0.000000008, 0.000000019, 0.000000071, 0.000000442, 0.000000646, 0.000001625, 0.000000008, 0.000000019, 0.000000071, 0.000000442, 0.000000646, 0.000001625, 0, 0, 1, 0, 57.000000000
1646305784.375675201, 0.000000050, 0.000000066, 0.000000131, 0.000000632, 0.000000960, 0.000001844, 0.000000050, 0.000000066, 0.000000131, 0.000000632, 0.000000960, 0.000001844, 0, 1, 0, 0, 0.000000000
1646305784.400674105, 0.000000023, 0.000000030, 0.000000276, 0.000000893, 0.000001386, 0.000002188, 0.000000023, 0.000000030, 0.000000276, 0.000000893, 0.000001386, 0.000002188, 0, 0, 1, 0, 52.000000000
1646305784.425673246, 0.000000051, 0.000000081, 0.000000438, 0.000000503, 0.000001361, 0.000002019, 0.000000051, 0.000000081, 0.000000438, 0.000000503, 0.000001361, 0.000002019, 1, 0, 0, 0, 15.000000000
1646305784.450672388, 0.000000009, 0.000000021, 0.000000088, 0.000000433, 0.000000694, 0.000002143, 0.000000009, 0.000000021, 0.000000088, 0.000000433, 0.000000694, 0.000002143, 0, 0, 1, 0, 56.000000000
1646305784.475671291, 0.000000059, 0.000000082, 0.000000256, 0.000000630, 0.000001010, 0.000002309, 0.000000059, 0.000000082, 0.000000256, 0.000000630, 0.000001010, 0.000002309, 0, 1, 0, 0, 0.000000000
1646305784.500670433, 0.000000022, 0.000000034, 0.000000267, 0.000000922, 0.000001363, 0.000002676, 0.000000022, 0.000000034, 0.000000267, 0.000000922, 0.000001363, 0.000002676, 0, 0, 1, 0, 51.000000000
1646305784.525669336, 0.000000065, 0.000000092, 0.000000692, 0.000000530, 0.000001454, 0.000003086, 0.000000065, 0.000000092, 0.000000692, 0.000000530, 0.000001454, 0.000003086, 0, 1, 0, 0, 0.000000000
1646305784.550668478, 0.000000010, 0.000000021, 0.000000097, 0.000000434, 0.000000726, 0.000002960, 0.000000010, 0.000000021, 0.000000097, 0.000000434, 0.000000726, 0.000002960, 0, 0, 1, 0, 51.000000000
1646305784.575667381, 0.000000046, 0.000000116, 0.000000310, 0.000000644, 0.000001073, 0.000003103, 0.000000046, 0.000000116, 0.000000310, 0.000000644, 0.000001073, 0.000003103, 0, 1, 0, 0, 0.000000000
1646305784.600666523, 0.000000021, 0.000000036, 0.000000320, 0.000000958, 0.000001414, 0.000003313, 0.000000021, 0.000000036, 0.000000320, 0.000000958, 0.000001414, 0.000003313, 0, 0, 1, 0, 56.000000000
1646305784.625665426, 0.000000073, 0.000000100, 0.000000694, 0.000000559, 0.000001536, 0.000003469, 0.000000073, 0.000000100, 0.000000694, 0.000000559, 0.000001536, 0.000003469, 0, 1, 0, 0, 0.000000000
1646305784.650664568, 0.000000010, 0.000000025, 0.000000102, 0.000000434, 0.000000776, 0.000003176, 0.000000010, 0.000000025, 0.000000102, 0.000000434, 0.000000776, 0.000003176, 0, 0, 1, 0, 57.000000000
1646305784.675663710, 0.000000047, 0.000000203, 0.000000678, 0.000000649, 0.000001184, 0.000003285, 0.000000047, 0.000000203, 0.000000678, 0.000000649, 0.000001184, 0.000003285, 0, 1, 0, 0, 0.000000000
1646305784.700662613, 0.000000022, 0.000000031, 0.000000307, 0.000000950, 0.000001512, 0.000003366, 0.000000022, 0.000000031, 0.000000307, 0.000000950, 0.000001512, 0.000003366, 1, 0, 1, 0, 65.000000000
1646305784.750660658, 0.000000006, 0.000000014, 0.000000042, 0.000000211, 0.000000409, 0.000001914, 0.000000006, 0.000000014, 0.000000042, 0.000000211, 0.000000409, 0.000001914, 0, 0, 1, 0, 56.000000000
1646305784.775659800, 0.000000047, 0.000000267, 0.000000698, 0.000000352, 0.000000609, 0.000002215, 0.000000047, 0.000000267, 0.000000698, 0.000000352, 0.000000609, 0.000002215, 0, 1, 0, 0, 0.000000000
1646305784.800658703, 0.000000018, 0.000000029, 0.000000386, 0.000000618, 0.000000884, 0.000002561, 0.000000018, 0.000000029, 0.000000386, 0.000000618, 0.000000884, 0.000002561, 0, 0, 1, 0, 52.000000000
1646305784.825657845, 0.000000036, 0.000000114, 0.000000220, 0.000000465, 0.000001053, 0.000001595, 0.000000036, 0.000000114, 0.000000220, 0.000000465, 0.000001053, 0.000001595, 0, 1, 0, 0, 0.000000000
1646305784.850656748, 0.000000007, 0.000000022, 0.000000085, 0.000000386, 0.000000715, 0.000001706, 0.000000007, 0.000000022, 0.000000085, 0.000000386, 0.000000715, 0.000001706, 0, 0, 1, 0, 50.000000000
1646305784.875655890, 0.000000090, 0.000000400, 0.000000728, 0.000000622, 0.000001160, 0.000002142, 0.000000090, 0.000000400, 0.000000728, 0.000000622, 0.000001160, 0.000002142, 0, 1, 0, 0, 0.000000000
1646305784.900655031, 0.000000025, 0.000000027, 0.000000457, 0.000000938, 0.000001610, 0.000002601, 0.000000025, 0.000000027, 0.000000457, 0.000000938, 0.000001610, 0.000002601, 0, 0, 1, 0, 43.000000000
1646305784.925653934, 0.000000036, 0.000000049, 0.000000136, 0.000000633, 0.000001213, 0.000001451, 0.000000036, 0.000000049, 0.000000136, 0.000000633, 0.000001213, 0.000001451, 0, 1, 0, 0, 0.000000000
1646305784.950653076, 0.000000006, 0.000000021, 0.000000068, 0.000000401, 0.000000884, 0.000001388, 0.000000006, 0.000000021, 0.000000068, 0.000000401, 0.000000884, 0.000001388, 0, 0, 1, 0, 50.000000000
1646305784.975652218, 0.000000158, 0.000000473, 0.000000715, 0.000000627, 0.000001349, 0.000001868, 0.000000158, 0.000000473, 0.000000715, 0.000000627, 0.000001349, 0.000001868, 0, 1, 0, 0, 0.000000000
1646305785.000651121, 0.000000027, 0.000000031, 0.000000539, 0.000000931, 0.000001801, 0.000002381, 0.000000027, 0.000000031, 0.000000539, 0.000000931, 0.000001801, 0.000002381, 0, 0, 1, 0, 42.000000000
1646305785.025650024, 0.000000021, 0.000000041, 0.000000157, 0.000000740, 0.000001050, 0.000001401, 0.000000021, 0.000000041, 0.000000157, 0.000000740, 0.000001050, 0.000001401, 0, 1, 0, 0, 0.000000000
1646305785.050649166, 0.000000006, 0.000000020, 0.000000064, 0.000000425, 0.000000953, 0.000001307, 0.000000006, 0.000000020, 0.000000064, 0.000000425, 0.000000953, 0.000001307, 0, 0, 0, 1, 19.000000000
1646305785.075648308, 0.000000101, 0.000000589, 0.000000702, 0.000000664, 0.000001403, 0.000001853, 0.000000101, 0.000000589, 0.000000702, 0.000000664, 0.000001403, 0.000001853, 0, 1, 0, 0, 0.000000000
1646305785.100647211, 0.000000026, 0.000000037, 0.000000558, 0.000000961, 0.000001899, 0.000002344, 0.000000026, 0.000000037, 0.000000558, 0.000000961, 0.000001899, 0.000002344, 0, 0, 1, 0, 42.000000000
1646305785.125646114, 0.000000013, 0.000000040, 0.000000172, 0.000000729, 0.000001229, 0.000001457, 0.000000013, 0.000000040, 0.000000172, 0.000000729, 0.000001229, 0.000001457, 0, 1, 0, 0, 0.000000000
1646305785.150645256, 0.000000006, 0.000000019, 0.000000044, 0.000000453, 0.000000940, 0.000001493, 0.000000006, 0.000000019, 0.000000044, 0.000000453, 0.000000940, 0.000001493, 0, 0, 1, 0, 45.000000000
1646305785.175644398, 0.000000114, 0.000000592, 0.000000689, 0.000000707, 0.000001369, 0.000002120, 0.000000114, 0.000000592, 0.000000689, 0.000000707, 0.000001369, 0.000002120, 0, 1, 0, 0, 0.000000000
1646305785.200643301, 0.000000033, 0.000000046, 0.000000568, 0.000001039, 0.000001833, 0.000002438, 0.000000033, 0.000000046, 0.000000568, 0.000001039, 0.000001833, 0.000002438, 0, 0, 1, 0, 48.000000000
1646305785.225642443, 0.000000010, 0.000000039, 0.000000152, 0.000000706, 0.000000935, 0.000001566, 0.000000010, 0.000000039, 0.000000152, 0.000000706, 0.000000935, 0.000001566, 0, 1, 0, 0, 0.000000000
1646305785.250641584, 0.000000007, 0.000000022, 0.000000048, 0.000000502, 0.000000955, 0.000001843, 0.000000007, 0.000000022, 0.000000048, 0.000000502, 0.000000955, 0.000001843, 0, 0, 0, 1, 19.000000000
1646305785.275640488, 0.000000480, 0.000000655, 0.000000688, 0.000000787, 0.000001406, 0.000002577, 0.000000480, 0.000000655, 0.000000688, 0.000000787, 0.000001406, 0.000002577, 0, 1, 0, 0, 0.000000000
1646305785.300639629, 0.000000050, 0.000000065, 0.000000575, 0.000001201, 0.000001856, 0.000002896, 0.000000050, 0.000000065, 0.000000575, 0.000001201, 0.000001856, 0.000002896, 0, 0, 1, 0, 37.000000000
1646305785.325638533, 0.000000009, 0.000000039, 0.000000119, 0.000000662, 0.000000713, 0.000002177, 0.000000009, 0.000000039, 0.000000119, 0.000000662, 0.000000713, 0.000002177, 0, 1, 0, 0, 0.000000000
1646305785.350637674, 0.000000009, 0.000000025, 0.000000061, 0.000000534, 0.000000924, 0.000002468, 0.000000009, 0.000000025, 0.000000061, 0.000000534, 0.000000924, 0.000002468, 0, 0, 1, 0, 34.000000000
1646305785.375636578, 0.000000618, 0.000000664, 0.000000683, 0.000000409, 0.000000844, 0.000003209, 0.000000618, 0.000000664, 0.000000683, 0.000000409, 0.000000844, 0.000003209, 0, 1, 0, 0, 0.000000000
1646305785.400635719, 0.000000061, 0.000000105, 0.000000769, 0.000000614, 0.000001281, 0.000003397, 0.000000061, 0.000000105, 0.000000769, 0.000000614, 0.000001281, 0.000003397, 0, 0, 1, 0, 36.000000000
1646305785.425634861, 0.000000007, 0.000000036, 0.000000108, 0.000000462, 0.000000629, 0.000001969, 0.000000007, 0.000000036, 0.000000108, 0.000000462, 0.000000629, 0.000001969, 0, 1, 0, 0, 0.000000000
1646305785.450633764, 0.000000009, 0.000000028, 0.000000110, 0.000000548, 0.000000731, 0.000002391, 0.000000009, 0.000000028, 0.000000110, 0.000000548, 0.000000731, 0.000002391, 0, 0, 1, 0, 35.000000000
1646305785.475632906, 0.000000617, 0.000000661, 0.000000732, 0.000000467, 0.000000875, 0.000003186, 0.000000617, 0.000000661, 0.000000732, 0.000000467, 0.000000875, 0.000003186, 0, 1, 0, 0, 0.000000000
1646305785.500631809, 0.000000284, 0.000000697, 0.000001293, 0.000000751, 0.000001360, 0.000003224, 0.000000284, 0.000000697, 0.000001293, 0.000000751, 0.000001360, 0.000003224, 0, 0, 1, 0, 28.000000000
1646305785.525630951, 0.000000008, 0.000000036, 0.000000150, 0.000000565, 0.000000634, 0.000001342, 0.000000008, 0.000000036, 0.000000150, 0.000000565, 0.000000634, 0.000001342, 0, 1, 0, 0, 0.000000000
1646305785.550629854, 0.000000009, 0.000000032, 0.000000116, 0.000000544, 0.000000843, 0.000001703, 0.000000009, 0.000000032, 0.000000116, 0.000000544, 0.000000843, 0.000001703, 0, 0, 1, 0, 33.000000000
1646305785.575628996, 0.000000624, 0.000000661, 0.000000741, 0.000000684, 0.000000883, 0.000002360, 0.000000624, 0.000000661, 0.000000741, 0.000000684, 0.000000883, 0.000002360, 0, 1, 0, 0, 0.000000000
1646305785.600627899, 0.000000217, 0.000000546, 0.000001122, 0.000001049, 0.000001361, 0.000002351, 0.000000217, 0.000000546, 0.000001122, 0.000001049, 0.000001361, 0.000002351, 0, 0, 1, 0, 26.000000000
1646305785.625627041, 0.000000010, 0.000000035, 0.000000196, 0.000000655, 0.000000704, 0.000001259, 0.000000010, 0.000000035, 0.000000196, 0.000000655, 0.000000704, 0.000001259, 0, 1, 0, 0, 0.000000000
1646305785.650625944, 0.000000008, 0.000000033, 0.000000109, 0.000000567, 0.000000945, 0.000001646, 0.000000008, 0.000000033, 0.000000109, 0.000000567, 0.000000945, 0.000001646, 0, 0, 1, 0, 25.000000000
1646305785.675625086, 0.000000636, 0.000000661, 0.000000738, 0.000000888, 0.000001438, 0.000002337, 0.000000636, 0.000000661, 0.000000738, 0.000000888, 0.000001438, 0.000002337, 0, 1, 0, 0, 1.000000000
