# time(s), cam_used[0], cam_used[1], cam_used[2], cam_used[3], cam_rows[0], cam_rows[1], cam_rows[2], cam_rows[3], cam_sol[0][0], cam_sol[0][1], cam_sol[0][2], cam_sol[0][3], cam_sol[0][4], cam_sol[0][5], cam_sol[0][6], cam_sol[1][0], cam_sol[1][1], cam_sol[1][2], cam_sol[1][3], cam_sol[1][4], cam_sol[1][5], cam_sol[1][6], cam_sol[2][0], cam_sol[2][1], cam_sol[2][2], cam_sol[2][3], cam_sol[2][4], cam_sol[2][5], cam_sol[2][6], cam_sol[3][0], cam_sol[3][1], cam_sol[3][2], cam_sol[3][3], cam_sol[3][4], cam_sol[3][5], cam_sol[3][6], cam_rot_std[0], cam_trans_std[0], cam_rot_std[1], cam_trans_std[1], cam_rot_std[2], cam_trans_std[2], cam_rot_std[3], cam_trans_std[3], total_rot_std, total_trans_std, level0_avg_total_rows, rot_max_eig_post, trans_max_eig_post, cam_patch_count[0], cam_patch_count[1], cam_patch_count[2], cam_patch_count[3]
1649856228.567386389, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000040580, -0.000053090, -0.000042151, -0.000004310, -0.000088415, 0.000027940, -0.001308850, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000433, 0.000000426, 0.000000433, 0.000000426, 0.000000000, 0.000002014, 0.000002361, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856228.592384815, 1, 0, 0, 0, 0, 0, 0, 0, 0.000050590, -0.000046298, -0.000104619, 0.000012460, -0.000156702, -0.000001939, -0.001146549, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000507, 0.000000542, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000507, 0.000000542, 28.000000000, 0.000002004, 0.000002316, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856228.617383480, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000050590, -0.000046298, -0.000104619, 0.000012460, -0.000156702, -0.000001939, -0.001146549, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000507, 0.000000542, 0.000000507, 0.000000542, 0.000000000, 0.000002012, 0.000002302, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856228.642381907, 0, 0, 1, 0, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000022985, 0.000023591, 0.000004218, 0.000006207, -0.000012008, 0.000019789, -0.000345601, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000984, 0.000000315, 0.0, 0.0, 0.000000984, 0.000000315, 6.000000000, 0.000001851, 0.000002496, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856228.667380333, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000022985, 0.000023591, 0.000004218, 0.000006207, -0.000012008, 0.000019789, -0.000345601, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000984, 0.000000315, 0.000000984, 0.000000315, 0.000000000, 0.000001756, 0.000002720, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856228.692378759, 1, 0, 0, 0, 0, 0, 0, 0, 0.000041784, 0.000022487, -0.000086254, 0.000030750, -0.000185139, -0.000058583, -0.001072485, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000513, 0.000000716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000513, 0.000000716, 28.000000000, 0.000001811, 0.000002463, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856228.717377186, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000041784, 0.000022487, -0.000086254, 0.000030750, -0.000185139, -0.000058583, -0.001072485, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000513, 0.000000716, 0.000000513, 0.000000716, 0.000000000, 0.000001862, 0.000002292, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856228.742375612, 0, 0, 1, 0, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000035379, 0.000041884, 0.000008375, 0.000010019, -0.000011536, 0.000014296, 0.000100938, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000869, 0.000000259, 0.0, 0.0, 0.000000869, 0.000000259, 6.000000000, 0.000001775, 0.000002502, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856228.767374039, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000035379, 0.000041884, 0.000008375, 0.000010019, -0.000011536, 0.000014296, 0.000100938, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000869, 0.000000259, 0.000000869, 0.000000259, 0.000000000, 0.000001717, 0.000002711, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856228.792372704, 0, 0, 1, 0, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000013383, 0.000033500, -0.000039145, -0.000000313, -0.000009224, 0.000012820, 0.000183909, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000001278, 0.000000293, 0.0, 0.0, 0.000001278, 0.000000293, 6.000000000, 0.000001669, 0.000002886, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856228.817371130, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000013383, 0.000033500, -0.000039145, -0.000000313, -0.000009224, 0.000012820, 0.000183909, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000001278, 0.000000293, 0.000001278, 0.000000293, 0.000000000, 0.000001633, 0.000003022, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856228.842369556, 0, 0, 1, 0, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000030676, 0.000069868, 0.000028143, 0.000011148, -0.000012155, 0.000015295, -0.000075829, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000645, 0.000000222, 0.0, 0.0, 0.000000645, 0.000000222, 6.000000000, 0.000001620, 0.000003103, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856228.867367983, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000030676, 0.000069868, 0.000028143, 0.000011148, -0.000012155, 0.000015295, -0.000075829, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000645, 0.000000222, 0.000000645, 0.000000222, 0.000000000, 0.000001609, 0.000003142, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856228.892366409, 0, 0, 1, 0, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000025530, 0.000033937, 0.000007676, 0.000005537, -0.000007466, 0.000008353, -0.000140693, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000410, 0.000000211, 0.0, 0.0, 0.000000410, 0.000000211, 6.000000000, 0.000001622, 0.000003169, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856228.917364836, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000025530, 0.000033937, 0.000007676, 0.000005537, -0.000007466, 0.000008353, -0.000140693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000410, 0.000000211, 0.000000410, 0.000000211, 0.000000000, 0.000001619, 0.000003191, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856228.942363262, 0, 1, 0, 0, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000025530, 0.000033937, 0.000007676, 0.000005537, -0.000007466, 0.000008353, -0.000140693, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000410, 0.000000211, 0.0, 0.0, 0.0, 0.0, 0.000000410, 0.000000211, 0.000000000, 0.000001595, 0.000003193, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856228.967361689, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000025530, 0.000033937, 0.000007676, 0.000005537, -0.000007466, 0.000008353, -0.000140693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000410, 0.000000211, 0.000000410, 0.000000211, 0.000000000, 0.000001580, 0.000003196, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856228.992360115, 1, 0, 0, 0, 0, 0, 0, 0, 0.000022877, 0.000006867, 0.000031163, -0.000015144, 0.000070951, -0.000000903, -0.001588814, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000626, 0.000001213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000626, 0.000001213, 27.000000000, 0.000001655, 0.000002818, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.017358541, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000022877, 0.000006867, 0.000031163, -0.000015144, 0.000070951, -0.000000903, -0.001588814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000626, 0.000001213, 0.000000626, 0.000001213, 0.000000000, 0.000001738, 0.000002592, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.042357206, 0, 0, 1, 0, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000063049, 0.000085150, 0.000026933, 0.000014639, -0.000016893, 0.000026974, -0.000056719, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000882, 0.000000256, 0.0, 0.0, 0.000000882, 0.000000256, 6.000000000, 0.000001670, 0.000002722, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.067355633, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000063049, 0.000085150, 0.000026933, 0.000014639, -0.000016893, 0.000026974, -0.000056719, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000882, 0.000000256, 0.000000882, 0.000000256, 0.000000000, 0.000001627, 0.000002824, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.092354059, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000063049, 0.000085150, 0.000026933, 0.000014639, -0.000016893, 0.000026974, -0.000056719, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000882, 0.000000256, 0.000000882, 0.000000256, 0.000000000, 0.000001595, 0.000002896, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.117352486, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000063049, 0.000085150, 0.000026933, 0.000014639, -0.000016893, 0.000026974, -0.000056719, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000882, 0.000000256, 0.000000882, 0.000000256, 0.000000000, 0.000001581, 0.000002961, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.142350912, 0, 1, 0, 0, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000063049, 0.000085150, 0.000026933, 0.000014639, -0.000016893, 0.000026974, -0.000056719, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000882, 0.000000256, 0.0, 0.0, 0.0, 0.0, 0.000000882, 0.000000256, 0.000000000, 0.000001571, 0.000003006, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.167349339, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000063049, 0.000085150, 0.000026933, 0.000014639, -0.000016893, 0.000026974, -0.000056719, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000882, 0.000000256, 0.000000882, 0.000000256, 0.000000000, 0.000001561, 0.000003041, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.192348003, 0, 0, 1, 0, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000030496, 0.000041302, 0.000001853, 0.000007160, -0.000014657, 0.000011358, -0.000021901, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000795, 0.000000288, 0.0, 0.0, 0.000000795, 0.000000288, 5.000000000, 0.000001568, 0.000003041, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.217346191, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000030496, 0.000041302, 0.000001853, 0.000007160, -0.000014657, 0.000011358, -0.000021901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000795, 0.000000288, 0.000000795, 0.000000288, 0.000000000, 0.000001577, 0.000003066, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.242344856, 0, 0, 1, 0, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000041151, 0.000069715, 0.000017015, 0.000010929, -0.000015459, 0.000016223, 0.000108266, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000878, 0.000000309, 0.0, 0.0, 0.000000878, 0.000000309, 5.000000000, 0.000001572, 0.000003072, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.267343283, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000041151, 0.000069715, 0.000017015, 0.000010929, -0.000015459, 0.000016223, 0.000108266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000878, 0.000000309, 0.000000878, 0.000000309, 0.000000000, 0.000001545, 0.000003052, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.292341709, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000041151, 0.000069715, 0.000017015, 0.000010929, -0.000015459, 0.000016223, 0.000108266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000878, 0.000000309, 0.000000878, 0.000000309, 0.000000000, 0.000001525, 0.000003035, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.317340136, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000041151, 0.000069715, 0.000017015, 0.000010929, -0.000015459, 0.000016223, 0.000108266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000878, 0.000000309, 0.000000878, 0.000000309, 0.000000000, 0.000001541, 0.000003071, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.342338562, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000041151, 0.000069715, 0.000017015, 0.000010929, -0.000015459, 0.000016223, 0.000108266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000878, 0.000000309, 0.000000878, 0.000000309, 0.000000000, 0.000001552, 0.000003096, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.367336988, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000041151, 0.000069715, 0.000017015, 0.000010929, -0.000015459, 0.000016223, 0.000108266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000878, 0.000000309, 0.000000878, 0.000000309, 0.000000000, 0.000001561, 0.000003096, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.392335415, 0, 0, 1, 0, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000062699, 0.000061950, -0.000041811, 0.000004366, -0.000021273, 0.000028897, 0.000150975, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000001507, 0.000000446, 0.0, 0.0, 0.000001507, 0.000000446, 5.000000000, 0.000001599, 0.000003111, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.417334080, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000062699, 0.000061950, -0.000041811, 0.000004366, -0.000021273, 0.000028897, 0.000150975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000001507, 0.000000446, 0.000001507, 0.000000446, 0.000000000, 0.000001624, 0.000003114, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.442332506, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000062699, 0.000061950, -0.000041811, 0.000004366, -0.000021273, 0.000028897, 0.000150975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000001507, 0.000000446, 0.000001507, 0.000000446, 0.000000000, 0.000001631, 0.000003103, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.467330933, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000062699, 0.000061950, -0.000041811, 0.000004366, -0.000021273, 0.000028897, 0.000150975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000001507, 0.000000446, 0.000001507, 0.000000446, 0.000000000, 0.000001629, 0.000003090, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.492329359, 0, 0, 1, 0, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000044063, 0.000023571, -0.000037497, 0.000003792, -0.000012567, 0.000018698, 0.000057220, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000001122, 0.000000336, 0.0, 0.0, 0.000001122, 0.000000336, 5.000000000, 0.000001607, 0.000003089, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.517327785, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000044063, 0.000023571, -0.000037497, 0.000003792, -0.000012567, 0.000018698, 0.000057220, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000001122, 0.000000336, 0.000001122, 0.000000336, 0.000000000, 0.000001623, 0.000003097, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856229.567324877, 1, 0, 1, 0, 0, 0, 0, 0, 0.000037606, -0.000003088, -0.000060879, 0.000027877, -0.000188352, -0.000074906, 0.002484525, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000033110, 0.000036216, -0.000071599, -0.000001913, -0.000016050, 0.000023328, 0.000360749, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000368, 0.000000797, 0.0, 0.0, 0.000001961, 0.000000458, 0.0, 0.0, 0.000000885, 0.000000762, 32.000000000, 0.000001882, 0.000003015, 0.000000000, 0.000000000, 0.000000000, 0.000000000
