# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305747.802093267, 0.000000007, 0.000000010, 0.000000017, 0.000000371, 0.000000692, 0.000000787, 0.000000007, 0.000000010, 0.000000017, 0.000000371, 0.000000692, 0.000000787, 0, 1, 1, 0, 66.000000000
1646305747.852091312, 0.000000005, 0.000000007, 0.000000014, 0.000000201, 0.000000527, 0.000000545, 0.000000005, 0.000000007, 0.000000014, 0.000000201, 0.000000527, 0.000000545, 0, 1, 1, 0, 61.000000000
1646305747.952087164, 0.000000003, 0.000000004, 0.000000007, 0.000000285, 0.000000348, 0.000000377, 0.000000003, 0.000000004, 0.000000007, 0.000000285, 0.000000348, 0.000000377, 0, 1, 1, 0, 62.000000000
1646305748.002085209, 0.000000007, 0.000000009, 0.000000013, 0.000000397, 0.000000659, 0.000000736, 0.000000007, 0.000000009, 0.000000013, 0.000000397, 0.000000659, 0.000000736, 0, 1, 1, 0, 66.000000000
1646305748.052083015, 0.000000005, 0.000000007, 0.000000013, 0.000000198, 0.000000516, 0.000000546, 0.000000005, 0.000000007, 0.000000013, 0.000000198, 0.000000516, 0.000000546, 0, 1, 1, 0, 62.000000000
1646305748.152078867, 0.000000003, 0.000000004, 0.000000006, 0.000000309, 0.000000337, 0.000000388, 0.000000003, 0.000000004, 0.000000006, 0.000000309, 0.000000337, 0.000000388, 0, 1, 1, 1, 93.000000000
1646305748.227076054, 0.000000004, 0.000000005, 0.000000013, 0.000000361, 0.000000392, 0.000000495, 0.000000004, 0.000000005, 0.000000013, 0.000000361, 0.000000392, 0.000000495, 0, 1, 1, 1, 86.000000000
1646305748.277073860, 0.000000005, 0.000000005, 0.000000009, 0.000000305, 0.000000462, 0.000000495, 0.000000005, 0.000000005, 0.000000009, 0.000000305, 0.000000462, 0.000000495, 0, 1, 1, 0, 65.000000000
1646305748.327071905, 0.000000022, 0.000000031, 0.000000123, 0.000000516, 0.000000914, 0.000001063, 0.000000022, 0.000000031, 0.000000123, 0.000000516, 0.000000914, 0.000001063, 0, 1, 1, 0, 69.000000000
1646305748.452066660, 0.000000003, 0.000000003, 0.000000005, 0.000000268, 0.000000284, 0.000000351, 0.000000003, 0.000000003, 0.000000005, 0.000000268, 0.000000284, 0.000000351, 0, 1, 1, 1, 89.000000000
1646305748.552062511, 0.000000004, 0.000000004, 0.000000007, 0.000000280, 0.000000312, 0.000000420, 0.000000004, 0.000000004, 0.000000007, 0.000000280, 0.000000312, 0.000000420, 1, 1, 1, 1, 131.000000000
1646305748.602060556, 0.000000008, 0.000000009, 0.000000033, 0.000000392, 0.000000773, 0.000000827, 0.000000008, 0.000000009, 0.000000033, 0.000000392, 0.000000773, 0.000000827, 0, 1, 0, 1, 31.000000000
1646305748.702056408, 0.000000003, 0.000000004, 0.000000005, 0.000000126, 0.000000147, 0.000000302, 0.000000003, 0.000000004, 0.000000005, 0.000000126, 0.000000147, 0.000000302, 0, 1, 1, 1, 82.000000000
1646305748.827051163, 0.000000003, 0.000000004, 0.000000004, 0.000000102, 0.000000143, 0.000000333, 0.000000003, 0.000000004, 0.000000004, 0.000000102, 0.000000143, 0.000000333, 0, 1, 1, 1, 107.000000000
1646305748.952046156, 0.000000005, 0.000000005, 0.000000007, 0.000000294, 0.000000353, 0.000000419, 0.000000005, 0.000000005, 0.000000007, 0.000000294, 0.000000353, 0.000000419, 1, 1, 1, 1, 103.000000000
1646305749.052042007, 0.000000005, 0.000000007, 0.000000011, 0.000000330, 0.000000378, 0.000000581, 0.000000005, 0.000000007, 0.000000011, 0.000000330, 0.000000378, 0.000000581, 0, 1, 1, 0, 40.000000000
1646305749.177037001, 0.000000005, 0.000000006, 0.000000011, 0.000000368, 0.000000384, 0.000000609, 0.000000005, 0.000000006, 0.000000011, 0.000000368, 0.000000384, 0.000000609, 0, 1, 1, 1, 100.000000000
1646305749.252033949, 0.000000006, 0.000000008, 0.000000011, 0.000000370, 0.000000392, 0.000000611, 0.000000006, 0.000000008, 0.000000011, 0.000000370, 0.000000392, 0.000000611, 0, 1, 1, 1, 85.000000000
1646305749.352029800, 0.000000008, 0.000000010, 0.000000018, 0.000000431, 0.000000713, 0.000000748, 0.000000008, 0.000000010, 0.000000018, 0.000000431, 0.000000713, 0.000000748, 1, 1, 0, 1, 58.000000000
1646305749.427026749, 0.000000030, 0.000000040, 0.000000150, 0.000000686, 0.000001762, 0.000001801, 0.000000030, 0.000000040, 0.000000150, 0.000000686, 0.000001762, 0.000001801, 0, 1, 1, 1, 104.000000000
1646305749.477024555, 0.000000021, 0.000000026, 0.000000085, 0.000000733, 0.000001387, 0.000001852, 0.000000021, 0.000000026, 0.000000085, 0.000000733, 0.000001387, 0.000001852, 0, 1, 1, 0, 48.000000000
1646305749.552021503, 0.000000004, 0.000000009, 0.000000016, 0.000000202, 0.000000544, 0.000000706, 0.000000004, 0.000000009, 0.000000016, 0.000000202, 0.000000544, 0.000000706, 0, 1, 1, 0, 47.000000000
1646305749.652017355, 0.000000009, 0.000000013, 0.000000030, 0.000000412, 0.000000954, 0.000001088, 0.000000009, 0.000000013, 0.000000030, 0.000000412, 0.000000954, 0.000001088, 0, 1, 1, 1, 106.000000000
1646305749.727014542, 0.000000033, 0.000000039, 0.000000137, 0.000000709, 0.000001905, 0.000001940, 0.000000033, 0.000000039, 0.000000137, 0.000000709, 0.000001905, 0.000001940, 0, 1, 1, 1, 102.000000000
1646305749.852009296, 0.000000007, 0.000000011, 0.000000028, 0.000000394, 0.000000805, 0.000001135, 0.000000007, 0.000000011, 0.000000028, 0.000000394, 0.000000805, 0.000001135, 0, 1, 1, 1, 109.000000000
1646305749.927006245, 0.000000040, 0.000000044, 0.000000176, 0.000000678, 0.000001716, 0.000001984, 0.000000040, 0.000000044, 0.000000176, 0.000000678, 0.000001716, 0.000001984, 0, 1, 1, 1, 117.000000000
1646305749.977004051, 0.000000020, 0.000000027, 0.000000067, 0.000000669, 0.000001306, 0.000001757, 0.000000020, 0.000000027, 0.000000067, 0.000000669, 0.000001306, 0.000001757, 0, 1, 1, 0, 62.000000000
1646305750.101999044, 0.000000004, 0.000000009, 0.000000016, 0.000000134, 0.000000479, 0.000000675, 0.000000004, 0.000000009, 0.000000016, 0.000000134, 0.000000479, 0.000000675, 0, 1, 1, 1, 118.000000000
1646305750.151996851, 0.000000004, 0.000000009, 0.000000014, 0.000000157, 0.000000401, 0.000000558, 0.000000004, 0.000000009, 0.000000014, 0.000000157, 0.000000401, 0.000000558, 0, 1, 1, 0, 62.000000000
1646305750.201994896, 0.000001207, 0.000001314, 0.000001323, 0.000000630, 0.000001138, 0.000001377, 0.000001207, 0.000001314, 0.000001323, 0.000000630, 0.000001138, 0.000001377, 0, 1, 1, 0, 70.000000000
1646305750.251992941, 0.000000004, 0.000000010, 0.000000018, 0.000000195, 0.000000547, 0.000000698, 0.000000004, 0.000000010, 0.000000018, 0.000000195, 0.000000547, 0.000000698, 0, 1, 1, 0, 75.000000000
1646305750.301990747, 0.000001241, 0.000001305, 0.000001316, 0.000000597, 0.000001305, 0.000001560, 0.000001241, 0.000001305, 0.000001316, 0.000000597, 0.000001305, 0.000001560, 0, 1, 1, 0, 61.000000000
1646305750.351988792, 0.000000004, 0.000000010, 0.000000017, 0.000000188, 0.000000528, 0.000000701, 0.000000004, 0.000000010, 0.000000017, 0.000000188, 0.000000528, 0.000000701, 0, 1, 1, 0, 60.000000000
1646305750.401986599, 0.000001238, 0.000001296, 0.000001307, 0.000000584, 0.000001237, 0.000001540, 0.000001238, 0.000001296, 0.000001307, 0.000000584, 0.000001237, 0.000001540, 0, 1, 1, 0, 60.000000000
1646305750.526981592, 0.000000003, 0.000000007, 0.000000013, 0.000000099, 0.000000392, 0.000000514, 0.000000003, 0.000000007, 0.000000013, 0.000000099, 0.000000392, 0.000000514, 0, 1, 1, 1, 128.000000000
1646305750.601978540, 0.000000018, 0.000000024, 0.000000146, 0.000000521, 0.000000906, 0.000001006, 0.000000018, 0.000000024, 0.000000146, 0.000000521, 0.000000906, 0.000001006, 0, 1, 1, 0, 72.000000000
1646305750.701974392, 0.000000005, 0.000000010, 0.000000017, 0.000000130, 0.000000395, 0.000000681, 0.000000005, 0.000000010, 0.000000017, 0.000000130, 0.000000395, 0.000000681, 0, 1, 1, 0, 57.000000000
1646305750.801970243, 0.000000005, 0.000000010, 0.000000018, 0.000000132, 0.000000319, 0.000000654, 0.000000005, 0.000000010, 0.000000018, 0.000000132, 0.000000319, 0.000000654, 0, 1, 1, 1, 146.000000000
1646305750.901966095, 0.000000005, 0.000000011, 0.000000018, 0.000000147, 0.000000272, 0.000000732, 0.000000005, 0.000000011, 0.000000018, 0.000000147, 0.000000272, 0.000000732, 1, 1, 1, 0, 66.000000000
1646305750.951964140, 0.000000005, 0.000000011, 0.000000017, 0.000000189, 0.000000245, 0.000000637, 0.000000005, 0.000000011, 0.000000017, 0.000000189, 0.000000245, 0.000000637, 0, 1, 1, 0, 61.000000000
1646305751.051967621, 0.000000010, 0.000000020, 0.000000039, 0.000000627, 0.000000787, 0.000001119, 0.000000010, 0.000000020, 0.000000039, 0.000000627, 0.000000787, 0.000001119, 1, 1, 1, 1, 162.000000000
1646305751.126964808, 0.000000068, 0.000000239, 0.000000332, 0.000001544, 0.000001666, 0.000002804, 0.000000068, 0.000000239, 0.000000332, 0.000001544, 0.000001666, 0.000002804, 0, 1, 1, 0, 57.000000000
1646305751.176962852, 0.000000019, 0.000000032, 0.000000123, 0.000001109, 0.000001139, 0.000001928, 0.000000019, 0.000000032, 0.000000123, 0.000001109, 0.000001139, 0.000001928, 0, 1, 1, 0, 58.000000000
1646305751.226960897, 0.000000109, 0.000000297, 0.000000369, 0.000001595, 0.000002000, 0.000002942, 0.000000109, 0.000000297, 0.000000369, 0.000001595, 0.000002000, 0.000002942, 0, 1, 1, 0, 65.000000000
1646305751.276958942, 0.000000019, 0.000000040, 0.000000119, 0.000001098, 0.000001219, 0.000002406, 0.000000019, 0.000000040, 0.000000119, 0.000001098, 0.000001219, 0.000002406, 0, 1, 1, 0, 63.000000000
1646305751.401954174, 0.000000013, 0.000000043, 0.000000088, 0.000000932, 0.000001396, 0.000002308, 0.000000013, 0.000000043, 0.000000088, 0.000000932, 0.000001396, 0.000002308, 0, 1, 1, 1, 142.000000000
