# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305728.627877235, 0.000000007, 0.000000010, 0.000000013, 0.000000301, 0.000000358, 0.000000399, 0.000000007, 0.000000010, 0.000000013, 0.000000301, 0.000000358, 0.000000399, 0, 1, 0, 0, 0.000000000
1646305728.627877235, 0.000001956, 0.000001960, 0.000001962, 0.000001383, 0.000001536, 0.000001628, 0.000001956, 0.000001959, 0.000001962, 0.000001383, 0.000001535, 0.000001628, 0, 0, 1, 0, 49.000000000
1646305728.727873325, 0.000000007, 0.000000008, 0.000000015, 0.000000291, 0.000000352, 0.000000387, 0.000000007, 0.000000008, 0.000000015, 0.000000291, 0.000000352, 0.000000387, 0, 1, 0, 0, 1.000000000
1646305728.727873325, 0.000001944, 0.000001945, 0.000001953, 0.000001345, 0.000001506, 0.000001590, 0.000001944, 0.000001945, 0.000001953, 0.000001345, 0.000001506, 0.000001590, 0, 0, 1, 0, 50.000000000
1646305728.827869177, 0.000000008, 0.000000009, 0.000000014, 0.000000315, 0.000000356, 0.000000585, 0.000000008, 0.000000009, 0.000000014, 0.000000315, 0.000000356, 0.000000585, 0, 1, 0, 0, 0.000000000
1646305728.827869177, 0.000001934, 0.000001935, 0.000001940, 0.000001401, 0.000001520, 0.000002099, 0.000001934, 0.000001935, 0.000001940, 0.000001401, 0.000001520, 0.000002099, 0, 0, 1, 0, 53.000000000
1646305728.927865267, 0.000000014, 0.000000019, 0.000000024, 0.000000319, 0.000000482, 0.000000950, 0.000000014, 0.000000019, 0.000000024, 0.000000319, 0.000000482, 0.000000950, 0, 1, 0, 0, 0.000000000
1646305728.927865267, 0.000001930, 0.000001936, 0.000001941, 0.000001412, 0.000001822, 0.000002884, 0.000001930, 0.000001936, 0.000001941, 0.000001412, 0.000001822, 0.000002884, 0, 0, 1, 0, 40.000000000
1646305729.027861118, 0.000000017, 0.000000022, 0.000000034, 0.000000302, 0.000000486, 0.000001416, 0.000000017, 0.000000022, 0.000000034, 0.000000302, 0.000000486, 0.000001416, 0, 1, 0, 0, 0.000000000
1646305729.027861118, 0.000001926, 0.000001931, 0.000001943, 0.000001355, 0.000001797, 0.000003798, 0.000001926, 0.000001931, 0.000001943, 0.000001355, 0.000001797, 0.000003798, 0, 0, 1, 0, 37.000000000
1646305729.127857208, 0.000000020, 0.000000030, 0.000000040, 0.000000295, 0.000000467, 0.000002074, 0.000000020, 0.000000030, 0.000000040, 0.000000295, 0.000000467, 0.000002074, 0, 1, 0, 0, 0.000000000
1646305729.127857208, 0.000001922, 0.000001933, 0.000001943, 0.000001336, 0.000001757, 0.000005031, 0.000001922, 0.000001933, 0.000001943, 0.000001336, 0.000001757, 0.000005031, 0, 0, 1, 0, 49.000000000
1646305729.227853298, 0.000000016, 0.000000041, 0.000000052, 0.000000308, 0.000000470, 0.000002474, 0.000000016, 0.000000041, 0.000000052, 0.000000308, 0.000000470, 0.000002474, 0, 1, 0, 0, 0.000000000
1646305729.227853298, 0.000001914, 0.000001939, 0.000001950, 0.000001367, 0.000001766, 0.000005636, 0.000001914, 0.000001939, 0.000001950, 0.000001367, 0.000001766, 0.000005636, 0, 0, 0, 1, 82.000000000
1646305729.327849388, 0.000000018, 0.000000063, 0.000000084, 0.000000333, 0.000000486, 0.000003091, 0.000000018, 0.000000063, 0.000000084, 0.000000333, 0.000000486, 0.000003091, 0, 1, 0, 0, 0.000000000
1646305729.327849388, 0.000001912, 0.000001959, 0.000001980, 0.000001427, 0.000001800, 0.000006729, 0.000001912, 0.000001959, 0.000001980, 0.000001427, 0.000001800, 0.000006728, 0, 0, 1, 0, 67.000000000
1646305729.427845478, 0.000000017, 0.000000073, 0.000000084, 0.000000320, 0.000000531, 0.000003544, 0.000000017, 0.000000073, 0.000000084, 0.000000320, 0.000000531, 0.000003544, 0, 1, 0, 0, 0.000000000
1646305729.427845478, 0.000001910, 0.000001966, 0.000001978, 0.000001385, 0.000001907, 0.000007423, 0.000001910, 0.000001966, 0.000001978, 0.000001385, 0.000001907, 0.000007423, 0, 0, 1, 0, 80.000000000
1646305729.527841330, 0.000000021, 0.000000066, 0.000000085, 0.000000329, 0.000000462, 0.000003013, 0.000000021, 0.000000066, 0.000000085, 0.000000329, 0.000000462, 0.000003013, 0, 1, 0, 0, 0.000000000
1646305729.527841330, 0.000002030, 0.000002075, 0.000002095, 0.000001447, 0.000001762, 0.000006389, 0.000002030, 0.000002075, 0.000002095, 0.000001447, 0.000001762, 0.000006389, 0, 0, 1, 0, 89.000000000
1646305729.627837420, 0.000000020, 0.000000056, 0.000000072, 0.000000306, 0.000000445, 0.000002626, 0.000000020, 0.000000056, 0.000000072, 0.000000306, 0.000000445, 0.000002626, 0, 1, 0, 0, 0.000000000
1646305729.627837420, 0.000002010, 0.000002047, 0.000002063, 0.000001404, 0.000001759, 0.000005858, 0.000002010, 0.000002047, 0.000002063, 0.000001404, 0.000001759, 0.000005858, 0, 0, 1, 0, 86.000000000
1646305729.727833509, 0.000000017, 0.000000032, 0.000000043, 0.000000280, 0.000000433, 0.000001902, 0.000000017, 0.000000032, 0.000000043, 0.000000280, 0.000000433, 0.000001902, 0, 1, 0, 0, 0.000000000
1646305729.727833509, 0.000001990, 0.000002006, 0.000002017, 0.000001336, 0.000001725, 0.000004578, 0.000001990, 0.000002006, 0.000002017, 0.000001336, 0.000001725, 0.000004578, 0, 0, 1, 0, 96.000000000
1646305729.827829361, 0.000000011, 0.000000013, 0.000000016, 0.000000226, 0.000000300, 0.000001124, 0.000000011, 0.000000013, 0.000000016, 0.000000226, 0.000000300, 0.000001124, 0, 1, 0, 0, 0.000000000
1646305729.827829361, 0.000001968, 0.000001971, 0.000001974, 0.000001187, 0.000001380, 0.000003137, 0.000001968, 0.000001971, 0.000001974, 0.000001187, 0.000001380, 0.000003137, 0, 0, 0, 1, 87.000000000
1646305729.927825451, 0.000000011, 0.000000011, 0.000000031, 0.000000280, 0.000000312, 0.000000800, 0.000000011, 0.000000011, 0.000000031, 0.000000280, 0.000000312, 0.000000800, 0, 1, 0, 0, 0.000000000
1646305729.927825451, 0.000001955, 0.000001956, 0.000001976, 0.000001332, 0.000001421, 0.000002532, 0.000001955, 0.000001956, 0.000001976, 0.000001332, 0.000001421, 0.000002532, 0, 0, 1, 0, 58.000000000
1646305730.027821541, 0.000000009, 0.000000011, 0.000000020, 0.000000279, 0.000000376, 0.000000469, 0.000000009, 0.000000011, 0.000000020, 0.000000279, 0.000000376, 0.000000469, 0, 1, 0, 0, 0.000000000
1646305730.027821541, 0.000001942, 0.000001944, 0.000001953, 0.000001318, 0.000001557, 0.000001787, 0.000001942, 0.000001944, 0.000001953, 0.000001318, 0.000001557, 0.000001787, 0, 0, 1, 0, 57.000000000
1646305730.127817631, 0.000000007, 0.000000009, 0.000000016, 0.000000252, 0.000000342, 0.000000438, 0.000000007, 0.000000009, 0.000000016, 0.000000252, 0.000000342, 0.000000438, 0, 1, 0, 0, 0.000000000
1646305730.202814579, 0.000000435, 0.000001931, 0.000001934, 0.000001238, 0.000001452, 0.000001727, 0.000000435, 0.000001931, 0.000001934, 0.000001238, 0.000001452, 0.000001727, 0, 0, 0, 1, 0.000000000
1646305730.227813721, 0.000000024, 0.000000035, 0.000000107, 0.000001224, 0.000001330, 0.000001488, 0.000000024, 0.000000035, 0.000000107, 0.000001224, 0.000001330, 0.000001488, 0, 1, 0, 0, 0.000000000
1646305730.252812624, 0.000000044, 0.000000058, 0.000000243, 0.000001122, 0.000001565, 0.000001654, 0.000000044, 0.000000058, 0.000000243, 0.000001122, 0.000001565, 0.000001654, 1, 0, 0, 0, 1.000000000
1646305730.277811527, 0.000000022, 0.000000027, 0.000000168, 0.000001508, 0.000001650, 0.000002229, 0.000000022, 0.000000027, 0.000000168, 0.000001508, 0.000001650, 0.000002229, 0, 1, 0, 0, 0.000000000
1646305730.302810669, 0.000000174, 0.000000277, 0.000000494, 0.000002004, 0.000002301, 0.000003069, 0.000000174, 0.000000277, 0.000000494, 0.000002004, 0.000002301, 0.000003069, 0, 1, 0, 0, 0.000000000
1646305730.327809572, 0.000000022, 0.000000035, 0.000000126, 0.000001310, 0.000001605, 0.000001796, 0.000000022, 0.000000035, 0.000000126, 0.000001310, 0.000001605, 0.000001796, 0, 1, 0, 0, 0.000000000
1646305730.352808714, 0.000000042, 0.000000046, 0.000000296, 0.000001121, 0.000001602, 0.000001777, 0.000000042, 0.000000046, 0.000000296, 0.000001121, 0.000001602, 0.000001777, 1, 0, 0, 0, 9.000000000
1646305730.377807617, 0.000000024, 0.000000025, 0.000000171, 0.000001486, 0.000001694, 0.000002278, 0.000000024, 0.000000025, 0.000000171, 0.000001486, 0.000001694, 0.000002278, 0, 1, 0, 0, 0.000000000
1646305730.402806520, 0.000000143, 0.000000297, 0.000000542, 0.000001993, 0.000002330, 0.000003097, 0.000000143, 0.000000297, 0.000000542, 0.000001993, 0.000002330, 0.000003097, 0, 0, 0, 1, 54.000000000
1646305730.427805662, 0.000000020, 0.000000035, 0.000000120, 0.000001273, 0.000001487, 0.000001828, 0.000000020, 0.000000035, 0.000000120, 0.000001273, 0.000001487, 0.000001828, 0, 1, 0, 0, 0.000000000
1646305730.452804804, 0.000000038, 0.000000047, 0.000000268, 0.000001034, 0.000001576, 0.000001605, 0.000000038, 0.000000047, 0.000000268, 0.000001034, 0.000001576, 0.000001605, 1, 0, 0, 0, 17.000000000
1646305730.477803707, 0.000000025, 0.000000031, 0.000000204, 0.000001358, 0.000001636, 0.000002089, 0.000000025, 0.000000031, 0.000000204, 0.000001358, 0.000001636, 0.000002089, 0, 1, 0, 0, 0.000000000
1646305730.502802610, 0.000000123, 0.000000271, 0.000000603, 0.000001866, 0.000002248, 0.000002878, 0.000000123, 0.000000271, 0.000000603, 0.000001866, 0.000002248, 0.000002878, 0, 0, 1, 0, 73.000000000
1646305730.527801752, 0.000000021, 0.000000033, 0.000000112, 0.000001194, 0.000001509, 0.000001912, 0.000000021, 0.000000033, 0.000000112, 0.000001194, 0.000001509, 0.000001912, 0, 1, 0, 0, 0.000000000
1646305730.552800655, 0.000000038, 0.000000051, 0.000000200, 0.000000991, 0.000001493, 0.000001571, 0.000000038, 0.000000051, 0.000000200, 0.000000991, 0.000001493, 0.000001571, 1, 0, 0, 0, 27.000000000
1646305730.577799797, 0.000000036, 0.000000038, 0.000000306, 0.000001261, 0.000001606, 0.000002001, 0.000000036, 0.000000038, 0.000000306, 0.000001261, 0.000001606, 0.000002001, 0, 1, 0, 0, 0.000000000
1646305730.602798700, 0.000000179, 0.000000203, 0.000000729, 0.000001622, 0.000002224, 0.000002759, 0.000000179, 0.000000203, 0.000000729, 0.000001622, 0.000002224, 0.000002759, 0, 0, 1, 0, 69.000000000
1646305730.627797842, 0.000000021, 0.000000031, 0.000000086, 0.000000999, 0.000001755, 0.000001825, 0.000000021, 0.000000031, 0.000000086, 0.000000999, 0.000001755, 0.000001825, 0, 1, 0, 0, 0.000000000
1646305730.652796745, 0.000000027, 0.000000044, 0.000000079, 0.000000879, 0.000001323, 0.000001690, 0.000000027, 0.000000044, 0.000000079, 0.000000879, 0.000001323, 0.000001690, 0, 0, 1, 0, 65.000000000
1646305730.677795649, 0.000000051, 0.000000063, 0.000000146, 0.000001055, 0.000001601, 0.000002038, 0.000000051, 0.000000063, 0.000000146, 0.000001055, 0.000001601, 0.000002038, 0, 0, 0, 1, 49.000000000
1646305730.702794790, 0.000000189, 0.000000274, 0.000000647, 0.000001507, 0.000002139, 0.000002784, 0.000000189, 0.000000274, 0.000000647, 0.000001507, 0.000002139, 0.000002784, 0, 0, 1, 0, 70.000000000
1646305730.727793694, 0.000000027, 0.000000062, 0.000000127, 0.000000758, 0.000001877, 0.000002256, 0.000000027, 0.000000062, 0.000000127, 0.000000758, 0.000001877, 0.000002256, 0, 1, 0, 0, 0.000000000
1646305730.752792835, 0.000000023, 0.000000029, 0.000000066, 0.000000826, 0.000001196, 0.000001648, 0.000000023, 0.000000029, 0.000000066, 0.000000826, 0.000001196, 0.000001648, 0, 1, 0, 0, 0.000000000
1646305730.777791739, 0.000000049, 0.000000084, 0.000000364, 0.000000843, 0.000001470, 0.000001892, 0.000000049, 0.000000084, 0.000000364, 0.000000843, 0.000001470, 0.000001892, 0, 1, 0, 0, 0.000000000
1646305730.802790642, 0.000000613, 0.000000798, 0.000000885, 0.000001286, 0.000001975, 0.000002615, 0.000000613, 0.000000798, 0.000000885, 0.000001286, 0.000001975, 0.000002615, 0, 0, 1, 0, 71.000000000
1646305730.827789783, 0.000000034, 0.000000075, 0.000000196, 0.000000746, 0.000001958, 0.000002479, 0.000000034, 0.000000075, 0.000000196, 0.000000746, 0.000001958, 0.000002479, 0, 1, 0, 0, 0.000000000
1646305730.852788687, 0.000000022, 0.000000028, 0.000000120, 0.000000844, 0.000001248, 0.000001693, 0.000000022, 0.000000028, 0.000000120, 0.000000844, 0.000001248, 0.000001693, 0, 0, 1, 0, 53.000000000
1646305730.877787828, 0.000000036, 0.000000045, 0.000000236, 0.000000804, 0.000001383, 0.000001707, 0.000000036, 0.000000045, 0.000000236, 0.000000804, 0.000001383, 0.000001707, 0, 1, 0, 0, 0.000000000
1646305730.902786732, 0.000000323, 0.000000431, 0.000000547, 0.000001226, 0.000001987, 0.000002338, 0.000000323, 0.000000431, 0.000000547, 0.000001226, 0.000001987, 0.000002338, 0, 0, 1, 0, 55.000000000
1646305730.927785873, 0.000000032, 0.000000044, 0.000000170, 0.000000816, 0.000001874, 0.000002362, 0.000000032, 0.000000044, 0.000000170, 0.000000816, 0.000001874, 0.000002362, 0, 1, 0, 0, 0.000000000
1646305730.952784777, 0.000000017, 0.000000023, 0.000000067, 0.000000695, 0.000001184, 0.000001889, 0.000000017, 0.000000023, 0.000000067, 0.000000695, 0.000001184, 0.000001889, 0, 0, 1, 0, 38.000000000
1646305730.977783918, 0.000000031, 0.000000042, 0.000000103, 0.000000731, 0.000001190, 0.000001883, 0.000000031, 0.000000042, 0.000000103, 0.000000731, 0.000001190, 0.000001883, 0, 1, 0, 0, 0.000000000
1646305731.002782822, 0.000000229, 0.000000397, 0.000000792, 0.000001087, 0.000001722, 0.000002548, 0.000000229, 0.000000397, 0.000000792, 0.000001087, 0.000001722, 0.000002548, 0, 0, 0, 1, 3.000000000
1646305731.027781725, 0.000000019, 0.000000025, 0.000000117, 0.000000633, 0.000001013, 0.000001924, 0.000000019, 0.000000025, 0.000000117, 0.000000633, 0.000001013, 0.000001924, 0, 1, 0, 0, 0.000000000
1646305731.052780867, 0.000000020, 0.000000055, 0.000000108, 0.000000583, 0.000000823, 0.000001990, 0.000000020, 0.000000055, 0.000000108, 0.000000583, 0.000000823, 0.000001990, 1, 0, 0, 0, 57.000000000
1646305731.077779770, 0.000000022, 0.000000024, 0.000000095, 0.000000718, 0.000000847, 0.000001527, 0.000000022, 0.000000024, 0.000000095, 0.000000718, 0.000000847, 0.000001527, 0, 1, 0, 0, 0.000000000
1646305731.102778912, 0.000000073, 0.000000140, 0.000000535, 0.000001050, 0.000001232, 0.000001960, 0.000000073, 0.000000140, 0.000000535, 0.000001050, 0.000001232, 0.000001960, 0, 0, 0, 1, 18.000000000
1646305731.127777815, 0.000000019, 0.000000022, 0.000000101, 0.000000537, 0.000001237, 0.000002076, 0.000000019, 0.000000022, 0.000000101, 0.000000537, 0.000001237, 0.000002076, 0, 1, 0, 0, 0.000000000
1646305731.152776718, 0.000000021, 0.000000065, 0.000000105, 0.000000692, 0.000000725, 0.000002214, 0.000000021, 0.000000065, 0.000000105, 0.000000692, 0.000000725, 0.000002214, 0, 0, 0, 1, 15.000000000
1646305731.177775860, 0.000000021, 0.000000024, 0.000000071, 0.000000665, 0.000000905, 0.000001647, 0.000000021, 0.000000024, 0.000000071, 0.000000665, 0.000000905, 0.000001647, 0, 1, 0, 0, 0.000000000
1646305731.202775002, 0.000000103, 0.000000211, 0.000000585, 0.000001040, 0.000001252, 0.000002118, 0.000000103, 0.000000211, 0.000000585, 0.000001040, 0.000001252, 0.000002118, 0, 0, 1, 0, 32.000000000
1646305731.227773905, 0.000000027, 0.000000028, 0.000000215, 0.000000660, 0.000001643, 0.000002335, 0.000000027, 0.000000028, 0.000000215, 0.000000660, 0.000001643, 0.000002335, 0, 1, 0, 0, 0.000000000
1646305731.252773046, 0.000000018, 0.000000028, 0.000000097, 0.000000808, 0.000001136, 0.000002311, 0.000000018, 0.000000028, 0.000000097, 0.000000808, 0.000001136, 0.000002311, 0, 1, 0, 0, 0.000000000
1646305731.277771950, 0.000000019, 0.000000029, 0.000000064, 0.000000630, 0.000001022, 0.000001993, 0.000000019, 0.000000029, 0.000000064, 0.000000630, 0.000001022, 0.000001993, 0, 1, 0, 0, 0.000000000
1646305731.302770853, 0.000000032, 0.000000045, 0.000000478, 0.000000870, 0.000001239, 0.000002076, 0.000000032, 0.000000045, 0.000000478, 0.000000870, 0.000001239, 0.000002076, 0, 0, 1, 0, 20.000000000
1646305731.327769995, 0.000000033, 0.000000047, 0.000000306, 0.000000916, 0.000001348, 0.000001925, 0.000000033, 0.000000047, 0.000000306, 0.000000916, 0.000001348, 0.000001925, 0, 1, 0, 0, 0.000000000
1646305731.352768898, 0.000000014, 0.000000020, 0.000000063, 0.000001048, 0.000001264, 0.000002388, 0.000000014, 0.000000020, 0.000000063, 0.000001048, 0.000001264, 0.000002388, 1, 0, 0, 0, 39.000000000
1646305731.377768040, 0.000000022, 0.000000056, 0.000000113, 0.000000617, 0.000001193, 0.000002349, 0.000000022, 0.000000056, 0.000000113, 0.000000617, 0.000001193, 0.000002349, 0, 1, 0, 0, 0.000000000
1646305731.402766943, 0.000000036, 0.000000040, 0.000000321, 0.000000848, 0.000001424, 0.000002363, 0.000000036, 0.000000040, 0.000000321, 0.000000848, 0.000001424, 0.000002363, 0, 0, 1, 0, 21.000000000
1646305731.427766085, 0.000000069, 0.000000082, 0.000000233, 0.000000415, 0.000001091, 0.000001970, 0.000000069, 0.000000082, 0.000000233, 0.000000415, 0.000001091, 0.000001970, 0, 1, 0, 0, 0.000000000
1646305731.452764988, 0.000000015, 0.000000023, 0.000000103, 0.000000646, 0.000001153, 0.000002491, 0.000000015, 0.000000023, 0.000000103, 0.000000646, 0.000001153, 0.000002491, 1, 0, 0, 0, 36.000000000
1646305731.477764130, 0.000000022, 0.000000055, 0.000000102, 0.000000563, 0.000001279, 0.000002489, 0.000000022, 0.000000055, 0.000000102, 0.000000563, 0.000001279, 0.000002489, 0, 1, 0, 0, 0.000000000
1646305731.502763033, 0.000000034, 0.000000067, 0.000000334, 0.000000780, 0.000001543, 0.000002757, 0.000000034, 0.000000067, 0.000000334, 0.000000780, 0.000001543, 0.000002757, 0, 0, 1, 0, 3.000000000
1646305731.527761936, 0.000000037, 0.000000098, 0.000000315, 0.000000405, 0.000001360, 0.000001723, 0.000000037, 0.000000098, 0.000000315, 0.000000405, 0.000001360, 0.000001723, 0, 1, 0, 0, 0.000000000
1646305731.552760839, 0.000000020, 0.000000028, 0.000000174, 0.000000625, 0.000001399, 0.000002167, 0.000000020, 0.000000028, 0.000000174, 0.000000625, 0.000001399, 0.000002167, 1, 0, 0, 0, 31.000000000
1646305731.577759981, 0.000000022, 0.000000026, 0.000000086, 0.000000711, 0.000001430, 0.000002218, 0.000000022, 0.000000026, 0.000000086, 0.000000711, 0.000001430, 0.000002218, 0, 1, 0, 0, 0.000000000
1646305731.602758884, 0.000000029, 0.000000064, 0.000000345, 0.000000748, 0.000001731, 0.000002577, 0.000000029, 0.000000064, 0.000000345, 0.000000748, 0.000001731, 0.000002577, 0, 0, 0, 1, 64.000000000
1646305731.627758026, 0.000000029, 0.000000034, 0.000000205, 0.000000571, 0.000001477, 0.000001582, 0.000000029, 0.000000034, 0.000000205, 0.000000571, 0.000001477, 0.000001582, 0, 1, 0, 0, 0.000000000
1646305731.652756929, 0.000000036, 0.000000047, 0.000000421, 0.000000838, 0.000001677, 0.000002019, 0.000000036, 0.000000047, 0.000000421, 0.000000838, 0.000001677, 0.000002019, 1, 0, 0, 0, 19.000000000
1646305731.677756071, 0.000000015, 0.000000023, 0.000000080, 0.000001027, 0.000001672, 0.000002546, 0.000000015, 0.000000023, 0.000000080, 0.000001027, 0.000001672, 0.000002546, 0, 1, 0, 0, 0.000000000
1646305731.702754974, 0.000000079, 0.000000105, 0.000000475, 0.000000862, 0.000001868, 0.000002969, 0.000000079, 0.000000105, 0.000000475, 0.000000862, 0.000001868, 0.000002969, 0, 0, 1, 0, 38.000000000
1646305731.727754116, 0.000000035, 0.000000039, 0.000000349, 0.000000599, 0.000001559, 0.000001866, 0.000000035, 0.000000039, 0.000000349, 0.000000599, 0.000001559, 0.000001866, 0, 1, 0, 0, 1.000000000
1646305731.752753019, 0.000000056, 0.000000061, 0.000000161, 0.000000728, 0.000001916, 0.000002256, 0.000000056, 0.000000061, 0.000000161, 0.000000728, 0.000001916, 0.000002256, 1, 0, 0, 0, 21.000000000
1646305731.777751923, 0.000000014, 0.000000021, 0.000000065, 0.000000973, 0.000001736, 0.000002677, 0.000000014, 0.000000021, 0.000000065, 0.000000973, 0.000001736, 0.000002677, 0, 1, 0, 0, 2.000000000
1646305731.802751064, 0.000000050, 0.000000058, 0.000000315, 0.000000972, 0.000001982, 0.000003014, 0.000000050, 0.000000058, 0.000000315, 0.000000972, 0.000001982, 0.000003014, 0, 0, 1, 0, 64.000000000
1646305731.827749968, 0.000000039, 0.000000046, 0.000000097, 0.000000713, 0.000001674, 0.000001724, 0.000000039, 0.000000046, 0.000000097, 0.000000713, 0.000001674, 0.000001724, 0, 1, 0, 0, 1.000000000
1646305731.852749109, 0.000000048, 0.000000056, 0.000000316, 0.000000758, 0.000002076, 0.000002143, 0.000000048, 0.000000056, 0.000000316, 0.000000758, 0.000002076, 0.000002143, 0, 0, 1, 0, 71.000000000
1646305731.877748013, 0.000000016, 0.000000020, 0.000000086, 0.000001016, 0.000001624, 0.000002461, 0.000000016, 0.000000020, 0.000000086, 0.000001016, 0.000001624, 0.000002461, 0, 1, 0, 0, 1.000000000
1646305731.902746916, 0.000000030, 0.000000041, 0.000000277, 0.000001141, 0.000002042, 0.000002968, 0.000000030, 0.000000041, 0.000000277, 0.000001141, 0.000002042, 0.000002968, 0, 0, 1, 0, 86.000000000
1646305731.927746058, 0.000000026, 0.000000056, 0.000000095, 0.000000890, 0.000001411, 0.000001599, 0.000000026, 0.000000056, 0.000000095, 0.000000890, 0.000001411, 0.000001599, 0, 1, 0, 0, 1.000000000
1646305731.952745199, 0.000000034, 0.000000036, 0.000000268, 0.000000823, 0.000001700, 0.000001947, 0.000000034, 0.000000036, 0.000000268, 0.000000823, 0.000001700, 0.000001947, 1, 0, 0, 0, 9.000000000
1646305731.977744102, 0.000000015, 0.000000021, 0.000000097, 0.000001053, 0.000001498, 0.000002082, 0.000000015, 0.000000021, 0.000000097, 0.000001053, 0.000001498, 0.000002082, 0, 1, 0, 0, 1.000000000
1646305732.002743244, 0.000000024, 0.000000036, 0.000000280, 0.000001266, 0.000002016, 0.000002624, 0.000000024, 0.000000036, 0.000000280, 0.000001266, 0.000002016, 0.000002624, 0, 0, 1, 0, 72.000000000
1646305732.027742147, 0.000000018, 0.000000037, 0.000000077, 0.000000816, 0.000001173, 0.000001377, 0.000000018, 0.000000037, 0.000000077, 0.000000816, 0.000001173, 0.000001377, 0, 1, 0, 0, 2.000000000
1646305732.052737236, 0.000000035, 0.000000036, 0.000000294, 0.000000804, 0.000001431, 0.000001722, 0.000000035, 0.000000036, 0.000000294, 0.000000804, 0.000001431, 0.000001722, 0, 0, 1, 0, 51.000000000
1646305732.077736139, 0.000000018, 0.000000020, 0.000000101, 0.000001026, 0.000001608, 0.000001824, 0.000000018, 0.000000020, 0.000000101, 0.000001026, 0.000001608, 0.000001824, 0, 1, 0, 0, 2.000000000
1646305732.102735281, 0.000000027, 0.000000037, 0.000000316, 0.000001305, 0.000002175, 0.000002348, 0.000000027, 0.000000037, 0.000000316, 0.000001305, 0.000002175, 0.000002348, 0, 0, 1, 0, 54.000000000
1646305732.127734184, 0.000000017, 0.000000037, 0.000000049, 0.000000812, 0.000001114, 0.000001298, 0.000000017, 0.000000037, 0.000000049, 0.000000812, 0.000001114, 0.000001298, 0, 1, 0, 0, 2.000000000
1646305732.152733326, 0.000000042, 0.000000051, 0.000000348, 0.000000906, 0.000001396, 0.000001686, 0.000000042, 0.000000051, 0.000000348, 0.000000906, 0.000001396, 0.000001686, 1, 0, 0, 0, 19.000000000
1646305732.177732229, 0.000000018, 0.000000019, 0.000000088, 0.000001137, 0.000001646, 0.000001794, 0.000000018, 0.000000019, 0.000000088, 0.000001137, 0.000001646, 0.000001794, 0, 1, 0, 0, 2.000000000
1646305732.202731371, 0.000000040, 0.000000056, 0.000000445, 0.000001540, 0.000002170, 0.000002400, 0.000000040, 0.000000056, 0.000000445, 0.000001540, 0.000002170, 0.000002400, 0, 1, 0, 0, 2.000000000
1646305732.227730274, 0.000000015, 0.000000025, 0.000000037, 0.000000703, 0.000000967, 0.000001227, 0.000000015, 0.000000025, 0.000000037, 0.000000703, 0.000000967, 0.000001227, 0, 1, 0, 0, 1.000000000
1646305732.252729416, 0.000000056, 0.000000089, 0.000000502, 0.000000908, 0.000001253, 0.000001647, 0.000000056, 0.000000089, 0.000000502, 0.000000908, 0.000001253, 0.000001647, 1, 0, 0, 0, 13.000000000
1646305732.277728319, 0.000000018, 0.000000019, 0.000000087, 0.000001042, 0.000001549, 0.000001744, 0.000000018, 0.000000019, 0.000000087, 0.000001042, 0.000001549, 0.000001744, 0, 1, 0, 0, 1.000000000
1646305732.302727461, 0.000000086, 0.000000164, 0.000000588, 0.000001516, 0.000001999, 0.000002419, 0.000000086, 0.000000164, 0.000000588, 0.000001516, 0.000001999, 0.000002419, 0, 0, 0, 1, 40.000000000
1646305732.327726364, 0.000000014, 0.000000020, 0.000000034, 0.000000594, 0.000000875, 0.000001116, 0.000000014, 0.000000020, 0.000000034, 0.000000594, 0.000000875, 0.000001116, 0, 1, 0, 0, 1.000000000
1646305732.352725267, 0.000000065, 0.000000311, 0.000000589, 0.000000844, 0.000001177, 0.000001525, 0.000000065, 0.000000311, 0.000000589, 0.000000844, 0.000001177, 0.000001525, 0, 0, 1, 0, 59.000000000
1646305732.377724409, 0.000000016, 0.000000018, 0.000000077, 0.000000919, 0.000001503, 0.000001675, 0.000000016, 0.000000018, 0.000000077, 0.000000919, 0.000001503, 0.000001675, 0, 1, 0, 0, 2.000000000
1646305732.402723312, 0.000000164, 0.000000312, 0.000000645, 0.000001380, 0.000001920, 0.000002351, 0.000000164, 0.000000312, 0.000000645, 0.000001380, 0.000001920, 0.000002351, 0, 1, 0, 0, 2.000000000
1646305732.427722454, 0.000000013, 0.000000019, 0.000000027, 0.000000525, 0.000000770, 0.000001057, 0.000000013, 0.000000019, 0.000000027, 0.000000525, 0.000000770, 0.000001057, 0, 1, 0, 0, 2.000000000
1646305732.452721357, 0.000000087, 0.000000384, 0.000000661, 0.000000783, 0.000001077, 0.000001471, 0.000000087, 0.000000384, 0.000000661, 0.000000783, 0.000001077, 0.000001471, 0, 0, 0, 1, 42.000000000
1646305732.477720261, 0.000000014, 0.000000016, 0.000000066, 0.000000893, 0.000001388, 0.000001679, 0.000000014, 0.000000016, 0.000000066, 0.000000893, 0.000001388, 0.000001679, 0, 1, 0, 0, 2.000000000
