# time(s), cam_used[0], cam_used[1], cam_used[2], cam_used[3], cam_rows[0], cam_rows[1], cam_rows[2], cam_rows[3], cam_sol[0][0], cam_sol[0][1], cam_sol[0][2], cam_sol[0][3], cam_sol[0][4], cam_sol[0][5], cam_sol[0][6], cam_sol[1][0], cam_sol[1][1], cam_sol[1][2], cam_sol[1][3], cam_sol[1][4], cam_sol[1][5], cam_sol[1][6], cam_sol[2][0], cam_sol[2][1], cam_sol[2][2], cam_sol[2][3], cam_sol[2][4], cam_sol[2][5], cam_sol[2][6], cam_sol[3][0], cam_sol[3][1], cam_sol[3][2], cam_sol[3][3], cam_sol[3][4], cam_sol[3][5], cam_sol[3][6], cam_rot_std[0], cam_trans_std[0], cam_rot_std[1], cam_trans_std[1], cam_rot_std[2], cam_trans_std[2], cam_rot_std[3], cam_trans_std[3], total_rot_std, total_trans_std, level0_avg_total_rows, rot_max_eig_post, trans_max_eig_post, cam_patch_count[0], cam_patch_count[1], cam_patch_count[2], cam_patch_count[3]
1649856257.365598917, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000010, 0.000000013, -0.000000012, 0.000000077, 0.000000077, 0.000000064, 0.000289730, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 18.000000000, 0.000000485, 0.000002387, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856257.390597343, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000013, 0.000000016, -0.000000015, 0.000000110, 0.000000109, 0.000000086, 0.000385352, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 19.000000000, 0.000000308, 0.000001987, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856257.440594196, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000018, 0.000000029, -0.000000001, 0.000000017, 0.000000013, 0.000000048, 0.000234409, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000000, 0.000000000, 19.000000000, 0.000000742, 0.000002273, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856257.490591049, 1, 0, 0, 1, 0, 0, 0, 0, 0.000000006, -0.000000000, 0.000000021, 0.000000111, -0.000000061, -0.000000032, -0.000204784, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000010, 0.000000012, -0.000000007, 0.000000041, 0.000000045, 0.000000040, 0.000250724, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 29.000000000, 0.000000651, 0.000002568, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856257.515589476, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000015, 0.000000015, -0.000000009, 0.000000044, 0.000000054, 0.000000056, 0.000268296, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 16.000000000, 0.000000718, 0.000002280, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856257.565586329, 1, 0, 1, 0, 0, 0, 0, 0, -0.000000003, 0.000000016, 0.000000008, 0.000000079, -0.000000023, -0.000000089, -0.000423277, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 16.000000000, 0.000000486, 0.000002423, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856257.615583181, 1, 1, 0, 0, 0, 0, 0, 0, 0.000000005, 0.000000001, 0.000000007, 0.000000087, -0.000000006, -0.000000029, -0.000051743, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 21.000000000, 0.000000833, 0.000002796, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856257.665580034, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000005, 0.000000004, 0.000000001, -0.000000021, 0.000000005, 0.000000011, 0.000056302, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000001, 0.000000006, 0.0, 0.0, 0.000000001, 0.000000006, 8.000000000, 0.000000781, 0.000002979, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856257.690578699, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000007, 0.000000006, -0.000000002, 0.000000012, 0.000000012, 0.000000022, 0.000088757, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 8.000000000, 0.000000424, 0.000002370, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856257.740575314, 1, 0, 0, 1, 0, 0, 0, 0, 0.000000010, 0.000000002, 0.000000049, 0.000000287, -0.000000187, -0.000000110, -0.000725915, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000002, -0.000000002, -0.000000002, 0.000000016, 0.000000009, -0.000000002, 0.000014647, 0.000000000, 0.000000002, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000002, 32.000000000, 0.000000987, 0.000002597, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856257.765573740, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000232, 0.000000298, 0.000000242, -0.000001465, -0.000001096, 0.000000154, -0.000040750, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000015, 0.000000119, 0.000000015, 0.000000119, 19.000000000, 0.000000756, 0.000002254, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856257.815570831, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000003, 0.000000004, 0.000000010, -0.000000020, -0.000000020, 0.000000001, -0.000019975, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 16.000000000, 0.000001268, 0.000002807, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856257.865567684, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000007, 0.000000006, 0.000000009, -0.000000035, -0.000000018, -0.000000006, -0.000052338, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 16.000000000, 0.000001323, 0.000003022, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856257.940562963, 1, 1, 0, 1, 0, 0, 0, 0, 0.000000044, -0.000000050, 0.000000025, 0.000000353, 0.000000014, 0.000000035, 0.000151419, -0.000000029, 0.000000115, -0.000000013, -0.000000088, 0.000000070, -0.000000265, -0.000271206, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000003, 0.000000007, 0.000000001, 0.000000005, 0.0, 0.0, 0.0, 0.0, 0.000000002, 0.000000007, 20.000000000, 0.000001481, 0.000003926, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856257.990559816, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000001, -0.000000001, -0.000000002, -0.000000013, -0.000000000, 0.000000004, 0.000035160, 0.000000017, -0.000000031, 0.000000010, -0.000000036, 0.000000013, -0.000000030, -0.000152581, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 16.000000000, 0.000000598, 0.000000798, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.040556669, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000004, -0.000000006, -0.000000006, -0.000000017, 0.000000013, -0.000000004, -0.000328457, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 15.000000000, 0.000000216, 0.000000470, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.065555096, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000005, -0.000000008, 0.000000018, -0.000000031, 0.000000007, -0.000000038, -0.000432620, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 14.000000000, 0.000000193, 0.000000382, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.090553522, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000035, -0.000000060, 0.000000132, 0.000000010, 0.000000033, 0.000000038, -0.000365947, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000001, 0.000000000, 0.000000001, 0.000000000, 19.000000000, 0.000000142, 0.000000384, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.140550375, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000004, -0.000000005, -0.000000002, -0.000000018, 0.000000004, 0.000000022, -0.000153354, -0.000000002, 0.000000004, 0.000000012, -0.000000029, 0.000000036, 0.000000040, -0.000429085, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 25.000000000, 0.000000122, 0.000000572, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.190547228, 1, 0, 0, 1, 0, 0, 0, 0, -0.000000004, 0.000000005, -0.000000001, 0.000000005, -0.000000006, -0.000000017, -0.000100089, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000001, -0.000000004, -0.000000028, -0.000000006, 0.000000004, -0.000000008, -0.000603616, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 27.000000000, 0.000000131, 0.000000507, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.240544081, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000027, -0.000000028, -0.000000061, 0.000000001, -0.000000018, 0.000000009, -0.000352326, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000013, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000013, 0.000000000, 14.000000000, 0.000000142, 0.000000465, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.290541172, 1, 0, 0, 1, 0, 0, 0, 0, -0.000000007, 0.000000008, 0.000000056, 0.000000007, -0.000000012, 0.000000009, -0.000187741, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000006, -0.000000005, 0.000000023, 0.000000002, 0.000000003, 0.000000009, -0.000028643, 0.000000008, 0.000000009, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000008, 0.000000009, 22.000000000, 0.000000247, 0.000000450, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.315539598, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, 0.000007660, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 4.000000000, 0.000000188, 0.000000336, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.340538025, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000021, 0.000000029, 0.000000033, -0.000000020, 0.000000019, 0.000000000, -0.000137194, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 7.000000000, 0.000000310, 0.000000329, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.390534878, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000034, 0.000000046, 0.000000064, -0.000000007, 0.000000032, 0.000000003, -0.000138365, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000000, 0.000000000, 8.000000000, 0.000000365, 0.000000469, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.440531731, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000005, -0.000000007, 0.000000002, 0.000000003, -0.000000001, -0.000000005, -0.000246516, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 3.000000000, 0.000000244, 0.000000468, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.490528584, 1, 0, 0, 1, 0, 0, 0, 0, -0.000000012, 0.000000015, -0.000000003, 0.000000012, -0.000000010, -0.000000018, -0.000175716, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000002, -0.000000003, -0.000000003, 0.000000006, -0.000000004, -0.000000002, -0.000062501, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 10.000000000, 0.000000462, 0.000000487, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.515527010, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000008, -0.000000010, -0.000000005, 0.000000011, -0.000000008, -0.000000011, -0.000002131, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 4.000000000, 0.000000355, 0.000000385, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.540525436, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000008, -0.000000010, -0.000000005, 0.000000011, -0.000000008, -0.000000011, -0.000002131, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000252, 0.000000356, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.590522289, 1, 0, 0, 1, 0, 0, 0, 0, 0.000000005, -0.000000007, 0.000000019, 0.000000207, -0.000000166, 0.000000009, -0.000305485, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000002, -0.000000002, -0.000000000, -0.000000000, -0.000000000, -0.000000001, 0.000044268, 0.000000000, 0.000000007, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000007, 15.000000000, 0.000000331, 0.000000449, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.640519142, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, 0.000000001, -0.000000004, 0.000000002, 0.000000000, -0.000025293, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000000, 0.000000000, 2.000000000, 0.000000196, 0.000000466, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.690515995, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, -0.000000000, -0.000000000, 0.000019088, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000000, 0.000000000, 1.000000000, 0.000000174, 0.000000468, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.740512848, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000000, -0.000000000, -0.000000000, -0.000000000, 0.000019088, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000128, 0.000000497, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.790509939, 1, 0, 0, 1, 0, 0, 0, 0, -0.000000068, 0.000000019, -0.000000009, -0.000000008, -0.000000027, -0.000000375, -0.000192357, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000003, 3.000000000, 0.000000103, 0.000000551, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.815508366, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000068, 0.000000019, -0.000000009, -0.000000008, -0.000000027, -0.000000375, -0.000192357, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000003, 0.000000000, 0.000000003, 0.000000000, 0.000000082, 0.000000440, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.840506792, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000068, 0.000000019, -0.000000009, -0.000000008, -0.000000027, -0.000000375, -0.000192357, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000003, 0.000000000, 0.000000003, 0.000000000, 0.000000072, 0.000000421, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.890503645, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000068, 0.000000019, -0.000000009, -0.000000008, -0.000000027, -0.000000375, -0.000192357, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000003, 0.0, 0.0, 0.000000000, 0.000000003, 0.000000000, 0.000000102, 0.000000578, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.940500498, 1, 0, 0, 1, 0, 0, 0, 0, -0.000000029, 0.000000001, 0.000000003, -0.000000002, -0.000000012, -0.000000271, -0.000307530, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000001, 3.000000000, 0.000000078, 0.000000602, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.990497351, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000029, 0.000000001, 0.000000003, -0.000000002, -0.000000012, -0.000000271, -0.000307530, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000001, 0.0, 0.0, 0.000000000, 0.000000001, 0.000000000, 0.000000241, 0.000000659, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856259.040494204, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000029, 0.000000001, 0.000000003, -0.000000002, -0.000000012, -0.000000271, -0.000307530, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000001, 0.0, 0.0, 0.000000000, 0.000000001, 0.000000000, 0.000000161, 0.000000659, 0.000000000, 0.000000000, 0.000000000, 0.000000000
