# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305741.427356243, 0.000000054, 0.000000269, 0.000000350, 0.000001305, 0.000001831, 0.000003071, 0.000000052, 0.000000273, 0.000000351, 0.000001202, 0.000001901, 0.000003107, 0, 1, 0, 0, 0.000000000
1646305741.427356243, 0.000000719, 0.000000947, 0.000001023, 0.000001712, 0.000002804, 0.000004263, 0.000000693, 0.000000964, 0.000001023, 0.000001559, 0.000002872, 0.000004355, 0, 0, 1, 0, 0.000000000
1646305741.477354288, 0.000000089, 0.000000152, 0.000000340, 0.000000894, 0.000001138, 0.000003274, 0.000000090, 0.000000153, 0.000000342, 0.000000850, 0.000001184, 0.000003259, 0, 1, 0, 0, 0.000000000
1646305741.502353430, 0.000000292, 0.000000492, 0.000000852, 0.000001086, 0.000001563, 0.000003154, 0.000000299, 0.000000492, 0.000000826, 0.000001001, 0.000001650, 0.000003164, 0, 0, 1, 0, 0.000000000
1646305741.527352333, 0.000000086, 0.000000188, 0.000000482, 0.000001349, 0.000001974, 0.000003832, 0.000000079, 0.000000192, 0.000000481, 0.000001251, 0.000002061, 0.000003846, 0, 1, 0, 0, 0.000000000
1646305741.527352333, 0.000000731, 0.000000858, 0.000001142, 0.000001754, 0.000003015, 0.000005089, 0.000000706, 0.000000877, 0.000001139, 0.000001605, 0.000003125, 0.000005134, 0, 1, 0, 0, 0.000000000
1646305741.577350378, 0.000000139, 0.000000162, 0.000000389, 0.000000956, 0.000001236, 0.000002896, 0.000000140, 0.000000162, 0.000000387, 0.000000900, 0.000001297, 0.000002878, 0, 1, 0, 0, 0.000000000
1646305741.602349281, 0.000000253, 0.000000400, 0.000000909, 0.000001135, 0.000001773, 0.000003000, 0.000000250, 0.000000404, 0.000001044, 0.000000513, 0.000001346, 0.000002454, 0, 0, 0, 1, 28.000000000
1646305741.627348423, 0.000000631, 0.000000723, 0.000001471, 0.000000639, 0.000001881, 0.000002948, 0.000000636, 0.000000723, 0.000001548, 0.000000491, 0.000001843, 0.000002968, 0, 1, 0, 0, 0.000000000
1646305741.627348423, 0.000001239, 0.000001366, 0.000002293, 0.000000536, 0.000002632, 0.000003945, 0.000001239, 0.000001365, 0.000002380, 0.000000477, 0.000002629, 0.000004018, 1, 0, 0, 0, 0.000000000
1646305741.677346468, 0.000000326, 0.000001873, 0.000002908, 0.000000345, 0.000003637, 0.000004253, 0.000000327, 0.000001873, 0.000002987, 0.000000258, 0.000003660, 0.000004291, 0, 1, 0, 0, 0.000000000
1646305741.702345371, 0.000000952, 0.000002460, 0.000003865, 0.000000222, 0.000005041, 0.000005676, 0.000000950, 0.000002460, 0.000003974, 0.000000109, 0.000005077, 0.000005710, 0, 1, 0, 0, 0.000000000
1646305741.727344513, 0.000001470, 0.000002654, 0.000004473, 0.000000084, 0.000006079, 0.000006648, 0.000001468, 0.000002652, 0.000004596, -0.000000106, 0.000006118, 0.000006661, 0, 1, 0, 0, 0.000000000
1646305741.727344513, 0.000002089, 0.000003182, 0.000005565, -0.000000150, 0.000008123, 0.000008627, 0.000002089, 0.000003183, 0.000005697, -0.000000462, 0.000008146, 0.000008629, 0, 0, 1, 0, 0.000000000
1646305741.777342319, 0.000001552, 0.000002776, 0.000006466, -0.000000529, 0.000005621, 0.000010747, 0.000001552, 0.000002780, 0.000006612, -0.000001026, 0.000005640, 0.000010763, 0, 1, 0, 0, 0.000000000
1646305741.802341461, 0.000002134, 0.000002736, 0.000006605, -0.000001001, 0.000006733, 0.000013399, 0.000002135, 0.000002733, 0.000006752, -0.000001545, 0.000006734, 0.000013424, 0, 0, 1, 0, 0.000000000
1646305741.827340364, 0.000002519, 0.000003242, 0.000006971, -0.000001708, 0.000008312, 0.000015730, 0.000002521, 0.000003239, 0.000007108, -0.000002359, 0.000008271, 0.000015766, 0, 1, 0, 0, 0.000000000
1646305741.827340364, 0.000003078, 0.000003892, 0.000008026, -0.000002433, 0.000010436, 0.000019480, 0.000003082, 0.000003891, 0.000008155, -0.000003262, 0.000010373, 0.000019520, 0, 0, 1, 0, 0.000000000
1646305741.877338409, 0.000000702, 0.000002291, 0.000003067, 0.000000116, 0.000002872, 0.000004613, 0.000000704, 0.000002305, 0.000003081, -0.000000230, 0.000002876, 0.000004571, 0, 1, 0, 0, 0.000000000
1646305741.902337551, 0.000000945, 0.000002896, 0.000003567, 0.000000564, 0.000002558, 0.000003429, 0.000000947, 0.000002982, 0.000003586, -0.000000099, 0.000002450, 0.000003427, 0, 0, 1, 0, 0.000000000
1646305741.927336693, 0.000001361, 0.000002098, 0.000003706, -0.000000538, 0.000003872, 0.000004249, 0.000001361, 0.000002166, 0.000003711, -0.000001027, 0.000003845, 0.000003958, 0, 1, 0, 0, 0.000000000
1646305741.927336693, 0.000001798, 0.000002854, 0.000004643, -0.000000923, 0.000004805, 0.000005114, 0.000001798, 0.000002913, 0.000004647, -0.000001584, 0.000004779, 0.000004835, 1, 0, 0, 0, 0.000000000
1646305741.977334499, 0.000000994, 0.000002571, 0.000003465, -0.000001507, 0.000001844, 0.000004647, 0.000000993, 0.000002574, 0.000003468, -0.000001909, 0.000001780, 0.000004416, 0, 1, 0, 0, 0.000000000
1646305742.002333641, 0.000001524, 0.000002847, 0.000004667, -0.000002410, 0.000002272, 0.000005418, 0.000001524, 0.000002851, 0.000004667, -0.000002845, 0.000002239, 0.000005210, 0, 0, 1, 0, 0.000000000
1646305742.027332544, 0.000001869, 0.000002748, 0.000005656, -0.000002443, 0.000002780, 0.000005585, 0.000001867, 0.000002739, 0.000005651, -0.000002777, 0.000002784, 0.000005506, 0, 1, 0, 0, 0.000000000
1646305742.027332544, 0.000002076, 0.000003155, 0.000007153, -0.000003640, 0.000003527, 0.000007154, 0.000002064, 0.000003153, 0.000007140, -0.000003301, 0.000003555, 0.000007102, 0, 0, 1, 0, 0.000000000
1646305742.077330589, 0.000000810, 0.000001958, 0.000007714, -0.000008271, 0.000001453, 0.000004949, 0.000000811, 0.000001944, 0.000007697, -0.000007032, 0.000001397, 0.000004963, 0, 1, 0, 0, 0.000000000
1646305742.102329731, 0.000001222, 0.000001823, 0.000009492, -0.000011486, 0.000003598, 0.000006775, 0.000001234, 0.000001845, 0.000009464, -0.000008467, 0.000003329, 0.000006803, 0, 0, 1, 0, 0.000000000
1646305742.127328634, 0.000000772, 0.000002432, 0.000015558, -0.000026494, 0.000007830, 0.000012677, 0.000000843, 0.000002442, 0.000015503, -0.000020214, 0.000007804, 0.000012606, 0, 1, 0, 0, 0.000000000
1646305742.127328634, 0.000000492, 0.000003816, 0.000016861, -0.000034434, 0.000010422, 0.000021720, 0.000000601, 0.000003821, 0.000016800, -0.000026594, 0.000010418, 0.000022021, 0, 0, 1, 0, 0.000000000
1646305742.177326679, 0.000001053, 0.000002700, 0.000006501, -0.000008736, 0.000004530, 0.000014078, 0.000001047, 0.000002683, 0.000006484, -0.000006875, 0.000004354, 0.000014489, 0, 1, 0, 0, 0.000000000
1646305742.202325821, 0.000001752, 0.000003306, 0.000007424, -0.000010323, 0.000005761, 0.000018905, 0.000001771, 0.000003335, 0.000007402, -0.000008401, 0.000005550, 0.000019450, 0, 0, 1, 0, 0.000000000
1646305742.227324724, 0.000002499, 0.000004072, 0.000007523, -0.000011830, 0.000007120, 0.000024731, 0.000002537, 0.000004103, 0.000007503, -0.000010064, 0.000006907, 0.000025334, 0, 1, 0, 0, 0.000000000
1646305742.227324724, 0.000003327, 0.000004977, 0.000007900, -0.000012839, 0.000008872, 0.000030921, 0.000003376, 0.000005001, 0.000007884, -0.000011287, 0.000008689, 0.000031503, 0, 0, 1, 0, 0.000000000
1646305742.277322769, 0.000000069, 0.000001080, 0.000002146, -0.000026229, 0.000005717, 0.000046902, 0.000000050, 0.000001072, 0.000002139, -0.000022449, 0.000005561, 0.000048050, 0, 1, 0, 0, 0.000000000
1646305742.302321911, 0.000000494, 0.000002110, 0.000002703, -0.000028596, 0.000007388, 0.000056043, 0.000000529, 0.000002105, 0.000002729, -0.000025856, 0.000007292, 0.000056893, 0, 1, 0, 0, 0.000000000
1646305742.327320814, 0.000000346, 0.000001094, 0.000001643, -0.000027043, 0.000009654, 0.000058250, 0.000000357, 0.000001109, 0.000001658, -0.000025228, 0.000009584, 0.000058836, 0, 1, 0, 0, 0.000000000
1646305742.327320814, 0.000001046, 0.000001930, 0.000002398, -0.000031246, 0.000012173, 0.000068565, 0.000001051, 0.000001947, 0.000002434, -0.000029415, 0.000012141, 0.000069098, 0, 0, 1, 0, 0.000000000
1646305742.377318859, 0.000000358, 0.000001103, 0.000002985, -0.000028953, 0.000014042, 0.000068782, 0.000000361, 0.000001103, 0.000003036, -0.000027539, 0.000014042, 0.000069175, 0, 1, 0, 0, 0.000000000
1646305742.402317762, 0.000000122, 0.000000955, 0.000003332, -0.000026758, 0.000015101, 0.000072782, 0.000000124, 0.000000957, 0.000003398, -0.000025941, 0.000015089, 0.000073023, 0, 0, 1, 0, 0.000000000
1646305742.427316904, 0.000000424, 0.000001091, 0.000002954, -0.000026041, 0.000017404, 0.000075717, 0.000000428, 0.000001100, 0.000003020, -0.000025345, 0.000017388, 0.000075913, 0, 1, 0, 0, 0.000000000
1646305742.427316904, 0.000001096, 0.000001827, 0.000003848, -0.000027690, 0.000020806, 0.000084758, 0.000001098, 0.000001831, 0.000003975, -0.000027303, 0.000020810, 0.000084842, 0, 0, 1, 0, 0.000000000
1646305742.477314949, 0.000000883, 0.000001998, 0.000004618, -0.000025822, 0.000023185, 0.000086766, 0.000000883, 0.000001999, 0.000004754, -0.000025688, 0.000023189, 0.000086792, 0, 1, 0, 0, 0.000000000
1646305742.502313852, 0.000000476, 0.000001432, 0.000005171, -0.000027767, 0.000027695, 0.000096842, 0.000000477, 0.000001433, 0.000005293, -0.000027913, 0.000027670, 0.000096846, 0, 0, 1, 0, 0.000000000
1646305742.527312994, 0.000000567, 0.000001245, 0.000002406, -0.000019814, 0.000031675, 0.000079610, 0.000000566, 0.000001271, 0.000002444, -0.000020032, 0.000031641, 0.000079669, 0, 1, 0, 0, 0.000000000
1646305742.527312994, 0.000001253, 0.000002084, 0.000003167, -0.000019305, 0.000036304, 0.000085873, 0.000001251, 0.000002110, 0.000003276, -0.000019704, 0.000036288, 0.000085844, 1, 0, 0, 0, 0.000000000
1646305742.577310801, 0.000001100, 0.000002371, 0.000003822, -0.000017921, 0.000039698, 0.000092024, 0.000001103, 0.000002369, 0.000003938, -0.000018418, 0.000039679, 0.000091976, 0, 1, 0, 0, 0.000000000
1646305742.602309942, 0.000000917, 0.000001401, 0.000004526, -0.000011633, 0.000035065, 0.000055835, 0.000000917, 0.000001401, 0.000004625, -0.000012299, 0.000034907, 0.000055963, 0, 0, 1, 0, 0.000000000
1646305742.627308846, 0.000001049, 0.000001512, 0.000003547, -0.000010655, 0.000036485, 0.000064529, 0.000001049, 0.000001510, 0.000003623, -0.000011376, 0.000036336, 0.000064646, 0, 1, 0, 0, 0.000000000
1646305742.627308846, 0.000001707, 0.000002321, 0.000004524, -0.000010432, 0.000038877, 0.000073506, 0.000001705, 0.000002319, 0.000004618, -0.000011493, 0.000038706, 0.000073667, 0, 0, 1, 0, 0.000000000
1646305742.677307129, 0.000000700, 0.000001168, 0.000004580, -0.000009616, 0.000040600, 0.000081992, 0.000000699, 0.000001165, 0.000004573, -0.000010691, 0.000040474, 0.000082242, 0, 1, 0, 0, 0.000000000
1646305742.702306032, 0.000001277, 0.000002026, 0.000005474, -0.000011077, 0.000044358, 0.000093194, 0.000001276, 0.000002030, 0.000005478, -0.000011949, 0.000044276, 0.000093360, 0, 0, 1, 0, 0.000000000
1646305742.727304935, 0.000000851, 0.000002778, 0.000004851, -0.000014043, 0.000045786, 0.000117006, 0.000000851, 0.000002799, 0.000004861, -0.000015212, 0.000045678, 0.000117181, 0, 1, 0, 0, 0.000000000
1646305742.727304935, 0.000001554, 0.000003587, 0.000005876, -0.000018387, 0.000050862, 0.000132032, 0.000001554, 0.000003604, 0.000005878, -0.000019202, 0.000050770, 0.000132123, 1, 0, 0, 0, 0.000000000
1646305742.777303219, 0.000000605, 0.000001326, 0.000004302, -0.000004503, 0.000052557, 0.000107917, 0.000000601, 0.000001305, 0.000004293, -0.000004185, 0.000052555, 0.000107806, 0, 1, 0, 0, 0.000000000
1646305742.802302122, 0.000001288, 0.000001910, 0.000005339, -0.000006328, 0.000058508, 0.000121253, 0.000001291, 0.000001939, 0.000005329, -0.000005927, 0.000058587, 0.000121193, 0, 0, 1, 0, 0.000000000
1646305742.827301025, 0.000001969, 0.000002595, 0.000006033, -0.000009222, 0.000052670, 0.000112473, 0.000001970, 0.000002620, 0.000006020, -0.000007589, 0.000052829, 0.000112284, 0, 1, 0, 0, 0.000000000
1646305742.827301025, 0.000002760, 0.000003324, 0.000006800, -0.000014167, 0.000058852, 0.000126502, 0.000002759, 0.000003333, 0.000006784, -0.000010616, 0.000059049, 0.000126101, 1, 0, 0, 0, 0.000000000
1646305742.877299070, -0.000000346, 0.000000333, 0.000003149, -0.000004235, 0.000024022, 0.000080164, -0.000000436, 0.000000330, 0.000003074, -0.000002496, 0.000023757, 0.000081947, 0, 1, 0, 0, 0.000000000
1646305742.902298212, 0.000000142, 0.000001254, 0.000004620, -0.000003087, 0.000025030, 0.000080943, 0.000000105, 0.000001250, 0.000004581, -0.000001468, 0.000024986, 0.000082430, 0, 0, 1, 0, 0.000000000
1646305742.927297115, 0.000000552, 0.000002210, 0.000004856, -0.000000678, 0.000015239, 0.000058146, 0.000000529, 0.000002203, 0.000004817, 0.000001145, 0.000015895, 0.000059119, 0, 1, 0, 0, 0.000000000
1646305742.927297115, 0.000000637, 0.000003060, 0.000006436, -0.000002127, 0.000014511, 0.000061435, 0.000000604, 0.000003049, 0.000006364, 0.000000323, 0.000015361, 0.000062310, 0, 0, 1, 0, 0.000000000
1646305742.977295160, 0.000000983, 0.000003451, 0.000006363, -0.000010690, 0.000009765, 0.000045720, 0.000000969, 0.000003445, 0.000006310, -0.000008241, 0.000010029, 0.000046592, 0, 1, 0, 0, 0.000000000
1646305743.002294302, 0.000000803, 0.000003947, 0.000005837, -0.000018885, 0.000011991, 0.000051644, 0.000000806, 0.000003947, 0.000005826, -0.000017271, 0.000012147, 0.000052231, 0, 0, 1, 0, 0.000000000
1646305743.027293205, 0.000000918, 0.000003626, 0.000005801, -0.000026030, 0.000014433, 0.000055762, 0.000000922, 0.000003628, 0.000005830, -0.000024874, 0.000014578, 0.000056180, 0, 1, 0, 0, 0.000000000
1646305743.027293205, 0.000001417, 0.000004102, 0.000006958, -0.000030059, 0.000017394, 0.000062678, 0.000001418, 0.000004104, 0.000007002, -0.000029103, 0.000017560, 0.000062984, 1, 0, 0, 0, 0.000000000
1646305743.077284336, -0.000000112, 0.000003758, 0.000008307, -0.000031388, 0.000020849, 0.000069048, -0.000000108, 0.000003760, 0.000008381, -0.000030988, 0.000020972, 0.000069141, 0, 1, 0, 0, 0.000000000
1646305743.102283239, 0.000000218, 0.000004297, 0.000009430, -0.000035195, 0.000024856, 0.000076798, 0.000000219, 0.000004301, 0.000009549, -0.000035250, 0.000024904, 0.000076759, 0, 0, 0, 1, 0.000000000
1646305743.127282381, 0.000000630, 0.000002520, 0.000008044, -0.000039294, 0.000029103, 0.000082017, 0.000000626, 0.000002536, 0.000008222, -0.000039862, 0.000029063, 0.000081833, 0, 1, 0, 0, 0.000000000
1646305743.127282381, 0.000001211, 0.000003200, 0.000009300, -0.000042912, 0.000033952, 0.000090497, 0.000001207, 0.000003208, 0.000009545, -0.000044078, 0.000033821, 0.000090176, 1, 0, 0, 0, 0.000000000
1646305743.177280426, 0.000001564, 0.000003905, 0.000010668, -0.000045750, 0.000038819, 0.000099185, 0.000001560, 0.000003908, 0.000010955, -0.000047384, 0.000038607, 0.000098807, 0, 1, 0, 0, 0.000000000
1646305743.202279329, 0.000002012, 0.000004461, 0.000011449, -0.000045550, 0.000043316, 0.000106888, 0.000002008, 0.000004461, 0.000011741, -0.000047475, 0.000043049, 0.000106550, 0, 0, 1, 0, 0.000000000
1646305743.227278233, 0.000002047, 0.000003665, 0.000012145, -0.000062049, 0.000054255, 0.000117691, 0.000002041, 0.000003669, 0.000012474, -0.000064813, 0.000053845, 0.000117285, 0, 1, 0, 0, 0.000000000
1646305743.227278233, 0.000002833, 0.000004715, 0.000013406, -0.000068939, 0.000061196, 0.000128626, 0.000002829, 0.000004713, 0.000013724, -0.000071953, 0.000060786, 0.000128226, 0, 0, 0, 1, 0.000000000
1646305743.277276278, 0.000002129, 0.000005773, 0.000014930, -0.000077711, 0.000067410, 0.000140082, 0.000002131, 0.000005771, 0.000015231, -0.000081483, 0.000066904, 0.000139758, 0, 1, 0, 0, 0.000000000
1646305743.302275181, 0.000002906, 0.000007399, 0.000014375, -0.000076585, 0.000065051, 0.000114778, 0.000002906, 0.000007406, 0.000014579, -0.000079499, 0.000064306, 0.000114958, 0, 0, 0, 1, 0.000000000
1646305743.327274084, 0.000003399, 0.000008430, 0.000013807, -0.000082075, 0.000069080, 0.000127589, 0.000003398, 0.000008439, 0.000013958, -0.000084644, 0.000068488, 0.000127753, 0, 1, 0, 0, 0.000000000
1646305743.327274084, 0.000003857, 0.000010351, 0.000014768, -0.000095777, 0.000078559, 0.000140113, 0.000003857, 0.000010373, 0.000014830, -0.000097354, 0.000078202, 0.000140209, 1, 0, 0, 0, 0.000000000
1646305743.377272129, 0.000003947, 0.000006419, 0.000020922, -0.000158784, 0.000102302, 0.000196657, 0.000003944, 0.000006371, 0.000020878, -0.000157728, 0.000102575, 0.000196534, 0, 1, 0, 0, 0.000000000
1646305743.402271032, 0.000004395, 0.000006996, 0.000023155, -0.000184258, 0.000123649, 0.000213142, 0.000004397, 0.000006916, 0.000023110, -0.000181685, 0.000124392, 0.000212927, 0, 0, 1, 0, 0.000000000
1646305743.427269936, 0.000004402, 0.000008353, 0.000031128, -0.000260847, 0.000157746, 0.000247190, 0.000004410, 0.000008207, 0.000031062, -0.000254440, 0.000159691, 0.000246778, 0, 1, 0, 0, 0.000000000
1646305743.427269936, 0.000004914, 0.000008267, 0.000034302, -0.000310273, 0.000197262, 0.000264319, 0.000004922, 0.000008092, 0.000034219, -0.000299276, 0.000200837, 0.000263746, 1, 0, 0, 0, 0.000000000
1646305743.477267981, 0.000001365, 0.000001818, 0.000012756, -0.000134182, 0.000138895, 0.000258319, 0.000001304, 0.000001806, 0.000012720, -0.000127790, 0.000140384, 0.000257784, 0, 1, 0, 0, 0.000000000
1646305743.502266884, 0.000001695, 0.000002352, 0.000013936, -0.000149003, 0.000161799, 0.000278811, 0.000001712, 0.000002360, 0.000013905, -0.000144669, 0.000162902, 0.000278566, 0, 0, 1, 0, 0.000000000
1646305743.527266026, 0.000002053, 0.000002891, 0.000015615, -0.000173943, 0.000186946, 0.000291357, 0.000002071, 0.000002913, 0.000015582, -0.000168673, 0.000188385, 0.000291104, 0, 1, 0, 0, 0.000000000
1646305743.527266026, 0.000002680, 0.000003644, 0.000016104, -0.000197900, 0.000213840, 0.000315410, 0.000002696, 0.000003663, 0.000016074, -0.000191573, 0.000215630, 0.000315121, 0, 0, 1, 0, 0.000000000
1646305743.577263832, 0.000000288, 0.000000470, 0.000004139, -0.000002534, 0.000011503, 0.000083925, 0.000000258, 0.000000465, 0.000004126, -0.000000451, 0.000012254, 0.000084034, 0, 1, 0, 0, 0.000000000
1646305743.602262735, 0.000000879, 0.000001466, 0.000004625, -0.000004361, 0.000011010, 0.000089594, 0.000000915, 0.000001462, 0.000004622, -0.000001957, 0.000011920, 0.000089698, 0, 0, 1, 0, 0.000000000
1646305743.627261877, 0.000001550, 0.000002005, 0.000004331, -0.000014921, 0.000012101, 0.000082089, 0.000001595, 0.000002004, 0.000004338, -0.000012984, 0.000012932, 0.000082305, 0, 1, 0, 0, 0.000000000
1646305743.627261877, 0.000002197, 0.000002804, 0.000004906, -0.000019698, 0.000014637, 0.000090177, 0.000002229, 0.000002805, 0.000004916, -0.000017663, 0.000015623, 0.000090331, 0, 1, 0, 0, 0.000000000
1646305743.677259922, 0.000001959, 0.000003466, 0.000005324, -0.000024273, 0.000016866, 0.000097795, 0.000001970, 0.000003468, 0.000005343, -0.000022288, 0.000017766, 0.000097986, 0, 1, 0, 0, 0.000000000
1646305743.702258825, 0.000002469, 0.000004206, 0.000005015, -0.000027705, 0.000020084, 0.000107230, 0.000002480, 0.000004224, 0.000005060, -0.000026411, 0.000020719, 0.000107308, 0, 0, 1, 0, 0.000000000
1646305743.727257729, 0.000002742, 0.000004658, 0.000005559, -0.000029846, 0.000023434, 0.000117844, 0.000002741, 0.000004732, 0.000005590, -0.000029054, 0.000023889, 0.000117822, 0, 1, 0, 0, 0.000000000
1646305743.727257729, 0.000003311, 0.000005518, 0.000006432, -0.000032835, 0.000027451, 0.000129344, 0.000003311, 0.000005582, 0.000006500, -0.000032506, 0.000027733, 0.000129246, 1, 0, 0, 0, 0.000000000
1646305743.777255535, 0.000000663, 0.000004425, 0.000007141, -0.000048893, 0.000029338, 0.000102079, 0.000000663, 0.000004430, 0.000007312, -0.000048745, 0.000029847, 0.000101632, 0, 1, 0, 0, 0.000000000
1646305743.802254677, 0.000000717, 0.000004207, 0.000007764, -0.000049958, 0.000033168, 0.000109075, 0.000000713, 0.000004214, 0.000007962, -0.000050034, 0.000033666, 0.000108521, 0, 1, 0, 0, 0.000000000
1646305743.827253580, 0.000000920, 0.000003683, 0.000006919, -0.000048596, 0.000037514, 0.000115779, 0.000000919, 0.000003711, 0.000007089, -0.000048871, 0.000037898, 0.000115258, 0, 1, 0, 0, 0.000000000
1646305743.827253580, 0.000001664, 0.000004400, 0.000008150, -0.000050684, 0.000042735, 0.000123482, 0.000001658, 0.000004408, 0.000008363, -0.000051247, 0.000042975, 0.000122981, 0, 0, 1, 0, 0.000000000
1646305743.877251625, 0.000002490, 0.000005010, 0.000009735, -0.000052524, 0.000048762, 0.000132174, 0.000002481, 0.000005011, 0.000009989, -0.000053388, 0.000048902, 0.000131668, 0, 1, 0, 0, 0.000000000
1646305743.902250528, 0.000001381, 0.000004772, 0.000010924, -0.000058120, 0.000057579, 0.000143906, 0.000001381, 0.000004768, 0.000011190, -0.000059274, 0.000057608, 0.000143401, 0, 0, 1, 0, 0.000000000
1646305743.927249432, 0.000001999, 0.000004074, 0.000011710, -0.000064323, 0.000068396, 0.000152881, 0.000001995, 0.000004071, 0.000012017, -0.000066236, 0.000068257, 0.000152340, 0, 1, 0, 0, 0.000000000
1646305743.927249432, 0.000002938, 0.000004389, 0.000013588, -0.000066930, 0.000075881, 0.000163262, 0.000002935, 0.000004385, 0.000013874, -0.000068869, 0.000075771, 0.000162737, 0, 0, 1, 0, 0.000000000
1646305743.977247477, 0.000003847, 0.000004851, 0.000015670, -0.000070050, 0.000084835, 0.000175965, 0.000003848, 0.000004851, 0.000015929, -0.000072181, 0.000084707, 0.000175471, 0, 1, 0, 0, 0.000000000
1646305744.002246380, 0.000004570, 0.000005533, 0.000017612, -0.000074410, 0.000094430, 0.000190150, 0.000004577, 0.000005536, 0.000017794, -0.000076353, 0.000094300, 0.000189770, 0, 0, 1, 0, 0.000000000
1646305744.027245522, 0.000005374, 0.000006262, 0.000018237, -0.000074199, 0.000102907, 0.000197730, 0.000005382, 0.000006265, 0.000018345, -0.000075842, 0.000102777, 0.000197493, 0, 1, 0, 0, 0.000000000
1646305744.027245522, 0.000006261, 0.000007143, 0.000019748, -0.000082058, 0.000115271, 0.000217088, 0.000006265, 0.000007140, 0.000019766, -0.000082918, 0.000115150, 0.000217034, 0, 0, 1, 0, 0.000000000
1646305744.077243328, 0.000006217, 0.000008400, 0.000020745, -0.000093840, 0.000129569, 0.000241799, 0.000006221, 0.000008364, 0.000020678, -0.000093258, 0.000129462, 0.000242034, 0, 1, 0, 0, 0.000000000
1646305744.102242231, 0.000006378, 0.000009991, 0.000021944, -0.000108870, 0.000145498, 0.000271302, 0.000006384, 0.000009893, 0.000021825, -0.000106220, 0.000145426, 0.000271918, 0, 0, 1, 0, 0.000000000
1646305744.127241135, 0.000004581, 0.000008134, 0.000013526, -0.000108590, 0.000152919, 0.000261966, 0.000004581, 0.000008120, 0.000013422, -0.000108205, 0.000152888, 0.000261976, 0, 1, 0, 0, 0.000000000
1646305744.127241135, 0.000006363, 0.000008756, 0.000013848, -0.000129730, 0.000170072, 0.000290613, 0.000006365, 0.000008719, 0.000013636, -0.000126447, 0.000170075, 0.000290995, 0, 0, 1, 0, 0.000000000
1646305744.177239418, 0.000000743, 0.000001510, 0.000009057, -0.000179851, 0.000082351, 0.000321671, 0.000000731, 0.000001376, 0.000009005, -0.000175102, 0.000081185, 0.000323413, 0, 1, 0, 0, 0.000000000
1646305744.202238321, 0.000001404, 0.000001795, 0.000009777, -0.000196175, 0.000089041, 0.000357916, 0.000001394, 0.000001743, 0.000009746, -0.000190968, 0.000087838, 0.000359856, 0, 0, 1, 0, 0.000000000
1646305744.227237225, 0.000002013, 0.000002236, 0.000009990, -0.000214876, 0.000097124, 0.000391748, 0.000001993, 0.000002232, 0.000009961, -0.000208219, 0.000095760, 0.000394184, 0, 1, 0, 0, 0.000000000
1646305744.227237225, 0.000002468, 0.000003034, 0.000010131, -0.000233993, 0.000105621, 0.000433016, 0.000002468, 0.000003033, 0.000010103, -0.000226336, 0.000104151, 0.000435835, 1, 0, 0, 0, 0.000000000
1646305744.277235031, 0.000000802, 0.000001305, 0.000005000, -0.000002971, 0.000009650, 0.000041231, 0.000000800, 0.000001299, 0.000004989, -0.000000454, 0.000010496, 0.000041428, 0, 1, 0, 0, 0.000000000
1646305744.302234173, 0.000001501, 0.000001991, 0.000005221, -0.000003090, 0.000009414, 0.000045969, 0.000001519, 0.000002002, 0.000005214, -0.000000247, 0.000010359, 0.000046251, 0, 1, 0, 0, 0.000000000
1646305744.327233076, 0.000002041, 0.000002808, 0.000004672, -0.000003349, 0.000009158, 0.000048226, 0.000002081, 0.000002817, 0.000004672, -0.000000605, 0.000009775, 0.000048601, 0, 1, 0, 0, 0.000000000
1646305744.327233076, 0.000002485, 0.000003586, 0.000005022, -0.000003557, 0.000010840, 0.000054887, 0.000002519, 0.000003602, 0.000005029, -0.000001058, 0.000011394, 0.000055237, 0, 0, 1, 0, 0.000000000
1646305744.377231121, 0.000001043, 0.000003747, 0.000004757, -0.000004870, 0.000012858, 0.000062554, 0.000001058, 0.000003748, 0.000004772, -0.000002448, 0.000013391, 0.000062861, 0, 1, 0, 0, 0.000000000
1646305744.402230024, 0.000001019, 0.000003048, 0.000004188, -0.000008439, 0.000015386, 0.000069516, 0.000001025, 0.000003129, 0.000004207, -0.000006935, 0.000015720, 0.000069694, 0, 0, 0, 1, 0.000000000
1646305744.427228928, 0.000000983, 0.000002830, 0.000004256, -0.000014025, 0.000018912, 0.000075489, 0.000000988, 0.000002910, 0.000004300, -0.000012849, 0.000019215, 0.000075618, 0, 1, 0, 0, 0.000000000
1646305744.427228928, 0.000001550, 0.000003696, 0.000004968, -0.000016572, 0.000022937, 0.000085537, 0.000001551, 0.000003747, 0.000005050, -0.000015689, 0.000023193, 0.000085586, 1, 0, 0, 0, 0.000000000
1646305744.477226973, 0.000001895, 0.000004024, 0.000005832, -0.000019928, 0.000027409, 0.000093494, 0.000001861, 0.000003931, 0.000005697, -0.000027792, 0.000028869, 0.000095501, 0, 1, 0, 0, 1.000000000
