# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305810.299731493, 0.000000004, 0.000000021, 0.000000046, 0.000000215, 0.000000354, 0.000000637, 0.000000004, 0.000000021, 0.000000046, 0.000000215, 0.000000354, 0.000000637, 0, 1, 0, 1, 22.000000000
1646305810.349729538, 0.000000029, 0.000000115, 0.000000871, 0.000000616, 0.000000751, 0.000001186, 0.000000029, 0.000000115, 0.000000871, 0.000000616, 0.000000751, 0.000001186, 0, 1, 0, 1, 21.000000000
1646305810.424726725, 0.000000004, 0.000000014, 0.000000036, 0.000000166, 0.000000257, 0.000000374, 0.000000004, 0.000000014, 0.000000036, 0.000000166, 0.000000257, 0.000000374, 0, 1, 1, 1, 17.000000000
1646305810.474724770, 0.000000010, 0.000000023, 0.000000235, 0.000000245, 0.000000344, 0.000000828, 0.000000010, 0.000000023, 0.000000235, 0.000000245, 0.000000344, 0.000000828, 0, 1, 1, 0, 0.000000000
1646305810.524723053, 0.000000007, 0.000000048, 0.000000077, 0.000000642, 0.000000679, 0.000000851, 0.000000007, 0.000000048, 0.000000077, 0.000000642, 0.000000679, 0.000000851, 0, 1, 1, 0, 0.000000000
1646305810.574721098, 0.000000010, 0.000000022, 0.000000218, 0.000000366, 0.000000483, 0.000001532, 0.000000010, 0.000000022, 0.000000218, 0.000000366, 0.000000483, 0.000001532, 0, 1, 1, 0, 0.000000000
1646305810.624719381, 0.000000007, 0.000000055, 0.000000086, 0.000000714, 0.000000759, 0.000000997, 0.000000007, 0.000000055, 0.000000086, 0.000000714, 0.000000759, 0.000000997, 0, 1, 1, 0, 0.000000000
1646305810.674717665, 0.000000009, 0.000000019, 0.000000202, 0.000000370, 0.000000490, 0.000001601, 0.000000009, 0.000000019, 0.000000202, 0.000000370, 0.000000490, 0.000001601, 0, 1, 1, 0, 0.000000000
1646305810.724715710, 0.000000007, 0.000000063, 0.000000077, 0.000000732, 0.000000766, 0.000001007, 0.000000007, 0.000000063, 0.000000077, 0.000000732, 0.000000766, 0.000001007, 0, 1, 1, 0, 0.000000000
1646305810.774713755, 0.000000008, 0.000000017, 0.000000186, 0.000000371, 0.000000485, 0.000001610, 0.000000008, 0.000000017, 0.000000186, 0.000000371, 0.000000485, 0.000001610, 0, 1, 1, 0, 0.000000000
1646305810.824712038, 0.000000007, 0.000000050, 0.000000072, 0.000000730, 0.000000768, 0.000000973, 0.000000007, 0.000000050, 0.000000072, 0.000000730, 0.000000768, 0.000000973, 0, 1, 1, 0, 0.000000000
1646305810.874710083, 0.000000008, 0.000000015, 0.000000176, 0.000000369, 0.000000480, 0.000001563, 0.000000008, 0.000000015, 0.000000176, 0.000000369, 0.000000480, 0.000001563, 0, 1, 1, 0, 0.000000000
1646305810.924708366, 0.000000007, 0.000000042, 0.000000068, 0.000000731, 0.000000765, 0.000000948, 0.000000007, 0.000000042, 0.000000068, 0.000000731, 0.000000765, 0.000000948, 0, 1, 1, 0, 1.000000000
1646305810.974706411, 0.000000007, 0.000000014, 0.000000165, 0.000000368, 0.000000476, 0.000001538, 0.000000007, 0.000000014, 0.000000165, 0.000000368, 0.000000476, 0.000001538, 0, 1, 1, 0, 1.000000000
1646305811.024704695, 0.000000006, 0.000000037, 0.000000064, 0.000000736, 0.000000815, 0.000000932, 0.000000006, 0.000000037, 0.000000064, 0.000000736, 0.000000815, 0.000000932, 0, 1, 1, 0, 1.000000000
1646305811.074702740, 0.000000006, 0.000000012, 0.000000152, 0.000000364, 0.000000478, 0.000001504, 0.000000006, 0.000000012, 0.000000152, 0.000000364, 0.000000478, 0.000001504, 0, 1, 1, 0, 1.000000000
1646305811.124700785, 0.000000005, 0.000000031, 0.000000054, 0.000000604, 0.000000688, 0.000000798, 0.000000005, 0.000000031, 0.000000054, 0.000000604, 0.000000688, 0.000000798, 0, 1, 1, 0, 1.000000000
1646305811.174699068, 0.000000006, 0.000000011, 0.000000138, 0.000000360, 0.000000447, 0.000001301, 0.000000006, 0.000000011, 0.000000138, 0.000000360, 0.000000447, 0.000001301, 0, 1, 1, 0, 1.000000000
1646305811.249696255, 0.000000005, 0.000000033, 0.000000054, 0.000000682, 0.000000797, 0.000001042, 0.000000005, 0.000000033, 0.000000054, 0.000000682, 0.000000797, 0.000001042, 0, 1, 1, 1, 19.000000000
1646305811.324693441, 0.000000002, 0.000000007, 0.000000017, 0.000000145, 0.000000204, 0.000000265, 0.000000002, 0.000000007, 0.000000017, 0.000000145, 0.000000204, 0.000000265, 0, 1, 0, 1, 18.000000000
1646305811.374691486, 0.000000004, 0.000000009, 0.000000118, 0.000000241, 0.000000314, 0.000000680, 0.000000004, 0.000000009, 0.000000118, 0.000000241, 0.000000314, 0.000000680, 0, 1, 0, 1, 17.000000000
1646305811.449688911, 0.000000005, 0.000000034, 0.000000061, 0.000000617, 0.000000741, 0.000000992, 0.000000005, 0.000000034, 0.000000061, 0.000000617, 0.000000741, 0.000000992, 0, 1, 1, 1, 19.000000000
1646305811.499686956, 0.000000003, 0.000000008, 0.000000025, 0.000000194, 0.000000287, 0.000000429, 0.000000003, 0.000000008, 0.000000025, 0.000000194, 0.000000287, 0.000000429, 0, 1, 1, 0, 0.000000000
1646305811.549685240, 0.000000023, 0.000000051, 0.000000625, 0.000000538, 0.000000586, 0.000000883, 0.000000023, 0.000000051, 0.000000625, 0.000000538, 0.000000586, 0.000000883, 0, 1, 0, 1, 23.000000000
1646305811.624682426, 0.000000002, 0.000000006, 0.000000017, 0.000000122, 0.000000188, 0.000000259, 0.000000002, 0.000000006, 0.000000017, 0.000000122, 0.000000188, 0.000000259, 0, 1, 0, 1, 25.000000000
1646305811.699679613, 0.000000002, 0.000000007, 0.000000023, 0.000000176, 0.000000256, 0.000000365, 0.000000002, 0.000000007, 0.000000023, 0.000000176, 0.000000256, 0.000000365, 0, 1, 1, 1, 25.000000000
1646305811.749677896, 0.000000011, 0.000000039, 0.000000485, 0.000000547, 0.000000581, 0.000000820, 0.000000011, 0.000000039, 0.000000485, 0.000000547, 0.000000581, 0.000000820, 1, 1, 0, 0, 10.000000000
1646305811.799675941, 0.000000003, 0.000000008, 0.000000023, 0.000000190, 0.000000281, 0.000000420, 0.000000003, 0.000000008, 0.000000023, 0.000000190, 0.000000281, 0.000000420, 0, 1, 1, 0, 0.000000000
1646305811.874673128, 0.000000003, 0.000000007, 0.000000045, 0.000000451, 0.000000722, 0.000000927, 0.000000003, 0.000000007, 0.000000045, 0.000000451, 0.000000722, 0.000000927, 0, 1, 1, 1, 25.000000000
1646305811.949670315, 0.000000004, 0.000000027, 0.000000042, 0.000000588, 0.000000696, 0.000001273, 0.000000004, 0.000000027, 0.000000042, 0.000000588, 0.000000696, 0.000001273, 0, 1, 1, 1, 25.000000000
1646305812.024667501, 0.000000002, 0.000000006, 0.000000014, 0.000000115, 0.000000185, 0.000000237, 0.000000002, 0.000000006, 0.000000014, 0.000000115, 0.000000185, 0.000000237, 0, 1, 0, 1, 25.000000000
1646305812.099664688, 0.000000002, 0.000000006, 0.000000020, 0.000000156, 0.000000256, 0.000000337, 0.000000002, 0.000000006, 0.000000020, 0.000000156, 0.000000256, 0.000000337, 0, 1, 1, 0, 0.000000000
1646305812.149662971, 0.000000010, 0.000000030, 0.000000461, 0.000000523, 0.000000579, 0.000000793, 0.000000010, 0.000000030, 0.000000461, 0.000000523, 0.000000579, 0.000000793, 0, 1, 1, 0, 0.000000000
1646305812.199661255, 0.000000002, 0.000000006, 0.000000020, 0.000000170, 0.000000276, 0.000000387, 0.000000002, 0.000000006, 0.000000020, 0.000000170, 0.000000276, 0.000000387, 0, 1, 1, 0, 0.000000000
1646305812.249659300, 0.000000009, 0.000000028, 0.000000453, 0.000000507, 0.000000568, 0.000000809, 0.000000009, 0.000000028, 0.000000453, 0.000000507, 0.000000568, 0.000000809, 1, 1, 0, 0, 9.000000000
1646305812.299657345, 0.000000002, 0.000000007, 0.000000020, 0.000000169, 0.000000268, 0.000000374, 0.000000002, 0.000000007, 0.000000020, 0.000000169, 0.000000268, 0.000000374, 1, 1, 1, 0, 9.000000000
1646305812.399653673, 0.000000002, 0.000000006, 0.000000020, 0.000000408, 0.000000519, 0.000000823, 0.000000002, 0.000000006, 0.000000020, 0.000000408, 0.000000519, 0.000000823, 1, 0, 1, 0, 9.000000000
1646305812.474650860, 0.000000003, 0.000000006, 0.000000042, 0.000000489, 0.000000954, 0.000001305, 0.000000003, 0.000000006, 0.000000042, 0.000000489, 0.000000954, 0.000001305, 1, 1, 1, 0, 13.000000000
1646305812.549648285, 0.000000003, 0.000000022, 0.000000034, 0.000000567, 0.000000678, 0.000001361, 0.000000003, 0.000000022, 0.000000034, 0.000000567, 0.000000678, 0.000001361, 1, 1, 1, 0, 18.000000000
1646305812.599646330, 0.000000002, 0.000000006, 0.000000020, 0.000000173, 0.000000263, 0.000000348, 0.000000002, 0.000000006, 0.000000020, 0.000000173, 0.000000263, 0.000000348, 0, 1, 1, 0, 0.000000000
1646305812.649644375, 0.000000008, 0.000000026, 0.000000404, 0.000000516, 0.000000549, 0.000000758, 0.000000008, 0.000000026, 0.000000404, 0.000000516, 0.000000549, 0.000000758, 0, 1, 0, 1, 27.000000000
1646305812.699642658, 0.000000002, 0.000000006, 0.000000020, 0.000000167, 0.000000268, 0.000000375, 0.000000002, 0.000000006, 0.000000020, 0.000000167, 0.000000268, 0.000000375, 0, 1, 1, 0, 0.000000000
1646305812.749640703, 0.000000008, 0.000000028, 0.000000426, 0.000000505, 0.000000557, 0.000000788, 0.000000008, 0.000000028, 0.000000426, 0.000000505, 0.000000557, 0.000000788, 0, 1, 1, 0, 0.000000000
1646305812.799638987, 0.000000002, 0.000000006, 0.000000019, 0.000000165, 0.000000266, 0.000000366, 0.000000002, 0.000000006, 0.000000019, 0.000000165, 0.000000266, 0.000000366, 0, 1, 1, 0, 0.000000000
1646305812.849637032, 0.000000008, 0.000000028, 0.000000422, 0.000000493, 0.000000553, 0.000000768, 0.000000008, 0.000000028, 0.000000422, 0.000000493, 0.000000553, 0.000000768, 0, 1, 1, 0, 0.000000000
1646305812.899635077, 0.000000002, 0.000000006, 0.000000019, 0.000000164, 0.000000267, 0.000000364, 0.000000002, 0.000000006, 0.000000019, 0.000000164, 0.000000267, 0.000000364, 0, 1, 1, 0, 0.000000000
1646305812.949633360, 0.000000008, 0.000000027, 0.000000415, 0.000000491, 0.000000553, 0.000000768, 0.000000008, 0.000000027, 0.000000415, 0.000000491, 0.000000553, 0.000000768, 0, 1, 1, 0, 0.000000000
1646305812.999631643, 0.000000002, 0.000000006, 0.000000019, 0.000000164, 0.000000265, 0.000000361, 0.000000002, 0.000000006, 0.000000019, 0.000000164, 0.000000265, 0.000000361, 0, 1, 1, 0, 0.000000000
1646305813.049629688, 0.000000008, 0.000000028, 0.000000436, 0.000000491, 0.000000552, 0.000000769, 0.000000008, 0.000000028, 0.000000436, 0.000000491, 0.000000552, 0.000000769, 0, 1, 1, 0, 0.000000000
1646305813.099627733, 0.000000002, 0.000000006, 0.000000019, 0.000000163, 0.000000265, 0.000000359, 0.000000002, 0.000000006, 0.000000019, 0.000000163, 0.000000265, 0.000000359, 0, 1, 0, 1, 27.000000000
1646305813.149625778, 0.000000007, 0.000000027, 0.000000425, 0.000000489, 0.000000553, 0.000000769, 0.000000007, 0.000000027, 0.000000425, 0.000000489, 0.000000553, 0.000000769, 0, 1, 1, 0, 0.000000000
1646305813.199624062, 0.000000002, 0.000000006, 0.000000019, 0.000000164, 0.000000266, 0.000000360, 0.000000002, 0.000000006, 0.000000019, 0.000000164, 0.000000266, 0.000000360, 0, 1, 1, 0, 0.000000000
1646305813.249622345, 0.000000008, 0.000000027, 0.000000443, 0.000000489, 0.000000554, 0.000000767, 0.000000008, 0.000000027, 0.000000443, 0.000000489, 0.000000554, 0.000000767, 0, 1, 1, 0, 0.000000000
1646305813.299620390, 0.000000002, 0.000000006, 0.000000018, 0.000000164, 0.000000266, 0.000000361, 0.000000002, 0.000000006, 0.000000018, 0.000000164, 0.000000266, 0.000000361, 1, 1, 0, 1, 46.000000000
1646305813.374617577, 0.000000002, 0.000000006, 0.000000039, 0.000000455, 0.000000706, 0.000000890, 0.000000002, 0.000000006, 0.000000039, 0.000000455, 0.000000706, 0.000000890, 0, 1, 1, 0, 0.000000000
1646305813.424615860, 0.000000003, 0.000000020, 0.000000031, 0.000000507, 0.000000575, 0.000001014, 0.000000003, 0.000000020, 0.000000031, 0.000000507, 0.000000575, 0.000001014, 0, 1, 1, 0, 0.000000000
1646305813.474613905, 0.000000004, 0.000000007, 0.000000098, 0.000000369, 0.000000431, 0.000001080, 0.000000004, 0.000000007, 0.000000098, 0.000000369, 0.000000431, 0.000001080, 0, 1, 1, 0, 1.000000000
1646305813.524612188, 0.000000003, 0.000000019, 0.000000032, 0.000000511, 0.000000557, 0.000000691, 0.000000003, 0.000000019, 0.000000032, 0.000000511, 0.000000557, 0.000000691, 0, 1, 1, 0, 0.000000000
1646305813.574610233, 0.000000004, 0.000000007, 0.000000100, 0.000000350, 0.000000428, 0.000001107, 0.000000004, 0.000000007, 0.000000100, 0.000000350, 0.000000428, 0.000001107, 0, 1, 1, 0, 1.000000000
1646305813.624608278, 0.000000003, 0.000000019, 0.000000034, 0.000000516, 0.000000559, 0.000000695, 0.000000003, 0.000000019, 0.000000034, 0.000000516, 0.000000559, 0.000000695, 0, 1, 1, 0, 1.000000000
1646305813.674606562, 0.000000004, 0.000000007, 0.000000100, 0.000000352, 0.000000429, 0.000001111, 0.000000004, 0.000000007, 0.000000100, 0.000000352, 0.000000429, 0.000001111, 0, 1, 1, 0, 1.000000000
1646305813.724604607, 0.000000003, 0.000000019, 0.000000032, 0.000000514, 0.000000559, 0.000000694, 0.000000003, 0.000000019, 0.000000032, 0.000000514, 0.000000559, 0.000000694, 0, 1, 1, 0, 0.000000000
1646305813.774602890, 0.000000004, 0.000000007, 0.000000097, 0.000000351, 0.000000429, 0.000001110, 0.000000004, 0.000000007, 0.000000097, 0.000000351, 0.000000429, 0.000001110, 0, 1, 1, 0, 1.000000000
1646305813.824600935, 0.000000003, 0.000000017, 0.000000030, 0.000000509, 0.000000559, 0.000000687, 0.000000003, 0.000000017, 0.000000030, 0.000000509, 0.000000559, 0.000000687, 0, 1, 1, 0, 0.000000000
1646305813.874598980, 0.000000004, 0.000000006, 0.000000098, 0.000000352, 0.000000429, 0.000001098, 0.000000004, 0.000000006, 0.000000098, 0.000000352, 0.000000429, 0.000001098, 0, 1, 1, 0, 1.000000000
1646305813.924597263, 0.000000003, 0.000000018, 0.000000030, 0.000000514, 0.000000562, 0.000000692, 0.000000003, 0.000000018, 0.000000030, 0.000000514, 0.000000562, 0.000000692, 0, 1, 1, 0, 0.000000000
1646305813.974595547, 0.000000004, 0.000000006, 0.000000097, 0.000000352, 0.000000432, 0.000001107, 0.000000004, 0.000000006, 0.000000097, 0.000000352, 0.000000432, 0.000001107, 0, 1, 1, 0, 1.000000000
1646305814.024593592, 0.000000003, 0.000000018, 0.000000032, 0.000000522, 0.000000574, 0.000000702, 0.000000003, 0.000000018, 0.000000032, 0.000000522, 0.000000574, 0.000000702, 0, 1, 1, 0, 0.000000000
1646305814.074591875, 0.000000004, 0.000000007, 0.000000097, 0.000000352, 0.000000434, 0.000001132, 0.000000004, 0.000000007, 0.000000097, 0.000000352, 0.000000434, 0.000001132, 0, 1, 1, 0, 1.000000000
1646305814.124589920, 0.000000003, 0.000000018, 0.000000031, 0.000000534, 0.000000602, 0.000000732, 0.000000003, 0.000000018, 0.000000031, 0.000000534, 0.000000602, 0.000000732, 0, 1, 1, 0, 0.000000000
1646305814.199587107, 0.000000002, 0.000000006, 0.000000019, 0.000000197, 0.000000281, 0.000000426, 0.000000002, 0.000000006, 0.000000019, 0.000000197, 0.000000281, 0.000000426, 1, 1, 1, 0, 18.000000000
1646305814.249585390, 0.000000007, 0.000000026, 0.000000397, 0.000000531, 0.000000556, 0.000000845, 0.000000007, 0.000000026, 0.000000397, 0.000000531, 0.000000556, 0.000000845, 0, 1, 1, 0, 0.000000000
1646305814.299583435, 0.000000002, 0.000000006, 0.000000020, 0.000000184, 0.000000278, 0.000000402, 0.000000002, 0.000000006, 0.000000020, 0.000000184, 0.000000278, 0.000000402, 0, 1, 0, 1, 28.000000000
1646305814.374580622, 0.000000002, 0.000000005, 0.000000037, 0.000000455, 0.000000712, 0.000000896, 0.000000002, 0.000000005, 0.000000037, 0.000000455, 0.000000712, 0.000000896, 0, 1, 1, 1, 28.000000000
1646305814.424578905, 0.000000003, 0.000000019, 0.000000030, 0.000000537, 0.000000603, 0.000001038, 0.000000003, 0.000000019, 0.000000030, 0.000000537, 0.000000603, 0.000001038, 0, 1, 1, 0, 0.000000000
1646305814.474576950, 0.000000004, 0.000000006, 0.000000096, 0.000000371, 0.000000438, 0.000001130, 0.000000004, 0.000000006, 0.000000096, 0.000000371, 0.000000438, 0.000001130, 0, 1, 1, 0, 1.000000000
1646305814.549574137, 0.000000004, 0.000000025, 0.000000031, 0.000000626, 0.000000720, 0.000000988, 0.000000004, 0.000000025, 0.000000031, 0.000000626, 0.000000720, 0.000000988, 1, 1, 1, 0, 23.000000000
1646305814.599572182, 0.000000002, 0.000000005, 0.000000020, 0.000000190, 0.000000273, 0.000000391, 0.000000002, 0.000000005, 0.000000020, 0.000000190, 0.000000273, 0.000000391, 1, 1, 1, 0, 24.000000000
1646305814.674569607, 0.000000003, 0.000000006, 0.000000054, 0.000000478, 0.000000800, 0.000001055, 0.000000003, 0.000000006, 0.000000054, 0.000000478, 0.000000800, 0.000001055, 0, 1, 1, 0, 1.000000000
1646305814.749566793, 0.000000003, 0.000000030, 0.000000037, 0.000000660, 0.000000768, 0.000001469, 0.000000003, 0.000000030, 0.000000037, 0.000000660, 0.000000768, 0.000001469, 0, 1, 1, 0, 0.000000000
1646305814.799565077, 0.000000002, 0.000000005, 0.000000024, 0.000000202, 0.000000286, 0.000000412, 0.000000002, 0.000000005, 0.000000024, 0.000000202, 0.000000286, 0.000000412, 0, 1, 1, 0, 1.000000000
1646305814.849563122, 0.000000011, 0.000000054, 0.000000553, 0.000000572, 0.000000615, 0.000000912, 0.000000011, 0.000000054, 0.000000553, 0.000000572, 0.000000615, 0.000000912, 0, 1, 1, 0, 1.000000000
1646305814.899561167, 0.000000002, 0.000000005, 0.000000028, 0.000000208, 0.000000316, 0.000000485, 0.000000002, 0.000000005, 0.000000028, 0.000000208, 0.000000316, 0.000000485, 0, 1, 0, 1, 27.000000000
1646305814.949559450, 0.000000013, 0.000000130, 0.000000867, 0.000000630, 0.000000778, 0.000001054, 0.000000013, 0.000000130, 0.000000867, 0.000000630, 0.000000778, 0.000001054, 0, 1, 1, 0, 0.000000000
1646305814.999557495, 0.000000002, 0.000000005, 0.000000027, 0.000000212, 0.000000319, 0.000000516, 0.000000002, 0.000000005, 0.000000027, 0.000000212, 0.000000319, 0.000000516, 0, 1, 1, 0, 0.000000000
1646305815.049555779, 0.000000012, 0.000000126, 0.000000780, 0.000000627, 0.000000719, 0.000001069, 0.000000012, 0.000000126, 0.000000780, 0.000000627, 0.000000719, 0.000001069, 0, 1, 1, 0, 1.000000000
1646305815.099553823, 0.000000002, 0.000000005, 0.000000032, 0.000000212, 0.000000324, 0.000000577, 0.000000002, 0.000000005, 0.000000032, 0.000000212, 0.000000324, 0.000000577, 0, 1, 1, 0, 0.000000000
1646305815.149551868, 0.000000013, 0.000000139, 0.000000818, 0.000000622, 0.000000742, 0.000001158, 0.000000013, 0.000000139, 0.000000818, 0.000000622, 0.000000742, 0.000001158, 0, 1, 1, 0, 0.000000000
1646305815.199550152, 0.000000004, 0.000000016, 0.000000040, 0.000000222, 0.000000351, 0.000000627, 0.000000004, 0.000000016, 0.000000040, 0.000000222, 0.000000351, 0.000000627, 0, 1, 1, 0, 0.000000000
1646305815.249548197, 0.000000044, 0.000000233, 0.000000945, 0.000000643, 0.000000775, 0.000001240, 0.000000044, 0.000000233, 0.000000945, 0.000000643, 0.000000775, 0.000001240, 0, 1, 1, 0, 0.000000000
1646305815.299546480, 0.000000004, 0.000000016, 0.000000038, 0.000000213, 0.000000333, 0.000000611, 0.000000004, 0.000000016, 0.000000038, 0.000000213, 0.000000333, 0.000000611, 1, 1, 0, 1, 46.000000000
1646305815.374543667, 0.000000007, 0.000000016, 0.000000084, 0.000000641, 0.000000785, 0.000001319, 0.000000007, 0.000000016, 0.000000084, 0.000000641, 0.000000785, 0.000001319, 0, 1, 1, 0, 0.000000000
1646305815.424541950, 0.000000007, 0.000000043, 0.000000069, 0.000000698, 0.000000755, 0.000001317, 0.000000007, 0.000000043, 0.000000069, 0.000000698, 0.000000755, 0.000001317, 0, 1, 1, 0, 0.000000000
1646305815.474539995, 0.000000010, 0.000000014, 0.000000131, 0.000000888, 0.000001257, 0.000001663, 0.000000010, 0.000000014, 0.000000131, 0.000000888, 0.000001257, 0.000001663, 0, 1, 1, 0, 1.000000000
1646305815.524538279, 0.000000007, 0.000000043, 0.000000125, 0.000000761, 0.000000854, 0.000001617, 0.000000007, 0.000000043, 0.000000125, 0.000000761, 0.000000854, 0.000001617, 0, 1, 1, 0, 3.000000000
1646305815.574536324, 0.000000009, 0.000000013, 0.000000093, 0.000000696, 0.000001170, 0.000001520, 0.000000009, 0.000000013, 0.000000093, 0.000000696, 0.000001170, 0.000001520, 0, 1, 1, 0, 19.000000000
1646305815.624534369, 0.000000009, 0.000000062, 0.000000154, 0.000000793, 0.000000985, 0.000001616, 0.000000009, 0.000000062, 0.000000154, 0.000000793, 0.000000985, 0.000001616, 0, 1, 1, 0, 26.000000000
1646305815.699531794, 0.000000006, 0.000000011, 0.000000050, 0.000000524, 0.000000934, 0.000001099, 0.000000006, 0.000000011, 0.000000050, 0.000000524, 0.000000934, 0.000001099, 1, 1, 1, 0, 63.000000000
1646305815.774528980, 0.000000004, 0.000000007, 0.000000031, 0.000000120, 0.000000182, 0.000000207, 0.000000004, 0.000000007, 0.000000031, 0.000000120, 0.000000182, 0.000000207, 0, 1, 1, 0, 20.000000000
1646305815.824527025, 0.000000065, 0.000000151, 0.000000402, 0.000000412, 0.000000530, 0.000000606, 0.000000065, 0.000000151, 0.000000402, 0.000000412, 0.000000530, 0.000000606, 0, 1, 1, 0, 22.000000000
1646305815.899524212, 0.000000005, 0.000000009, 0.000000029, 0.000000402, 0.000000565, 0.000001089, 0.000000005, 0.000000009, 0.000000029, 0.000000402, 0.000000565, 0.000001089, 0, 1, 1, 1, 93.000000000
1646305815.949522495, 0.000000009, 0.000000022, 0.000000092, 0.000000176, 0.000000283, 0.000000825, 0.000000009, 0.000000022, 0.000000092, 0.000000176, 0.000000283, 0.000000825, 0, 1, 1, 0, 20.000000000
1646305815.999520540, 0.000000004, 0.000000008, 0.000000029, 0.000000351, 0.000000422, 0.000001119, 0.000000004, 0.000000008, 0.000000029, 0.000000351, 0.000000422, 0.000001119, 0, 1, 1, 0, 24.000000000
1646305816.049518585, 0.000000013, 0.000000014, 0.000000111, 0.000000407, 0.000000750, 0.000001545, 0.000000013, 0.000000014, 0.000000111, 0.000000407, 0.000000750, 0.000001545, 0, 1, 1, 0, 34.000000000
1646305816.099519491, 0.000000005, 0.000000010, 0.000000030, 0.000000453, 0.000000602, 0.000001515, 0.000000005, 0.000000010, 0.000000030, 0.000000453, 0.000000602, 0.000001515, 0, 1, 1, 0, 32.000000000
1646305816.149517536, 0.000000011, 0.000000012, 0.000000046, 0.000000437, 0.000000748, 0.000001489, 0.000000011, 0.000000012, 0.000000046, 0.000000437, 0.000000748, 0.000001489, 0, 1, 1, 0, 43.000000000
1646305816.174516916, 0.000000005, 0.000000010, 0.000000037, 0.000000390, 0.000000508, 0.000001377, 0.000000005, 0.000000010, 0.000000037, 0.000000390, 0.000000508, 0.000001377, 0, 1, 0, 0, 9.000000000
1646305816.249514103, 0.000000008, 0.000000012, 0.000000033, 0.000000425, 0.000000830, 0.000000976, 0.000000008, 0.000000012, 0.000000033, 0.000000425, 0.000000830, 0.000000976, 0, 1, 0, 1, 75.000000000
1646305816.274513006, 0.000000005, 0.000000015, 0.000000034, 0.000000422, 0.000000550, 0.000001013, 0.000000005, 0.000000015, 0.000000034, 0.000000422, 0.000000550, 0.000001013, 0, 1, 0, 0, 10.000000000
1646305816.349510193, 0.000000009, 0.000000015, 0.000000050, 0.000000402, 0.000000900, 0.000001089, 0.000000009, 0.000000015, 0.000000050, 0.000000402, 0.000000900, 0.000001089, 0, 1, 0, 1, 77.000000000
1646305816.399508238, 0.000000007, 0.000000021, 0.000000053, 0.000000587, 0.000000774, 0.000001331, 0.000000007, 0.000000021, 0.000000053, 0.000000587, 0.000000774, 0.000001331, 0, 1, 1, 0, 46.000000000
1646305816.474505663, 0.000000004, 0.000000005, 0.000000008, 0.000000091, 0.000000128, 0.000000239, 0.000000004, 0.000000005, 0.000000008, 0.000000091, 0.000000128, 0.000000239, 0, 1, 1, 1, 109.000000000
1646305816.549502850, 0.000000008, 0.000000014, 0.000000088, 0.000000360, 0.000000584, 0.000000790, 0.000000008, 0.000000014, 0.000000088, 0.000000360, 0.000000584, 0.000000790, 0, 1, 1, 1, 100.000000000
1646305816.599501133, 0.000000016, 0.000000064, 0.000000164, 0.000000774, 0.000001138, 0.000001654, 0.000000016, 0.000000064, 0.000000164, 0.000000774, 0.000001138, 0.000001654, 0, 1, 1, 0, 41.000000000
1646305816.649499178, 0.000000007, 0.000000009, 0.000000073, 0.000000182, 0.000000244, 0.000000421, 0.000000007, 0.000000009, 0.000000073, 0.000000182, 0.000000244, 0.000000421, 0, 1, 1, 0, 34.000000000
1646305816.699497223, 0.000000012, 0.000000083, 0.000000133, 0.000000475, 0.000000535, 0.000000890, 0.000000012, 0.000000083, 0.000000133, 0.000000475, 0.000000535, 0.000000890, 0, 1, 1, 0, 42.000000000
1646305816.749495506, 0.000000009, 0.000000012, 0.000000059, 0.000000174, 0.000000211, 0.000000405, 0.000000009, 0.000000012, 0.000000059, 0.000000174, 0.000000211, 0.000000405, 0, 1, 1, 0, 45.000000000
1646305816.799493551, 0.000000011, 0.000000076, 0.000000123, 0.000000407, 0.000000531, 0.000000914, 0.000000011, 0.000000076, 0.000000123, 0.000000407, 0.000000531, 0.000000914, 0, 1, 1, 0, 40.000000000
1646305816.849491835, 0.000000009, 0.000000024, 0.000000066, 0.000000175, 0.000000203, 0.000000382, 0.000000009, 0.000000024, 0.000000066, 0.000000175, 0.000000203, 0.000000382, 0, 1, 1, 0, 52.000000000
1646305816.899489880, 0.000000012, 0.000000061, 0.000000086, 0.000000374, 0.000000539, 0.000000839, 0.000000012, 0.000000061, 0.000000086, 0.000000374, 0.000000539, 0.000000839, 0, 1, 1, 0, 57.000000000
1646305816.949488163, 0.000000016, 0.000000023, 0.000000145, 0.000000183, 0.000000242, 0.000000427, 0.000000016, 0.000000023, 0.000000145, 0.000000183, 0.000000242, 0.000000427, 0, 1, 1, 0, 71.000000000
1646305816.999486208, 0.000000018, 0.000000029, 0.000000076, 0.000000395, 0.000000606, 0.000000888, 0.000000018, 0.000000029, 0.000000076, 0.000000395, 0.000000606, 0.000000888, 0, 1, 1, 0, 77.000000000
1646305817.049484253, 0.000000013, 0.000000018, 0.000000162, 0.000000162, 0.000000315, 0.000000479, 0.000000013, 0.000000018, 0.000000162, 0.000000162, 0.000000315, 0.000000479, 0, 1, 1, 0, 75.000000000
