# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305745.027204514, -10092449289625244241053781560311094636577825616417760434219654667253219837176077885769470937515407791058696798208.000000000, 3168268508526904749472803584561016344741404034973654490412036192346116725589898144277761334841748571928829886464.000000000, 14898110155652199761708255836369878753110452042904578954799906565890300351776494921378129598029966854137090932736.000000000, -3943589537390242054093507802980853315952603236493302927149371527010532060944959471780381565198137317446170908731040071680.000000000, -1031775288601723930197987144379746457980766945928685396663227035628548532762820194827182527019262124845540451106131279872.000000000, 7686258035536362850631875241652550185871573384016462365419833274668570935092192828681152150383764900894796222261756952576.000000000, -36644064597887301926285937766278317967755058365411739041978678357194178321090576190690117200014277356582072221696.000000000, -2268354212669381963560082933112414090839024595028268215406864691941223154568331409358228063008072106191181840384.000000000, 77886738301807927588294611305876789284505308044372237447389036232061038167671176215065277705649315604920098881536.000000000, -3662817023172009763810641815700716058718796890709664394396881428949021667087102683112091044766470369140674644622918549504.000000000, -1087851484681072005901276535079290555649632015164135632489891795189999225077642903620893198933976802779863609412377640960.000000000, 7576349785109809870813853020762846768057816213897623907453612352820696312721088614281452317747673870782467532193854914560.000000000, 0, 1, 0, 0, 0.000000000
1646305745.027204514, -75151398450429845264179867158349595922980498229914360579621777459277574191859845717549391040465020694924028280832.000000000, 21935301182949085424007701133615276364349335244618333607444141117996832295323145345024940331795566999408165781504.000000000, 69879894281847320981273810919864812229999790314785326799085250221153004501731617591512352541636355300463231369216.000000000, -13977467032336551333124460619655000116900122749183139800472378041458720906617273376744341241630026569747923777359483764736.000000000, -4805582019527729266806339627298064877844481232178280164081181860881511053928731933607238680499029805561940397450416095232.000000000, 52313002225668600392718724788994771572937635171237519007979732818181743012104727500610137158189376721826217979299695165440.000000000, -117043532721444303077470982825547899448477226787664439074612571569100258710908825849916068434274314632254288035840.000000000, -14818515443746863583151758693758144397902621873422501605768712166135108574635545373399329120727950523904647233536.000000000, 531742060139521809305534478349792050124346996294447244163527655356992322517753644844718813275357682953312918306816.000000000, -15053988380409452646676930465506152248134409990895220364108840121893527044928002153632882228019996565591162738078711283712.000000000, -4781786857357821784089701609854728060294191877810887183472800370952770642168548575814947899491151991188609652949281406976.000000000, 52540311105118086072107034632014278732168056917327369775646178060031922111587337067802723277342858583334513475077630066688.000000000, 1, 0, 0, 0, 0.000000000
1646305745.077202320, -741375408956425487699545182738003550133824717584354749414978027132283592892487321113062272671768818906140596240384.000000000, 19179512782224156141759689002731635348468107040898428295816356812259449143207296291537347721510390526386305499136.000000000, 1291713745565172774896086058158870708884819913475316379437521838212182338956982459337033494808192939885255337181184.000000000, -180629646977302732343298974035087125046847080581257664343495522961935149956112849712159554471008487907112617356910070333440.000000000, -29395484432906389605829874575792613391779987904855819075265792068534556510354695257830330935485090007486335326604882870272.000000000, 390384309310358881129684748158222776024213664373709808317929393238645505060775201947292235089663334388895980183697647206400.000000000, -1904583231050685472808236945315895857095738112986007605626871668068195332292704769280221631960324070075248366583808.000000000, -7401394257762640991854386990700444854303136404073129456415630558031455741079736888135043896211377481701205737472.000000000, 635526069601109927078521794309815236861926378677093184300589012028520230714068675598876567826112392526121364619264.000000000, -165907710417249397183480880127638283859459881638412653441390747830395889591175556553813036759005449021880859351907173400576.000000000, -35169646660695669652436908284573043078334581778781141321376489239396192240568693427014038448911836846483515216417534246912.000000000, 385765472669426743860811524402962449634832201031804158503876120436184573893704789511050204374875776986175385831577875382272.000000000, 0, 1, 0, 0, 0.000000000
1646305745.102201223, -4101979544025957498214050673261554931161249393769003132744653257666986597328381009976636101002221009208469415264256.000000000, -687194084870521514059626130451690637225812632132479135944301553223257533281491190910729078941208178329316157816832.000000000, 2736419661681879449240422149581939985047443421573099388324817644823695154099538089871086001195662889718999154688000.000000000, -56384605375200474647818151263173922343420688006400591293286181218709497657114470415156257016690064212520299446185303736320.000000000, -16319323355350130706748033366096317475435170718164955089261230648066749780872237874406566842114893563958312640146604818432.000000000, 1091291573476577268057180786762551052989881049188233866218015797978916296431144078571864447344087209926233773312169142648832.000000000, -16032684063108957683343894954567524549338374284950702619704318933410842825696067032663065513678391705980805893324800.000000000, 337301329794649180435145553679301361106882050484300462115819084726251997280062310639395549358868572270380885999616.000000000, 5769124297837776227425764283764850778988982196994511192379063456374720312295704271869451274867374416399914865000448.000000000, -116137565650326075141269701756312379044095708848426957468644544803040081799994428899797127038162369863302534589063146504192.000000000, 28875875582093075283907045968788729274130846104620482617966450912241780377956036723313022537848809546673474131067374927872.000000000, 1079858136001565923362691589620671068496946136550062747919973455888286399653895685425877459771442232903931062979419390869504.000000000, 0, 0, 0, 1, 0.000000000
1646305745.127200127, -24468962707155033687505606086208335706978280813563556708679379113633009577598745499753135579518819829515798485925888.000000000, 3716051026680955540419158551211401693494914431162278809803050178471517590153774500379886130829324895065355264720896.000000000, 15611092024932383332208824964738857701302665574973274632333191508113084976010301981572198472706968114644126718230528.000000000, -8042597246940717280811839947021877910797406866624968482859882500225188883058183606649133021793967886142948932225575780614144.000000000, 1156746736883709618628247156169278498986081710905523063301769819368265128317680182635185658446866111637638419545018746273792.000000000, 3745331864130332626388809317152813448313495194294675862985480389101325055356067457593757881370524360817803333235992724242432.000000000, -110635291650294123863152222727998762738502520171974667506361696931682695353233080969878729468573505604905234138660864.000000000, -3858076661113685661906837962889177379842224920953550630295736804622962680421111723990530001945570256753536027066368.000000000, 28017913676686153325369498692189864168337717462669468714226846440237171645302610691033375305801875060522825346449408.000000000, -8189563346052171587175112114851611070109414791695966044670411911081663828930269188646155873891437338037366440942371436756992.000000000, 1146457396211605925309682986963653568211577746570171186602470488846293653990907064927382486852973621881608040096410101612544.000000000, 4082118171627852952728488107524845165748863110830627239040472962537444733496057741772949472927906121701513528862133920464896.000000000, 0, 1, 0, 0, 0.000000000
1646305745.127200127, -317079584795074021810431720591506917739023300863885477115837965953277729963395916375111874125069952707188995838181376.000000000, 48625906316088112611033931430183065506407113768738091544321438046489781583624285443561156075576222395246736845045760.000000000, 148720716595108495267728779587953701854608345815360600400109378127026275016720042789325131807789096846721481766338560.000000000, -75671084256045276882399834813185352757291554751798084597207893742612002319172422907014856882975580351803311089377286798966784.000000000, 5270724383266771352833826148148586428131238261007764400815008978488119252683509786898725121575821464739255680105816522752.000000000, 6913283898240611813587879324773719305974732405221527009611589093605171439887362067772931453256259477062956737410190438039552.000000000, -864148746934711572708165293103766842535773010222231071599459517854215444528627608597727215925747982445465658332282880.000000000, -3229474299997391834221823183991487701993834384078420540489540184835628791190082038524092132365122963710682157023232.000000000, 427118283067187531417985376631369146112649614258463576139491487146290157145285245873996421433400932019684990009737216.000000000, -76380164500191661430154566645832779224274931622132594890391579260027408116870526031248786121796377658289145546184786477842432.000000000, 1855790399417281780243982531995801219661968992354766929424050226480773899775696155822848522927659129364901940036477957177344.000000000, 4475162089806449820168782280598205726923828104191165144096967200250899890292254383484280861637855971941240713207563157504000.000000000, 1, 0, 0, 0, 0.000000000
1646305745.177198172, -2943629749709443999239109119441988605719347995054235957601342259488173619385307749080290044659991668125300639687245824.000000000, 713701554652080730042985086412650830839925617666394910426469302979404960493600860272827999628210379536872825470058496.000000000, 2043010343567156859040905168361229222471600045272149410619335706508116667820160929124362226790229069399893863317897216.000000000, -622516564677587368189443549719715469627249138334375895611946400954349046031937066145521543293270205838773608382501699612311552.000000000, -3697096031343619602050532017590226082691032817250079692015328682456645425771010960636171149774466775606596640008508954116096.000000000, 84035019630666374272885244659975326979834555629828136429596454732843675152987398048873376341239908190010565792791162938982400.000000000, -1479572083214490733191001415045177220260427709581038915117243146694251795695351664481351879995136212010494194261950464.000000000, 313982748163217878705509559484722850504314137703905460215366464724295821447347831256279407786913887976720020885471232.000000000, 660959640672700814757949235392602861906537057601301296292454186202760848421577145982344060493415418461717150602100736.000000000, -616758793473353908340839594738152786831041410716566894548533556912706847886596623327126630422833916986784201042326478817067008.000000000, 1279971956240549830336577281212304418984912067184892113113824798132895010677772463803248386733657684181085755213220350525440.000000000, 77043852368315281512508190653858140136673743330681193422326472314903647759680957112231535701209902747040481344211981573292032.000000000, 0, 1, 0, 0, 0.000000000
1646305745.202197313, -3178227468593887347463263208640320883955391542983920752615047963684895784797798931191858534548581245814125161940516864.000000000, 625624926300733106735304019818402667764101186846665689142814153534264011022039083221588461215282766463193311722078208.000000000, 1511087615183796065426152362109081998013211031177216006887329814333765162712198317839901699133722472465130708048805888.000000000, -2227424595583840904896987342410384386312382183769029698247791362629962823060234308007282663017943969006624750635449848644501504.000000000, -46522872797045865302106800012082372232034538105387324512171382919688769149684137330213221397101237264405899185652967455850496.000000000, 282945281314717752777614826042534742182421233913428380725262992896532901989463554651613384959242347843317969506066172141895680.000000000, -8736868215702440587807804645379554198758537476341420566758993031698018485445498499916087182013068625051747292127690752.000000000, -802366514257633351667819324883056875373578647885474222172483813305177553487236451665171605534357762420968983671865344.000000000, 7283978664627025909144311341531795689965903696358344381659903921286904456518777912928614942553346757729341587050201088.000000000, -2257472347420788969956908206830752282329430233425855154664747606444842351485280582397912526268826447560979049230535250730287104.000000000, -58474614700439990479977942686977079351322032751372771746656289377807730285354544373012590498767875952591273926852671619203072.000000000, 310854307033361271347861569151053441474786294517835808744817693803372318436372188694975891698702856311090205472757482103242752.000000000, 0, 0, 1, 0, 0.000000000
1646305745.227196217, -13485492642004210319680754584239035720278862713872696326915341296825478156314744132063737964234887960956636752747954176.000000000, 5722712621459050020746560104674393391624991073621210485655927031131859652650890252120619013257983657041083966664212480.000000000, 7854750459408344158856160117277210398703624086103991536123418384893834621651942119833166619571982625950976633947029504.000000000, -4434080765387312250841419728608031909944030194760447683409841837916449161130214852359407887935735991826712806069628259539091456.000000000, 147293861681882844857682072298885249775307666397853541836189576779364022877145611196170791098985728549856115348775298039545856.000000000, 1144645055649472447526647715142390353025689625476211862461124550457946132552747513477521045823971112847905073185470506124443648.000000000, -59520758060426492628756528871272619125834678447425831581247526913512122600773586247006041955771549089738050628032135168.000000000, -5919902339362069683966790457854571749793970737233584346368324258078518440996022154840552361128632440917262614937993216.000000000, 35502526294664512936484517016993661921195565682994455467899189382541216263282701147323959495096270903059283360731889664.000000000, -4376483713024015564004058183355916832504960398875931665196387487432216887881142192445204953383036888248757268279921236793884672.000000000, 296741181065235238514452201200173328954714667568494980914885954429525663440183904558970250239371566816163953859805647126659072.000000000, 1032209411338620091400311911596865477232320694417767673000444733107958833827634876969665843820537013561410825954380169529524224.000000000, 0, 1, 0, 0, 0.000000000
1646305745.227196217, -83572626145500611599531186489599263713058751285191953389629138559227139118476137701607449822222063700388014963503923200.000000000, -14849957736400714471269570641563050426167528722018161584614137376390747850007200992151438164221055051754076800005701632.000000000, 51650958749710267186575958187721426958535262528499297700057480084706836383116503268971607898298000339056600910235959296.000000000, -30382756495132934673642390700330559373667496891990076783859751036625330214859876375127088746475793990652990222275020243981041664.000000000, 4221338994325365156147613199356613406700718112540966711812114027547149024939058169037904782228206022172472976315506045923360768.000000000, 16879865819038910461304333103430929451703481733757590790301352973106262809323263875832071908976462758063890111606303977761669120.000000000, -406687164406010830665327831859146869358562017604780888195849161229160092468195508937322015125722638182775180277984526336.000000000, 10128624836620347883061334448067923343375081042907114512090803122505525983196304136010298567534312569660051550915002368.000000000, 191951536479041651382562094103299962196364652586034867421479606045086823829405479086120044405947035248154422765120651264.000000000, -29702794332480374442153033911588973735216138020569334499475870186999917646987246049744234864494985185510896411253693618231181312.000000000, 4530438688300496000728365607370075527166939232681241461241737595153479374730594403160630033916118616590072792165749740290441216.000000000, 15222239674848980282539865103231442442770660299367197915578427137473317291146409147124794832386316566188905100656906436484268032.000000000, 0, 1, 0, 0, 0.000000000
1646305745.277194023, -1178365587863600507069907686025850654840567583841917289710950050487687561541360115069928272612609150550664084387140730880.000000000, 249918652103205607700509656283270237895897057755209765051651676654190269120871761854905741136329132709508323356186771456.000000000, 847618985394944180247638126700996268048095155587962643891116634571341515999433435923438398315120685280678973975686021120.000000000, -215664151257337257776593305072264591070615677142376449961691873029195954218289517817402594840799638130350041300090469421997359104.000000000, 40044266042223760683352560428429286847114789478339474002832981125125539682352293812993664823010237748766895887623787112183103488.000000000, 139424594707994003527276664796650441240372884966694566324002161269757783748773247152392113666025558915961685145639037658705428480.000000000, -1601639702545075087576356367122730968997910728896598511646212029520980368802088494452465790415608351004919678251177082880.000000000, -62703657287155359716827912359345040856667799818385909911052873659295211190578315969221655955250617143813532430773518336.000000000, 1113339978577836240353433993925457879670461796679277365011804458860185387302826545582707224771739128552571563335403700224.000000000, -218608552123113726587356005064261119624816361515146379324928344372557506277119049114704688638422114156720000864082394705731518464.000000000, 41054673025835487443011575573043509701212409477064266882862162865853218753190515722882311980772063670747221059429929307982528512.000000000, 144291120347524248770871328182566984389272664055433274403060673832702241832136312485418675196797180750158997440845005387328389120.000000000, 0, 1, 0, 0, 0.000000000
1646305745.302193165, -2692138299866275860958134772693354219164527858954683000290130769469495137835392496284191783817852490421750125202067423232.000000000, 769032553623218917349060478078448806697404204224059094701763775452452134696016513417637793666958826104985836201701277696.000000000, 906224434155383241568305880217847817467212786359237222542352773588256013607545953218228782152725465426502084184592351232.000000000, -1701090099030100322792391605420417608476415440035556727814616195245635126695955999275115483167744757132315280217344925385994797056.000000000, 194254655078139954855758805708486342403930301274971837142549973575844262784137343931954569248532750262312884581657582716737028096.000000000, 601024953953969035955343408440895463231841622035828464066643642611623536889070657585384479380970995202801948223677148075263000576.000000000, -10623292632527069367504822370207710612811031963216590472520486067582900019582518635274143056233442481835204980933117607936.000000000, -578655979314506526354095937240246288637245358329898259407118039770274362176626358535350759738590122834072687128701042688.000000000, 7552601996191288935961860133388303690386769248597171556802070302236626699704942974833002679842715718628770368267170611200.000000000, -1696921657448586371256341500627923028199166493505552930306283062404089544740764651935236393419648513068720089232802961767763279872.000000000, 178448190687814575174398020527266184636774606957233779713564857914282570359144478583684595547388419399746847040491625316003872768.000000000, 595131862051916250483674384423796447073276550584371954679288655574141552953755587065105249216064520576565793199515201023583977472.000000000, 0, 0, 1, 0, 0.000000000
1646305745.327192068, -13143835401897886859612861450631575457415658592042651602670463008329825543935880894975648607007113535970235044281440010240.000000000, 3285417917475744233273976401387200041746624352500998863393971726762776516256262283114572122730837094568636000979407339520.000000000, 9185577367281718050176503802667120629181927451839788537502694445239744185606903579751750981601727734592592949047917019136.000000000, -5748903686224960320777404282338725772234695930520777647591358492741603352044774106324802270447961782859445018060239867817251307520.000000000, 201894049863020237088018214655148354471292454117858781726297961151266533282165574621995779254066320412127615558971950012771074048.000000000, 731641676614228516128840549421212115738736269471655898672376273755639396421751763248520021749518418304998975149422596293566398464.000000000, -73868180256323708560380725789981373829850613580914295189394492292545502818864655200917666218264693601135166507672229904384.000000000, -2538233375539670535543144285738350239953873098140592901904194445470522740148891825889006481789664860301866751121168531456.000000000, 30628426740865771027586677216124813150919359516461935652542778744994698618724258668897699002671999121560709770308338319360.000000000, -5759541748186572309446739666223297811053929831759722974765317855815954737634166493519012455000522219866561170208148423705045762048.000000000, 1814608097800568160748155907441702839344793296831301590471562442218343936490003945611679241426495624395988375840328063639355392.000000000, 1068178696856799198347543375093013145010333571864161919705155431932801192764800926195995498647273012397571386173082472921157337088.000000000, 0, 1, 0, 0, 0.000000000
1646305745.327192068, -106029925161154778917061714291604723445499274821741362001822703927382732981664556898497978673841870162987351912325243207680.000000000, -29630123988603071715377835200816348795302508417698790439310579966313432431822820938072874117068138585695055471603569655808.000000000, 68417646274439632453370417985074670053335317289065947622487137807103320993749953058180440819288584221147480863227043119104.000000000, -23193175741765651263762087487731287627271358288031926515188146358750866297104754549377424958219624635898618369233815889156803395584.000000000, 2890649698686259941603377622602574859861221876794737899164897514853129459824555840038009983861089825948658062555777140947387678720.000000000, 9429269435311958028414927901637462395704421854544121435950297669791853574691320684840510579869990263110075884965753456387464101888.000000000, -506632386892258627741561609042185940111518707949142252832759425327396007169295475613974208396334240993310208728908580257792.000000000, 18711780804658843241201848963185870523255204791930618830229827357608330256209537099254744304109449873504428804278237265920.000000000, 189190702912798350176776584365063620788327484922417796140516089459466770075359366399553424090641725389536593565553520541696.000000000, -22850259009513580114419602734670694732679202340578258002166000136527601801554776982843358256365721959442541934678970239240621785088.000000000, 2287554520830599800523654690370272822709957285361681876359258499655118795439499068076882957727476933994054083078683244478901256192.000000000, 8797899175080776519758585592680051260663336329242994979881718990092750208227558691659519298122460158469002344073717431639172186112.000000000, 1, 0, 0, 0, 0.000000000
1646305745.377190113, -911414311972034579410476926582240342612807414177486048237417785362473266615214053176879525633336733132995095602213356044288.000000000, 194064699254325895190206674035954633756532731913206882012225459786690205019434989083153988625604867906992709050342343442432.000000000, 575954574233484739861827495494597911407534134098881869921666840058048223376075762114683028666861048623800536240012042174464.000000000, -371086644443421887967430894549547498336460310825434986579648462199404960843122275827872421940912219682135587511847318403203362455552.000000000, 60438588776012011656307169358368606650966358954984197507906520547410259068296923268024623241718806126145979160249763984871788642304.000000000, 204697008599604344766163592584249129115396052073529429595375791465361980964388472177857348732554149093842539041282918768652201230336.000000000, -3866552391622862233110759852281954833118315397752336173475166487223669415541441554439665019897260821483429993205433026740224.000000000, -178695345318600120190677458776518516501211290562005384344868068438566540080097181513409465816964110408534696364192770818048.000000000, 1161354078312198454927484398555216894140645306403108508921415578166686964652799849238753943015882519597886595056320181698560.000000000, -377140560951515168576546193586263103232113115083941070107751974814759324712619168767593544809492455380061915529812856036534391930880.000000000, 62623068029330907088673876321812486454489352178104306104596640923457762490629225725395661889501630769632506505699348954198128459776.000000000, 215526594835117215393222527356068465308891351082328941081441505818326738807058563480175587629093129982689029130837286839904175652864.000000000, 0, 1, 0, 0, 0.000000000
1646305745.402189016, -11216602682819999686326298723335725738645775510582536992393258287263319498603508117849134021809063962558993564570556693479424.000000000, 1728235323657502166093282521132914649908621941313193713234589961062398807608232606612913646955508565244600971188579317317632.000000000, 5428050824146964589049492268681776589864836064176322432058720572509447370774844551889039798740339782358332133667111323041792.000000000, -3409915126424514250565843377409966612056074402369167502182885714659606723549995930787178939123602702088956412680542467058352217128960.000000000, 112664383932849827054941078284964049613767687018695642785624572002558083395617555526350702990716391726872866514024813970893010108416.000000000, 559676460711162215610604052491675552079290278133624726872472093176187846189792877687774043374999608344162450669511213010690913599488.000000000, -28987734947062701533516487118923376194411279335888389932864783715952199845410790870996039677576102254797273362908554018684928.000000000, 122050035820597608952087788082732981065691748661263362755987663789920046263295183996199747051713754272985909462921094627328.000000000, 14200649534230800655720991953028342050574927386429863447769407960814437778104022867217143349567263329830989696511541531115520.000000000, -3413133045631054154538393365328109477943180457815793831263978236102091658303070278293634252317101122998170454576912151184084389855232.000000000, 167356362739450062539524889571771707387741445728105253438178811690829210042475778525832967613790706479881669727788350670248360280064.000000000, 458997026932518763220050863019027681215142612323819857361468212005635907095277350614649548750784267640249937324936390206404325015552.000000000, 0, 0, 1, 0, 0.000000000
1646305745.427187920, -64342363207388091151922568202535382788294591973859431440558220339962050586005953632532114784777524060963993539618000550756352.000000000, 7309675189515215316097671945857271967667173107932899337041584139220626713050208372690748131692830398499283341715816566489088.000000000, 50479777744067645661610171826302075413316468230758001104689368548308621345829074671198727543480408360567078772431007963414528.000000000, -14768951354297909222119029951815717922423768794816028343499219148160003458168258619854969117647172103438993201601192730622006296313856.000000000, -2477415532418047337412342501957041610403785904270479340564095865298937539297751368425070316150734990096800916790370644990829499777024.000000000, 2065757901210120570233874233161483410747763688548558295668520891093197604083138489585602508600927255672819826243877689914235602075648.000000000, -219061453965655573549429441190133709916411863410762024985081820358011924744121955006868336938758786521665388050833568713146368.000000000, 23030733346687300588341861336574346949133131403817361108012110610698951947435326182761856643645906587854736381499386053525504.000000000, 90725412488857753664036256158150663883095071551992400305344419558893355876852918985915590908684639734899157963683320691687424.000000000, -13768225960824534281714697668680415433255559100168233590401910045524966502932430189463967101788310983566105718111575700348823188537344.000000000, -2499889100871087593422591731947323723679084375738642575859779367945650804024350766692392964429753045697212162221200165851338012360704.000000000, 1435570285327436427961420173842898360793523149209632445121752122040802647185193345698489579628048432498147731912797294018971217952768.000000000, 0, 1, 0, 0, 0.000000000
1646305745.427187920, -557099711704728534097194088094099841724409514880905709724993957672088632774392474125793157603863972117282809371856918051553280.000000000, -21794171081675960996344546736602146160935750976649967260938264455753593254638550617803992724330318536815426185849539578036224.000000000, 416739046107984578069574009047462360224443005957036709044945462122879887322056752376420371413103072296791004520812653561511936.000000000, -68779687429338954817780943578868593271876747563660924320427063591574767799058860553856144546141712927169429008203006703287814309543936.000000000, -13140509640496979576192035777258024813049281138725589656352362673921603327597106435982158919973412664612439083611576930537405149085696.000000000, 56867506537316002538463882879436255058292631444861570688822905840041831731696977729806342230026769100775716599528066975120679038353408.000000000, -1583997168674172709609167827616091581126084279680619372965600684972517252509499557295611094308893581666017073848654377061974016.000000000, 291122741317045118038520002272465143452708954570964169985906769960935487379046149632714279936445371961129888590120669589536768.000000000, 1052334661325015408065450087115782837867703445882118417801389310485478299118292968556559756033852303647669920381186354035294208.000000000, -79120591639197412349566801938994847933671402487797820014962628332937967602662902710330690418606329892334706943515582320936651830853632.000000000, -10047674562178187588125677105983716459142702460446958457947257815631332835984270090099367965607065518175891728688203373757094562889728.000000000, 61568287190289441597661429017227664364227351100482462720680797727806840287061514583919341523698919512237090441760797788155437394165760.000000000, 1, 0, 0, 0, 0.000000000
1646305745.477185965, -2635643739169733720668286253165468879056356960099402216546633553813061551450535170068133396784847289617176897594449951092375552.000000000, -63395421616373376052044956764475469115360183260001999047381505858338845845197929520406010815761578109975627474759098663174144.000000000, 2889430731163804405306646131398595912682823045895432023032768721805211991048516816574147353907022023564429159747344332285280256.000000000, -352670829694017399712252591142046199757954358850254268766262072399592821382049689646833549116307586430272739748476807121038420033404928.000000000, -9843207719507232162315569882698905097754025583771059954316201307278651642802131628321113668380585107315546934109793050847343567437824.000000000, 38789882023414141727794953468125676148110606796713387480152614540236361541954317139414930550826385527781208128189497455625018907033600.000000000, -4313527214320892469444163700267711890862030601561941585422551342332268982238037800994216709151763972146807152714485102842740736.000000000, 493382079973209709948203420518098230450944948936926042148797336521449260803294396606807693093604399350694411633222181206360064.000000000, 8994200199048009563510258539855695109426481298525012533129824538328019740877124399852283232119878655212246448458021130905583616.000000000, -276172628828510996416792597200405164664531126831594269659843820447155296963294197169583975977299522527521786003483692867689294982021120.000000000, -35997167881341949728137031940644212866391766236537386922574554546400282424627638739133616442883173279629560809562774868550958176010240.000000000, 7941266712470066007425589860111876835019192534540859510027035713653766716207755056043181640384709720921908159846937036452918584147968.000000000, 0, 1, 0, 0, 0.000000000
1646305745.502184868, -13103285394434242534060271633955349903426324189116977375224341773908812970953407049220569584976409738020526584335402814033362944.000000000, -4943263334691463178552969105459608416880756568946939571988219349017345639767399990114560320838067777476546076574003237398511616.000000000, 20072226289371243169250773906370976290436523207629175213093632901842914539736315893368535080253401147442841691341012953135579136.000000000, -3757875639610538641511253534761285267863275703372981579572762704374696577335442145991730693144282159229263065651728906266343735759470592.000000000, -1081980510481785186265004197375727803554538831630710066918478069800712793319703841728572263077506275818573990828157541851568914818924544.000000000, 6164181660063363412563899535338299773524389090853190818551506208297141505274812697845051799251666410415447658368322841927267554592555008.000000000, -22227458205794875616734830654084486696505373922137107269577416550092950858121586610098407852848975108199471292319578091310546944.000000000, 1837960541655688048579442184385349912495243180295894427282818454686987901132099980666563511667138162332184853872733708670205952.000000000, 71875326542622897567044087295187461289363761043185636148896959209647314043953542533759663545112140329837631161891220194146123776.000000000, -3976766336922400335137450391382592486903728543298093063760695581183157241593639371044423131234386805090319704604424068345692705829945344.000000000, -1129701638739949157314097407212389419316681620785873665886832307608449543511792088311346976134938265486739027119358078534513183743279104.000000000, 6294300665073315915244290781321398550433505585878556537151812385797240409877939027795093928339462886084061052155146611669802304443252736.000000000, 0, 0, 1, 0, 0.000000000
1646305745.527183771, -108795374362648353774999581589130738373273276843892117195005283581209796110021129569972635568261032082477444872664568048180527104.000000000, -27702356722194257034023364782054966702521234613950201906534255582772169736116514827211727397995922349641883288700960119904534528.000000000, 209594578133214416906987619682581031090151032679442041159737723443740035276770129938727492340270228239097647637839552509797990400.000000000, -3709851678703371552779775017133646308836572967378118481551706325428746357876905128140451539913582321691720058235829130746847884755337216.000000000, -756367271221898190068299177566414077652053712627190296296529410744408531657871978733505503216078693064358977125855586289293645901201408.000000000, 59967314149641831928095574161652376730698362794137877392674683200413841589840840752856539640513167270963887606195490660821011138198110208.000000000, -270468238341058684035102684076695465637439354093733995200915420742039936187297584170950227789659526328654680706392164998269894656.000000000, -16773681020827069938766415104841651023782382598745375958549324071838212685065351236773948343665532757232027086021977160177156096.000000000, 534353136322813926129649450357392009129387106081837006978933157074762959619479838457921295877408598018943726483878276522154393600.000000000, -3230188900236828966940533295588357086392888748347878871724994659950195370424144500346007821671730042670597417902030757576421184926384128.000000000, -1105855926889409552227016378520860432923785852371202433188359820912330081997993552458743375919684067719762702441002761154640265841999872.000000000, 60775141001030082255843096107159178962062641615845100676232458834797243814066266310578089417634939486034546036555140737565940660190576640.000000000, 0, 1, 0, 0, 0.000000000
1646305745.552182913, -1026597190645812957427658115634359554056197220034990081098332449568964789288616996954098179290477787851479334285778817457747656704.000000000, -33411090727861256530213730279398119750756185667130938585807598872498132370490627712863338699894492979691275614000640373538422784.000000000, 1160267031858547838385073074019213789857084507402646902593760878031215949362047553532423517949012164024829063752115307989398716416.000000000, -66649294731883917297715166194116556393895183452330179214812264917913978563319647514703124590840723660570318399661961211144844879480225792.000000000, 45576217782670442623674787187977067773832662801689026489704108191325595353215953564517855108726939351679729739793103732898821898269360128.000000000, 309772212494478001824689544292342297932667252863100086303897622709157590841388913089418557861199714915773160654026241811174926875831042048.000000000, -2037994480314915470027711121388350027991851687956600516174947891778988906744719202876176950786253363246749406643794536796579168256.000000000, -648841874920067740294049466859231588857954942192888253929641839581435072497434304908067524475617492902098202454106274075523416064.000000000, 4236212500607305831280006058448684545916576886347397827548833132420406691127476333939367008043781893767401717780011711336101707776.000000000, -53423062545401042943532408298596282806560851658219888455981996958437735707625998987891983991763425037137368744460602846691142124754173952.000000000, 50124237935359240336011474767885479369066801349634786653505842894400297675227664875147095396651931635012684148985740006589522679659757568.000000000, 285109665865422935194264098648760318450022926572922637936552635953084025678165386641173016871561879585625927533965564870341287584571850752.000000000, 1, 0, 0, 0, 0.000000000
